VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 00:12:09,2016-01-01 01:01:31,1,8.47,-73.99263000488281,40.73788070678711,1,N,-73.89131164550781,40.680339813232415,1,35.0,0.5,0.5,5.0,0.0,0.3,41.3,,
1,2016-01-01 00:13:04,2016-01-01 01:01:47,1,2.2,-73.98926544189453,40.75731658935547,1,N,-73.97267913818358,40.75603485107422,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,,
2,2016-01-01 00:13:11,2016-01-01 01:03:33,1,7.53,-73.99994659423827,40.7285385131836,1,N,-73.99147033691406,40.770183563232415,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 00:13:16,2016-01-01 01:04:47,1,3.76,-73.98365783691406,40.77090072631836,1,N,-74.00218963623048,40.72649002075195,1,29.5,0.5,0.5,6.16,0.0,0.3,36.96,,
2,2016-01-01 00:13:52,2016-01-01 01:02:01,4,3.12,-73.99565887451173,40.74909973144531,1,N,-73.9602813720703,40.76953887939453,1,28.5,0.5,0.5,8.94,0.0,0.3,38.74,,
2,2016-01-01 00:14:53,2016-01-01 01:00:05,1,3.45,-73.9794692993164,40.76523971557617,1,N,-74.00457000732422,40.7417106628418,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 00:16:26,2016-01-01 01:04:00,2,2.41,-73.976806640625,40.75158309936523,1,N,-73.98551177978516,40.76325607299805,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 00:17:06,2016-01-01 01:00:17,1,13.05,-73.95188903808595,40.82469177246094,1,N,-73.94310760498048,40.69829177856445,2,42.5,0.5,0.5,0.0,0.0,0.3,43.8,,
2,2016-01-01 00:17:21,2016-01-01 01:01:22,4,4.03,-73.97015380859375,40.76472091674805,1,N,-73.99933624267578,40.72018051147461,1,27.0,0.5,0.5,5.66,0.0,0.3,33.96,,
2,2016-01-01 00:17:32,2016-01-01 01:02:30,5,10.5,-73.97904205322266,40.76535034179688,1,N,-73.93890380859375,40.67427062988281,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
1,2016-01-01 00:17:55,2016-01-01 01:03:26,1,5.0,-73.97466278076173,40.778133392333984,1,N,-73.98992156982422,40.73333740234375,1,28.5,0.5,0.5,5.95,0.0,0.3,35.75,,
1,2016-01-01 00:18:03,2016-01-01 01:00:37,1,8.0,-73.9105911254883,40.77602005004883,1,N,-73.9991683959961,40.724998474121094,1,31.5,0.5,0.5,6.0,0.0,0.3,38.8,,
2,2016-01-01 00:18:15,2016-01-01 01:03:49,2,9.36,-73.97703552246094,40.7609977722168,1,N,-73.92205810546875,40.86905288696289,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 00:18:16,2016-01-01 01:01:17,1,11.2,-73.98980712890625,40.72940444946289,1,N,-73.93839263916014,40.85080337524415,2,38.5,0.5,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 00:18:18,2016-01-01 01:00:28,1,6.46,-73.9786605834961,40.75640106201172,1,N,-73.97608947753906,40.67721176147461,1,30.0,0.5,0.5,6.26,0.0,0.3,37.56,,
2,2016-01-01 00:19:42,2016-01-01 01:03:03,1,4.31,-73.97227478027344,40.76549530029297,1,N,-74.00485229492188,40.72366714477539,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 00:19:58,2016-01-01 01:03:14,1,5.5,-73.97857666015625,40.75267791748047,5,N,-74.04183959960938,40.73994064331055,1,50.0,0.0,0.0,0.8,0.0,0.3,51.1,,
2,2016-01-01 00:19:59,2016-01-01 01:00:28,5,4.7,-73.95310974121094,40.772560119628906,1,N,-74.00392913818358,40.73284149169922,1,25.5,0.5,0.5,5.36,0.0,0.3,32.16,,
1,2016-01-01 00:20:19,2016-01-01 01:00:25,1,9.1,-73.98818969726562,40.76431655883789,1,N,-73.8669662475586,40.767372131347656,1,34.0,0.5,0.5,7.05,0.0,0.3,42.35,,
1,2016-01-01 00:21:01,2016-01-01 01:00:23,2,15.0,-73.87315368652342,40.77399444580078,1,N,-73.94950103759766,40.66447067260742,2,46.0,0.5,0.5,0.0,0.0,0.3,47.3,,
2,2016-01-01 00:21:23,2016-01-01 01:04:21,2,8.56,-73.98477172851562,40.710933685302734,1,N,-73.96357727050781,40.80548095703125,2,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 00:21:43,2016-01-01 01:03:42,1,5.5,-74.00215911865234,40.72671890258789,1,N,-73.95481872558594,40.78585052490234,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 00:21:53,2016-01-01 01:03:28,1,8.04,-73.94657897949219,40.77682113647461,1,N,-74.01712036132812,40.708980560302734,2,31.5,0.5,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 00:22:44,2016-01-01 01:03:38,2,10.12,-73.9949722290039,40.74876022338867,1,N,-73.93185424804686,40.65581893920898,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
1,2016-01-01 00:23:03,2016-01-01 01:00:44,1,3.0,-73.97048950195312,40.747989654541016,1,N,-73.98690032958984,40.76632308959961,1,22.5,0.5,0.5,3.0,0.0,0.3,26.8,,
1,2016-01-01 00:23:08,2016-01-01 01:00:36,1,2.4,-74.00611114501955,40.739349365234375,1,N,-73.98248291015625,40.76702499389648,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 00:23:23,2016-01-01 01:04:32,2,7.49,-73.96096801757811,40.76523971557617,1,N,-73.99755096435547,40.676490783691406,1,31.5,0.5,0.5,8.2,0.0,0.3,41.0,,
1,2016-01-01 00:23:50,2016-01-01 01:02:31,2,17.3,-73.95572662353516,40.770103454589844,1,N,-73.9129180908203,40.757083892822266,1,49.5,0.5,0.5,10.0,5.54,0.3,66.34,,
2,2016-01-01 00:24:09,2016-01-01 01:01:49,1,15.14,-74.00663757324219,40.731121063232415,1,N,-73.84552764892578,40.67951965332031,1,44.5,0.5,0.5,5.0,0.0,0.3,50.8,,
2,2016-01-01 00:24:14,2016-01-01 01:00:10,5,8.58,-73.98014831542969,40.76119613647461,1,N,-73.94277954101562,40.684097290039055,2,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 00:24:14,2016-01-01 01:04:55,1,7.2,-73.98027038574219,40.783634185791016,1,N,-73.99140167236328,40.75988388061523,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 00:24:30,2016-01-01 01:00:21,2,20.27,-73.99221038818358,40.74666976928711,5,N,-73.73294067382812,40.61602020263672,1,70.0,0.0,0.5,5.0,5.54,0.3,81.34,,
1,2016-01-01 00:24:31,2016-01-01 01:02:06,1,11.0,-73.9869384765625,40.72947311401367,1,N,-73.94274139404298,40.84375,1,37.5,0.5,0.5,7.75,0.0,0.3,46.55,,
1,2016-01-01 00:24:40,2016-01-01 01:02:12,1,6.9,-74.00442504882812,40.71935653686523,1,N,-73.97344970703125,40.79133224487305,1,27.5,0.5,0.5,5.0,0.0,0.3,33.8,,
2,2016-01-01 00:24:47,2016-01-01 01:01:41,1,7.36,-73.9875717163086,40.71976089477539,1,N,-73.95156860351562,40.66720962524415,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 00:24:56,2016-01-01 01:01:14,6,4.84,-73.9744873046875,40.790691375732415,1,N,-73.9903793334961,40.74029159545898,1,24.0,0.5,0.5,6.32,0.0,0.3,31.62,,
1,2016-01-01 00:25:20,2016-01-01 01:00:27,1,6.0,-73.99990844726562,40.72039031982422,1,N,-73.97784423828125,40.788917541503906,1,26.0,0.5,0.5,2.0,0.0,0.3,29.3,,
1,2016-01-01 00:25:25,2016-01-01 01:00:00,2,7.1,-73.87779998779298,40.75017166137695,1,N,-73.98387908935547,40.74356460571289,1,28.5,0.5,0.5,8.9,0.0,0.3,38.7,,
1,2016-01-01 00:26:04,2016-01-01 01:02:48,2,4.8,-73.97174072265625,40.76529312133789,1,N,-73.99392700195312,40.7244873046875,1,24.0,0.5,0.5,3.0,0.0,0.3,28.3,,
1,2016-01-01 00:26:04,2016-01-01 01:00:18,1,4.8,-73.99193572998048,40.75344848632813,1,N,-74.01240539550781,40.70417022705078,1,24.0,0.5,0.5,2.53,0.0,0.3,27.83,,
1,2016-01-01 00:26:07,2016-01-01 01:03:19,1,11.5,-74.00160217285155,40.73923873901367,1,N,-73.8500442504883,40.72350311279297,1,37.5,0.5,0.5,9.7,0.0,0.3,48.5,,
1,2016-01-01 00:26:08,2016-01-01 01:01:53,1,11.8,-73.98728942871094,40.73305130004883,1,N,-73.92772674560547,40.8591423034668,1,38.5,0.5,0.5,7.96,0.0,0.3,47.76,,
