VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 12:30:57,2016-01-01 13:40:12,1,19.0,-73.9780044555664,40.753501892089844,1,N,-73.98896789550781,40.70068359375,2,63.5,0.0,0.5,0.0,0.0,0.3,64.3,,
1,2016-01-01 12:55:02,2016-01-01 13:42:12,1,12.2,-73.98223114013672,40.77748107910156,1,N,-73.92911529541014,40.65856552124024,2,41.5,0.0,0.5,0.0,0.0,0.3,42.3,,
2,2016-01-01 12:56:26,2016-01-01 13:40:50,1,11.73,-74.00070190429686,40.72981643676758,1,N,-73.89140319824219,40.74518203735352,2,41.0,0.0,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 13:01:01,2016-01-01 13:44:34,1,16.82,-74.01425170898438,40.71147155761719,1,N,-73.86492919921875,40.77022933959961,2,53.0,0.0,0.5,0.0,5.54,0.3,59.34,,
1,2016-01-01 13:04:04,2016-01-01 13:41:17,2,17.3,-73.95419311523438,40.74186706542969,1,N,-73.77625274658203,40.64578247070313,1,50.5,0.0,0.5,12.8,0.0,0.3,64.1,,
1,2016-01-01 13:05:39,2016-01-01 13:42:13,1,20.2,-73.97566223144531,40.78794860839844,2,N,-73.78971099853516,40.64703369140625,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 13:07:17,2016-01-01 13:40:43,1,18.25,-73.9866943359375,40.757667541503906,2,N,-73.78257751464844,40.64856338500977,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 13:07:17,2016-01-01 13:40:10,2,20.0,-73.9766082763672,40.78806686401367,2,N,-73.7835464477539,40.64364242553711,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 13:07:55,2016-01-01 13:40:47,6,17.96,-73.98680877685547,40.75933456420898,2,N,-73.78350067138672,40.64365005493164,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 13:08:16,2016-01-01 13:41:54,1,22.22,-73.94319915771484,40.77727890014648,3,N,-74.1772232055664,40.69517135620117,1,76.5,0.0,0.0,17.7,15.5,0.3,110.0,,
