VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 15:25:10,2016-01-01 16:19:58,1,32.66,-73.78977966308595,40.643646240234375,4,N,-73.77307891845702,41.03035354614258,1,119.5,0.0,0.5,25.17,5.54,0.3,151.01,,
2,2016-01-01 15:25:30,2016-01-01 16:15:07,1,21.26,-73.97830200195312,40.76485061645508,2,N,-73.78592681884766,40.6469612121582,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:25:35,2016-01-01 16:15:07,4,8.1,-74.0133056640625,40.71399307250977,1,N,-73.977783203125,40.758155822753906,2,38.0,0.0,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 15:32:56,2016-01-01 16:15:28,2,18.1,-73.78990173339844,40.64385223388672,2,N,-73.98357391357422,40.76037216186523,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:33:12,2016-01-01 16:15:01,2,17.9,-73.78194427490234,40.644718170166016,2,N,-73.97312927246094,40.76035690307617,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 15:33:30,2016-01-01 16:16:26,1,24.7,-73.78214263916014,40.6446418762207,1,N,-73.9660873413086,40.634590148925774,1,67.0,0.0,0.5,13.55,0.0,0.3,81.35,,
1,2016-01-01 15:33:58,2016-01-01 16:17:22,2,19.8,-73.95412445068358,40.77276992797852,3,N,-74.17668151855469,40.69382858276367,1,74.5,0.0,0.0,5.0,13.0,0.3,92.8,,
2,2016-01-01 15:35:22,2016-01-01 16:16:14,1,18.3,-73.77678680419923,40.645286560058594,2,N,-73.98641967773438,40.7583122253418,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 15:35:40,2016-01-01 16:17:34,1,8.42,-73.88005828857422,40.809486389160156,1,N,-73.8479232788086,40.818355560302734,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,,
2,2016-01-01 15:35:49,2016-01-01 16:15:07,2,15.72,-73.78140258789062,40.64488983154297,1,N,-73.655029296875,40.78738021850585,2,46.0,0.0,0.5,0.0,0.0,0.3,46.8,,
1,2016-01-01 15:35:52,2016-01-01 16:19:49,2,21.3,-73.77674102783203,40.6452522277832,1,N,-73.96331024169923,40.650184631347656,1,61.0,0.0,0.5,10.0,0.0,0.3,71.8,,
2,2016-01-01 15:36:23,2016-01-01 16:19:11,1,19.99,-73.7767333984375,40.64544677734375,2,N,-73.96672058105469,40.80177688598633,1,52.0,0.0,0.5,2.0,5.54,0.3,60.34,,
2,2016-01-01 15:36:33,2016-01-01 16:18:45,1,17.48,-73.80324554443358,40.64839172363281,2,N,-74.00628662109375,40.74385070800781,1,52.0,0.0,0.5,3.0,5.54,0.3,61.34,,
2,2016-01-01 15:36:36,2016-01-01 16:18:52,1,12.06,-73.98573303222656,40.75884246826172,1,N,-73.86222076416014,40.76862335205078,2,42.0,0.0,0.5,0.0,5.54,0.3,48.34,,
1,2016-01-01 15:36:55,2016-01-01 16:19:11,2,19.1,-73.77678680419923,40.64512252807617,2,N,-73.96365356445312,40.80210876464844,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:37:05,2016-01-01 16:16:05,2,21.62,-73.77678680419923,40.64506530761719,2,N,-73.94258880615234,40.84137344360352,1,52.0,0.0,0.5,12.0,5.54,0.3,70.34,,
2,2016-01-01 15:37:06,2016-01-01 16:17:59,1,19.85,-73.79149627685547,40.655948638916016,2,N,-74.00397491455078,40.70745849609375,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:38:01,2016-01-01 16:17:58,2,21.05,-73.7893295288086,40.64739608764648,2,N,-74.01036834716798,40.704681396484375,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:38:16,2016-01-01 16:18:16,4,17.05,-73.78946685791014,40.64726638793945,1,N,-73.95380401611328,40.69105911254883,2,49.5,0.0,0.5,0.0,0.0,0.3,50.3,,
2,2016-01-01 15:39:01,2016-01-01 16:15:48,1,19.99,-74.01383972167969,40.70808029174805,2,N,-73.78273773193358,40.64405059814453,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 15:39:12,2016-01-01 16:18:17,2,17.7,-73.98847961425781,40.75884246826172,3,N,-74.1771240234375,40.69513320922852,2,71.0,0.0,0.0,0.0,17.0,0.3,88.3,,
1,2016-01-01 15:39:19,2016-01-01 16:16:37,1,20.0,-73.8709487915039,40.77367782592773,1,Y,-74.0206527709961,40.64118576049805,2,55.5,0.0,0.5,0.0,0.0,0.3,56.3,,
2,2016-01-01 15:39:37,2016-01-01 16:19:33,1,16.11,-73.98487854003906,40.75657653808594,2,N,-73.7939224243164,40.66739273071289,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 15:39:41,2016-01-01 16:17:56,1,17.6,-73.77678680419923,40.6453514099121,2,N,-73.96956634521484,40.76048278808594,1,52.0,0.0,0.5,7.2,0.0,0.3,60.0,,
1,2016-01-01 15:40:25,2016-01-01 16:17:54,2,20.2,-73.79013061523438,40.643653869628906,2,N,-73.97408294677734,40.75639724731445,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:40:43,2016-01-01 16:15:44,1,17.9,-73.78191375732422,40.64463806152344,2,N,-73.98966217041014,40.75632095336913,1,52.0,0.0,0.5,1.5,5.54,0.3,59.84,,
