VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 19:34:50,2016-01-01 21:10:55,3,28.9,-73.77267456054686,40.59587478637695,1,N,-73.98979949951173,40.756996154785156,1,97.5,0.0,0.5,0.0,5.54,0.3,103.84,,
1,2016-01-01 20:03:52,2016-01-01 21:11:51,1,36.5,-73.992431640625,40.75056457519531,1,N,-73.76616668701173,40.59861755371094,2,97.5,0.5,0.5,0.0,5.54,0.3,104.34,,
1,2016-01-01 20:20:04,2016-01-01 21:10:27,2,18.4,-73.78230285644531,40.644615173339844,2,N,-73.98616790771484,40.75986862182617,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 20:22:00,2016-01-01 21:10:39,1,6.37,-73.98215484619139,40.75675582885742,1,N,-73.9856948852539,40.76040649414063,2,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
1,2016-01-01 20:28:32,2016-01-01 21:11:37,2,19.1,-73.7823715209961,40.6433982849121,2,N,-73.98973083496094,40.758697509765625,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 20:31:27,2016-01-01 21:14:16,1,17.6,-73.79916381835938,40.64524459838867,2,N,-73.98226928710938,40.76382064819336,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 20:33:27,2016-01-01 21:11:33,1,18.05,-73.7823715209961,40.64476013183594,2,N,-73.98049926757811,40.76480102539063,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 20:34:39,2016-01-01 21:13:28,1,22.91,-73.7825927734375,40.64479064941406,2,N,-73.98599243164062,40.75068664550781,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 20:35:04,2016-01-01 21:11:00,1,15.2,-73.9781265258789,40.75416946411133,2,N,-73.7941665649414,40.66759490966797,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 20:36:48,2016-01-01 21:11:35,1,20.48,-73.78804779052734,40.64148712158203,2,N,-73.97332763671875,40.79780197143555,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 20:37:14,2016-01-01 21:11:10,1,20.48,-73.7820587158203,40.64514923095703,2,N,-73.97518157958984,40.79277038574219,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 20:38:24,2016-01-01 21:10:12,5,18.16,-73.78890228271484,40.64233016967773,2,N,-73.99468231201173,40.72296524047852,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 20:38:26,2016-01-01 21:10:25,1,11.89,-73.7896728515625,40.64399337768555,1,N,-73.95988464355469,40.68516159057617,1,35.5,0.5,0.5,7.36,0.0,0.3,44.16,,
2,2016-01-01 20:39:04,2016-01-01 21:13:10,5,18.86,-73.99769592285155,40.73440551757813,2,N,-73.78267669677734,40.64403533935547,1,52.0,0.0,0.5,6.0,0.0,0.3,58.8,,
1,2016-01-01 20:39:28,2016-01-01 21:13:01,2,18.9,-73.78221893310547,40.64468002319336,2,N,-74.00579071044923,40.73594665527344,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 20:39:45,2016-01-01 21:13:21,2,20.76,-73.78968811035155,40.64348983764648,2,N,-73.97402954101562,40.78728485107422,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 20:39:57,2016-01-01 21:14:07,1,12.2,-73.98706817626955,40.7597885131836,1,N,-73.96246337890625,40.610801696777344,1,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 20:40:03,2016-01-01 21:10:34,1,12.07,-73.86290740966798,40.76919174194336,1,N,-73.9728012084961,40.67850875854492,1,36.5,0.5,0.5,7.56,0.0,0.3,45.36,,
1,2016-01-01 20:40:19,2016-01-01 21:13:57,1,19.6,-73.77674865722656,40.64531707763672,2,N,-73.94032287597656,40.83396911621094,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 20:40:20,2016-01-01 21:12:30,2,17.8,-73.77684783935547,40.6451301574707,2,N,-73.96049499511719,40.76979446411133,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
1,2016-01-01 20:40:22,2016-01-01 21:10:13,1,8.4,-73.86378479003906,40.7698631286621,1,N,-73.98732757568358,40.76362228393555,1,28.5,0.5,0.5,7.45,0.0,0.3,37.25,,
2,2016-01-01 20:40:41,2016-01-01 21:14:42,1,18.96,-73.78169250488281,40.6448974609375,2,N,-73.96150207519531,40.8145751953125,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 20:40:51,2016-01-01 21:11:07,1,11.36,-73.7898712158203,40.643741607666016,1,N,-73.95195007324219,40.68046188354492,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
2,2016-01-01 20:41:14,2016-01-01 21:13:05,1,7.14,-73.98235321044923,40.7713623046875,1,N,-73.96817016601562,40.69493103027344,1,26.0,0.5,0.5,5.46,0.0,0.3,32.76,,
2,2016-01-01 20:41:23,2016-01-01 21:11:52,5,18.21,-73.7822265625,40.64468765258789,2,N,-73.9434814453125,40.81856536865234,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 20:41:25,2016-01-01 21:14:50,1,10.2,-73.8729476928711,40.77406311035156,1,N,-73.98777770996094,40.745697021484375,1,34.5,0.5,0.5,8.25,5.54,0.3,49.59,,
1,2016-01-01 20:41:43,2016-01-01 21:13:17,2,19.1,-73.78230285644531,40.64474487304688,2,N,-73.95285034179686,40.78613662719727,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
