VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 15:08:25,2016-01-01 16:28:15,1,23.51,-73.7816390991211,40.64493179321289,2,N,-74.01417541503906,40.71330261230469,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 15:35:02,2016-01-01 16:28:43,2,21.6,-73.93411254882812,40.752906799316406,5,N,-74.17723846435547,40.69487762451172,1,100.0,0.0,0.0,0.0,0.0,0.3,100.3,,
2,2016-01-01 15:36:18,2016-01-01 16:27:25,1,23.9,-73.776611328125,40.645320892333984,1,N,-73.92474365234375,40.76004028320313,2,68.0,0.0,0.5,0.0,0.0,0.3,68.8,,
2,2016-01-01 15:37:58,2016-01-01 16:28:37,1,11.31,-73.98910522460938,40.75687026977539,1,N,-73.91861724853516,40.67078018188477,1,41.0,0.0,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 15:39:12,2016-01-01 16:25:59,1,18.41,-73.78202056884766,40.64470672607422,2,N,-73.98504638671875,40.761695861816406,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:40:20,2016-01-01 16:27:15,1,13.7,-73.95284271240234,40.783424377441406,1,N,-73.94523620605469,40.66706848144531,1,45.0,0.0,0.5,11.45,0.0,0.3,57.25,,
1,2016-01-01 15:40:31,2016-01-01 16:26:16,4,17.4,-73.79046630859375,40.64628601074219,2,N,-73.98583221435547,40.759143829345696,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:41:17,2016-01-01 16:26:48,3,25.6,0.0,0.0,1,N,-73.90684509277344,40.90241622924805,1,69.0,0.0,0.5,7.53,5.54,0.3,82.87,,
1,2016-01-01 15:42:07,2016-01-01 16:29:06,2,19.5,-73.97270965576173,40.75605010986328,3,N,-74.17713165283203,40.69502258300781,1,75.0,0.0,0.0,10.0,25.0,0.3,110.3,,
1,2016-01-01 15:42:16,2016-01-01 16:26:00,1,18.1,-73.78943634033203,40.646797180175774,2,N,-74.00035858154298,40.73535537719727,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 15:42:51,2016-01-01 16:27:29,1,20.3,-73.7767562866211,40.64555740356445,2,N,-73.96122741699219,40.77457046508789,1,52.0,0.0,0.5,17.5,5.54,0.3,75.84,,
2,2016-01-01 15:43:17,2016-01-01 16:26:28,1,18.04,-73.78074645996094,40.64514923095703,2,N,-73.98419952392578,40.759368896484375,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 15:44:02,2016-01-01 16:26:12,2,21.04,-73.7767562866211,40.6453857421875,2,N,-73.93878173828125,40.84218215942383,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 15:46:36,2016-01-01 16:28:25,4,20.2,-73.97573852539062,40.789905548095696,3,N,-74.17771911621094,40.690284729003906,1,74.5,0.0,0.0,10.0,15.0,0.3,99.8,,
2,2016-01-01 15:47:11,2016-01-01 16:26:51,5,15.62,-73.98914337158203,40.72299575805664,3,N,-74.17767333984375,40.69041061401367,1,65.5,0.0,0.0,15.66,12.5,0.3,93.96,,
2,2016-01-01 15:47:13,2016-01-01 16:25:22,1,17.56,-73.78176879882812,40.644779205322266,2,N,-73.97347259521484,40.7569580078125,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 15:47:50,2016-01-01 16:29:25,1,18.7,-73.78964233398438,40.646705627441406,2,N,-73.98049926757811,40.73403930664063,1,52.0,0.0,0.5,10.0,0.0,0.3,62.8,,
1,2016-01-01 15:47:54,2016-01-01 16:26:37,1,8.6,-74.01177215576173,40.71366500854492,1,N,-73.98261260986328,40.76420211791992,1,33.5,0.0,0.5,8.55,0.0,0.3,42.85,,
2,2016-01-01 15:48:04,2016-01-01 16:29:20,6,19.14,-73.98403930664062,40.76567077636719,2,N,-73.97232818603516,40.76396942138672,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 15:48:08,2016-01-01 16:28:50,1,18.01,-73.78018951416014,40.64554977416992,2,N,-73.98576354980467,40.759929656982415,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:48:15,2016-01-01 16:29:44,3,18.8,-73.78931427001955,40.64704895019531,2,N,-73.98541259765625,40.76948928833008,1,52.0,0.0,0.5,9.0,5.54,0.3,67.34,,
1,2016-01-01 15:48:24,2016-01-01 16:25:28,1,16.6,-73.78971099853516,40.64692306518555,2,N,-73.97209930419923,40.7564697265625,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 15:48:56,2016-01-01 16:25:58,2,18.4,-73.78202056884766,40.64455032348633,2,N,-73.9920425415039,40.74665451049805,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:48:58,2016-01-01 16:26:58,1,20.02,-73.77696228027344,40.645320892333984,1,N,-73.97379302978516,40.67892074584961,1,54.5,0.0,0.5,11.06,0.0,0.3,66.36,,
2,2016-01-01 15:49:10,2016-01-01 16:28:08,1,18.29,-73.78202819824219,40.64466094970703,2,N,-73.9960708618164,40.7380485534668,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
1,2016-01-01 15:49:10,2016-01-01 16:25:10,2,18.1,-74.00814819335938,40.74038696289063,2,N,-73.78252410888672,40.644142150878906,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 15:50:05,2016-01-01 16:25:00,6,18.25,-73.7891082763672,40.64704132080078,2,N,-73.9473876953125,40.77869033813477,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 15:50:18,2016-01-01 16:27:34,4,20.8,-73.9815902709961,40.78114318847656,2,N,-73.78245544433594,40.64874649047852,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:50:33,2016-01-01 16:28:56,1,17.8,-73.78208923339844,40.64464569091797,2,N,-73.9744415283203,40.758155822753906,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 15:51:16,2016-01-01 16:26:54,1,10.0,-73.87301635742188,40.77418899536133,1,N,-73.98580169677734,40.75748062133789,1,35.0,0.0,0.5,8.27,5.54,0.3,49.61,,
1,2016-01-01 15:51:59,2016-01-01 16:28:11,1,17.6,-73.78109741210938,40.64506149291992,2,Y,-73.98389434814453,40.74405288696289,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:52:06,2016-01-01 16:26:44,1,18.4,-73.78594207763672,40.64656448364258,2,N,-73.95088958740234,40.78585433959961,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 15:52:30,2016-01-01 16:25:17,2,10.86,-73.8708724975586,40.77375793457031,1,N,-73.98477935791014,40.76591873168945,1,35.0,0.0,0.5,8.27,5.54,0.3,49.61,,
1,2016-01-01 15:52:31,2016-01-01 16:29:58,4,20.9,0.0,0.0,1,N,0.0,0.0,2,58.0,0.0,0.5,0.0,0.0,0.3,58.8,,
2,2016-01-01 15:52:46,2016-01-01 16:25:08,1,16.87,-73.9540023803711,40.79025650024415,1,N,-73.87623596191406,40.68247985839844,2,47.5,0.0,0.5,0.0,5.54,0.3,53.84,,
1,2016-01-01 15:52:48,2016-01-01 16:27:20,2,9.4,-73.98702239990234,40.74802780151367,1,N,-73.92189788818358,40.70280456542969,1,31.5,0.0,0.5,2.0,5.54,0.3,39.84,,
1,2016-01-01 15:52:56,2016-01-01 16:26:13,4,18.4,-73.97728729248048,40.77439498901367,3,N,-74.17755889892578,40.695289611816406,2,68.0,0.0,0.0,0.0,14.75,0.3,83.05,,
1,2016-01-01 15:53:10,2016-01-01 16:26:33,1,16.7,-73.78199768066406,40.644695281982415,2,N,-73.9738540649414,40.75067901611328,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 15:53:18,2016-01-01 16:27:31,2,17.9,-73.98465728759766,40.76847839355469,2,N,-73.78305053710938,40.64392471313477,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 15:53:31,2016-01-01 16:25:29,2,17.43,-73.97784423828125,40.7638053894043,2,N,-73.78338623046875,40.64373016357422,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 15:53:45,2016-01-01 16:26:23,1,17.71,-73.994873046875,40.76018142700195,2,N,-73.78959655761719,40.64276885986328,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 15:54:03,2016-01-01 16:25:15,1,11.55,-73.9703140258789,40.79312133789063,1,N,-73.99568176269531,40.68738174438477,1,36.0,0.0,0.5,5.52,0.0,0.3,42.32,,
1,2016-01-01 15:54:19,2016-01-01 16:28:09,2,17.7,-73.98899841308595,40.758094787597656,2,N,-73.7826614379883,40.64398956298828,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:54:53,2016-01-01 16:29:00,1,11.44,-73.78205108642578,40.64485168457031,1,N,-73.9298095703125,40.70521926879883,1,36.0,0.0,0.5,7.36,0.0,0.3,44.16,,
2,2016-01-01 15:54:58,2016-01-01 16:25:24,1,7.95,-73.9927978515625,40.72816848754883,1,N,-73.88333892822266,40.74311828613281,1,26.5,0.0,0.5,6.82,0.0,0.3,34.12,,
2,2016-01-01 15:55:34,2016-01-01 16:25:48,1,4.73,-74.0113983154297,40.70838165283203,1,N,-73.98407745361328,40.7585334777832,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 15:55:38,2016-01-01 16:26:31,1,5.6,-73.97431945800781,40.78853988647461,1,N,-74.00729370117188,40.741783142089844,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 15:55:59,2016-01-01 16:29:09,1,9.17,-73.9964599609375,40.76353073120117,1,N,-73.96023559570312,40.69014739990234,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8,,
2,2016-01-01 15:56:07,2016-01-01 16:25:48,1,17.49,-73.986572265625,40.75019836425781,2,N,-73.7831802368164,40.64892578125,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 15:56:25,2016-01-01 16:26:03,3,17.45,-73.9738998413086,40.75746154785156,2,N,-73.7833023071289,40.64373016357422,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
2,2016-01-01 15:56:27,2016-01-01 16:29:46,5,12.76,-73.78205108642578,40.64474105834961,1,N,-73.88906860351562,40.74993133544922,2,38.5,0.0,0.5,0.0,0.0,0.3,39.3,,
2,2016-01-01 15:56:49,2016-01-01 16:28:30,1,15.95,-73.78189849853516,40.64470672607422,1,N,-73.95599365234375,40.73434448242188,2,45.0,0.0,0.5,0.0,0.0,0.3,45.8,,
2,2016-01-01 15:56:53,2016-01-01 16:29:12,1,17.11,-73.9745101928711,40.7642707824707,2,N,-73.78043365478516,40.64596939086913,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 15:57:04,2016-01-01 16:27:18,2,11.8,-73.78875732421875,40.64697265625,1,N,-73.95098876953125,40.68690490722656,2,35.0,0.0,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 15:57:39,2016-01-01 16:26:50,2,17.8,-73.9715805053711,40.76250076293945,2,N,-73.78314208984375,40.643821716308594,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:57:42,2016-01-01 16:25:01,1,4.63,-73.9783477783203,40.76177978515625,1,N,-73.95926666259766,40.7423095703125,1,21.0,0.0,0.5,4.36,0.0,0.3,26.16,,
1,2016-01-01 15:57:50,2016-01-01 16:27:02,1,16.8,-73.9897232055664,40.752296447753906,2,N,-73.78280639648438,40.64400100708008,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:58:28,2016-01-01 16:27:55,1,17.39,-73.95762634277344,40.7699089050293,2,N,-73.78730773925781,40.64646911621094,1,52.0,0.0,0.5,5.5,5.54,0.3,63.84,,
1,2016-01-01 15:58:32,2016-01-01 16:29:18,2,17.6,-73.97362518310547,40.74790573120117,3,N,-74.1790313720703,40.68891525268555,2,67.0,0.0,0.0,0.0,15.04,0.3,82.34,,
2,2016-01-01 15:58:47,2016-01-01 16:25:01,1,11.95,-73.95897674560547,40.714698791503906,1,N,-73.99263000488281,40.6653709411621,1,35.0,0.0,0.5,7.16,0.0,0.3,42.96,,
2,2016-01-01 15:58:53,2016-01-01 16:27:30,1,11.65,-73.98094177246094,40.742271423339844,1,N,-73.87300109863281,40.774238586425774,1,36.0,0.0,0.5,7.36,0.0,0.3,44.16,,
2,2016-01-01 15:58:54,2016-01-01 16:29:04,1,16.94,-73.98589324951173,40.74988174438477,2,N,-73.7889633178711,40.64154815673828,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:58:57,2016-01-01 16:27:32,1,13.4,-73.81168365478516,40.694114685058594,2,N,-73.96780395507811,40.76845932006836,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
1,2016-01-01 15:59:13,2016-01-01 16:28:15,2,5.3,-73.95719909667969,40.77734756469727,1,N,-74.00394439697266,40.74761581420898,1,23.5,0.0,0.5,4.85,0.0,0.3,29.15,,
1,2016-01-01 15:59:20,2016-01-01 16:27:54,4,8.7,-73.78204345703125,40.64471435546875,1,N,-73.85963439941406,40.72998428344727,2,28.5,0.0,0.5,0.0,0.0,0.3,29.3,,
2,2016-01-01 15:59:40,2016-01-01 16:29:43,5,9.71,-73.98199462890625,40.75726318359375,1,N,-73.87165832519531,40.77435302734375,1,32.5,0.0,0.5,6.66,0.0,0.3,39.96,,
2,2016-01-01 15:59:41,2016-01-01 16:25:06,2,12.47,-73.78206634521484,40.64459991455078,1,N,-73.87024688720702,40.77397918701172,2,35.5,0.0,0.5,0.0,0.0,0.3,36.3,,
1,2016-01-01 15:59:50,2016-01-01 16:26:12,2,14.7,-73.99539947509766,40.74972534179688,2,N,-73.80349731445312,40.66315841674805,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 16:00:05,2016-01-01 16:26:25,1,16.88,-73.98697662353516,40.74769592285156,2,N,-73.78300476074219,40.64650344848633,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 16:00:08,2016-01-01 16:29:29,2,17.0,-73.99222564697266,40.75490188598633,2,N,-73.7815170288086,40.64836883544922,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 16:00:24,2016-01-01 16:29:48,3,14.3,-73.77680969238281,40.64540481567383,1,N,-73.90858459472656,40.76092529296875,2,40.0,0.0,0.5,0.0,0.0,0.3,40.8,,
2,2016-01-01 16:00:36,2016-01-01 16:25:08,3,8.04,-74.01213073730467,40.70814895629883,1,N,-73.94599914550781,40.78050994873047,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 16:00:36,2016-01-01 16:27:59,2,16.54,-73.98312377929686,40.74629592895508,2,N,-73.78214263916014,40.64431381225585,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 16:00:41,2016-01-01 16:25:19,1,5.0,-73.99384307861328,40.75175476074219,1,N,-73.94441223144531,40.803131103515625,1,20.5,0.0,0.5,4.0,0.0,0.3,25.3,,
2,2016-01-01 16:00:46,2016-01-01 16:25:44,1,16.58,-73.96949005126955,40.76031112670898,2,N,-73.7902603149414,40.64371109008789,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 16:01:02,2016-01-01 16:25:44,2,3.67,-73.95024871826173,40.779930114746094,1,N,-73.99178314208984,40.74972915649415,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 16:01:03,2016-01-01 16:25:55,1,2.81,-73.98951721191406,40.74129867553711,1,N,-73.9843521118164,40.75397872924805,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36,,
2,2016-01-01 16:01:06,2016-01-01 16:28:21,2,14.25,-73.80107116699219,40.671852111816406,2,N,-73.97826385498048,40.74670791625977,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 16:01:13,2016-01-01 16:28:32,3,3.89,-73.94770812988281,40.77523040771485,1,N,-73.99092102050781,40.75038146972656,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 16:01:14,2016-01-01 16:28:35,1,16.89,-73.98162078857422,40.75579071044922,2,N,-73.79070281982422,40.64422607421875,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
