VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 22:11:13,2016-01-01 23:03:04,4,13.5,-73.86319732666014,40.76993942260742,1,N,-74.00025177001955,40.7405662536621,1,49.0,0.5,0.5,11.15,5.54,0.3,66.99,,
2,2016-01-01 22:14:41,2016-01-01 23:02:01,1,36.42,0.0,0.0,3,N,0.0,0.0,2,111.5,0.5,0.0,0.0,26.08,0.3,138.38,,
1,2016-01-01 22:20:29,2016-01-01 23:01:09,1,25.3,-73.77680969238281,40.645179748535156,1,N,-74.07777404785155,40.64411163330078,2,68.0,0.5,0.5,0.0,11.08,0.3,80.38,,
2,2016-01-01 22:25:31,2016-01-01 23:00:16,1,17.66,-73.77671813964845,40.6453514099121,2,N,-73.9549789428711,40.76583862304688,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 22:25:55,2016-01-01 23:02:15,1,13.51,-73.78807067871094,40.64146041870117,1,N,-73.96440124511719,40.673919677734375,2,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 22:26:04,2016-01-01 23:03:10,1,21.74,-73.8022232055664,40.66328048706055,2,N,-73.98916625976562,40.77695083618164,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 22:26:06,2016-01-01 23:03:52,1,18.3,-73.98603057861328,40.75849533081055,2,N,-73.78419494628906,40.643409729003906,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
1,2016-01-01 22:26:09,2016-01-01 23:00:24,1,11.4,-74.00601959228516,40.739990234375,1,N,-73.92082977294923,40.76350402832031,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 22:27:25,2016-01-01 23:02:40,1,13.33,-73.78899383544923,40.64177322387695,1,N,-73.98253631591797,40.675048828125,2,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 22:27:27,2016-01-01 23:03:56,1,18.29,-73.79017639160156,40.64363098144531,2,N,-73.97872924804686,40.76274871826172,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 22:27:44,2016-01-01 23:00:05,1,18.85,-73.78196716308595,40.64472961425781,2,N,-73.98867797851562,40.77421188354492,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
2,2016-01-01 22:28:22,2016-01-01 23:00:32,1,19.3,-73.77679443359375,40.64514923095703,2,N,-73.94962310791014,40.78943634033203,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 22:28:28,2016-01-01 23:00:15,2,18.8,-73.7766876220703,40.64527130126953,2,N,-73.94841003417969,40.789798736572266,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 22:28:32,2016-01-01 23:01:27,5,18.89,-73.78881072998048,40.64099884033203,2,N,-74.0022964477539,40.72668838500977,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 22:29:09,2016-01-01 23:01:38,2,12.23,-73.7901382446289,40.64694595336913,1,N,-73.96477508544923,40.67592239379883,2,37.0,0.5,0.5,0.0,0.0,0.3,38.3,,
1,2016-01-01 22:29:27,2016-01-01 23:01:14,2,20.0,-73.7767333984375,40.64520263671875,1,N,-73.9806137084961,40.68614959716797,1,53.5,0.5,0.5,16.4,0.0,0.3,71.2,,
2,2016-01-01 22:29:49,2016-01-01 23:01:12,1,16.75,-73.78897857666014,40.64730072021485,2,N,-73.96102142333984,40.75690841674805,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 22:31:20,2016-01-01 23:03:22,3,10.31,-73.98949432373048,40.7567253112793,1,N,-73.94678497314453,40.67823028564453,1,33.0,0.5,0.5,3.0,0.0,0.3,37.3,,
2,2016-01-01 22:31:24,2016-01-01 23:03:33,1,16.78,-73.7898178100586,40.643890380859375,1,N,-73.94339752197266,40.70658874511719,2,47.0,0.5,0.5,0.0,0.0,0.3,48.3,,
2,2016-01-01 22:31:26,2016-01-01 23:00:10,1,17.95,-73.80223083496094,40.64744567871094,2,N,-73.99468994140625,40.72349548339844,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 22:31:39,2016-01-01 23:02:02,2,13.9,-73.91031646728516,40.81995391845703,1,N,-74.00425720214845,40.72182846069336,2,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 22:32:09,2016-01-01 23:01:10,2,18.98,-73.7767105102539,40.64540100097656,2,N,-73.94403076171875,40.77634811401367,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 22:32:20,2016-01-01 23:00:09,3,16.7,0.0,0.0,1,N,0.0,0.0,1,46.0,0.5,0.5,9.46,0.0,0.3,56.76,,
1,2016-01-01 22:32:27,2016-01-01 23:03:29,1,4.9,-73.87864685058595,40.645973205566406,1,N,-73.95243835449219,40.66008377075195,1,23.0,0.5,0.5,4.85,0.0,0.3,29.15,,
2,2016-01-01 22:32:48,2016-01-01 23:01:34,5,20.03,-73.78144836425781,40.64484024047852,2,N,-73.9570083618164,40.78039169311523,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 22:33:10,2016-01-01 23:01:23,5,7.52,-73.98540496826173,40.763614654541016,1,N,-73.95348358154298,40.73738479614258,1,26.0,0.5,0.5,6.57,5.54,0.3,39.41,,
2,2016-01-01 22:33:10,2016-01-01 23:03:40,1,8.29,-73.99365234375,40.74631881713867,1,N,-73.91162109375,40.7024803161621,1,28.0,0.5,0.5,2.0,0.0,0.3,31.3,,
2,2016-01-01 22:33:14,2016-01-01 23:03:40,5,16.62,-73.77680969238281,40.64523696899415,1,N,-73.95066833496094,40.70794677734375,1,47.0,0.5,0.5,9.66,0.0,0.3,57.96,,
1,2016-01-01 22:33:31,2016-01-01 23:00:15,3,4.5,-73.9850311279297,40.76100158691406,1,N,-74.01403045654298,40.71738815307617,1,21.5,0.5,0.5,4.56,0.0,0.3,27.36,,
2,2016-01-01 22:33:37,2016-01-01 23:00:03,2,18.75,-73.78189849853516,40.64452362060547,1,N,-73.98460388183594,40.70294189453125,2,49.5,0.5,0.5,0.0,0.0,0.3,50.8,,
2,2016-01-01 22:33:48,2016-01-01 23:02:35,5,19.51,-73.78179931640625,40.64474105834961,2,N,-73.94039916992188,40.82629013061523,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 22:33:59,2016-01-01 23:00:23,1,20.5,-73.7818832397461,40.64493942260742,2,N,-73.95099639892578,40.77058029174805,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
1,2016-01-01 22:34:05,2016-01-01 23:04:32,1,19.1,-73.77674865722656,40.64525604248047,1,N,-73.99472045898438,40.69945526123047,1,51.5,0.5,0.5,10.55,0.0,0.3,63.35,,
1,2016-01-01 22:34:08,2016-01-01 23:02:30,1,7.0,-73.98731231689453,40.748062133789055,1,N,-73.95015716552734,40.825416564941406,1,24.5,0.5,0.5,5.16,0.0,0.3,30.96,,
2,2016-01-01 22:34:13,2016-01-01 23:04:00,1,20.93,-73.77783203125,40.64675903320313,2,N,-73.96593475341797,40.77032852172852,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 22:34:13,2016-01-01 23:00:21,2,12.7,-73.977783203125,40.74224090576172,1,N,-73.95272064208984,40.62710952758789,1,36.0,0.5,0.5,4.0,0.0,0.3,41.3,,
1,2016-01-01 22:34:14,2016-01-01 23:00:58,1,6.3,-73.98999786376955,40.73778533935547,1,N,-73.95861053466798,40.81013107299805,1,24.0,0.5,0.5,3.0,0.0,0.3,28.3,,
1,2016-01-01 22:34:17,2016-01-01 23:03:29,1,5.0,-73.98424530029298,40.760292053222656,1,N,-74.01465606689453,40.709720611572266,1,23.0,0.5,0.5,4.85,0.0,0.3,29.15,,
2,2016-01-01 22:34:21,2016-01-01 23:00:37,2,5.09,-73.99443054199219,40.75083923339844,1,N,-73.9481201171875,40.80728149414063,1,21.5,0.5,0.5,4.56,0.0,0.3,27.36,,
2,2016-01-01 22:34:22,2016-01-01 23:02:21,2,11.17,-73.95079040527342,40.77933120727539,1,N,-73.9600067138672,40.6709213256836,1,34.5,0.5,0.5,7.16,0.0,0.3,42.96,,
1,2016-01-01 22:34:30,2016-01-01 23:00:10,2,4.7,-74.00118255615234,40.71749114990234,1,N,-73.99600219726562,40.75871276855469,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,,
2,2016-01-01 22:34:49,2016-01-01 23:00:18,1,15.33,-73.790771484375,40.64419937133789,1,N,-73.95404052734375,40.58282852172852,2,43.0,0.5,0.5,0.0,0.0,0.3,44.3,,
2,2016-01-01 22:34:53,2016-01-01 23:00:33,1,13.69,-73.86697387695312,40.770301818847656,1,N,-73.92362213134766,40.73442840576172,1,38.0,0.5,0.5,7.86,0.0,0.3,47.16,,
1,2016-01-01 22:34:53,2016-01-01 23:02:09,3,9.9,-73.98418426513672,40.76023483276367,1,N,-73.94879150390625,40.67832565307617,2,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
2,2016-01-01 22:34:59,2016-01-01 23:04:31,5,17.78,-73.78999328613281,40.6438102722168,2,N,-73.99178314208984,40.749549865722656,1,52.0,0.0,0.5,17.5,5.54,0.3,75.84,,
1,2016-01-01 22:35:15,2016-01-01 23:00:33,1,10.6,-73.990234375,40.73188781738281,1,N,-73.91316986083984,40.76884078979492,1,32.5,0.5,0.5,3.0,0.0,0.3,36.8,,
2,2016-01-01 22:35:19,2016-01-01 23:03:36,5,18.22,-73.78195953369139,40.64470672607422,2,N,-73.98627471923827,40.73206329345703,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 22:35:24,2016-01-01 23:03:54,1,18.4,-73.7902603149414,40.6468162536621,2,N,-74.00019073486328,40.727195739746094,1,52.0,0.0,0.5,8.0,0.0,0.3,60.8,,
2,2016-01-01 22:35:31,2016-01-01 23:01:32,1,16.88,-73.77674102783203,40.645469665527344,2,N,-73.97689056396483,40.74348068237305,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 22:35:34,2016-01-01 23:03:26,2,9.64,-73.98986053466798,40.75729751586913,1,N,-74.00677490234375,40.678874969482415,1,31.5,0.5,0.5,7.67,5.54,0.3,46.01,,
2,2016-01-01 22:35:36,2016-01-01 23:04:56,1,19.11,-73.96399688720702,40.77479934692383,2,N,-73.7893829345703,40.64255905151367,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 22:35:36,2016-01-01 23:02:33,1,17.14,-73.79016876220702,40.6467399597168,2,N,-73.99189758300781,40.749759674072266,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 22:35:38,2016-01-01 23:03:17,1,18.0,-73.77679443359375,40.645057678222656,2,N,-73.9836196899414,40.73746109008789,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 22:35:45,2016-01-01 23:00:42,1,7.95,-73.99372863769531,40.76206970214844,1,N,-73.91963958740234,40.76250076293945,1,25.5,0.5,0.5,6.7,0.0,0.3,33.5,,
2,2016-01-01 22:35:49,2016-01-01 23:03:24,1,17.83,-73.77670288085938,40.645179748535156,2,N,-73.98139190673827,40.741432189941406,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
