VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 12:46:41,2016-01-01 14:35:27,2,20.32,-73.78473663330078,40.64857864379883,2,N,-73.98377990722656,40.74699020385742,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 13:19:00,2016-01-01 14:38:55,1,3.01,-73.98712921142578,40.72500991821289,1,N,-73.99040985107422,40.75635147094727,1,15.0,0.0,0.5,3.16,0.0,0.3,18.96,,
1,2016-01-01 13:39:13,2016-01-01 14:35:41,1,32.3,-73.7835922241211,40.64865112304688,2,N,-73.8160629272461,40.70159530639648,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 13:47:00,2016-01-01 14:39:16,1,14.0,-73.98982238769531,40.756649017333984,1,N,-73.92935180664062,40.66014862060547,2,47.0,0.0,0.5,0.0,0.0,0.3,47.8,,
2,2016-01-01 13:49:26,2016-01-01 14:38:02,3,12.19,-74.01049041748048,40.70962905883789,1,N,-73.9473876953125,40.6327018737793,1,43.5,0.0,0.5,7.5,5.54,0.3,57.34,,
2,2016-01-01 13:53:18,2016-01-01 14:36:44,6,17.68,-73.99378967285155,40.75132751464844,1,N,-73.99295043945312,40.602455139160156,2,52.5,0.0,0.5,0.0,0.0,0.3,53.3,,
2,2016-01-01 13:55:00,2016-01-01 14:36:26,2,12.28,-73.95506286621094,40.82031631469727,1,N,-73.95781707763672,40.698158264160156,1,40.5,0.0,0.5,8.26,0.0,0.3,49.56,,
2,2016-01-01 13:55:35,2016-01-01 14:37:19,1,8.6,-73.97374725341797,40.76313018798828,1,N,-73.95999145507811,40.68735122680664,2,33.0,0.0,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 13:56:23,2016-01-01 14:35:43,5,19.22,-73.78974914550781,40.64342880249024,2,N,-73.99031066894531,40.76860809326172,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 13:56:38,2016-01-01 14:35:34,1,20.39,-73.78356170654298,40.648681640625,1,N,-73.98023986816406,40.67137908935547,1,56.0,0.0,0.5,0.0,0.0,0.3,56.8,,
1,2016-01-01 13:58:36,2016-01-01 14:37:34,1,9.6,-73.9794921875,40.78460311889648,1,N,-73.9765625,40.78569030761719,1,34.5,0.0,0.5,4.0,0.0,0.3,39.3,,
1,2016-01-01 13:58:36,2016-01-01 14:36:16,2,20.5,-73.9832992553711,40.78106689453125,2,N,-73.79010772705078,40.64346694946289,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 13:58:48,2016-01-01 14:35:33,2,18.4,-73.78250122070312,40.64438247680664,2,N,-73.986328125,40.755279541015625,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 13:58:48,2016-01-01 14:38:47,3,18.29,-73.78998565673827,40.64692306518555,2,N,-73.99861907958984,40.72702407836913,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 13:58:53,2016-01-01 14:35:50,3,9.98,-73.95905303955078,40.78039169311523,1,N,-73.94013214111328,40.7511100769043,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8,,
2,2016-01-01 13:58:53,2016-01-01 14:36:39,1,18.66,-73.78239440917969,40.6445541381836,2,N,-73.98336029052734,40.76239013671875,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 13:59:57,2016-01-01 14:35:59,1,18.9,-73.9769287109375,40.77983856201172,2,N,-73.78359985351562,40.64368438720703,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 14:00:13,2016-01-01 14:37:28,1,18.74,-73.79022216796875,40.643909454345696,2,N,-73.98087310791014,40.76958084106445,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:01:12,2016-01-01 14:35:19,2,8.1,-73.98981475830078,40.75658416748047,1,N,-73.95272827148438,40.697265625,2,29.5,0.0,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 14:01:20,2016-01-01 14:38:14,2,19.2,-73.78218841552734,40.64444351196289,2,N,-74.00514221191406,40.72105026245117,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 14:01:22,2016-01-01 14:35:25,1,11.95,-73.95516967773438,40.79962158203125,1,N,-73.93486022949219,40.696571350097656,2,37.5,0.0,0.5,0.0,5.54,0.3,43.84,,
2,2016-01-01 14:01:39,2016-01-01 14:37:56,5,17.96,-73.78861999511719,40.64202880859375,2,N,-73.99268341064453,40.7566795349121,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 14:01:47,2016-01-01 14:36:45,1,19.8,-74.01586151123048,40.70682144165039,2,N,-73.80242919921875,40.660171508789055,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 14:02:35,2016-01-01 14:37:46,5,18.08,-73.86326599121094,40.769676208496094,1,N,-73.97351837158203,40.64719772338867,1,49.5,0.0,0.5,0.0,0.0,0.3,50.3,,
