VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 14:39:14,2016-01-01 15:35:55,1,23.16,-73.79019165039062,40.643638610839844,2,N,-74.00981903076173,40.71474075317383,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:43:13,2016-01-01 15:35:19,1,18.19,-73.78540802001955,40.648338317871094,2,N,-73.98928070068358,40.75859832763672,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:45:31,2016-01-01 15:37:21,1,12.44,-73.87315368652342,40.774169921875,1,N,-73.98661041259766,40.76066970825195,2,49.0,0.0,0.5,0.0,0.0,0.3,49.8,,
2,2016-01-01 14:48:01,2016-01-01 15:35:03,1,17.81,-73.79036712646483,40.64371109008789,2,N,-73.98380279541014,40.75727081298828,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:48:10,2016-01-01 15:35:57,2,18.94,-73.78974151611328,40.643718719482415,2,N,-73.98413848876955,40.760826110839844,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:49:24,2016-01-01 15:37:43,1,19.22,-73.78376007080078,40.64876556396485,2,N,-74.00454711914062,40.72270584106445,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 14:50:49,2016-01-01 15:35:50,3,16.8,-73.97779846191406,40.75215148925781,3,N,-74.18121337890625,40.69211959838867,1,67.5,0.0,0.0,20.7,15.0,0.3,103.5,,
2,2016-01-01 14:50:50,2016-01-01 15:39:21,1,18.46,-73.7895278930664,40.64349365234375,2,N,-73.9847183227539,40.76091384887695,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:52:42,2016-01-01 15:39:52,1,19.6,0.0,0.0,2,N,-74.00971221923827,40.706581115722656,1,52.0,0.0,0.5,15.8,0.0,0.3,68.6,,
1,2016-01-01 14:52:44,2016-01-01 15:35:59,1,4.2,-73.99095916748048,40.75064086914063,1,N,-73.95188140869139,40.777828216552734,4,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
1,2016-01-01 14:53:01,2016-01-01 15:35:17,1,20.9,-73.77685546875,40.64508056640625,1,N,-73.98211669921875,40.66123580932617,1,59.0,0.0,0.5,10.0,0.0,0.3,69.8,,
1,2016-01-01 14:53:05,2016-01-01 15:37:06,2,10.2,-73.86375427246094,40.76974105834961,1,N,-73.98478698730467,40.75899887084961,1,39.5,0.0,0.5,8.05,0.0,0.3,48.35,,
2,2016-01-01 14:53:28,2016-01-01 15:36:33,2,18.68,-73.78981018066406,40.64355850219727,2,N,-73.9911117553711,40.747230529785156,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:53:35,2016-01-01 15:36:37,1,18.8,-73.78975677490234,40.64379119873047,2,N,-73.98281860351562,40.7605857849121,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:53:43,2016-01-01 15:38:52,2,17.6,-73.7840347290039,40.64865112304688,2,N,-73.99598693847656,40.75907516479492,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:53:57,2016-01-01 15:37:18,1,2.72,-73.74137115478516,40.69089889526367,3,N,-73.73287963867188,40.66767883300781,1,44.0,0.0,0.0,20.0,0.0,0.3,64.3,,
1,2016-01-01 14:54:04,2016-01-01 15:35:05,1,19.2,-73.7823257446289,40.644874572753906,1,N,-73.98016357421875,40.68032455444336,1,54.5,0.0,0.5,11.05,0.0,0.3,66.35,,
1,2016-01-01 14:54:22,2016-01-01 15:36:25,2,18.3,-73.7803192138672,40.645416259765625,2,N,-73.98481750488281,40.76172256469727,2,52.0,0.0,0.5,0.0,5.57,0.3,58.37,,
1,2016-01-01 14:54:41,2016-01-01 15:35:07,1,7.9,-73.99778747558594,40.76382827758789,1,N,-73.9576416015625,40.722164154052734,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 14:55:05,2016-01-01 15:36:31,3,8.13,-73.994873046875,40.75933074951172,1,N,-73.92434692382812,40.73469161987305,1,30.5,0.0,0.5,2.0,0.0,0.3,33.3,,
2,2016-01-01 14:55:27,2016-01-01 15:37:29,1,17.93,-73.78518676757811,40.648521423339844,2,N,-73.9892349243164,40.74773406982422,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 14:55:48,2016-01-01 15:35:36,1,13.83,-73.78971099853516,40.64368057250977,1,N,-73.98996734619139,40.68981170654297,1,43.0,0.0,0.5,5.0,0.0,0.3,48.8,,
2,2016-01-01 14:55:48,2016-01-01 15:38:48,1,19.3,-73.97550201416014,40.77676773071289,2,N,-74.0035629272461,40.74580383300781,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 14:56:12,2016-01-01 15:35:15,1,18.47,-73.77666473388672,40.64534378051758,1,N,-73.98711395263672,40.69635391235352,2,51.5,0.0,0.5,0.0,0.0,0.3,52.3,,
2,2016-01-01 14:56:23,2016-01-01 15:38:17,1,18.65,-73.77662658691406,40.64533996582031,2,N,-73.96903228759766,40.76839065551758,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:56:55,2016-01-01 15:36:18,1,17.87,-73.77682495117188,40.64601516723633,2,N,-73.96873474121094,40.758583068847656,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
1,2016-01-01 14:57:01,2016-01-01 15:35:07,2,19.9,-73.7899398803711,40.647132873535156,2,N,-73.96509552001955,40.80107116699219,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 14:57:22,2016-01-01 15:35:48,1,20.18,-73.78775787353516,40.64162826538085,2,N,-73.95690155029298,40.77920913696289,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:57:30,2016-01-01 15:37:00,1,19.78,-73.78923034667969,40.641456604003906,2,N,-73.9745864868164,40.75205612182617,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:57:43,2016-01-01 15:37:51,2,17.7,-73.78150177001955,40.64488983154297,2,N,-73.9720001220703,40.75687026977539,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:57:48,2016-01-01 15:36:06,2,19.4,-73.77790832519531,40.64678955078125,2,N,-73.95841979980467,40.784427642822266,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
2,2016-01-01 14:58:17,2016-01-01 15:38:58,1,17.39,-73.78868865966798,40.642181396484375,2,N,-73.98570251464844,40.75040817260742,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 14:58:22,2016-01-01 15:37:13,4,16.85,-73.78860473632812,40.641277313232415,1,N,-73.92524719238281,40.75802612304688,2,49.0,0.0,0.5,0.0,0.0,0.3,49.8,,
1,2016-01-01 14:58:38,2016-01-01 15:36:28,2,17.4,-73.79224395751955,40.64548110961913,2,N,-73.98834228515625,40.7594108581543,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:58:51,2016-01-01 15:35:22,1,17.47,-73.79005432128906,40.64682388305664,2,N,-73.99341583251955,40.74567794799805,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:59:00,2016-01-01 15:38:49,1,17.4,-73.7820816040039,40.644775390625,2,N,-73.97290802001955,40.75604248046875,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:59:02,2016-01-01 15:39:10,6,29.84,-74.01031494140625,40.71181869506836,2,N,-73.78521728515625,40.64852523803711,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:59:23,2016-01-01 15:36:09,4,18.87,-73.78205108642578,40.64495086669922,2,N,-73.9455795288086,40.780670166015625,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:00:09,2016-01-01 15:39:32,3,9.3,-73.87316131591797,40.77423477172852,1,N,-73.98613739013672,40.75973129272461,2,37.0,0.0,0.5,0.0,5.54,0.3,43.34,,
2,2016-01-01 15:00:19,2016-01-01 15:36:56,2,15.43,-73.7920913696289,40.665626525878906,2,N,-73.98934173583984,40.75856018066406,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:00:27,2016-01-01 15:38:35,2,18.0,-73.97804260253906,40.76287460327149,3,N,-74.18476867675781,40.69594955444336,2,67.5,0.0,0.0,0.0,16.5,0.3,84.3,,
1,2016-01-01 15:00:27,2016-01-01 15:39:03,1,19.4,-73.78182983398438,40.64482498168945,2,N,-73.95026397705078,40.76945877075195,1,52.0,0.0,0.5,13.0,5.54,0.3,71.34,,
2,2016-01-01 15:00:34,2016-01-01 15:35:46,1,17.34,-73.97547149658203,40.76169967651367,2,N,-73.78558349609375,40.650821685791016,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 15:00:47,2016-01-01 15:38:14,1,14.6,-73.97555541992188,40.751426696777344,1,N,-74.03881072998048,40.61739730834961,1,46.5,0.0,0.5,8.0,5.54,0.3,60.84,,
2,2016-01-01 15:00:50,2016-01-01 15:36:12,1,16.92,-73.78962707519531,40.64703369140625,2,N,-73.98226928710938,40.746803283691406,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:00:52,2016-01-01 15:36:42,1,6.05,-74.01531982421875,40.71107864379883,1,N,-73.97872924804686,40.76165771484375,1,22.5,0.0,0.5,4.66,0.0,0.3,27.96,,
2,2016-01-01 15:00:55,2016-01-01 15:39:15,1,16.92,-73.7916717529297,40.64519500732422,2,N,-73.99200439453125,40.75004196166992,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:01:14,2016-01-01 15:36:37,1,9.5,-74.0017318725586,40.74646377563477,1,N,-73.9161148071289,40.68967056274415,1,33.5,0.0,0.5,6.85,0.0,0.3,41.15,,
2,2016-01-01 15:01:24,2016-01-01 15:35:09,2,17.48,-73.98726654052734,40.76275634765625,2,N,-73.80264282226562,40.647727966308594,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:01:31,2016-01-01 15:35:46,2,21.6,-73.87103271484375,40.77381134033203,1,N,-73.95558166503906,40.579994201660156,2,58.0,0.0,0.5,0.0,0.0,0.3,58.8,,
1,2016-01-01 15:01:54,2016-01-01 15:38:18,2,18.0,-73.7898178100586,40.64379119873047,2,N,-73.98711395263672,40.74394226074219,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:02:07,2016-01-01 15:37:01,1,19.76,-73.78777313232422,40.64162063598633,2,N,-73.9521942138672,40.77732849121094,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 15:02:09,2016-01-01 15:36:19,4,3.9,-74.00461578369139,40.73826599121094,1,N,-74.0010223388672,40.720603942871094,1,21.5,0.0,0.5,6.65,0.0,0.3,28.95,,
2,2016-01-01 15:02:35,2016-01-01 15:36:29,1,17.21,-73.99114227294923,40.760501861572266,2,N,-73.7957305908203,40.64446640014648,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 15:02:42,2016-01-01 15:39:59,3,17.3,-73.79002380371094,40.64698028564453,2,N,-73.9821014404297,40.746864318847656,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:02:46,2016-01-01 15:35:53,3,18.0,-73.97820281982422,40.762710571289055,2,N,-73.78270721435547,40.6440315246582,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:02:54,2016-01-01 15:36:17,1,4.6,-73.95442962646483,40.76381301879883,1,N,-73.9543685913086,40.76418685913085,3,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 15:02:54,2016-01-01 15:36:38,2,17.1,-73.9935531616211,40.75461959838867,2,N,-73.78244018554686,40.6487693786621,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:02:55,2016-01-01 15:38:34,2,20.0,-73.96783447265625,40.80074691772461,3,N,-74.18297576904298,40.68792724609375,1,73.5,0.0,0.0,8.0,12.65,0.3,94.45,,
1,2016-01-01 15:02:58,2016-01-01 15:37:16,1,16.5,-74.01114654541014,40.70298385620117,1,N,-73.96401977539062,40.57702255249024,2,48.0,0.0,0.5,0.0,0.0,0.3,48.8,,
1,2016-01-01 15:03:12,2016-01-01 15:39:16,1,16.2,-73.79154968261719,40.64543914794922,2,N,-73.98161315917969,40.74463653564453,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:03:23,2016-01-01 15:38:41,1,15.9,-73.87310028076173,40.77410507202149,1,N,-73.94141387939453,40.62699890136719,1,47.0,0.0,0.5,11.95,0.0,0.3,59.75,,
2,2016-01-01 15:03:23,2016-01-01 15:36:23,1,7.81,-74.06318664550781,40.72510528564453,1,N,-73.96245574951173,40.7197380065918,1,28.5,0.0,0.5,17.0,12.5,0.3,58.8,,
2,2016-01-01 15:03:25,2016-01-01 15:36:48,1,12.62,-73.77664947509766,40.645301818847656,1,N,-73.81006622314453,40.77193832397461,2,37.5,0.0,0.5,0.0,0.0,0.3,38.3,,
1,2016-01-01 15:03:28,2016-01-01 15:37:09,1,10.2,-73.98912811279298,40.763496398925774,1,N,-73.96395111083984,40.6788330078125,1,33.5,0.0,0.5,6.85,0.0,0.3,41.15,,
2,2016-01-01 15:03:41,2016-01-01 15:36:55,5,21.28,-73.9796371459961,40.78131484985352,2,N,-73.78245544433594,40.64413833618164,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 15:03:42,2016-01-01 15:37:09,6,15.64,-73.98445129394531,40.75991821289063,2,N,-73.80740356445312,40.65459060668945,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
1,2016-01-01 15:03:44,2016-01-01 15:36:21,1,5.4,-73.96244049072266,40.77901077270508,1,N,-74.00399780273438,40.71330642700195,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 15:03:52,2016-01-01 15:38:49,1,18.0,-74.0047149658203,40.7519760131836,2,N,-73.78292846679686,40.64891815185547,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 15:04:03,2016-01-01 15:39:40,1,11.8,-73.78955078125,40.64671325683594,1,N,-73.95958709716798,40.6765022277832,2,38.0,0.0,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 15:04:17,2016-01-01 15:38:27,1,10.92,-73.87073516845702,40.77362823486328,1,N,-73.98477935791014,40.761146545410156,2,36.5,0.0,0.5,0.0,5.54,0.3,42.84,,
1,2016-01-01 15:04:22,2016-01-01 15:39:47,2,17.6,-73.98162841796875,40.7587890625,2,N,-73.78874969482422,40.64740753173828,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 15:04:39,2016-01-01 15:36:37,1,6.7,-73.98250579833984,40.77414321899415,1,N,-73.99866485595702,40.724891662597656,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 15:04:40,2016-01-01 15:38:13,2,17.54,-73.9926528930664,40.75621032714844,2,N,-73.77850341796875,40.64683151245117,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:04:41,2016-01-01 15:37:34,1,11.7,-73.98592376708984,40.758636474609375,1,N,-73.87106323242188,40.774169921875,2,38.0,0.0,0.5,0.0,5.54,0.3,44.34,,
1,2016-01-01 15:04:44,2016-01-01 15:37:51,1,18.6,-74.00485229492188,40.73464584350585,2,N,-73.784912109375,40.6456413269043,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 15:05:03,2016-01-01 15:36:38,4,9.7,-73.87287139892578,40.77412414550781,1,N,-73.9830322265625,40.764663696289055,1,32.5,0.0,0.5,6.5,0.0,0.3,39.8,,
2,2016-01-01 15:05:19,2016-01-01 15:38:44,1,17.69,-73.98973083496094,40.75590896606445,2,N,-73.78253936767578,40.64410018920898,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:05:25,2016-01-01 15:38:36,3,19.9,-74.00519561767578,40.719093322753906,2,N,-73.78223419189453,40.64876174926758,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:05:33,2016-01-01 15:35:04,1,5.6,-73.9955520629883,40.71729278564453,1,N,-73.98141479492188,40.78062057495117,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 15:05:35,2016-01-01 15:35:57,1,16.86,-73.98592376708984,40.73853302001953,2,N,-73.78349304199219,40.64366149902344,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:05:41,2016-01-01 15:38:32,1,16.0,-73.98912811279298,40.72139358520508,3,N,-74.17723083496094,40.69510269165039,1,63.0,0.0,0.0,11.2,10.5,0.3,85.0,,
2,2016-01-01 15:05:50,2016-01-01 15:36:55,1,18.34,-73.97872924804686,40.76172256469727,3,N,-74.17728424072266,40.69518661499024,1,68.5,0.0,0.0,21.21,16.04,0.3,106.05,,
1,2016-01-01 15:06:33,2016-01-01 15:38:09,2,19.1,-73.9560317993164,40.78499603271485,2,N,-73.7762680053711,40.64571380615234,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
