VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 19:34:36,2016-01-01 20:21:31,2,19.5,-73.79044342041014,40.645206451416016,2,N,-73.98067474365234,40.76460266113281,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 19:35:07,2016-01-01 20:24:03,1,8.26,-73.99128723144531,40.73508071899415,1,N,-73.90689849853516,40.7722282409668,2,35.5,0.0,0.5,0.0,0.0,0.3,36.3,,
2,2016-01-01 19:35:47,2016-01-01 20:20:45,2,26.57,-73.77677917480467,40.64512634277344,1,N,-73.90605926513672,40.90800476074219,2,71.0,0.0,0.5,0.0,5.54,0.3,77.34,,
1,2016-01-01 19:36:31,2016-01-01 20:23:10,2,30.1,-73.77684020996094,40.64513397216797,1,N,-73.90253448486328,40.91284942626953,2,80.5,0.0,0.5,0.0,5.54,0.3,86.84,,
1,2016-01-01 19:37:44,2016-01-01 20:21:21,1,21.9,-73.7768325805664,40.64519119262695,2,N,-74.00929260253906,40.71934509277344,1,52.0,0.0,0.5,8.0,0.0,0.3,60.8,,
2,2016-01-01 19:38:29,2016-01-01 20:21:00,2,19.18,-73.78234100341797,40.64448928833008,2,N,-73.97295379638672,40.75582885742188,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 19:38:30,2016-01-01 20:21:38,1,12.02,-73.7768020629883,40.64506912231445,1,N,-73.95596313476562,40.65151596069336,1,39.5,0.0,0.5,7.5,0.0,0.3,47.8,,
1,2016-01-01 19:41:20,2016-01-01 20:20:33,2,0.6,-73.98472595214844,40.75823211669922,1,N,-73.98976898193358,40.75716018676758,1,22.0,0.0,0.5,4.55,0.0,0.3,27.35,,
2,2016-01-01 19:41:27,2016-01-01 20:20:12,1,10.92,-74.00556945800781,40.74042892456055,1,N,-73.85163116455078,40.72848892211913,2,35.0,0.0,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 19:41:34,2016-01-01 20:21:52,1,4.6,-73.9721145629883,40.75950622558594,1,N,-73.99835968017578,40.7197380065918,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 19:42:00,2016-01-01 20:21:59,1,21.7,-73.78378295898438,40.64640426635742,2,N,-73.98435974121094,40.77979278564453,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 19:43:47,2016-01-01 20:21:11,1,18.5,-73.78961181640625,40.64377975463867,2,N,-73.98033142089844,40.77020263671875,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
2,2016-01-01 19:43:54,2016-01-01 20:22:41,1,13.71,-73.78945922851562,40.64717102050781,1,N,-73.975830078125,40.65821075439453,1,41.5,0.0,0.5,8.46,0.0,0.3,50.76,,
2,2016-01-01 19:44:23,2016-01-01 20:22:07,1,2.16,-73.98273468017578,40.76934814453125,1,N,-73.96588134765625,40.76015090942383,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
1,2016-01-01 19:44:25,2016-01-01 20:20:45,4,20.1,-73.77672576904298,40.64519882202149,2,N,-73.95550537109375,40.7827033996582,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 19:45:14,2016-01-01 20:21:56,1,19.5,-73.77674865722656,40.64535903930664,2,N,-73.954833984375,40.78751754760742,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 19:45:36,2016-01-01 20:20:46,2,18.36,-73.78555297851562,40.646160125732415,2,N,-73.95987701416014,40.81529998779297,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
