VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 16:33:16,2016-01-01 17:46:11,6,17.87,-73.79461669921875,40.64477157592773,2,N,-73.98707580566406,40.76116943359375,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 16:35:58,2016-01-01 17:45:30,2,18.47,-73.78186798095702,40.64475631713867,2,N,-73.98537445068358,40.75940322875977,1,52.0,0.0,0.5,2.0,5.54,0.3,60.34,,
1,2016-01-01 16:44:29,2016-01-01 17:49:03,1,34.5,-73.77681732177734,40.64521789550781,2,N,-73.78977203369139,40.643028259277344,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 16:46:55,2016-01-01 17:48:37,3,22.1,-73.7833023071289,40.6441764831543,2,N,-73.97876739501955,40.76170349121094,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 16:55:07,2016-01-01 17:46:40,1,8.74,-73.95520782470702,40.78871154785156,1,N,-73.89797973632812,40.74569320678711,1,38.0,0.0,0.5,2.0,0.0,0.3,40.8,,
2,2016-01-01 16:55:34,2016-01-01 17:47:54,2,19.34,-73.7820587158203,40.64474105834961,2,N,-73.98066711425781,40.765052795410156,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:58:18,2016-01-01 17:46:57,2,19.08,-73.7899169921875,40.64343643188477,2,N,-73.98809814453125,40.76163864135742,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 16:58:37,2016-01-01 17:45:22,2,22.1,-73.78192138671875,40.64459991455078,1,N,-73.99313354492188,40.66877365112305,2,60.5,0.0,0.5,0.0,0.0,0.3,61.3,,
1,2016-01-01 16:58:52,2016-01-01 17:48:00,1,18.6,-73.78426361083984,40.64615249633789,2,N,-73.97158813476562,40.76048278808594,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:59:10,2016-01-01 17:48:48,3,18.11,-73.78191375732422,40.64476013183594,2,N,-73.98059844970702,40.764060974121094,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:00:26,2016-01-01 17:47:07,2,14.7,-73.7768325805664,40.64525604248047,1,N,-73.95429992675781,40.65597915649415,1,46.0,0.0,0.5,8.0,0.0,0.3,54.8,,
2,2016-01-01 17:02:57,2016-01-01 17:47:58,1,18.22,-73.77678680419923,40.64587020874024,2,N,-73.98851776123048,40.75899887084961,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 17:03:54,2016-01-01 17:48:36,3,1.8,-73.98114013671875,40.78062438964844,1,N,-73.97125244140625,40.800777435302734,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 17:04:06,2016-01-01 17:49:28,5,18.52,-73.7768325805664,40.6457405090332,2,N,-73.9890365600586,40.76279830932617,1,52.0,0.0,0.5,1.5,5.54,0.3,59.84,,
2,2016-01-01 17:04:43,2016-01-01 17:48:17,1,20.38,-73.8092269897461,40.68965148925781,2,N,-73.9920196533203,40.7312889099121,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
