VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 21:03:34,2016-01-01 22:18:35,1,2.59,-73.98882293701173,40.74290084838867,1,N,-73.9885025024414,40.745620727539055,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,,
2,2016-01-01 21:23:15,2016-01-01 22:17:44,1,25.92,-73.98421478271484,40.75460052490234,3,N,-74.26828765869139,40.890472412109375,2,89.5,0.5,0.0,0.0,12.5,0.3,102.8,,
1,2016-01-01 21:32:27,2016-01-01 22:16:24,1,25.2,-73.87317657470702,40.77432632446289,3,N,-74.18137359619139,40.69221878051758,1,85.5,0.5,0.0,20.0,16.04,0.3,122.34,,
2,2016-01-01 21:34:25,2016-01-01 22:19:57,1,18.77,-73.9903564453125,40.751220703125,1,N,-74.00312805175781,40.597183227539055,2,54.5,0.5,0.5,0.0,0.0,0.3,55.8,,
2,2016-01-01 21:41:07,2016-01-01 22:17:58,1,21.07,-73.77677154541014,40.64543151855469,2,N,-73.90564727783203,40.72649002075195,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 21:42:17,2016-01-01 22:19:29,1,21.48,-73.78816986083984,40.64158248901367,2,N,-73.9837188720703,40.779541015625,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 21:43:40,2016-01-01 22:15:50,1,18.0,-73.77674102783203,40.64532470703125,2,N,-73.99128723144531,40.734134674072266,1,52.0,0.0,0.5,9.0,5.54,0.3,67.34,,
1,2016-01-01 21:44:32,2016-01-01 22:15:34,1,10.2,-73.99391174316406,40.72718811035156,1,N,-73.94853973388672,40.8306770324707,1,32.5,0.5,0.5,2.0,0.0,0.3,35.8,,
2,2016-01-01 21:44:50,2016-01-01 22:15:00,1,18.65,-73.78643035888672,40.64062881469727,1,N,-73.98888397216798,40.69322967529297,2,50.5,0.5,0.5,0.0,0.0,0.3,51.8,,
2,2016-01-01 21:44:51,2016-01-01 22:15:26,1,7.17,-73.98265838623048,40.771568298339844,1,N,-73.9529037475586,40.71215057373047,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
