VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 07:48:04,2016-01-01 09:11:10,1,40.5,-73.9758529663086,40.75993347167969,1,N,-73.97490692138672,40.7598876953125,2,121.0,0.0,0.5,0.0,0.0,0.3,121.8,,
2,2016-01-01 08:22:59,2016-01-01 09:11:16,1,23.45,-73.97416687011719,40.75102996826172,3,N,-74.18738555908203,40.69063949584961,1,84.5,0.0,0.0,20.24,16.4,0.3,121.44,,
1,2016-01-01 08:35:45,2016-01-01 09:12:14,1,22.4,-73.77706146240234,40.64512634277344,1,N,-73.90399932861328,40.861324310302734,2,61.5,0.0,0.5,0.0,5.54,0.3,67.84,,
1,2016-01-01 08:37:56,2016-01-01 09:11:17,1,20.6,-73.97502136230467,40.76131820678711,2,N,-73.788818359375,40.6414909362793,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 08:40:28,2016-01-01 09:11:36,1,6.95,-73.98851013183594,40.73147964477539,1,N,-73.92400360107422,40.68252182006836,1,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 08:42:01,2016-01-01 09:12:12,1,19.24,-73.96893310546875,40.80115509033203,2,N,-73.78255462646483,40.64880752563477,1,52.0,0.0,0.5,9.5,5.54,0.3,67.84,,
2,2016-01-01 08:42:10,2016-01-01 09:11:50,5,21.41,-73.77667999267578,40.64538955688477,1,N,-74.02397155761719,40.633338928222656,2,57.5,0.0,0.5,0.0,0.0,0.3,58.3,,
1,2016-01-01 08:42:30,2016-01-01 09:12:00,2,18.0,-73.98558807373048,40.75871276855469,2,N,-73.78977966308595,40.64348983764648,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 08:42:32,2016-01-01 09:10:07,2,4.36,-73.88240051269531,40.74787902832031,1,N,-73.88378143310547,40.74771118164063,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 08:43:19,2016-01-01 09:14:22,1,22.21,-73.77803802490234,40.646766662597656,2,N,-74.00938415527344,40.706409454345696,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 08:43:47,2016-01-01 09:10:50,1,17.2,-73.98423767089844,40.7698974609375,2,N,-73.78264617919923,40.64404678344727,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
