VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 14:48:36,2016-01-01 16:01:32,2,21.9,-73.97559356689453,40.761695861816406,2,N,-73.79401397705078,40.65687561035156,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:57:14,2016-01-01 16:04:15,2,0.74,-73.99563598632812,40.74900817871094,1,N,-73.98946380615234,40.758148193359375,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,,
1,2016-01-01 14:57:53,2016-01-01 16:03:18,2,21.6,-73.80232238769531,40.663169860839844,5,N,-74.03633880615234,40.7237548828125,3,94.0,0.0,0.0,0.0,16.04,0.3,110.34,,
2,2016-01-01 15:07:35,2016-01-01 16:00:30,1,22.11,-73.78193664550781,40.64471054077149,2,N,-73.98262023925781,40.7761116027832,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 15:08:38,2016-01-01 16:02:36,2,17.8,-73.78216552734375,40.64450073242188,2,N,-73.98500061035155,40.760963439941406,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 15:13:19,2016-01-01 16:00:00,1,19.01,-73.78199768066406,40.64471054077149,2,N,-73.97377014160156,40.76422119140625,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:13:37,2016-01-01 16:01:20,2,21.3,-73.78982543945312,40.64363098144531,2,N,-73.97998046875,40.782936096191406,1,52.0,0.0,0.5,8.04,5.54,0.3,66.38,,
1,2016-01-01 15:14:26,2016-01-01 16:03:32,1,15.1,-73.99017333984375,40.75621795654297,1,N,-73.92558288574219,40.63477325439453,1,48.5,0.0,0.5,0.0,0.0,0.3,49.3,,
2,2016-01-01 15:14:44,2016-01-01 16:00:00,3,23.59,-73.7766876220703,40.64544677734375,1,N,-73.90361022949219,40.88765335083008,1,65.0,0.0,0.5,14.27,5.54,0.3,85.61,,
1,2016-01-01 15:14:46,2016-01-01 16:01:10,1,17.7,-73.78901672363281,40.64215469360352,2,N,-73.97298431396483,40.764324188232415,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
