VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 10:24:32,2016-01-01 11:17:57,1,13.1,-73.99882507324219,40.72810363769531,1,N,-73.96833801269531,40.76195526123047,2,44.0,0.0,0.5,0.0,0.0,0.3,44.8,,
1,2016-01-01 10:41:13,2016-01-01 11:16:00,2,17.5,-73.86268615722656,40.76876831054688,1,N,-73.94813537597656,40.8298225402832,1,49.0,0.0,0.5,11.05,5.54,0.3,66.39,,
2,2016-01-01 10:44:13,2016-01-01 11:15:28,1,11.6,-73.87075805664062,40.77361679077149,1,N,-73.93431091308595,40.66455841064453,2,35.0,0.0,0.5,0.0,0.0,0.3,35.8,,
2,2016-01-01 10:46:34,2016-01-01 11:17:47,1,20.2,-73.98566436767578,40.7383918762207,3,N,-74.17767333984375,40.690338134765625,1,72.0,0.0,0.0,12.0,17.5,0.3,101.8,,
1,2016-01-01 10:47:15,2016-01-01 11:18:37,1,18.1,-73.78995513916014,40.64339447021485,2,N,-73.98262786865234,40.7557373046875,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 10:48:21,2016-01-01 11:18:18,4,20.42,-73.78980255126955,40.64355850219727,2,N,-73.99774169921875,40.71205139160156,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 10:48:54,2016-01-01 11:19:12,1,7.9,-73.96243286132812,40.80499649047852,1,N,-73.85608673095702,40.84171676635742,2,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
1,2016-01-01 10:48:58,2016-01-01 11:16:41,1,17.3,-73.97799682617188,40.76350402832031,2,N,-73.77632141113281,40.64527893066406,1,52.0,0.0,0.5,5.0,0.0,0.3,57.8,,
2,2016-01-01 10:49:17,2016-01-01 11:16:58,1,17.12,-73.98623657226562,40.759590148925774,2,N,-73.78617858886719,40.64360809326172,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 10:49:17,2016-01-01 11:16:36,1,13.16,-73.86309814453125,40.76916122436523,1,N,-74.00282287597656,40.760520935058594,2,38.5,0.0,0.5,0.0,5.54,0.3,44.84,,
1,2016-01-01 10:49:36,2016-01-01 11:16:41,1,19.2,-73.7767105102539,40.64535903930664,2,N,-73.95132446289062,40.78531265258789,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 10:49:45,2016-01-01 11:16:38,1,19.7,-73.9547576904297,40.76741409301758,2,N,-73.7763442993164,40.64551162719727,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 10:49:52,2016-01-01 11:19:08,1,18.7,-73.78515625,40.64572143554688,2,N,-74.0061264038086,40.72716903686523,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 10:49:57,2016-01-01 11:19:50,1,20.07,-73.79019927978516,40.64384078979492,1,N,-73.96778869628906,40.68951034545898,1,54.0,0.0,0.5,5.0,0.0,0.3,59.8,,
1,2016-01-01 10:50:08,2016-01-01 11:19:36,1,11.5,-73.99455261230467,40.72039413452149,1,N,-74.02172088623048,40.63193130493164,3,36.0,0.0,0.5,0.0,0.0,0.3,36.8,,
1,2016-01-01 10:50:12,2016-01-01 11:19:06,2,20.7,-73.96926879882812,40.79829788208008,3,N,-74.17716979980467,40.695106506347656,1,74.0,0.0,0.0,5.0,21.0,0.3,100.3,,
2,2016-01-01 10:50:56,2016-01-01 11:19:06,3,12.68,-73.9719009399414,40.79492568969727,1,N,-74.01353454589844,40.64802169799805,2,37.0,0.0,0.5,0.0,5.54,0.3,43.34,,
2,2016-01-01 10:51:04,2016-01-01 11:17:47,1,18.15,-73.9620132446289,40.80556869506836,2,N,-73.78765869140625,40.64455032348633,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 10:51:16,2016-01-01 11:18:33,1,9.9,-73.86320495605469,40.76894760131836,1,N,-73.98059844970702,40.78505325317383,1,30.5,0.0,0.5,6.26,0.0,0.3,37.56,,
2,2016-01-01 10:51:23,2016-01-01 11:17:31,1,19.69,-73.789794921875,40.64352798461913,2,N,-73.9563751220703,40.7756233215332,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 10:51:49,2016-01-01 11:17:01,3,17.53,-73.78118133544923,40.64495086669922,2,N,-73.9825210571289,40.73935317993164,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 10:51:55,2016-01-01 11:15:25,1,16.4,-73.77667999267578,40.6452751159668,1,N,-73.83607482910156,40.83683776855469,4,44.0,0.0,0.5,0.0,5.54,0.3,50.34,,
1,2016-01-01 10:52:00,2016-01-01 11:15:57,1,8.9,-73.99147033691406,40.75601196289063,1,N,-73.86173248291014,40.7683982849121,1,28.0,0.0,0.5,8.6,0.0,0.3,37.4,,
2,2016-01-01 10:52:43,2016-01-01 11:16:55,3,16.87,-73.97870635986328,40.76310348510742,2,N,-73.7825927734375,40.64473724365234,1,52.0,0.0,0.5,2.0,0.0,0.3,54.8,,
2,2016-01-01 10:52:48,2016-01-01 11:15:30,1,10.27,-73.94388580322266,40.68324661254883,1,N,-73.91752624511719,40.779800415039055,1,30.5,0.0,0.5,6.26,0.0,0.3,37.56,,
2,2016-01-01 10:53:05,2016-01-01 11:18:54,2,17.16,-73.98365020751955,40.75312042236328,2,N,-73.79016876220702,40.64352035522461,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 10:53:08,2016-01-01 11:15:51,1,13.67,-73.78978729248048,40.64360046386719,1,N,-73.74030303955078,40.768909454345696,1,38.5,0.0,0.5,5.0,0.0,0.3,44.3,,
1,2016-01-01 10:53:14,2016-01-01 11:17:55,3,18.1,-73.78900909423827,40.64232635498047,2,N,-73.98879241943358,40.72127914428711,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 10:53:24,2016-01-01 11:15:44,1,5.54,-73.98069763183594,40.76443099975585,1,N,-74.0165786743164,40.704750061035156,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 10:53:45,2016-01-01 11:18:16,6,17.24,-73.98045349121094,40.73944091796875,2,N,-73.77638244628906,40.64529037475585,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 10:53:47,2016-01-01 11:17:03,6,17.74,-73.97701263427734,40.7641487121582,2,N,-73.78713226318358,40.6474494934082,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 10:54:20,2016-01-01 11:15:11,2,3.6,-74.00531005859375,40.726898193359375,1,N,-74.00909423828125,40.72582244873047,1,15.5,0.0,0.5,4.85,0.0,0.3,21.15,,
2,2016-01-01 10:54:33,2016-01-01 11:16:10,2,11.79,-73.8640365600586,40.7699089050293,1,N,-73.9770278930664,40.674259185791016,1,34.5,0.0,0.5,7.06,0.0,0.3,42.36,,
2,2016-01-01 10:54:35,2016-01-01 11:16:30,5,10.48,-73.86289978027344,40.76871109008789,1,N,-73.9949722290039,40.73136901855469,1,30.5,0.0,0.5,7.37,5.54,0.3,44.21,,
2,2016-01-01 10:54:36,2016-01-01 11:17:21,2,7.45,-73.97477722167969,40.7591552734375,1,N,-73.95472717285155,40.73337936401367,1,24.5,0.0,0.5,1.7,0.0,0.3,27.0,,
2,2016-01-01 10:54:50,2016-01-01 11:15:46,1,8.71,-73.98030853271484,40.75139999389648,1,N,-73.9781494140625,40.66860961914063,1,26.5,0.0,0.5,6.82,0.0,0.3,34.12,,
2,2016-01-01 10:55:00,2016-01-01 11:15:39,1,10.51,-73.98462677001955,40.769691467285156,1,N,-73.8658905029297,40.77103042602539,2,30.0,0.0,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 10:55:09,2016-01-01 11:16:40,1,6.33,-73.9582748413086,40.72154998779297,1,N,-74.0046615600586,40.75688171386719,1,22.0,0.0,0.5,4.56,0.0,0.3,27.36,,
2,2016-01-01 10:55:19,2016-01-01 11:16:11,3,11.45,-73.86331939697266,40.76956176757813,1,N,-73.97940063476562,40.75471878051758,1,32.5,0.0,0.5,9.71,5.54,0.3,48.55,,
2,2016-01-01 10:55:33,2016-01-01 11:16:03,1,10.94,-73.86270141601562,40.76883316040039,1,N,-73.99929809570312,40.72677612304688,2,31.5,0.0,0.5,0.0,5.54,0.3,37.84,,
1,2016-01-01 10:55:41,2016-01-01 11:16:07,1,5.7,-73.98719787597656,40.73797225952149,1,N,-73.94908905029298,40.8050193786621,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 10:55:43,2016-01-01 11:16:04,1,5.88,-73.97752380371094,40.76454162597656,1,N,-74.01792907714845,40.70605850219727,1,20.5,0.0,0.5,4.0,0.0,0.3,25.3,,
2,2016-01-01 10:55:48,2016-01-01 11:15:06,1,9.61,-73.86373138427734,40.76953125,1,N,-73.97261047363281,40.75545883178711,2,28.5,0.0,0.5,0.0,5.54,0.3,34.84,,
1,2016-01-01 10:56:00,2016-01-01 11:18:56,2,11.3,-73.8653564453125,40.77037048339844,1,N,-73.98045349121094,40.7649803161621,2,33.0,0.0,0.5,0.0,5.54,0.3,39.34,,
2,2016-01-01 10:56:33,2016-01-01 11:15:15,1,10.02,-73.86279296875,40.7690315246582,1,N,-73.96389007568358,40.76374053955078,2,29.0,0.0,0.5,0.0,5.54,0.3,35.34,,
1,2016-01-01 10:56:34,2016-01-01 11:15:26,2,4.4,-73.9941864013672,40.75110626220703,1,N,-74.01028442382812,40.71215438842773,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
1,2016-01-01 10:56:55,2016-01-01 11:19:42,1,11.4,-73.86351013183594,40.77007675170898,1,N,-74.00379180908203,40.72987747192383,2,34.0,0.0,0.5,0.0,0.0,0.3,34.8,,
2,2016-01-01 10:57:00,2016-01-01 11:17:07,1,7.42,-73.86809539794923,40.865398406982415,1,N,-73.91632080078125,40.839088439941406,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 10:57:13,2016-01-01 11:16:54,2,5.62,-73.99150085449219,40.749824523925774,1,N,-73.91849517822266,40.756851196289055,1,19.5,0.0,0.5,5.08,0.0,0.3,25.38,,
2,2016-01-01 10:57:15,2016-01-01 11:16:07,2,12.28,-73.86266326904298,40.768909454345696,1,N,-73.99311065673827,40.69306945800781,1,33.5,0.0,0.5,6.86,0.0,0.3,41.16,,
1,2016-01-01 10:57:15,2016-01-01 11:16:04,1,10.0,-73.99112701416014,40.74993515014648,1,N,-73.86530303955078,40.770671844482415,2,29.0,0.0,0.5,0.0,5.54,0.3,35.34,,
2,2016-01-01 10:57:20,2016-01-01 11:16:33,5,11.62,-73.98689270019531,40.75040054321289,1,N,-73.87313842773438,40.77436828613281,2,32.5,0.0,0.5,0.0,5.54,0.3,38.84,,
1,2016-01-01 10:57:26,2016-01-01 11:15:20,4,6.0,-73.9866943359375,40.75855255126953,1,N,-74.0128173828125,40.70190048217773,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 10:57:30,2016-01-01 11:16:59,1,5.6,-73.98273468017578,40.761810302734375,1,N,-74.016845703125,40.704734802246094,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 10:57:30,2016-01-01 11:19:11,1,9.4,-73.88533020019531,40.770820617675774,1,N,-74.00515747070312,40.740058898925774,1,28.5,0.0,0.5,5.6,8.0,0.3,42.9,,
1,2016-01-01 10:57:30,2016-01-01 11:18:55,1,5.0,-73.91202545166014,40.77509689331055,1,N,-73.9090805053711,40.78105926513672,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 10:57:32,2016-01-01 11:19:11,1,9.83,-73.86297607421875,40.76974105834961,1,N,-73.97278594970702,40.786705017089844,1,29.0,0.0,0.5,8.84,5.54,0.3,44.18,,
2,2016-01-01 10:57:41,2016-01-01 11:15:14,1,7.96,-73.95596313476562,40.78488159179688,1,N,-73.87056732177734,40.77379989624024,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 10:57:52,2016-01-01 11:18:31,2,12.1,-73.98895263671875,40.744930267333984,1,N,-73.87291717529298,40.77434539794922,2,34.5,0.0,0.5,0.0,5.54,0.3,40.84,,
1,2016-01-01 10:57:57,2016-01-01 11:17:22,2,7.6,-73.92247772216798,40.74383163452149,1,N,-73.9869613647461,40.67253875732422,1,24.5,0.0,0.5,5.05,0.0,0.3,30.35,,
1,2016-01-01 10:57:58,2016-01-01 11:16:27,1,5.2,-73.98912048339844,40.76325225830078,1,N,-73.91093444824219,40.76192855834961,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 10:58:13,2016-01-01 11:18:19,5,4.7,-74.005126953125,40.74089050292969,1,N,-73.959228515625,40.78097152709961,1,18.0,0.0,0.5,3.76,0.0,0.3,22.56,,
2,2016-01-01 10:58:30,2016-01-01 11:15:11,6,3.71,-73.98663330078125,40.761146545410156,1,N,-73.9561538696289,40.80329513549805,1,15.0,0.0,0.5,0.0,0.0,0.3,15.8,,
2,2016-01-01 10:58:33,2016-01-01 11:17:51,1,9.98,-73.97453308105469,40.742500305175774,1,N,-73.8261489868164,40.75486373901367,1,29.5,0.0,0.5,12.0,0.0,0.3,42.3,,
2,2016-01-01 10:58:36,2016-01-01 11:19:42,1,3.99,-73.95886993408203,40.76772689819336,1,N,-73.9918670654297,40.74913024902344,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,,
2,2016-01-01 10:58:38,2016-01-01 11:16:52,2,8.23,-73.86334991455078,40.76982879638672,1,N,-73.95987701416014,40.80099868774415,2,25.0,0.0,0.5,0.0,5.54,0.3,31.34,,
2,2016-01-01 10:58:38,2016-01-01 11:15:29,1,6.24,-73.95548248291014,40.787761688232415,1,N,-74.0093765258789,40.73973846435547,1,20.5,0.0,0.5,4.26,0.0,0.3,25.56,,
2,2016-01-01 10:58:54,2016-01-01 11:17:25,1,10.5,-73.9901123046875,40.75689697265625,1,N,-73.86476898193358,40.77029418945313,1,30.0,0.0,0.5,7.27,5.54,0.3,43.61,,
2,2016-01-01 10:58:57,2016-01-01 11:15:55,1,10.33,-73.86278533935547,40.76880645751953,1,N,-73.98872375488281,40.725196838378906,1,29.0,0.0,0.5,8.94,0.0,0.3,38.74,,
1,2016-01-01 10:58:59,2016-01-01 11:16:33,1,5.3,-73.92823028564453,40.769474029541016,1,N,-73.99060821533203,40.757511138916016,1,18.5,0.0,0.5,3.85,0.0,0.3,23.15,,
1,2016-01-01 10:59:07,2016-01-01 11:17:45,1,10.5,-73.98591613769531,40.75933456420898,1,N,-73.86431121826173,40.769996643066406,1,30.0,0.0,0.5,9.05,5.54,0.3,45.39,,
1,2016-01-01 10:59:08,2016-01-01 11:16:43,1,9.6,-73.97821044921875,40.7622184753418,1,N,-73.8707046508789,40.77398300170898,2,28.0,0.0,0.5,0.0,5.54,0.3,34.34,,
2,2016-01-01 10:59:10,2016-01-01 11:16:20,4,8.19,-73.9835205078125,40.69422912597656,1,N,-73.96533203125,40.77177810668945,1,24.5,0.0,0.5,5.06,0.0,0.3,30.36,,
1,2016-01-01 10:59:14,2016-01-01 11:15:52,1,5.1,-73.98235321044923,40.77811813354492,1,N,-73.9924087524414,40.723945617675774,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 10:59:20,2016-01-01 11:17:18,1,8.45,-73.87293243408203,40.77412033081055,1,N,-73.96746063232422,40.79375076293945,2,25.0,0.0,0.5,0.0,5.54,0.3,31.34,,
2,2016-01-01 10:59:24,2016-01-01 11:17:29,1,5.21,-74.01660919189453,40.70479202270508,1,N,-73.98074340820312,40.76025390625,1,19.0,0.0,0.5,3.96,0.0,0.3,23.76,,
1,2016-01-01 10:59:25,2016-01-01 11:17:38,1,4.6,-73.98748779296875,40.7762451171875,1,N,-74.00152587890625,40.72788619995117,1,17.0,0.0,0.5,2.75,0.0,0.3,20.55,,
2,2016-01-01 10:59:25,2016-01-01 11:18:35,2,5.52,-73.98607635498048,40.75953674316406,1,N,-74.01038360595702,40.70192337036133,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
1,2016-01-01 10:59:25,2016-01-01 11:17:49,1,10.0,-73.86287689208984,40.76907348632813,1,N,-73.96212005615234,40.769546508789055,1,29.0,0.0,0.5,5.0,5.54,0.3,40.34,,
1,2016-01-01 10:59:29,2016-01-01 11:16:31,1,7.4,-73.9681396484375,40.75964736938477,1,N,-73.93637084960938,40.85317993164063,1,22.0,0.0,0.5,4.55,0.0,0.3,27.35,,
2,2016-01-01 11:00:03,2016-01-01 11:18:31,2,11.13,-73.98255920410156,40.73128128051758,1,N,-73.8616943359375,40.768310546875,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 11:00:09,2016-01-01 11:19:50,5,7.04,-74.0062255859375,40.73431015014648,1,N,-73.95062255859375,40.80242919921875,1,23.0,0.0,0.5,5.95,0.0,0.3,29.75,,
1,2016-01-01 11:00:21,2016-01-01 11:15:29,2,6.2,-73.91759490966798,40.7156982421875,1,N,-73.90275573730467,40.70747375488281,1,19.5,0.0,0.5,4.06,0.0,0.3,24.36,,
2,2016-01-01 11:00:37,2016-01-01 11:15:56,6,2.74,-73.94480895996094,40.7799186706543,1,N,-73.96621704101562,40.80464553833008,1,13.0,0.0,0.5,3.45,0.0,0.3,17.25,,
2,2016-01-01 11:00:38,2016-01-01 11:18:13,1,8.09,-73.86301422119139,40.7687873840332,1,N,-73.77495574951173,40.78443145751953,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 11:00:41,2016-01-01 11:16:39,3,5.03,-73.99059295654298,40.771278381347656,1,N,-74.01753997802734,40.70811080932617,1,18.0,0.0,0.5,5.64,0.0,0.3,24.44,,
2,2016-01-01 11:00:46,2016-01-01 11:15:24,1,4.34,-74.00627899169923,40.70436096191406,1,N,-73.9920425415039,40.74914169311523,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,,
2,2016-01-01 11:00:51,2016-01-01 11:19:24,1,10.16,-73.86334991455078,40.76949691772461,1,N,-73.98992919921875,40.73356628417969,2,29.0,0.0,0.5,0.0,5.54,0.3,35.34,,
1,2016-01-01 11:00:58,2016-01-01 11:18:19,1,9.0,-73.95159912109375,40.776065826416016,1,N,-73.95659637451173,40.866790771484375,1,26.0,0.0,0.5,5.0,10.5,0.3,42.3,,
1,2016-01-01 11:01:00,2016-01-01 11:15:23,1,6.6,-73.9652328491211,40.75506591796875,1,N,-74.01615142822266,40.71092224121094,1,20.0,0.0,0.5,4.15,0.0,0.3,24.95,,
2,2016-01-01 11:01:15,2016-01-01 11:15:47,1,4.47,-73.99764251708984,40.76155853271485,1,N,-74.01406860351562,40.702461242675774,1,16.5,0.0,0.5,3.46,0.0,0.3,20.76,,
1,2016-01-01 11:01:16,2016-01-01 11:17:49,1,4.2,-73.9580535888672,40.81628799438477,1,N,-73.97095489501955,40.76680374145508,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 11:01:17,2016-01-01 11:19:56,1,9.2,-73.92092895507811,40.766693115234375,1,N,-73.99211120605469,40.74824142456055,2,27.0,0.0,0.5,0.0,5.54,0.3,33.34,,
1,2016-01-01 11:01:24,2016-01-01 11:16:39,1,8.7,-73.78235626220702,40.64460754394531,1,N,-73.78327178955078,40.715370178222656,1,25.5,0.0,0.5,4.0,0.0,0.3,30.3,,
2,2016-01-01 11:01:27,2016-01-01 11:15:53,2,7.71,-73.97869110107422,40.729740142822266,1,N,-73.94322204589844,40.818450927734375,1,23.0,0.0,0.5,4.76,0.0,0.3,28.56,,
2,2016-01-01 11:01:30,2016-01-01 11:17:29,6,8.96,-73.94387817382812,40.79254150390625,1,N,-73.81922149658203,40.82602310180664,1,25.5,0.0,0.5,5.26,0.0,0.3,31.56,,
1,2016-01-01 11:01:43,2016-01-01 11:17:14,1,3.3,-74.0144805908203,40.70351791381836,1,N,-74.00737762451173,40.74095916748047,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,,
2,2016-01-01 11:01:46,2016-01-01 11:15:03,1,4.9,-73.94937896728516,40.78110122680664,1,N,-73.91725158691406,40.75564956665039,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 11:01:51,2016-01-01 11:15:47,1,8.47,-73.97901153564453,40.74388885498047,1,N,-73.87135314941406,40.774169921875,1,24.0,0.0,0.5,6.07,5.54,0.3,36.41,,
2,2016-01-01 11:01:52,2016-01-01 11:15:32,1,5.94,-73.95256805419923,40.77988052368164,1,N,-73.98731231689453,40.72032165527344,1,19.0,0.0,0.5,4.95,0.0,0.3,24.75,,
2,2016-01-01 11:01:53,2016-01-01 11:18:38,5,7.12,-73.99050903320312,40.76148986816406,1,N,-74.00425720214845,40.70600128173828,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 11:01:55,2016-01-01 11:16:54,1,4.71,-73.9925308227539,40.735599517822266,1,N,-73.94702911376955,40.78337860107422,1,16.0,0.0,0.5,1.5,0.0,0.3,18.3,,
1,2016-01-01 11:01:57,2016-01-01 11:17:18,1,8.5,-74.01280212402342,40.70237731933594,1,N,-73.95504760742188,40.78679275512695,1,25.0,0.0,0.5,5.15,0.0,0.3,30.95,,
