VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 01:25:26,2016-01-01 02:59:35,1,28.97,-74.00519561767578,40.7564811706543,5,N,-73.7688217163086,41.03423309326172,1,70.0,0.0,0.0,14.57,2.54,0.3,87.41,,
2,2016-01-01 01:36:39,2016-01-01 02:57:12,6,12.81,-74.00540924072266,40.70618438720703,1,N,-73.94232940673827,40.83740234375,1,46.0,0.5,0.5,0.0,0.0,0.3,47.3,,
2,2016-01-01 01:47:58,2016-01-01 02:57:49,5,14.91,-74.00148773193358,40.74029159545898,1,N,-73.88504028320312,40.87181854248047,1,57.0,0.5,0.5,11.66,0.0,0.3,69.96,,
2,2016-01-01 01:55:31,2016-01-01 02:59:24,1,10.85,-73.99285888671875,40.74859619140625,1,N,-73.95203399658203,40.77633666992188,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
2,2016-01-01 02:04:43,2016-01-01 02:55:55,3,15.97,-73.94480895996094,40.83391571044922,1,N,-73.94937133789062,40.64831161499024,1,50.5,0.5,0.5,10.36,0.0,0.3,62.16,,
2,2016-01-01 02:05:26,2016-01-01 02:56:10,5,17.28,-73.95587158203125,40.67940902709961,1,N,-73.93396759033203,40.856460571289055,1,53.5,0.5,0.5,10.96,0.0,0.3,65.76,,
1,2016-01-01 02:08:08,2016-01-01 02:57:36,1,11.2,-74.00531005859375,40.71845626831055,1,N,-73.93361663818358,40.85688400268555,1,41.0,0.5,0.5,8.45,0.0,0.3,50.75,,
2,2016-01-01 02:08:14,2016-01-01 02:56:23,2,7.09,-73.96240234375,40.71961975097656,1,N,-73.98696899414062,40.76679992675781,2,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 02:09:06,2016-01-01 02:56:26,1,8.84,-74.00393676757811,40.74290084838867,1,N,-73.8673095703125,40.755592346191406,1,35.0,0.5,0.5,5.0,0.0,0.3,41.3,,
2,2016-01-01 02:09:51,2016-01-01 02:55:55,1,11.62,-73.9762191772461,40.748268127441406,1,N,-74.02506256103516,40.630950927734375,1,40.5,0.5,0.5,8.36,0.0,0.3,50.16,,
1,2016-01-01 02:10:20,2016-01-01 02:57:06,1,11.8,-73.98470306396483,40.76469421386719,1,N,-73.93882751464845,40.68304443359375,3,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
1,2016-01-01 02:10:22,2016-01-01 02:59:44,1,4.4,0.0,0.0,1,N,0.0,0.0,1,13.0,0.5,0.5,3.0,0.0,0.3,17.3,,
2,2016-01-01 02:11:31,2016-01-01 02:58:08,1,7.84,-73.97537994384766,40.78736877441406,1,N,-74.00819396972656,40.7063102722168,1,31.5,0.5,0.5,5.55,0.0,0.3,38.35,,
1,2016-01-01 02:11:57,2016-01-01 02:56:04,1,14.8,-73.95108032226562,40.825767517089844,1,N,-73.98079681396483,40.67663192749024,2,46.0,0.5,0.5,0.0,0.0,0.3,47.3,,
2,2016-01-01 02:12:14,2016-01-01 02:56:03,1,10.66,0.0,0.0,1,N,0.0,0.0,1,37.0,0.5,0.5,7.66,0.0,0.3,45.96,,
1,2016-01-01 02:12:29,2016-01-01 02:55:40,1,9.1,-73.99162292480467,40.743446350097656,1,N,-73.94078826904298,40.828025817871094,1,34.5,0.5,0.5,7.15,0.0,0.3,42.95,,
2,2016-01-01 02:12:46,2016-01-01 02:57:33,2,15.81,-73.99253845214845,40.75809860229492,1,N,-73.85514831542969,40.88702392578125,2,49.0,0.5,0.5,0.0,0.0,0.3,50.3,,
1,2016-01-01 02:12:51,2016-01-01 02:55:21,2,5.7,-73.98170471191406,40.780460357666016,1,N,-73.97599029541014,40.7304801940918,1,28.0,0.5,0.5,5.85,0.0,0.3,35.15,,
2,2016-01-01 02:12:54,2016-01-01 02:55:22,1,10.83,-73.97712707519531,40.787498474121094,1,N,-73.83747863769531,40.716270446777344,1,37.0,0.5,0.5,7.66,0.0,0.3,45.96,,
1,2016-01-01 02:13:56,2016-01-01 02:57:02,1,8.7,-73.95188140869139,40.77808380126953,1,N,-73.95184326171875,40.777870178222656,1,33.0,0.5,0.5,3.0,0.0,0.3,37.3,,
2,2016-01-01 02:13:56,2016-01-01 02:57:06,1,11.81,-73.99406433105469,40.75131607055664,1,N,-73.88619995117188,40.8588981628418,2,40.0,0.5,0.5,0.0,0.0,0.3,41.3,,
1,2016-01-01 02:14:19,2016-01-01 02:58:05,1,7.0,-73.99374389648438,40.73446273803711,1,N,-73.97588348388672,40.78820419311523,1,31.5,0.5,0.5,5.0,0.0,0.3,37.8,,
