VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 05:50:12,2016-01-01 06:24:00,1,12.26,-74.00641632080078,40.73950958251953,1,N,-73.89057922363281,40.666358947753906,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 05:51:14,2016-01-01 06:21:58,1,7.47,-73.98941040039062,40.754825592041016,1,N,-73.9339370727539,40.84765625,1,27.0,0.5,0.5,2.0,0.0,0.3,30.3,,
2,2016-01-01 05:51:23,2016-01-01 06:22:30,1,17.78,-74.00453186035155,40.74625015258789,2,N,-73.7899169921875,40.64693832397461,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 05:51:34,2016-01-01 06:20:00,1,7.49,-74.00016021728516,40.73276901245117,1,N,-73.92902374267578,40.68282699584961,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 05:51:36,2016-01-01 06:20:17,1,19.1,-73.77674102783203,40.64508438110352,2,N,-74.00120544433594,40.72792434692383,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 05:51:39,2016-01-01 06:22:08,2,14.3,-73.98564147949219,40.74686813354492,1,N,-73.80977630615234,40.71580123901367,1,40.0,0.5,0.5,0.01,0.0,0.3,41.31,,
2,2016-01-01 05:52:56,2016-01-01 06:23:44,1,7.07,-74.00111389160156,40.73907852172852,1,N,-73.90969085693358,40.69377136230469,1,25.5,0.5,0.5,6.7,0.0,0.3,33.5,,
2,2016-01-01 05:53:23,2016-01-01 06:21:18,2,7.88,-73.98291778564453,40.73113250732422,1,N,-73.95435333251955,40.821113586425774,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
1,2016-01-01 05:53:48,2016-01-01 06:24:01,1,13.2,-73.77681732177734,40.6452522277832,1,N,-73.98597717285155,40.67760467529297,1,38.5,0.5,0.5,9.95,0.0,0.3,49.75,,
2,2016-01-01 05:54:11,2016-01-01 06:20:55,1,17.92,-73.99462127685547,40.72053146362305,2,N,-73.7764129638672,40.64521026611328,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
1,2016-01-01 05:54:25,2016-01-01 06:22:32,1,17.4,-73.7767562866211,40.64532470703125,2,N,-73.99110412597656,40.750404357910156,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 05:54:29,2016-01-01 06:22:41,1,7.69,-73.98165130615234,40.74087905883789,1,N,-73.92945098876955,40.70821762084961,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 05:54:29,2016-01-01 06:24:38,5,17.95,-73.98683166503906,40.75862121582031,2,N,-73.77633666992188,40.645992279052734,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 05:54:44,2016-01-01 06:22:19,2,13.0,-74.0023880004883,40.72906875610352,1,N,-73.89840698242188,40.861610412597656,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
2,2016-01-01 05:54:48,2016-01-01 06:20:25,5,13.46,-73.99822235107422,40.74055862426758,1,N,-73.86379241943358,40.83877182006836,1,38.5,0.5,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 05:54:49,2016-01-01 06:21:15,1,7.95,-74.00305938720702,40.73359680175781,1,N,-73.90689849853516,40.6753158569336,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 05:54:54,2016-01-01 06:22:30,6,15.07,-73.77665710449219,40.645450592041016,1,N,-73.9550552368164,40.62341690063477,1,43.0,0.5,0.5,8.86,0.0,0.3,53.16,,
1,2016-01-01 05:55:23,2016-01-01 06:24:49,2,9.0,-73.98320770263672,40.7224006652832,1,N,-73.94969177246094,40.82202911376953,1,28.5,0.5,0.5,5.95,0.0,0.3,35.75,,
1,2016-01-01 05:55:43,2016-01-01 06:22:49,1,8.2,-73.98622131347656,40.762222290039055,1,N,-73.99201202392578,40.66423416137695,1,27.5,0.0,0.5,5.65,0.0,0.3,33.95,,
1,2016-01-01 05:55:50,2016-01-01 06:23:56,2,20.2,-73.9755859375,40.7542381286621,3,N,-74.1777114868164,40.69548034667969,2,71.5,0.5,0.0,0.0,19.5,0.3,91.8,,
2,2016-01-01 05:56:06,2016-01-01 06:22:31,5,14.88,0.0,0.0,1,N,0.0,0.0,1,42.0,0.5,0.5,8.66,0.0,0.3,51.96,,
1,2016-01-01 05:56:10,2016-01-01 06:23:21,1,9.2,-73.96546173095702,40.80598831176758,1,Y,-73.99403381347656,40.7632064819336,1,28.5,0.5,0.5,5.95,0.0,0.3,35.75,,
1,2016-01-01 05:56:18,2016-01-01 06:21:33,2,8.8,-73.98526763916014,40.719085693359375,1,N,-73.91230773925781,40.77315902709961,1,28.0,0.5,0.5,5.85,0.0,0.3,35.15,,
2,2016-01-01 05:56:21,2016-01-01 06:20:47,2,6.0,-73.99967193603516,40.73854064941406,1,N,-73.9227066040039,40.689720153808594,1,21.0,0.5,0.5,2.0,0.0,0.3,24.3,,
1,2016-01-01 05:56:37,2016-01-01 06:20:47,1,8.8,-73.98263549804686,40.76423645019531,1,N,-73.8623046875,40.73776245117188,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,,
1,2016-01-01 05:56:40,2016-01-01 06:23:57,2,6.0,-73.98234558105469,40.72776412963867,1,N,-73.9402084350586,40.68032455444336,1,23.5,0.5,0.5,7.4,0.0,0.3,32.2,,
2,2016-01-01 05:56:46,2016-01-01 06:23:07,1,13.29,-73.98551177978516,40.7482795715332,1,N,-73.88928985595702,40.83195114135742,1,38.0,0.5,0.5,2.0,0.0,0.3,41.3,,
2,2016-01-01 05:57:06,2016-01-01 06:23:50,6,8.19,-73.99562835693358,40.72649383544922,1,N,-73.92240142822266,40.64944839477539,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 05:57:08,2016-01-01 06:21:07,1,6.66,-73.9999771118164,40.74317169189453,1,N,-73.9371337890625,40.81904983520508,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 05:57:38,2016-01-01 06:21:46,2,18.83,-73.9447021484375,40.7873420715332,2,N,-73.7772445678711,40.644615173339844,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 05:57:41,2016-01-01 06:24:09,1,6.3,-73.99827575683594,40.73530197143555,1,N,-73.92282104492188,40.68415832519531,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 05:57:46,2016-01-01 06:22:18,1,9.51,-73.9867172241211,40.76256942749024,1,N,-73.85183715820312,40.73152542114258,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 05:57:49,2016-01-01 06:20:11,6,10.45,-73.92204284667969,40.75525665283203,1,N,-73.77848815917969,40.73989868164063,1,30.5,0.0,0.5,6.26,0.0,0.3,37.56,,
2,2016-01-01 05:57:59,2016-01-01 06:24:22,1,10.08,-73.99557495117188,40.72532272338867,1,N,-73.94196319580078,40.83774185180664,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
1,2016-01-01 05:58:29,2016-01-01 06:21:31,1,10.2,-73.99964904785155,40.73350524902344,1,N,-73.93561553955078,40.84426498413085,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 05:58:42,2016-01-01 06:20:30,2,9.3,-73.94615173339844,40.8358154296875,1,N,-73.87244415283203,40.774505615234375,1,28.5,0.0,0.5,3.0,5.54,0.3,37.84,,
1,2016-01-01 05:59:04,2016-01-01 06:22:51,4,4.6,0.0,0.0,1,N,0.0,0.0,3,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 05:59:13,2016-01-01 06:24:15,5,6.88,-73.86286163330078,40.73475646972656,1,N,-73.9117202758789,40.77888870239258,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 05:59:23,2016-01-01 06:24:28,1,10.08,-73.9935073852539,40.72735595703125,1,N,-73.93921661376955,40.841556549072266,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 05:59:30,2016-01-01 06:20:10,1,8.6,-74.00130462646483,40.72761154174805,1,N,-73.9541015625,40.8245506286621,1,26.0,0.0,0.5,6.7,0.0,0.3,33.5,,
2,2016-01-01 05:59:51,2016-01-01 06:23:44,2,6.17,-73.97852325439453,40.72447967529297,1,N,-73.91873168945312,40.755638122558594,1,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 06:00:10,2016-01-01 06:20:26,3,17.3,-73.9832534790039,40.69363021850585,1,N,-73.7832489013672,40.643909454345696,1,45.5,0.5,0.5,11.7,0.0,0.3,58.5,,
1,2016-01-01 06:00:27,2016-01-01 06:23:45,1,9.7,-74.01229858398438,40.70221710205078,1,N,-73.95014190673827,40.82682800292969,2,30.0,0.0,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 06:00:50,2016-01-01 06:22:02,1,9.06,-73.9886474609375,40.74869155883789,1,N,-73.8533477783203,40.70880126953125,2,28.0,0.0,0.5,0.0,5.54,0.3,34.34,,
2,2016-01-01 06:00:52,2016-01-01 06:21:04,2,5.43,-74.00321197509766,40.72509002685547,1,N,-74.00321197509766,40.72509002685547,1,19.5,0.0,0.5,4.06,0.0,0.3,24.36,,
2,2016-01-01 06:01:04,2016-01-01 06:24:46,6,6.36,-74.00779724121094,40.732669830322266,1,N,-73.91461944580078,40.685218811035156,1,22.5,0.5,0.5,2.0,0.0,0.3,25.8,,
2,2016-01-01 06:01:07,2016-01-01 06:24:09,1,16.51,-73.97654724121094,40.7396354675293,2,N,-73.7833023071289,40.64384841918945,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 06:01:11,2016-01-01 06:24:49,1,10.05,-73.77734375,40.64655303955078,1,N,-73.90321350097656,40.70250701904297,2,30.0,0.0,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 06:01:12,2016-01-01 06:23:11,1,5.68,-73.98462677001955,40.76424026489258,1,N,-73.89913940429686,40.74620056152344,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 06:01:25,2016-01-01 06:21:08,1,5.43,-73.98439025878906,40.74047088623047,1,N,-73.91483306884766,40.76002883911133,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 06:01:29,2016-01-01 06:21:31,1,9.78,-73.97206115722656,40.78630065917969,1,N,-73.8617172241211,40.76836013793945,1,28.5,0.0,0.5,6.97,5.54,0.3,41.81,,
1,2016-01-01 06:01:30,2016-01-01 06:21:57,1,12.2,-73.99018096923827,40.7193489074707,1,N,-73.91260528564453,40.8617057800293,2,35.0,0.0,0.5,0.0,0.0,0.3,35.8,,
2,2016-01-01 06:01:33,2016-01-01 06:24:34,1,16.25,-73.96868133544923,40.7549934387207,2,N,-73.78919219970702,40.64178085327149,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 06:01:38,2016-01-01 06:24:18,1,13.87,-73.9873504638672,40.76039505004883,1,N,-73.86392974853516,40.89798355102539,2,38.0,0.0,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 06:01:39,2016-01-01 06:20:03,6,3.23,-73.9954605102539,40.74974060058594,1,N,-73.99960327148438,40.73847961425781,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,,
2,2016-01-01 06:01:51,2016-01-01 06:22:09,3,5.75,-73.99393463134766,40.75670623779297,1,N,-73.91885375976562,40.73762512207031,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 06:02:03,2016-01-01 06:20:07,5,9.65,-73.96540069580078,40.771881103515625,1,N,-73.86234283447266,40.76877975463867,2,27.5,0.0,0.5,0.0,5.54,0.3,33.84,,
1,2016-01-01 06:02:05,2016-01-01 06:20:21,2,5.7,-73.97943878173827,40.76155090332031,1,N,-73.92066192626955,40.737571716308594,1,19.0,0.0,0.5,3.95,0.0,0.3,23.75,,
1,2016-01-01 06:02:11,2016-01-01 06:21:43,1,11.6,-73.77679443359375,40.6452522277832,1,N,-73.8776092529297,40.72670364379883,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
2,2016-01-01 06:02:16,2016-01-01 06:21:43,1,5.1,-73.98978424072266,40.72564697265625,1,N,-73.96185302734375,40.66072082519531,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 06:02:20,2016-01-01 06:20:12,5,5.52,-73.99735260009766,40.74170684814453,1,N,-73.93214416503906,40.759780883789055,1,18.5,0.0,0.5,3.86,0.0,0.3,23.16,,
1,2016-01-01 06:02:24,2016-01-01 06:20:14,1,5.4,-73.98519897460938,40.72756576538085,1,N,-73.95806884765625,40.67046737670898,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 06:02:39,2016-01-01 06:20:10,2,6.73,-73.95121002197266,40.82564163208008,1,N,-73.9909896850586,40.75104904174805,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 06:03:00,2016-01-01 06:24:02,1,4.82,-73.96898651123048,40.76339721679688,1,N,-73.98593139648438,40.72777557373047,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 06:03:09,2016-01-01 06:24:18,1,6.64,-73.98970031738281,40.729923248291016,1,N,-73.90129852294923,40.745704650878906,1,22.0,0.0,0.5,4.0,0.0,0.3,26.8,,
2,2016-01-01 06:03:14,2016-01-01 06:22:57,2,5.97,-73.99456787109375,40.76607131958008,1,N,-73.98860931396483,40.6929817199707,1,20.5,0.0,0.5,4.26,0.0,0.3,25.56,,
1,2016-01-01 06:03:17,2016-01-01 06:23:12,1,4.3,-73.99749755859375,40.76360702514648,1,N,-73.9954605102539,40.71739196777344,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 06:03:19,2016-01-01 06:23:32,1,5.01,-73.98697662353516,40.7683982849121,1,N,-73.91173553466798,40.76454162597656,1,19.5,0.0,0.5,2.5,0.0,0.3,22.8,,
2,2016-01-01 06:03:33,2016-01-01 06:20:41,6,5.38,-73.99988555908203,40.72834396362305,1,N,-73.94164276123048,40.75614547729492,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 06:03:37,2016-01-01 06:20:59,6,7.86,-74.0008316040039,40.731758117675774,1,N,-73.95162963867188,40.81184005737305,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 06:03:45,2016-01-01 06:23:47,1,6.13,-73.9828567504883,40.76793670654297,1,N,-73.9007339477539,40.723045349121094,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 06:03:50,2016-01-01 06:20:01,1,6.0,-73.98551177978516,40.73537063598633,1,N,-73.95503234863281,40.80509948730469,1,18.5,0.0,0.5,3.85,0.0,0.3,23.15,,
2,2016-01-01 06:03:51,2016-01-01 06:24:09,5,4.48,-73.99201202392578,40.7218017578125,1,N,-73.99158477783203,40.7677001953125,1,18.0,0.0,0.5,2.0,0.0,0.3,20.8,,
1,2016-01-01 06:03:53,2016-01-01 06:23:05,1,4.8,-73.98735809326173,40.7288818359375,1,N,-73.92404174804686,40.701805114746094,1,17.5,0.0,0.5,3.0,0.0,0.3,21.3,,
2,2016-01-01 06:03:54,2016-01-01 06:20:21,5,5.08,-73.9865951538086,40.74739837646485,1,N,-73.97077178955078,40.797462463378906,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36,,
1,2016-01-01 06:03:55,2016-01-01 06:22:23,1,6.2,-73.98946380615234,40.7187385559082,1,N,-73.91700744628906,40.671669006347656,1,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 06:04:05,2016-01-01 06:24:52,1,5.2,-73.98310089111328,40.6957893371582,1,N,-73.98336791992188,40.68862533569336,1,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 06:04:06,2016-01-01 06:22:21,1,5.5,-74.00147247314453,40.73085403442383,1,N,-73.92942047119139,40.70275115966797,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 06:04:14,2016-01-01 06:22:16,1,5.3,-73.95633697509766,40.777976989746094,1,N,-73.90758514404298,40.74185562133789,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
1,2016-01-01 06:04:24,2016-01-01 06:21:56,1,7.9,-73.88615417480467,40.749755859375,1,N,-73.86873626708984,40.70021438598633,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 06:04:27,2016-01-01 06:20:53,1,5.01,-73.9870834350586,40.75613021850585,1,N,-73.9151382446289,40.74272155761719,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,,
1,2016-01-01 06:04:41,2016-01-01 06:22:57,1,4.5,-73.98703002929686,40.74817657470703,1,N,-73.95640563964844,40.74612808227539,1,17.0,0.0,0.5,0.0,0.0,0.3,17.8,,
2,2016-01-01 06:04:43,2016-01-01 06:23:19,5,7.05,-73.98493957519531,40.71923828125,1,N,-73.93809509277342,40.79719543457031,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 06:05:00,2016-01-01 06:20:48,1,3.31,-73.98430633544923,40.7249412536621,1,N,-73.98739624023438,40.755760192871094,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,,
2,2016-01-01 06:05:03,2016-01-01 06:24:15,1,6.05,-73.98191833496094,40.73239517211913,1,N,-73.90630340576173,40.738277435302734,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
1,2016-01-01 06:05:07,2016-01-01 06:22:05,1,5.1,-73.98247528076173,40.7640380859375,1,N,-73.90555572509766,40.73926544189453,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 06:05:09,2016-01-01 06:22:57,6,4.88,-73.9832992553711,40.763008117675774,1,N,-73.9286880493164,40.76681900024415,1,17.5,0.0,0.5,4.58,0.0,0.3,22.88,,
1,2016-01-01 06:05:10,2016-01-01 06:23:47,1,4.7,-73.93416595458984,40.69321823120117,1,N,-73.9848403930664,40.72825241088867,1,17.5,0.0,0.5,2.4,0.0,0.3,20.7,,
2,2016-01-01 06:05:19,2016-01-01 06:20:41,1,4.89,-74.0047836303711,40.740638732910156,1,N,-73.94696044921875,40.703460693359375,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 06:05:22,2016-01-01 06:22:07,5,9.2,-74.00921630859375,40.71292114257813,1,N,-73.88585662841797,40.74426651000977,1,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 06:05:24,2016-01-01 06:23:21,1,5.39,-73.96543884277344,40.75516891479492,1,N,-73.87937927246094,40.73714065551758,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 06:05:32,2016-01-01 06:22:44,1,4.58,-74.00314331054686,40.708255767822266,1,N,-73.95269012451173,40.675880432128906,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
1,2016-01-01 06:05:33,2016-01-01 06:20:37,1,7.8,-73.98845672607422,40.76409912109375,1,N,-73.9315185546875,40.85472106933594,1,23.5,0.0,0.5,4.0,0.0,0.3,28.3,,
2,2016-01-01 06:05:38,2016-01-01 06:24:48,2,4.06,-73.98117828369139,40.729190826416016,1,N,-73.9893798828125,40.768211364746094,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 06:05:38,2016-01-01 06:21:15,1,4.47,-73.95603942871094,40.71683120727539,1,N,-73.9278335571289,40.7697639465332,1,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 06:05:40,2016-01-01 06:21:20,2,4.5,-73.91996765136719,40.76615905761719,1,N,-73.9818801879883,40.76803970336913,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 06:05:55,2016-01-01 06:24:33,1,4.7,-73.98916625976562,40.718616485595696,1,N,-73.94818878173827,40.684173583984375,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 06:05:58,2016-01-01 06:20:01,1,5.48,-73.99568176269531,40.7645263671875,1,N,-73.94868469238281,40.81551742553711,1,18.0,0.0,0.5,4.7,0.0,0.3,23.5,,
2,2016-01-01 06:05:58,2016-01-01 06:23:31,1,4.17,-73.99138641357422,40.72275161743164,1,N,-73.99298095703125,40.7676887512207,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 06:06:00,2016-01-01 06:21:22,2,5.14,-73.982177734375,40.73011016845703,1,N,-73.94628143310547,40.79304122924805,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 06:06:02,2016-01-01 06:20:14,1,5.21,-73.98603057861328,40.751686096191406,1,N,-73.92320251464845,40.77135848999024,1,16.5,0.0,0.5,2.0,0.0,0.3,19.3,,
1,2016-01-01 06:06:28,2016-01-01 06:24:47,2,6.0,-73.96733093261719,40.79827117919922,1,N,-73.92411041259766,40.7635612487793,2,20.0,0.5,0.5,0.0,5.54,0.3,26.84,,
1,2016-01-01 06:06:35,2016-01-01 06:23:34,1,4.6,-73.97417449951173,40.679534912109375,1,N,-73.98616790771484,40.7403564453125,1,17.0,0.5,0.5,3.66,0.0,0.3,21.96,,
2,2016-01-01 06:06:39,2016-01-01 06:20:15,1,5.52,-73.98358917236328,40.73409271240234,1,N,-73.99484252929686,40.70282745361328,1,17.5,0.0,0.5,3.66,0.0,0.3,21.96,,
2,2016-01-01 06:06:42,2016-01-01 06:23:24,1,9.65,-73.98168182373048,40.76934051513672,1,N,-73.90260314941406,40.8443717956543,1,28.0,0.0,0.5,0.0,0.0,0.3,28.8,,
1,2016-01-01 06:06:43,2016-01-01 06:20:02,1,3.4,-73.9827651977539,40.72690963745117,1,N,-73.99633026123048,40.76084899902344,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56,,
