VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 16:27:24,2016-01-01 18:34:10,1,37.86,-73.79065704345702,40.64643096923828,2,N,-73.7940902709961,40.65625762939453,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:28:16,2016-01-01 18:31:19,2,11.15,-73.87083435058595,40.773719787597656,1,N,-73.988037109375,40.75101852416992,1,49.5,0.0,0.5,9.16,5.54,0.3,65.0,,
2,2016-01-01 17:34:54,2016-01-01 18:30:04,5,19.11,-73.7904281616211,40.643699645996094,2,N,-73.98233032226562,40.76197814941406,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:36:18,2016-01-01 18:30:08,1,17.51,-73.78998565673827,40.6465072631836,2,N,-73.97891235351562,40.76192092895508,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:36:39,2016-01-01 18:34:35,1,17.8,-73.97991943359375,40.75733184814453,2,N,-73.98265075683594,40.75869369506836,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:42:19,2016-01-01 18:33:36,1,19.12,-74.00826263427734,40.741458892822266,2,N,-73.7825927734375,40.648780822753906,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 17:45:56,2016-01-01 18:32:58,1,20.69,-73.79170989990234,40.64519119262695,2,N,-73.98391723632812,40.78292083740234,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 17:46:21,2016-01-01 18:30:37,1,19.33,-73.77677154541014,40.64578628540039,2,N,-73.98934936523438,40.76800537109375,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 17:46:42,2016-01-01 18:32:34,2,18.1,-73.78132629394531,40.6444206237793,2,N,-73.98064422607422,40.764495849609375,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 17:46:52,2016-01-01 18:32:32,1,20.6,-73.78915405273438,40.646308898925774,2,N,-73.94850158691406,40.83427047729492,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
