VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 14:30:16,2016-01-01 15:05:32,4,18.7,-73.7828826904297,40.644439697265625,2,N,-73.98209381103516,40.76202392578125,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:31:16,2016-01-01 15:05:30,2,17.57,-74.00787353515625,40.73219299316406,1,N,-73.8728790283203,40.77448654174805,1,49.5,0.0,0.5,11.17,5.54,0.3,67.01,,
1,2016-01-01 14:32:07,2016-01-01 15:06:33,1,19.7,0.0,0.0,1,N,0.0,0.0,2,54.0,0.0,0.5,0.0,5.54,0.3,60.34,,
1,2016-01-01 14:32:09,2016-01-01 15:08:40,4,18.6,-73.77680969238281,40.64513397216797,2,N,-73.9547348022461,40.785606384277344,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 14:33:19,2016-01-01 15:09:32,1,18.38,-73.78191375732422,40.64480209350585,2,N,-73.95108795166014,40.80922317504883,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 14:33:20,2016-01-01 15:08:33,2,20.98,-73.78053283691406,40.64530944824219,2,N,-73.93892669677734,40.844741821289055,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
1,2016-01-01 14:34:22,2016-01-01 15:08:23,2,9.6,-73.97285461425781,40.75875854492188,1,N,-74.0003204345703,40.718040466308594,2,33.5,0.0,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 14:34:44,2016-01-01 15:08:43,1,17.4,-73.78994750976562,40.64698028564453,2,N,-73.9934310913086,40.74144744873047,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 14:34:47,2016-01-01 15:09:19,6,19.56,-73.78201293945312,40.64466094970703,1,N,-73.99256134033203,40.69281005859375,1,53.5,0.0,0.5,10.86,0.0,0.3,65.16,,
2,2016-01-01 14:34:56,2016-01-01 15:05:51,1,20.94,-74.01422882080078,40.70426940917969,2,N,-73.78990173339844,40.646949768066406,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 14:35:16,2016-01-01 15:05:00,1,7.1,-73.99337768554686,40.66483688354492,1,N,-73.9791717529297,40.74747085571289,1,26.5,0.0,0.5,5.45,0.0,0.3,32.75,,
2,2016-01-01 14:35:37,2016-01-01 15:06:44,2,17.86,-73.98390197753906,40.747108459472656,3,N,-74.17700958251955,40.69501876831055,1,66.0,0.0,0.0,15.36,10.5,0.3,92.16,,
1,2016-01-01 14:35:42,2016-01-01 15:05:56,4,11.3,-73.8709259033203,40.77387619018555,1,N,-73.98478698730467,40.776756286621094,2,35.0,0.0,0.5,0.0,5.54,0.3,41.34,,
2,2016-01-01 14:35:55,2016-01-01 15:07:14,1,17.67,-73.77674102783203,40.64543151855469,2,N,-73.97707366943358,40.75141143798828,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:36:10,2016-01-01 15:05:52,1,7.9,0.0,0.0,1,N,0.0,0.0,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 14:36:24,2016-01-01 15:07:31,1,10.08,-73.99152374267578,40.75017166137695,1,N,-73.96227264404298,40.64548873901367,1,32.5,0.0,0.5,9.71,5.54,0.3,48.55,,
2,2016-01-01 14:36:28,2016-01-01 15:06:02,2,17.74,-73.97608184814453,40.76217269897461,2,N,-73.78981018066406,40.64692306518555,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 14:36:31,2016-01-01 15:08:03,3,19.4,-73.96631622314453,40.7684440612793,2,N,-73.79007720947266,40.64687728881836,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:36:34,2016-01-01 15:05:50,5,11.59,-73.863037109375,40.76948165893555,1,N,-73.98519897460938,40.76841735839844,1,35.0,0.0,0.5,8.27,5.54,0.3,49.61,,
2,2016-01-01 14:36:49,2016-01-01 15:09:49,1,18.63,-73.97877502441406,40.76206970214844,2,N,-73.78317260742188,40.64381408691406,1,52.0,0.0,0.5,7.0,0.0,0.3,59.8,,
2,2016-01-01 14:36:50,2016-01-01 15:09:25,3,5.89,-73.96389770507811,40.776851654052734,1,N,-74.01444244384766,40.711875915527344,1,25.0,0.0,0.5,6.45,0.0,0.3,32.25,,
2,2016-01-01 14:36:52,2016-01-01 15:08:18,2,22.52,-73.78186798095702,40.64485168457031,1,N,-74.02447509765625,40.63396453857422,2,59.5,0.0,0.5,0.0,0.0,0.3,60.3,,
2,2016-01-01 14:36:53,2016-01-01 15:05:57,1,15.38,-74.00511169433594,40.72558975219727,3,N,-74.1769790649414,40.69491958618164,1,60.0,0.0,0.0,10.08,10.5,0.3,80.88,,
1,2016-01-01 14:36:54,2016-01-01 15:09:21,2,13.3,-73.98259735107422,40.72163009643555,3,N,-74.18334197998048,40.68814086914063,2,57.5,0.0,0.0,0.0,10.5,0.3,68.3,,
1,2016-01-01 14:36:58,2016-01-01 15:07:34,3,17.5,-73.7768020629883,40.64505004882813,1,N,-73.87020111083984,40.8325424194336,2,48.0,0.0,0.5,0.0,5.54,0.3,54.34,,
1,2016-01-01 14:36:59,2016-01-01 15:09:31,1,13.0,-73.98785400390625,40.77927017211913,1,N,-73.80530548095702,40.72846984863281,1,39.5,0.0,0.5,4.0,0.0,0.3,44.3,,
2,2016-01-01 14:37:05,2016-01-01 15:06:59,1,16.85,-73.97464752197266,40.7568359375,2,N,-73.78315734863281,40.64385223388672,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 14:37:08,2016-01-01 15:08:02,2,17.7,-74.00538635253906,40.74619674682617,2,N,-73.7889633178711,40.64729690551758,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 14:37:22,2016-01-01 15:06:53,1,7.3,-73.9522933959961,40.662269592285156,1,N,-73.989990234375,40.74705123901367,1,25.5,0.0,0.5,5.26,0.0,0.3,31.56,,
1,2016-01-01 14:37:23,2016-01-01 15:07:14,2,19.0,-73.78804016113281,40.64147567749024,2,N,-73.9518051147461,40.784683227539055,1,52.0,0.0,0.5,11.66,5.54,0.3,70.0,,
1,2016-01-01 14:37:26,2016-01-01 15:06:00,3,15.1,-74.0179443359375,40.70612335205078,1,N,-73.83292388916014,40.70937728881836,1,42.0,0.0,0.5,9.65,5.54,0.3,57.99,,
1,2016-01-01 14:37:31,2016-01-01 15:08:29,2,12.9,-73.99217224121094,40.753883361816406,1,N,-73.90416717529298,40.87444686889648,1,39.5,0.0,0.5,4.28,2.54,0.3,47.12,,
2,2016-01-01 14:37:34,2016-01-01 15:06:32,2,17.77,-73.9772186279297,40.761375427246094,2,N,-73.78662109375,40.644493103027344,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:37:35,2016-01-01 15:06:21,1,13.61,-74.01461029052734,40.71694946289063,3,N,-74.1771469116211,40.694908142089844,2,56.0,0.0,0.0,0.0,10.5,0.3,66.8,,
2,2016-01-01 14:37:38,2016-01-01 15:09:46,6,19.23,-73.86581420898438,40.77091979980469,1,N,-73.91869354248048,40.6130485534668,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 14:38:10,2016-01-01 15:08:06,1,19.11,-73.9834976196289,40.77098846435547,2,N,-73.788818359375,40.64525985717773,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:38:18,2016-01-01 15:07:34,3,5.34,-74.01319885253906,40.7023811340332,1,N,-73.98706817626955,40.76126098632813,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 14:38:26,2016-01-01 15:09:11,1,18.24,-73.79019165039062,40.64691162109375,1,N,-73.99092102050781,40.69134140014648,1,49.0,0.0,0.5,8.0,0.0,0.3,57.8,,
2,2016-01-01 14:38:37,2016-01-01 15:09:44,1,11.52,-73.98744201660156,40.76126098632813,1,N,-73.87291717529298,40.774269104003906,2,36.0,0.0,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 14:38:44,2016-01-01 15:06:15,1,17.07,-73.99466705322266,40.75042724609375,2,N,-73.78732299804686,40.64760208129883,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 14:38:45,2016-01-01 15:08:23,2,7.1,-74.00660705566406,40.7318115234375,1,N,-73.94682312011719,40.65244674682617,1,25.5,0.0,0.5,5.25,0.0,0.3,31.55,,
2,2016-01-01 14:38:45,2016-01-01 15:06:58,1,7.56,-73.96810150146483,40.800743103027344,1,N,-73.99459838867188,40.72590255737305,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 14:38:54,2016-01-01 15:09:41,4,9.1,-73.98715209960938,40.67182540893555,1,N,-73.97649383544923,40.759437561035156,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 14:39:13,2016-01-01 15:05:35,4,13.4,-74.0159454345703,40.71506118774415,3,N,-74.17768859863281,40.69554138183594,1,55.5,0.0,0.0,14.15,15.0,0.3,84.95,,
2,2016-01-01 14:39:25,2016-01-01 15:06:52,1,17.53,-73.97447967529298,40.76497268676758,2,N,-73.79029846191406,40.64367294311523,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:39:27,2016-01-01 15:05:20,1,10.06,-73.87090301513672,40.77364730834961,1,N,-73.96920776367188,40.67682647705078,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8,,
1,2016-01-01 14:39:35,2016-01-01 15:06:54,2,17.3,-73.99414825439453,40.75113296508789,2,N,-73.77676391601562,40.644779205322266,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 14:39:35,2016-01-01 15:07:46,1,13.2,-74.00371551513672,40.74170684814453,1,N,-73.8731918334961,40.77425384521485,2,38.0,0.0,0.5,0.0,5.54,0.3,44.34,,
2,2016-01-01 14:39:43,2016-01-01 15:07:21,1,16.92,-73.98784637451173,40.75904846191406,3,N,-74.17716217041014,40.6911735534668,1,64.0,0.0,0.0,23.04,12.5,0.3,99.84,,
1,2016-01-01 14:39:47,2016-01-01 15:07:12,6,19.5,-73.95401763916014,40.77048873901367,2,N,-73.7904052734375,40.64679336547852,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 14:40:06,2016-01-01 15:06:20,6,5.66,-73.94286346435547,40.82164001464844,1,N,-73.99107360839844,40.7559814453125,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 14:40:10,2016-01-01 15:05:40,1,9.9,-73.9683837890625,40.7647705078125,1,N,-73.87277221679686,40.77457046508789,1,29.0,0.0,0.5,5.0,5.54,0.3,40.34,,
1,2016-01-01 14:40:16,2016-01-01 15:07:02,1,14.6,-73.7881851196289,40.6412467956543,1,Y,-73.94247436523438,40.63206100463867,1,41.0,0.0,0.5,4.0,0.0,0.3,45.8,,
1,2016-01-01 14:40:20,2016-01-01 15:09:25,2,11.4,0.0,0.0,1,N,-73.87255096435547,40.774513244628906,2,36.0,0.0,0.5,0.0,5.54,0.3,42.34,,
2,2016-01-01 14:40:20,2016-01-01 15:09:16,5,11.48,-73.86315155029298,40.76993179321289,1,N,-73.97525787353516,40.76538848876953,2,35.5,0.0,0.5,0.0,5.54,0.3,41.84,,
2,2016-01-01 14:40:21,2016-01-01 15:09:50,1,6.19,-73.9935531616211,40.75725936889648,1,N,-73.98905944824219,40.688819885253906,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 14:40:34,2016-01-01 15:06:52,2,16.5,-73.99359130859375,40.74985122680664,2,N,-73.79190063476562,40.6445198059082,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:40:42,2016-01-01 15:08:33,1,6.7,-74.00756072998048,40.70502853393555,1,N,-73.97409057617188,40.76470565795898,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 14:40:43,2016-01-01 15:06:58,1,17.8,-73.99796295166014,40.72927474975585,2,N,-73.7872085571289,40.64746856689453,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 14:40:48,2016-01-01 15:05:45,5,8.69,-73.98297119140625,40.77180480957031,1,N,-73.99895477294923,40.68880081176758,1,27.0,0.0,0.5,6.67,5.54,0.3,40.01,,
2,2016-01-01 14:40:57,2016-01-01 15:09:28,1,9.55,-73.86387634277344,40.76979064941406,1,N,-73.92098999023438,40.698001861572266,1,30.5,0.0,0.5,6.26,0.0,0.3,37.56,,
2,2016-01-01 14:41:01,2016-01-01 15:06:23,4,5.7,-74.00695037841797,40.730228424072266,1,N,-73.94718933105469,40.680191040039055,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 14:41:06,2016-01-01 15:08:12,1,10.58,-73.8708724975586,40.77376174926758,1,N,-73.9783706665039,40.75962448120117,1,33.0,0.0,0.5,9.84,5.54,0.3,49.18,,
2,2016-01-01 14:41:15,2016-01-01 15:07:24,1,10.46,-73.87104797363281,40.77391052246094,1,N,-73.97724914550781,40.7624397277832,1,32.5,0.0,0.5,7.77,5.54,0.3,46.61,,
2,2016-01-01 14:41:18,2016-01-01 15:07:01,1,17.0,-73.9672622680664,40.75664138793945,2,N,-73.79046630859375,40.6468505859375,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:41:36,2016-01-01 15:08:20,1,11.25,-73.86280822753906,40.76884841918945,1,N,-73.98253631591797,40.77164077758789,2,34.0,0.0,0.5,0.0,5.54,0.3,40.34,,
2,2016-01-01 14:41:37,2016-01-01 15:07:13,1,11.85,-73.77669525146483,40.64539337158203,1,N,-73.82755279541014,40.775146484375,2,32.5,0.0,0.5,0.0,0.0,0.3,33.3,,
2,2016-01-01 14:41:57,2016-01-01 15:08:03,1,9.93,-73.98014068603516,40.77456283569336,1,N,-73.99412536621094,40.684181213378906,1,31.0,0.0,0.5,6.36,0.0,0.3,38.16,,
2,2016-01-01 14:42:07,2016-01-01 15:05:25,4,16.17,-73.97281646728516,40.74978637695313,2,N,-73.78355407714845,40.643638610839844,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:42:08,2016-01-01 15:09:20,4,9.7,-73.87213134765625,40.77395248413085,1,N,-73.98585510253906,40.76644134521485,2,31.0,0.0,0.5,0.0,5.54,0.3,37.34,,
1,2016-01-01 14:42:08,2016-01-01 15:08:04,2,0.6,-73.96417999267578,40.76469802856445,1,N,-73.94696044921875,40.74501419067383,3,5.5,0.0,0.5,0.0,0.0,0.3,6.3,,
2,2016-01-01 14:42:12,2016-01-01 15:08:26,1,19.44,-73.95085906982422,40.7708854675293,2,N,-73.78147888183594,40.64818572998047,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:42:14,2016-01-01 15:06:03,5,16.83,-73.98515319824219,40.74518966674805,2,N,-73.78977966308595,40.64693832397461,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 14:42:14,2016-01-01 15:05:33,1,12.4,-73.94969940185547,40.78482055664063,1,N,-73.87124633789062,40.719402313232415,1,36.0,0.0,0.5,8.45,5.54,0.3,50.79,,
2,2016-01-01 14:42:27,2016-01-01 15:07:42,1,8.0,-73.95835876464845,40.81058120727539,1,N,-73.99698638916014,40.726478576660156,1,26.5,0.0,0.5,5.46,0.0,0.3,32.76,,
1,2016-01-01 14:42:39,2016-01-01 15:09:19,1,10.4,-73.87084197998048,40.7736930847168,1,N,-73.90242004394531,40.82965850830078,2,32.5,0.0,0.5,0.0,5.54,0.3,38.84,,
2,2016-01-01 14:42:43,2016-01-01 15:05:03,6,8.36,-73.79031372070312,40.64701843261719,1,N,-73.86809539794923,40.70538330078125,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 14:42:49,2016-01-01 15:06:28,1,4.8,-73.98920440673827,40.75834655761719,1,N,-74.01039123535155,40.7098503112793,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 14:42:50,2016-01-01 15:06:52,1,5.8,-73.98194885253906,40.758167266845696,1,N,-74.0145263671875,40.70450210571289,1,22.0,0.0,0.5,4.56,0.0,0.3,27.36,,
2,2016-01-01 14:42:53,2016-01-01 15:05:21,1,4.25,-73.97045135498048,40.76491928100585,1,N,-74.00507354736328,40.71866989135742,1,17.5,0.0,0.5,3.0,0.0,0.3,21.3,,
2,2016-01-01 14:43:00,2016-01-01 15:09:15,1,14.61,-73.78227233886719,40.64459991455078,1,N,-73.92529296875,40.77077865600585,2,41.5,0.0,0.5,0.0,0.0,0.3,42.3,,
2,2016-01-01 14:43:04,2016-01-01 15:08:07,2,13.01,-73.86347198486328,40.769935607910156,1,N,-73.99610900878906,40.68811798095703,1,37.0,0.0,0.5,9.45,0.0,0.3,47.25,,
1,2016-01-01 14:43:08,2016-01-01 15:07:17,3,3.2,-73.91059875488281,40.74429702758789,1,N,-73.91121673583984,40.7441635131836,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
1,2016-01-01 14:43:16,2016-01-01 15:08:31,1,15.4,-73.8707275390625,40.77360534667969,1,N,-73.89010620117188,40.63154983520508,2,42.5,0.0,0.5,0.0,0.0,0.3,43.3,,
1,2016-01-01 14:43:19,2016-01-01 15:05:33,2,14.6,-73.87298583984375,40.774147033691406,1,N,-74.00584411621094,40.70632553100585,1,39.5,0.0,0.5,5.0,11.08,0.3,56.38,,
2,2016-01-01 14:43:19,2016-01-01 15:05:34,5,10.28,-73.86363220214845,40.77006149291992,1,N,-73.99647521972656,40.73639678955078,2,30.0,0.0,0.5,0.0,5.54,0.3,36.34,,
1,2016-01-01 14:43:20,2016-01-01 15:06:35,1,5.0,-73.99433135986328,40.73208236694336,1,N,-73.98439025878906,40.671722412109375,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 14:43:26,2016-01-01 15:05:14,4,2.8,-73.95950317382812,40.78026580810547,1,N,-73.98474884033203,40.74848937988281,3,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
2,2016-01-01 14:43:44,2016-01-01 15:06:28,1,1.18,-73.98309326171875,40.75648880004883,1,N,-73.99136352539062,40.75012969970703,1,14.0,0.0,0.5,2.0,0.0,0.3,16.8,,
1,2016-01-01 14:43:47,2016-01-01 15:08:02,1,10.4,-73.98200225830078,40.770355224609375,1,N,-73.8709259033203,40.77412414550781,2,30.5,0.0,0.5,0.0,5.54,0.3,36.84,,
1,2016-01-01 14:43:48,2016-01-01 15:09:28,2,18.6,-73.95006561279298,40.7804069519043,2,N,-73.78981018066406,40.64689254760742,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:43:51,2016-01-01 15:09:22,1,8.32,-73.96713256835938,40.80376052856445,1,N,-74.0151138305664,40.70470428466797,2,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 14:43:51,2016-01-01 15:05:37,1,5.6,-73.9721450805664,40.748497009277344,1,N,-73.91105651855469,40.76873016357422,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 14:43:55,2016-01-01 15:07:23,4,4.64,-73.9859390258789,40.75867462158203,1,N,-74.01163482666014,40.71391296386719,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 14:44:00,2016-01-01 15:07:22,1,11.64,-73.87444305419923,40.774009704589844,1,N,-73.98085021972656,40.67184066772461,1,33.5,0.0,0.5,6.86,0.0,0.3,41.16,,
2,2016-01-01 14:44:01,2016-01-01 15:05:37,5,5.37,-73.98162078857422,40.77840042114258,1,N,-73.99951171875,40.717689514160156,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 14:44:07,2016-01-01 15:07:56,1,10.19,-73.86263275146483,40.7689208984375,1,N,-73.99665832519531,40.74687957763672,2,30.0,0.0,0.5,0.0,5.54,0.3,36.34,,
2,2016-01-01 14:44:07,2016-01-01 15:09:40,1,11.12,-73.98916625976562,40.75907897949219,1,N,-73.8729476928711,40.77445983886719,1,34.0,0.0,0.5,5.0,5.54,0.3,45.34,,
2,2016-01-01 14:44:11,2016-01-01 15:05:10,1,5.16,-73.99432373046875,40.761131286621094,1,N,-74.00968170166014,40.70193099975585,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 14:44:23,2016-01-01 15:06:02,1,15.84,-73.98023223876955,40.73881912231445,2,N,-73.79856109619139,40.64495849609375,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:44:26,2016-01-01 15:05:32,1,11.67,-73.98553466796875,40.75574493408203,1,N,-73.8616943359375,40.76835632324219,2,33.0,0.0,0.5,0.0,5.54,0.3,39.34,,
2,2016-01-01 14:44:28,2016-01-01 15:06:39,1,12.84,-73.98234558105469,40.7748908996582,1,N,-73.85787200927734,40.89669418334961,1,36.5,0.0,0.5,7.46,0.0,0.3,44.76,,
1,2016-01-01 14:44:33,2016-01-01 15:08:00,2,16.6,-73.97842407226562,40.74836730957031,2,N,-73.7834701538086,40.64369201660156,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 14:44:36,2016-01-01 15:05:57,2,14.79,-73.99478912353516,40.76583862304688,1,N,-73.83342742919923,40.84632110595703,1,40.5,0.0,0.5,8.26,0.0,0.3,49.56,,
1,2016-01-01 14:44:38,2016-01-01 15:06:07,1,7.3,-73.9478988647461,40.830116271972656,1,N,-74.0040054321289,40.745941162109375,1,24.0,0.0,0.5,4.95,0.0,0.3,29.75,,
1,2016-01-01 14:44:39,2016-01-01 15:06:31,2,8.4,-73.87313842773438,40.77425003051758,1,N,-73.98736572265625,40.74856185913085,2,26.5,0.0,0.5,0.0,5.54,0.3,32.84,,
1,2016-01-01 14:44:48,2016-01-01 15:09:04,4,8.3,-73.88553619384766,40.767593383789055,1,N,-73.97823333740234,40.76282119750977,1,28.0,0.0,0.5,1.0,5.54,0.3,35.34,,
1,2016-01-01 14:44:49,2016-01-01 15:06:10,1,9.6,-73.86385345458984,40.769779205322266,1,N,-73.98731231689453,40.741371154785156,1,28.5,0.0,0.5,6.0,5.54,0.3,40.84,,
2,2016-01-01 14:44:53,2016-01-01 15:05:37,5,10.1,-73.98136901855469,40.737098693847656,1,N,-74.00788116455078,40.641849517822266,1,29.0,0.0,0.5,2.0,0.0,0.3,31.8,,
1,2016-01-01 14:44:57,2016-01-01 15:05:50,4,1.7,-73.96735382080078,40.76350784301758,1,N,-73.98900604248048,40.75680541992188,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,,
1,2016-01-01 14:44:58,2016-01-01 15:05:12,4,5.0,-73.99909973144531,40.72297286987305,1,N,-73.98478698730467,40.76813888549805,1,19.5,0.0,0.5,4.0,0.0,0.3,24.3,,
1,2016-01-01 14:45:00,2016-01-01 15:06:04,3,5.1,-74.0105209350586,40.71125411987305,1,N,-73.98857116699219,40.74998092651367,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
1,2016-01-01 14:45:05,2016-01-01 15:07:10,2,10.7,-73.86236572265625,40.76899719238281,1,N,-73.98928070068358,40.72634887695313,1,31.0,0.0,0.5,5.0,0.0,0.3,36.8,,
2,2016-01-01 14:45:05,2016-01-01 15:07:49,1,7.67,-73.9779052734375,40.74568557739258,1,N,-73.9728775024414,40.68041610717773,1,25.0,0.0,0.5,5.16,0.0,0.3,30.96,,
