VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 13:08:57,2016-01-01 14:17:05,1,1.87,-73.98560333251955,40.73532104492188,1,N,-73.97673034667969,40.75754165649415,1,8.5,0.0,0.5,2.32,0.0,0.3,11.62,,
2,2016-01-01 13:23:59,2016-01-01 14:16:30,2,19.37,-73.7818374633789,40.64474105834961,2,N,-73.98259735107422,40.73094177246094,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 13:31:35,2016-01-01 14:17:24,2,13.1,-73.97552490234375,40.74940872192383,1,N,-73.8731918334961,40.774322509765625,2,39.0,0.0,0.5,0.0,5.54,0.3,45.34,,
2,2016-01-01 13:32:56,2016-01-01 14:16:40,1,11.31,-73.98229217529298,40.75603103637695,1,N,-73.99459838867188,40.75056076049805,2,39.5,0.0,0.5,0.0,0.0,0.3,40.3,,
1,2016-01-01 13:34:29,2016-01-01 14:15:20,2,18.4,-73.9715576171875,40.7652587890625,2,N,-73.79368591308595,40.65678405761719,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 13:38:01,2016-01-01 14:16:18,2,13.77,-73.77678680419923,40.64527130126953,1,N,-73.99301147460938,40.68453598022461,2,41.0,0.0,0.5,0.0,0.0,0.3,41.8,,
1,2016-01-01 13:38:10,2016-01-01 14:17:53,1,21.4,-73.77671813964845,40.64514541625977,2,N,-73.98311614990234,40.78401947021485,1,52.0,0.0,0.5,17.5,5.54,0.3,75.84,,
2,2016-01-01 13:40:32,2016-01-01 14:15:31,1,26.42,-73.7823257446289,40.644676208496094,1,N,-74.01411437988281,40.6763916015625,1,68.5,0.0,0.5,17.32,0.0,0.3,86.62,,
2,2016-01-01 13:40:38,2016-01-01 14:19:44,2,19.17,-73.78990936279298,40.64431381225585,2,N,-73.98314666748048,40.763858795166016,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 13:40:43,2016-01-01 14:19:59,1,18.46,-73.78936004638672,40.643531799316406,2,N,-73.98226165771484,40.76259994506836,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 13:41:20,2016-01-01 14:18:12,1,13.7,-73.9552001953125,40.7795295715332,1,N,-73.9844741821289,40.69136047363281,2,41.5,0.0,0.5,0.0,0.0,0.3,42.3,,
2,2016-01-01 13:41:23,2016-01-01 14:15:22,1,16.03,-73.98934936523438,40.72303009033203,3,N,-74.18232727050781,40.687721252441406,2,63.5,0.0,0.0,0.0,10.5,0.3,74.3,,
1,2016-01-01 13:41:52,2016-01-01 14:19:28,1,22.1,-73.78996276855469,40.64705276489258,2,N,-73.9846954345703,40.76303482055664,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 13:42:30,2016-01-01 14:16:35,1,12.4,-73.78206634521484,40.644886016845696,1,N,-73.94093322753906,40.62571716308594,2,39.0,0.0,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 13:42:40,2016-01-01 14:17:34,3,13.65,-73.78768920898438,40.64157104492188,1,N,-73.9962158203125,40.688148498535156,1,41.5,0.0,0.5,10.0,0.0,0.3,52.3,,
1,2016-01-01 13:42:49,2016-01-01 14:18:11,1,21.2,-73.78189849853516,40.644752502441406,2,N,-73.9720458984375,40.78467178344727,1,52.0,0.0,0.5,20.0,5.54,0.3,78.34,,
1,2016-01-01 13:43:15,2016-01-01 14:17:42,3,17.1,-73.77679443359375,40.64539337158203,2,N,-73.9710693359375,40.764347076416016,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 13:43:39,2016-01-01 14:15:57,1,18.01,-73.78182983398438,40.64476776123047,2,N,-73.98488616943358,40.761375427246094,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
