VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 21:24:35,2016-01-01 21:58:44,5,13.17,-73.7902603149414,40.64361953735352,1,N,-73.97850036621094,40.67729187011719,1,40.0,0.5,0.5,10.32,0.0,0.3,51.62,,
2,2016-01-01 21:24:39,2016-01-01 21:57:00,2,12.92,-73.79004669189453,40.643890380859375,1,N,-73.97222900390625,40.684226989746094,1,38.0,0.5,0.5,5.0,0.0,0.3,44.3,,
2,2016-01-01 21:24:56,2016-01-01 21:55:01,4,18.77,-73.77696990966798,40.64625930786133,2,N,-73.99772644042969,40.736061096191406,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 21:24:56,2016-01-01 21:59:20,5,10.68,-73.92872619628906,40.695411682128906,1,N,-74.01507568359375,40.62487411499024,1,36.0,0.5,0.5,11.19,0.0,0.3,48.49,,
2,2016-01-01 21:25:12,2016-01-01 21:58:04,5,21.04,-73.77667999267578,40.6453514099121,2,N,-73.9607696533203,40.772987365722656,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 21:25:14,2016-01-01 21:59:33,3,9.36,-73.98909759521484,40.7365837097168,1,N,-73.93495178222656,40.62419128417969,1,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 21:25:25,2016-01-01 21:55:27,1,12.4,-73.77672576904298,40.64521789550781,1,N,-73.9719009399414,40.683753967285156,1,36.5,0.5,0.5,7.56,0.0,0.3,45.36,,
2,2016-01-01 21:25:37,2016-01-01 21:57:28,2,6.97,-74.00203704833984,40.72956085205078,1,N,-73.97913360595702,40.791179656982415,1,25.5,0.5,0.5,3.5,0.0,0.3,30.3,,
1,2016-01-01 21:25:51,2016-01-01 21:59:22,1,17.6,-73.97811126708984,40.76481628417969,2,N,-73.790283203125,40.64362716674805,1,52.0,0.0,0.5,10.0,0.0,0.3,62.8,,
2,2016-01-01 21:26:21,2016-01-01 21:56:02,1,13.5,-73.9725112915039,40.76516723632813,1,N,-73.96600341796875,40.63928985595703,1,39.5,0.5,0.5,5.0,0.0,0.3,45.8,,
2,2016-01-01 21:26:36,2016-01-01 21:56:40,4,18.75,-73.86278533935547,40.76872253417969,1,N,-73.99279022216798,40.75643539428711,2,51.5,0.5,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 21:26:36,2016-01-01 21:55:54,1,7.8,-73.98269653320312,40.77228164672852,1,N,-73.99763488769531,40.69126892089844,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 21:26:38,2016-01-01 21:59:44,1,18.32,-73.78186798095702,40.64474105834961,2,N,-73.98239135742188,40.765045166015625,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 21:26:40,2016-01-01 21:55:42,6,12.11,-73.87320709228516,40.774085998535156,1,N,-73.85935974121094,40.84921646118164,2,36.0,0.5,0.5,0.0,5.54,0.3,42.84,,
1,2016-01-01 21:26:56,2016-01-01 21:55:20,1,6.9,-74.01649475097656,40.71478271484375,1,N,-73.96607971191406,40.67274856567383,1,25.5,0.5,0.5,5.35,0.0,0.3,32.15,,
1,2016-01-01 21:27:24,2016-01-01 21:59:21,1,7.0,-73.99179077148438,40.75457000732422,1,N,-73.88326263427734,40.75948715209961,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 21:27:55,2016-01-01 21:55:07,1,17.78,-73.98577880859375,40.73177337646485,2,N,-73.78298950195312,40.64890670776367,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 21:27:55,2016-01-01 21:57:47,1,18.36,-73.77674102783203,40.64527893066406,2,N,-73.99439239501955,40.74589920043945,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
1,2016-01-01 21:28:32,2016-01-01 21:59:35,1,20.0,-73.78997039794923,40.643741607666016,1,N,-73.97560882568358,40.68161010742188,1,54.0,0.5,0.5,11.06,0.0,0.3,66.36,,
2,2016-01-01 21:28:35,2016-01-01 21:58:39,1,20.75,-73.7816162109375,40.64482116699219,2,N,-74.00465393066406,40.70971298217773,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
1,2016-01-01 21:28:37,2016-01-01 21:56:46,2,17.5,-73.78572082519531,40.64817428588867,2,N,-73.96179962158203,40.76611328125,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
1,2016-01-01 21:28:37,2016-01-01 21:57:04,1,16.7,-73.7836685180664,40.648624420166016,2,N,-73.99269104003906,40.75264739990234,1,52.0,0.0,0.5,11.66,5.54,0.3,70.0,,
1,2016-01-01 21:28:38,2016-01-01 21:57:24,3,1.1,-73.97232818603516,40.756980895996094,1,N,-73.99015808105469,40.76160430908203,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 21:28:45,2016-01-01 21:55:51,1,17.57,-73.79022979736328,40.643798828125,2,N,-73.97100830078125,40.75434112548828,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 21:28:50,2016-01-01 21:55:59,5,8.5,-73.98162841796875,40.76441955566406,1,N,-73.99417114257811,40.70318984985352,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,,
2,2016-01-01 21:28:58,2016-01-01 21:58:20,5,17.85,-73.78990173339844,40.64408874511719,2,N,-73.9854736328125,40.73841094970703,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 21:29:04,2016-01-01 21:56:53,1,17.7,-73.78221130371094,40.644695281982415,2,N,-73.9676513671875,40.76589965820313,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 21:29:26,2016-01-01 21:56:26,5,18.02,-73.7835235595703,40.64859008789063,1,N,-73.95654296875,40.68555068969727,1,48.5,0.5,0.5,12.45,0.0,0.3,62.25,,
1,2016-01-01 21:29:27,2016-01-01 21:59:41,4,19.6,0.0,0.0,2,N,0.0,0.0,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 21:29:28,2016-01-01 21:58:42,1,17.76,-73.8627700805664,40.768699645996094,1,N,-73.95761108398438,40.6320686340332,2,48.0,0.5,0.5,0.0,0.0,0.3,49.3,,
2,2016-01-01 21:29:36,2016-01-01 21:56:42,1,8.18,-73.99365997314453,40.74156951904297,1,N,-73.94503784179686,40.83742904663085,1,25.5,0.5,0.5,6.7,0.0,0.3,33.5,,
2,2016-01-01 21:29:38,2016-01-01 21:55:15,1,10.64,-73.87295532226562,40.77417755126953,1,N,-73.9545364379883,40.674652099609375,1,31.5,0.5,0.5,6.56,0.0,0.3,39.36,,
2,2016-01-01 21:30:01,2016-01-01 21:58:19,1,19.52,-73.78340148925781,40.64862060546875,1,N,-73.9955520629883,40.69586944580078,2,51.5,0.5,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 21:30:02,2016-01-01 21:56:16,1,4.1,-73.94725036621094,40.78374862670898,1,N,-73.98543548583984,40.756263732910156,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 21:30:08,2016-01-01 21:55:32,1,10.84,-73.87472534179686,40.77413177490234,1,N,-73.98363494873048,40.77586364746094,1,32.5,0.5,0.5,9.84,5.54,0.3,49.18,,
2,2016-01-01 21:30:17,2016-01-01 21:56:13,1,5.86,-73.98235321044923,40.775390625,1,N,-73.9820785522461,40.71413040161133,1,21.5,0.5,0.5,5.0,0.0,0.3,27.8,,
2,2016-01-01 21:30:17,2016-01-01 21:55:08,5,7.94,-73.98702239990234,40.76026153564453,1,N,-73.98754119873048,40.68719100952149,1,26.0,0.5,0.5,5.46,0.0,0.3,32.76,,
2,2016-01-01 21:30:18,2016-01-01 21:58:38,5,14.19,-73.87104034423827,40.77386093139648,1,N,-73.7323989868164,40.77640914916992,1,40.5,0.5,0.5,10.45,0.0,0.3,52.25,,
1,2016-01-01 21:30:23,2016-01-01 21:55:12,4,13.2,-73.88542938232422,40.773231506347656,1,N,-73.99954223632812,40.72677230834961,1,38.0,0.5,0.5,11.2,5.54,0.3,56.04,,
2,2016-01-01 21:30:29,2016-01-01 21:58:46,1,2.46,-74.0061264038086,40.740455627441406,1,N,-73.98358917236328,40.75972366333008,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 21:30:35,2016-01-01 21:57:31,1,17.4,-73.99859619140625,40.72271347045898,2,N,-73.78993225097656,40.6432991027832,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 21:30:43,2016-01-01 21:59:56,2,17.27,-73.98519897460938,40.759780883789055,2,N,-73.79033660888672,40.64373016357422,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:30:45,2016-01-01 21:57:59,2,17.3,-73.78398132324219,40.64861679077149,2,N,-73.98117065429686,40.74970626831055,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 21:30:48,2016-01-01 21:58:22,1,8.1,0.0,0.0,1,N,0.0,0.0,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 21:30:54,2016-01-01 21:56:14,1,12.91,-73.8731918334961,40.77412033081055,1,N,-73.92900848388672,40.70154190063477,1,37.0,0.5,0.5,7.66,0.0,0.3,45.96,,
2,2016-01-01 21:31:02,2016-01-01 21:59:23,1,18.85,-73.7897186279297,40.64365768432617,2,N,-73.97892761230467,40.72795104980469,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 21:31:07,2016-01-01 21:59:04,1,17.92,-73.78074645996094,40.646392822265625,2,N,-73.985107421875,40.75536346435547,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 21:31:12,2016-01-01 21:56:19,5,10.49,-73.87471008300781,40.77410888671875,1,N,-73.9788818359375,40.76197052001953,1,32.5,0.5,0.5,5.9,5.54,0.3,45.24,,
2,2016-01-01 21:31:12,2016-01-01 21:56:12,2,6.43,-74.00270080566406,40.73938369750977,1,N,-73.92615509033203,40.76370620727539,1,22.5,0.5,0.5,3.0,0.0,0.3,26.8,,
2,2016-01-01 21:31:22,2016-01-01 21:55:32,1,5.71,-73.99018096923827,40.76176071166992,1,N,-73.95529174804686,40.80437088012695,1,21.0,0.5,0.5,0.2,0.0,0.3,22.5,,
2,2016-01-01 21:31:26,2016-01-01 21:55:50,2,17.22,-73.7820816040039,40.644569396972656,2,N,-73.97985076904298,40.74671936035156,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 21:31:26,2016-01-01 21:56:23,1,11.1,-73.86376953125,40.769691467285156,1,N,-73.98300170898438,40.73708724975585,1,33.0,0.5,0.5,2.0,0.0,0.3,36.3,,
1,2016-01-01 21:31:28,2016-01-01 21:57:07,3,6.5,-73.98818969726562,40.74513626098633,1,N,-73.94244384765625,40.68267822265625,1,22.5,0.5,0.5,4.75,0.0,0.3,28.55,,
2,2016-01-01 21:31:31,2016-01-01 21:55:01,2,7.24,-73.94180297851562,40.79845809936523,1,N,-73.90949249267578,40.87466049194336,1,25.0,0.5,0.5,0.0,0.0,0.3,26.3,,
1,2016-01-01 21:31:40,2016-01-01 21:57:38,1,18.4,-73.78201293945312,40.64442443847656,2,N,-73.98963928222656,40.722816467285156,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
1,2016-01-01 21:31:51,2016-01-01 21:55:42,2,6.5,-73.96678924560547,40.80430221557617,1,N,-73.98625946044923,40.73041915893555,1,22.5,0.5,0.5,4.75,0.0,0.3,28.55,,
2,2016-01-01 21:31:54,2016-01-01 21:58:27,2,5.46,-74.00038146972656,40.73015975952149,1,N,-73.96674346923827,40.793621063232415,1,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
1,2016-01-01 21:31:54,2016-01-01 21:57:15,1,16.0,-73.78290557861328,40.64441299438477,1,N,-73.94715118408203,40.71501541137695,1,43.0,0.5,0.5,13.29,0.0,0.3,57.59,,
2,2016-01-01 21:32:13,2016-01-01 21:55:10,1,5.78,-73.98661041259766,40.75592803955078,1,N,-73.96486663818358,40.71502304077149,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
2,2016-01-01 21:32:27,2016-01-01 21:58:06,1,3.75,-73.98326110839844,40.725929260253906,1,N,-73.9872817993164,40.76535034179688,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 21:32:31,2016-01-01 21:58:20,1,3.95,-73.98404693603516,40.72539138793945,1,N,-73.98847198486328,40.76418685913085,1,18.5,0.5,0.5,3.96,0.0,0.3,23.76,,
2,2016-01-01 21:32:32,2016-01-01 21:56:05,1,13.92,-73.79020690917969,40.64373016357422,1,N,-73.90586853027342,40.76781845092773,1,39.0,0.5,0.5,7.0,0.0,0.3,47.3,,
1,2016-01-01 21:32:40,2016-01-01 21:56:38,1,4.7,-73.99687194824219,40.71494674682617,1,N,-73.99452209472656,40.68491744995117,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
1,2016-01-01 21:33:11,2016-01-01 21:57:04,1,7.4,-73.99833679199219,40.74539566040039,1,N,-73.94347381591797,40.8154182434082,1,25.0,0.5,0.5,5.25,0.0,0.3,31.55,,
2,2016-01-01 21:33:18,2016-01-01 21:56:11,1,5.16,-73.97951507568358,40.72747802734375,1,N,-73.96327209472656,40.67289733886719,1,19.5,0.5,0.5,5.2,0.0,0.3,26.0,,
1,2016-01-01 21:33:22,2016-01-01 21:59:13,1,9.2,-73.97743225097656,40.74287414550781,1,N,-73.93975830078125,40.84104919433594,1,30.0,0.5,0.5,6.25,0.0,0.3,37.55,,
1,2016-01-01 21:33:23,2016-01-01 21:56:29,1,16.2,-73.7901382446289,40.64682388305664,2,N,-73.97633361816406,40.75171661376953,1,52.0,0.0,0.5,17.5,5.54,0.3,75.84,,
1,2016-01-01 21:33:25,2016-01-01 21:58:49,1,6.3,-73.95986938476562,40.78208541870117,1,N,-73.95507049560547,40.71821212768555,1,23.0,0.5,0.5,2.0,0.0,0.3,26.3,,
1,2016-01-01 21:33:36,2016-01-01 21:58:09,1,3.6,-73.98153686523438,40.72455978393555,1,N,-73.98086547851562,40.76215362548828,1,17.5,0.5,0.5,4.0,0.0,0.3,22.8,,
1,2016-01-01 21:33:39,2016-01-01 21:58:33,1,7.6,-73.9910659790039,40.71741104125977,1,N,-73.96890258789062,40.79096603393555,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 21:33:45,2016-01-01 21:57:31,2,5.55,-73.99176788330078,40.75020980834961,1,N,-73.93408966064453,40.80221939086913,1,20.5,0.5,0.5,6.54,0.0,0.3,28.34,,
1,2016-01-01 21:33:49,2016-01-01 21:59:00,1,3.8,-73.9988555908203,40.71992111206055,1,N,-73.98278045654298,40.75637435913085,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 21:33:52,2016-01-01 21:55:57,6,6.68,-73.97238159179686,40.78670883178711,1,N,-74.01554870605469,40.71152877807617,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56,,
1,2016-01-01 21:33:53,2016-01-01 21:55:11,2,5.8,-74.00614166259766,40.73507690429688,1,N,-73.9520034790039,40.773433685302734,1,20.0,0.5,0.5,3.2,0.0,0.3,24.5,,
1,2016-01-01 21:34:08,2016-01-01 21:57:25,1,6.5,-74.0,40.7180290222168,1,N,-73.98423767089844,40.76076889038085,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 21:34:19,2016-01-01 21:56:20,1,7.4,-73.9239730834961,40.6889877319336,1,N,-73.90406036376955,40.76443481445313,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 21:34:21,2016-01-01 21:56:17,2,4.72,-73.98586273193358,40.7578353881836,1,N,-74.01719665527344,40.705432891845696,1,19.0,0.5,0.5,4.06,0.0,0.3,24.36,,
2,2016-01-01 21:34:23,2016-01-01 21:58:21,2,6.3,-74.01425170898438,40.70278930664063,1,N,-73.98593139648438,40.75722885131836,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 21:34:28,2016-01-01 21:59:30,1,16.1,-73.79013061523438,40.64692687988281,1,N,-73.95274353027344,40.7251205444336,1,43.5,0.5,0.5,8.95,0.0,0.3,53.75,,
1,2016-01-01 21:34:31,2016-01-01 21:56:52,1,3.4,-73.9764404296875,40.76387023925781,1,N,-74.00271606445312,40.723575592041016,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,,
2,2016-01-01 21:34:59,2016-01-01 21:58:50,1,14.79,-73.782470703125,40.64456176757813,1,N,-73.92453002929686,40.77117919921875,1,41.0,0.5,0.5,8.46,0.0,0.3,50.76,,
2,2016-01-01 21:35:16,2016-01-01 21:57:22,1,5.2,-73.98011016845702,40.76081848144531,1,N,-73.93875885009766,40.82176971435547,1,19.5,0.5,0.5,5.2,0.0,0.3,26.0,,
1,2016-01-01 21:35:16,2016-01-01 21:58:47,2,4.2,-73.98626708984375,40.71810150146485,1,N,-73.98661041259766,40.76350021362305,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 21:35:23,2016-01-01 21:56:09,1,5.7,-73.98942565917969,40.73628234863281,1,N,-73.95738983154298,40.677154541015625,1,20.0,0.5,0.5,4.25,0.0,0.3,25.55,,
2,2016-01-01 21:35:24,2016-01-01 21:55:24,2,5.87,-73.98838806152342,40.72771835327149,5,N,-74.02345275878906,40.75907897949219,1,50.0,0.0,0.0,5.8,12.5,0.3,68.6,,
1,2016-01-01 21:35:25,2016-01-01 21:57:07,2,4.5,-73.998291015625,40.71345901489258,1,N,-73.97830200195312,40.76653671264648,1,18.5,0.5,0.5,2.2,0.0,0.3,22.0,,
2,2016-01-01 21:35:32,2016-01-01 21:56:17,6,5.22,-73.99063873291014,40.72896957397461,1,N,-73.97704315185547,40.787540435791016,1,19.0,0.5,0.5,4.06,0.0,0.3,24.36,,
2,2016-01-01 21:35:41,2016-01-01 21:58:44,1,5.86,-73.99024200439453,40.75618362426758,1,N,-74.01216888427734,40.70439147949219,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 21:36:03,2016-01-01 21:59:01,6,3.34,-73.9959716796875,40.72262954711913,1,N,-73.98284149169923,40.76182174682617,1,16.5,0.5,0.5,10.0,0.0,0.3,27.8,,
2,2016-01-01 21:36:07,2016-01-01 21:59:04,1,11.08,-73.98268127441406,40.73122024536133,1,N,-73.89845275878906,40.8496208190918,2,31.5,0.5,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 21:36:14,2016-01-01 21:59:25,6,7.09,-73.99469757080078,40.725830078125,1,N,-73.9652099609375,40.8037109375,1,23.5,0.5,0.5,3.0,0.0,0.3,27.8,,
1,2016-01-01 21:36:19,2016-01-01 21:58:18,1,4.4,-73.95594787597656,40.77193069458008,1,N,-74.00218200683594,40.73302459716797,1,17.5,0.5,0.5,3.0,0.0,0.3,21.8,,
2,2016-01-01 21:36:26,2016-01-01 21:57:07,3,6.28,-74.00048828125,40.71828079223633,1,N,-73.91905975341797,40.6926383972168,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 21:36:31,2016-01-01 21:56:04,1,5.0,-73.98986053466798,40.7296142578125,1,N,-73.97635650634766,40.78614044189453,1,18.5,0.5,0.5,4.0,0.0,0.3,23.8,,
1,2016-01-01 21:36:35,2016-01-01 21:56:05,1,5.2,-73.98209381103516,40.77107620239258,1,N,-73.95529174804686,40.736026763916016,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 21:36:35,2016-01-01 21:58:45,1,3.52,-73.98585510253906,40.76298141479492,1,N,-73.99024200439453,40.72518539428711,1,16.5,0.5,0.5,1.0,0.0,0.3,18.8,,
2,2016-01-01 21:36:37,2016-01-01 21:57:54,1,4.48,-73.96405792236328,40.79758834838867,1,N,-73.9851837158203,40.745460510253906,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 21:36:44,2016-01-01 21:56:44,2,8.3,-73.97750854492188,40.76437759399415,1,N,-73.92713165283203,40.85737609863281,1,26.0,0.5,0.5,6.82,0.0,0.3,34.12,,
2,2016-01-01 21:36:47,2016-01-01 21:58:26,1,4.65,-73.99446868896483,40.75080871582031,1,N,-73.95365142822266,40.781288146972656,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 21:36:53,2016-01-01 21:58:09,1,9.38,-73.96522521972656,40.79527282714844,1,N,-74.01261138916014,40.70159149169922,1,28.0,0.5,0.5,1.0,0.0,0.3,30.3,,
2,2016-01-01 21:36:53,2016-01-01 21:56:21,2,3.1,-73.99474334716798,40.73395538330078,1,N,-73.98632049560547,40.767486572265625,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,,
1,2016-01-01 21:36:54,2016-01-01 21:55:36,1,5.0,-73.97622680664062,40.76289367675781,1,N,-73.95188903808595,40.81925582885742,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,,
1,2016-01-01 21:36:54,2016-01-01 21:56:18,1,5.5,-73.97727203369139,40.789695739746094,1,N,-73.9753646850586,40.73006820678711,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95,,
2,2016-01-01 21:36:58,2016-01-01 21:58:17,1,11.37,-73.77667236328125,40.64540100097656,1,N,-73.8671875,40.76887130737305,1,33.5,0.5,0.5,5.0,0.0,0.3,39.8,,
2,2016-01-01 21:37:00,2016-01-01 21:57:11,1,5.21,-73.994384765625,40.737171173095696,1,N,-73.99504852294923,40.680641174316406,1,18.5,0.5,0.5,3.96,0.0,0.3,23.76,,
1,2016-01-01 21:37:14,2016-01-01 21:55:34,1,5.0,-74.006103515625,40.73574447631836,1,N,-73.9535140991211,40.78159713745117,1,17.0,0.5,0.5,3.0,0.0,0.3,21.3,,
2,2016-01-01 21:37:17,2016-01-01 21:57:14,5,11.42,-73.86323547363281,40.7695541381836,1,N,-73.92547607421875,40.86793518066406,1,32.5,0.5,0.5,7.87,5.54,0.3,47.21,,
1,2016-01-01 21:37:18,2016-01-01 21:57:59,1,6.9,-73.9807891845703,40.76335525512695,1,N,-74.01441192626955,40.708168029785156,1,22.5,0.5,0.5,4.75,0.0,0.3,28.55,,
1,2016-01-01 21:37:24,2016-01-01 21:56:03,1,8.3,-73.86319732666014,40.76985549926758,1,N,-73.95390319824219,40.800479888916016,1,25.5,0.5,0.5,6.47,5.54,0.3,38.81,,
2,2016-01-01 21:37:24,2016-01-01 21:55:52,6,0.93,-73.98004150390625,40.759666442871094,1,N,-73.98680114746094,40.75615310668945,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,,
2,2016-01-01 21:37:25,2016-01-01 21:55:18,1,2.57,-73.99957275390625,40.7283592224121,1,N,-74.01640319824219,40.7153205871582,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3,,
