VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 10:53:51,2016-01-01 12:51:28,1,15.8,-73.99639129638672,40.76658630371094,1,N,-73.86963653564453,40.77268981933594,1,34.0,0.0,0.5,10.0,0.0,0.3,44.8,,
2,2016-01-01 11:53:51,2016-01-01 12:50:24,1,19.23,-73.97457885742188,40.765079498291016,2,N,-73.8031692504883,40.65959167480469,1,52.0,0.0,0.5,3.0,0.0,0.3,55.8,,
2,2016-01-01 12:04:19,2016-01-01 12:52:42,1,19.65,-73.78496551513672,40.64851760864258,2,N,-73.97882843017578,40.76354598999024,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:07:56,2016-01-01 12:50:39,1,26.1,-73.98275756835938,40.72336196899415,1,N,-73.98612976074219,40.72252655029297,1,71.0,0.0,0.5,10.0,0.0,0.3,81.8,,
2,2016-01-01 12:11:49,2016-01-01 12:51:11,1,15.91,-73.98573303222656,40.75563049316406,1,N,-73.92732238769531,40.61911010742188,2,47.5,0.0,0.5,0.0,0.0,0.3,48.3,,
2,2016-01-01 12:12:15,2016-01-01 12:53:53,2,18.15,-73.77671813964845,40.64533996582031,2,N,-73.9921646118164,40.75030517578125,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:14:03,2016-01-01 12:53:36,6,20.2,-73.95510101318358,40.78298950195313,1,N,-73.87271118164062,40.90486145019531,1,56.0,0.0,0.5,0.0,0.0,0.3,56.8,,
2,2016-01-01 12:15:01,2016-01-01 12:52:15,1,9.58,-73.98967742919923,40.747108459472656,1,N,-73.95101928710938,40.628231048583984,1,33.0,0.0,0.5,5.5,0.0,0.3,39.3,,
2,2016-01-01 12:16:43,2016-01-01 12:52:16,1,23.06,-73.79029846191406,40.64392852783203,2,N,-74.0160903930664,40.7099609375,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:16:52,2016-01-01 12:50:53,1,21.32,-73.98336029052734,40.77117156982422,2,N,-73.79432678222656,40.64459228515625,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 12:16:56,2016-01-01 12:51:22,1,20.19,-73.77820587158203,40.64677429199219,2,N,-74.00718688964845,40.734188079833984,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 12:18:02,2016-01-01 12:54:40,1,18.3,-73.7803192138672,40.64543151855469,2,N,-73.98199462890625,40.76301574707031,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 12:18:16,2016-01-01 12:53:36,2,21.0,-73.79033660888672,40.64668273925781,2,N,-73.97535705566406,40.7591209411621,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 12:18:18,2016-01-01 12:54:00,1,18.67,-73.7767105102539,40.645320892333984,2,N,-73.99434661865234,40.76409149169922,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 12:18:37,2016-01-01 12:51:28,1,11.62,-73.98867797851562,40.75382995605469,1,N,-73.87293243408203,40.77442169189453,1,36.0,0.0,0.5,12.7,5.54,0.3,55.04,,
1,2016-01-01 12:18:50,2016-01-01 12:54:18,2,13.3,-73.7818603515625,40.644813537597656,1,N,-73.96043395996094,40.65832138061523,2,41.5,0.0,0.5,0.0,0.0,0.3,42.3,,
1,2016-01-01 12:19:12,2016-01-01 12:50:33,2,7.0,-73.9893569946289,40.7581901550293,1,N,-73.88823699951173,40.75054550170898,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 12:19:16,2016-01-01 12:53:32,2,18.3,-73.9739532470703,40.7630271911621,3,N,-74.17806243896483,40.69551849365234,2,68.0,0.0,0.0,0.0,17.0,0.3,85.3,,
2,2016-01-01 12:19:29,2016-01-01 12:52:53,1,13.19,-73.7767105102539,40.64527130126953,1,N,-73.95335388183594,40.64123153686523,2,40.0,0.0,0.5,0.0,0.0,0.3,40.8,,
2,2016-01-01 12:19:40,2016-01-01 12:51:00,1,13.53,-73.77687835693358,40.646141052246094,1,N,-73.98204040527344,40.66546630859375,1,39.0,0.0,0.5,7.96,0.0,0.3,47.76,,
1,2016-01-01 12:20:12,2016-01-01 12:51:46,1,17.9,-73.96499633789062,40.63401412963867,1,N,-73.786376953125,40.64439010620117,1,49.5,0.0,0.5,10.05,0.0,0.3,60.35,,
1,2016-01-01 12:20:48,2016-01-01 12:51:37,3,18.1,0.0,0.0,2,N,0.0,0.0,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 12:21:04,2016-01-01 12:54:44,5,18.38,-73.97293090820312,40.75553894042969,3,N,-74.1778564453125,40.69557189941406,2,68.5,0.0,0.0,0.0,21.0,0.3,89.8,,
1,2016-01-01 12:21:22,2016-01-01 12:54:08,1,12.2,-73.78193664550781,40.644527435302734,1,N,-73.96025848388672,40.66030502319336,1,38.0,0.0,0.5,7.75,0.0,0.3,46.55,,
2,2016-01-01 12:21:25,2016-01-01 12:50:28,2,7.02,-73.95857238769531,40.783958435058594,1,N,-74.0025634765625,40.72126007080078,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 12:21:38,2016-01-01 12:50:58,2,18.21,-73.78558349609375,40.64820098876953,2,N,-73.98004150390625,40.763755798339844,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:22:11,2016-01-01 12:54:22,1,17.91,-73.7767333984375,40.64566040039063,2,N,-73.96184539794923,40.7679557800293,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
