VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 01:18:58,2016-01-01 02:33:38,2,27.63,-73.97151947021484,40.76045608520508,1,N,-73.98605346679686,40.76803588867188,2,81.5,0.5,0.5,0.0,0.0,0.3,82.8,,
1,2016-01-01 01:23:28,2016-01-01 02:34:49,1,15.6,-74.01497650146483,40.709297180175774,1,N,-73.92454528808594,40.8653678894043,2,65.0,0.5,0.5,0.0,0.0,0.3,66.3,,
2,2016-01-01 01:24:52,2016-01-01 02:34:09,1,1.99,-73.94629669189453,40.79232025146485,1,N,-73.9744873046875,40.79346084594727,1,9.0,0.5,0.5,1.54,0.0,0.3,11.84,,
2,2016-01-01 01:29:55,2016-01-01 02:34:59,5,14.88,-74.00686645507811,40.71186828613281,1,N,-74.00987243652342,40.64665985107422,2,54.0,0.5,0.5,0.0,0.0,0.3,55.3,,
2,2016-01-01 01:30:20,2016-01-01 02:34:11,5,12.79,-73.99324035644531,40.74317169189453,1,N,-73.96398162841797,40.71947860717773,1,51.0,0.5,0.5,10.46,0.0,0.3,62.76,,
1,2016-01-01 01:30:59,2016-01-01 02:31:55,1,7.3,-73.99828338623048,40.745281219482415,1,N,-73.94159698486328,40.7068748474121,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,,
2,2016-01-01 01:32:34,2016-01-01 02:31:13,3,15.83,-73.99485015869139,40.750164031982415,1,N,-73.90032958984375,40.614612579345696,1,51.5,0.5,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 01:36:53,2016-01-01 02:31:59,2,9.3,-73.95133972167969,40.71095657348633,1,N,-73.95748901367188,40.73003768920898,1,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
1,2016-01-01 01:39:10,2016-01-01 02:32:09,2,19.8,-73.99660491943358,40.7531852722168,4,N,-73.82614135742188,40.905067443847656,2,77.5,0.5,0.5,0.0,2.44,0.3,81.24,,
2,2016-01-01 01:39:29,2016-01-01 02:33:26,1,15.49,-74.01533508300781,40.70956039428711,1,N,-73.83361053466798,40.68394088745117,2,51.0,0.5,0.5,0.0,0.0,0.3,52.3,,
2,2016-01-01 01:40:22,2016-01-01 02:32:08,1,9.7,-73.99227142333984,40.74858856201172,1,N,-73.97575378417969,40.794597625732415,1,30.5,0.5,0.5,5.5,0.0,0.3,37.3,,
1,2016-01-01 01:41:02,2016-01-01 02:30:01,2,15.9,-73.99573516845702,40.75930786132813,1,N,-73.83039093017578,40.71501541137695,1,49.5,0.5,0.5,0.0,0.0,0.3,50.8,,
2,2016-01-01 01:42:20,2016-01-01 02:31:04,1,9.05,-73.94268035888672,40.714599609375,1,N,-73.97891235351562,40.78736877441406,1,37.0,0.5,0.5,7.66,0.0,0.3,45.96,,
1,2016-01-01 01:43:07,2016-01-01 02:30:45,2,9.5,-73.99449157714845,40.745460510253906,1,N,-73.93169403076173,40.858436584472656,1,38.0,0.5,0.5,7.85,0.0,0.3,47.15,,
1,2016-01-01 01:43:09,2016-01-01 02:31:55,1,6.1,-73.99432373046875,40.756107330322266,1,N,-74.01251220703125,40.70176315307617,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
2,2016-01-01 01:43:29,2016-01-01 02:32:08,2,9.88,-74.00580596923827,40.74831771850585,1,N,-73.92021179199219,40.76433563232422,1,37.0,0.5,0.5,11.49,0.0,0.3,49.79,,
2,2016-01-01 01:44:18,2016-01-01 02:31:31,1,19.41,-73.96952056884766,40.76089859008789,1,N,-74.03286743164062,40.63793182373047,2,56.5,0.5,0.5,0.0,0.0,0.3,57.8,,
2,2016-01-01 01:45:08,2016-01-01 02:31:27,1,10.08,-73.99492645263672,40.760398864746094,1,N,-73.92070770263672,40.66654968261719,1,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
1,2016-01-01 01:45:50,2016-01-01 02:34:55,1,7.0,-73.97502899169923,40.761756896972656,1,N,-73.96297454833984,40.68396377563477,1,34.5,0.5,0.5,5.0,0.0,0.3,40.8,,
1,2016-01-01 01:46:26,2016-01-01 02:30:48,1,11.5,-73.93096923828125,40.860145568847656,1,N,-73.91112518310547,40.88561248779297,2,41.0,0.5,0.5,0.0,0.0,0.3,42.3,,
2,2016-01-01 01:46:45,2016-01-01 02:31:13,1,7.26,-73.99417114257811,40.751121520996094,1,N,-73.92604064941406,40.754409790039055,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
2,2016-01-01 01:46:55,2016-01-01 02:32:04,2,11.26,-73.99024200439453,40.76649475097656,1,N,-73.92961120605469,40.70819091796875,1,38.5,0.5,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 01:47:30,2016-01-01 02:30:41,4,11.15,-73.95240783691406,40.80316162109375,1,N,-73.97354125976562,40.68733978271485,1,38.5,0.5,0.5,7.0,0.0,0.3,46.8,,
2,2016-01-01 01:47:43,2016-01-01 02:31:19,2,7.36,-73.97528076171875,40.78802108764648,1,N,-73.94751739501955,40.780269622802734,2,31.5,0.5,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 01:47:49,2016-01-01 02:30:48,3,7.75,-74.00281524658203,40.760566711425774,1,N,-73.94766998291014,40.682861328125,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
1,2016-01-01 01:48:15,2016-01-01 02:30:25,1,11.2,-73.93574523925781,40.84640121459961,1,N,-73.99610900878906,40.72189712524415,2,39.0,0.5,0.5,0.0,0.0,0.3,40.3,,
2,2016-01-01 01:48:18,2016-01-01 02:30:37,1,11.24,-73.98036193847656,40.7665901184082,1,N,-74.0025634765625,40.64918899536133,1,37.5,0.5,0.5,5.0,0.0,0.3,43.8,,
2,2016-01-01 01:48:32,2016-01-01 02:32:08,2,7.76,-73.95561981201173,40.76839065551758,1,N,-74.00672912597656,40.70842361450195,1,31.5,0.5,0.5,5.0,0.0,0.3,37.8,,
2,2016-01-01 01:48:53,2016-01-01 02:30:52,6,12.34,-73.97837829589844,40.71356964111328,1,N,-73.94253540039062,40.806583404541016,1,41.0,0.5,0.5,0.0,0.0,0.3,42.3,,
1,2016-01-01 01:49:17,2016-01-01 02:30:20,2,15.8,-73.97367095947266,40.75449752807617,1,N,-73.8188247680664,40.716957092285156,2,47.5,0.5,0.5,0.0,0.0,0.3,48.8,,
1,2016-01-01 01:49:53,2016-01-01 02:33:18,1,9.4,-73.99212646484375,40.74938583374024,1,N,-73.95217132568358,40.64501190185547,1,34.0,0.5,0.5,2.0,0.0,0.3,37.3,,
