VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 07:39:23,2016-01-01 10:01:57,2,0.3,-74.01605224609375,40.71519470214844,1,N,-73.99884796142578,40.749900817871094,2,2.5,0.0,0.5,0.0,29.15,0.3,32.45,,
2,2016-01-01 08:51:42,2016-01-01 10:04:27,1,28.23,-73.9740982055664,40.679512023925774,1,N,-73.97393798828125,40.67906188964844,1,86.0,0.0,0.5,17.36,0.0,0.3,104.16,,
2,2016-01-01 09:00:02,2016-01-01 10:03:44,1,23.58,-73.98663330078125,40.76122283935547,1,N,-73.91474914550781,40.70173645019531,2,73.0,0.0,0.5,0.0,0.0,0.3,73.8,,
2,2016-01-01 09:21:58,2016-01-01 10:01:07,1,18.73,-73.99810028076173,40.76322555541992,1,N,-73.98799896240234,40.59943008422852,1,54.0,0.0,0.5,16.44,0.0,0.3,71.24,,
1,2016-01-01 09:24:47,2016-01-01 10:01:15,1,21.1,-73.77681732177734,40.64528274536133,2,N,-73.97795104980467,40.778633117675774,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 09:25:16,2016-01-01 10:02:10,1,24.4,-73.77672576904298,40.64544677734375,1,N,-74.00730895996094,40.649658203125,2,66.5,0.0,0.5,0.0,0.0,0.3,67.3,,
2,2016-01-01 09:25:40,2016-01-01 10:01:14,2,21.76,-73.7767105102539,40.64540100097656,2,N,-73.97818756103516,40.77724838256836,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 09:26:48,2016-01-01 10:01:11,1,8.2,-73.98748016357422,40.76051712036133,1,N,-73.87274932861328,40.740589141845696,2,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 09:26:52,2016-01-01 10:00:01,1,21.81,-73.99681854248048,40.76652145385742,1,N,-73.7474594116211,40.74451065063477,1,58.0,0.0,0.5,0.0,5.54,0.3,64.34,,
2,2016-01-01 09:27:26,2016-01-01 10:00:59,5,8.36,-73.97572326660156,40.75005722045898,1,N,-73.93851470947266,40.846351623535156,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,,
1,2016-01-01 09:29:29,2016-01-01 10:01:06,2,12.3,-73.8631134033203,40.76991271972656,1,N,-73.97846984863281,40.78334045410156,2,37.0,0.0,0.5,0.0,5.54,0.3,43.34,,
1,2016-01-01 09:31:20,2016-01-01 10:01:46,1,18.6,-73.9656753540039,40.80562210083008,2,N,-73.77854919433594,40.6450080871582,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 09:31:46,2016-01-01 10:02:23,1,17.6,-73.98265075683594,40.769187927246094,2,N,-73.7891082763672,40.64162063598633,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 09:31:51,2016-01-01 10:02:29,1,19.8,-73.77671813964845,40.64539337158203,1,N,-73.91573333740234,40.83384704589844,4,53.5,0.0,0.5,0.0,5.54,0.3,59.84,,
2,2016-01-01 09:31:55,2016-01-01 10:00:45,2,2.8,-73.97024536132812,40.75948333740234,1,N,-73.9845199584961,40.75927734375,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,,
2,2016-01-01 09:32:10,2016-01-01 10:02:29,1,7.96,-73.99476623535155,40.76584243774415,1,N,-73.88581848144531,40.75808334350585,1,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
1,2016-01-01 09:32:18,2016-01-01 10:01:41,4,19.7,-73.9847183227539,40.75637817382813,3,N,-74.17736053466798,40.69529342651367,2,70.5,0.0,0.0,0.0,18.5,0.3,89.3,,
2,2016-01-01 09:33:07,2016-01-01 10:00:01,1,17.8,-73.98732757568358,40.760250091552734,2,N,-73.78317260742188,40.64390182495117,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 09:34:00,2016-01-01 10:03:22,2,17.5,-73.97564697265625,40.76458740234375,3,N,-74.18324279785155,40.68800735473633,1,65.5,0.0,0.0,20.45,16.0,0.3,102.25,,
2,2016-01-01 09:34:03,2016-01-01 10:00:17,1,18.65,-73.97728729248048,40.78181838989258,3,N,-74.17689514160156,40.69466018676758,1,67.0,0.0,0.0,10.0,14.94,0.3,92.24,,
1,2016-01-01 09:35:06,2016-01-01 10:02:24,1,18.4,-73.96009826660156,40.77957153320313,2,N,-73.7898178100586,40.64313507080078,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
