VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 00:18:02,2016-01-01 01:28:02,2,15.18,-73.98867797851562,40.74589157104492,1,N,-73.9831771850586,40.72238159179688,1,54.5,0.5,0.5,8.0,0.0,0.3,63.8,,
2,2016-01-01 00:21:07,2016-01-01 01:29:16,1,9.21,-73.98497772216798,40.76916122436523,1,N,-73.9217529296875,40.68986129760742,1,44.5,0.5,0.5,11.45,0.0,0.3,57.25,,
1,2016-01-01 00:24:50,2016-01-01 01:27:42,1,8.7,0.0,0.0,1,N,0.0,0.0,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
1,2016-01-01 00:35:51,2016-01-01 01:27:07,2,8.6,-73.95850372314453,40.7841796875,1,N,-73.97061157226562,40.6931266784668,1,37.0,0.5,0.5,2.0,0.0,0.3,40.3,,
1,2016-01-01 00:37:45,2016-01-01 01:28:18,2,10.3,0.0,0.0,1,N,0.0,0.0,1,38.0,0.5,0.5,7.85,0.0,0.3,47.15,,
2,2016-01-01 00:37:56,2016-01-01 01:28:30,1,7.78,-73.98686218261719,40.75104904174805,1,N,-73.87493896484375,40.7458610534668,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 00:38:24,2016-01-01 01:28:27,4,8.1,-74.00532531738281,40.74048614501953,1,N,-73.90848541259766,40.77189254760742,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
1,2016-01-01 00:39:14,2016-01-01 01:27:21,3,8.6,-74.0033950805664,40.74369430541992,1,N,-73.9241943359375,40.76836395263672,2,34.5,0.5,0.5,0.0,5.54,0.3,41.34,,
1,2016-01-01 00:41:18,2016-01-01 01:28:42,2,15.4,-73.96871185302734,40.79127502441406,1,N,-74.01329803466798,40.64507293701172,2,48.0,0.5,0.5,0.0,5.54,0.3,54.84,,
1,2016-01-01 00:41:35,2016-01-01 01:27:29,1,20.4,-73.79003143310547,40.64657211303711,1,N,-73.98689270019531,40.62816619873047,2,58.5,0.5,0.5,0.0,0.0,0.3,59.8,,
2,2016-01-01 00:41:37,2016-01-01 01:25:06,1,6.62,-73.96097564697266,40.75925827026367,1,N,-73.98429870605469,40.693809509277344,1,30.0,0.5,0.5,5.0,0.0,0.3,36.3,,
2,2016-01-01 00:41:55,2016-01-01 01:29:15,2,9.94,-73.98397827148438,40.76707077026367,5,N,-74.06400299072266,40.79970169067383,2,80.0,0.0,0.0,0.0,10.5,0.3,90.8,,
2,2016-01-01 00:41:58,2016-01-01 01:28:24,2,16.46,-73.96762084960938,40.8030662536621,1,N,-73.95249938964844,40.67174530029297,1,52.0,0.5,0.5,11.77,5.54,0.3,70.61,,
2,2016-01-01 00:43:15,2016-01-01 01:28:24,1,7.8,-73.99785614013672,40.76069641113281,1,N,-73.93283081054686,40.69766616821289,1,31.5,0.5,0.5,0.0,0.0,0.3,32.8,,
1,2016-01-01 00:44:00,2016-01-01 01:28:27,2,9.8,-73.95136260986328,40.82533645629883,1,N,-73.98980712890625,40.72230529785156,1,37.0,0.5,0.5,6.0,0.0,0.3,44.3,,
1,2016-01-01 00:44:01,2016-01-01 01:25:51,1,12.5,-73.7902603149414,40.64657974243164,1,N,-73.96458435058595,40.647891998291016,2,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 00:44:25,2016-01-01 01:28:35,6,8.7,-73.9617919921875,40.71654891967773,1,N,-73.979736328125,40.78371810913085,1,33.0,0.5,0.5,3.0,0.0,0.3,37.3,,
2,2016-01-01 00:44:36,2016-01-01 01:28:32,1,5.55,-74.01400756835938,40.71289443969727,1,N,-73.97480010986328,40.76192855834961,1,29.0,0.5,0.5,6.06,0.0,0.3,36.36,,
2,2016-01-01 00:44:40,2016-01-01 01:25:56,1,8.96,-74.00423431396483,40.742671966552734,1,N,-74.0018310546875,40.73956680297852,2,34.0,0.5,0.5,0.0,0.0,0.3,35.3,,
1,2016-01-01 00:44:52,2016-01-01 01:28:45,1,1.9,-73.92327880859375,40.75273895263672,1,N,-73.89142608642578,40.7474365234375,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,,
1,2016-01-01 00:45:09,2016-01-01 01:25:26,4,4.2,-73.97572326660156,40.76544189453125,1,N,-73.98338317871094,40.71995162963867,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 00:45:38,2016-01-01 01:25:08,2,6.3,-74.00628662109375,40.73966979980469,1,N,-73.95119476318358,40.78352355957031,1,27.5,0.5,0.5,5.76,0.0,0.3,34.56,,
1,2016-01-01 00:45:43,2016-01-01 01:26:37,2,7.3,-74.00858306884766,40.70410919189453,1,N,-73.9725570678711,40.78667068481445,1,30.5,0.5,0.5,7.95,0.0,0.3,39.75,,
