VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 00:14:38,2016-01-01 01:13:52,2,17.1,-73.9764633178711,40.739612579345696,1,N,-73.88507080078125,40.65686416625977,2,55.0,0.5,0.5,0.0,5.54,0.3,61.84,,
1,2016-01-01 00:19:21,2016-01-01 01:11:46,2,7.4,-73.99127960205078,40.76007080078125,1,N,-73.91826629638672,40.77006912231445,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 00:19:51,2016-01-01 01:11:05,1,9.81,-74.00088500976562,40.729656219482415,1,N,-73.98596954345702,40.74089813232422,1,38.5,0.5,0.5,5.0,0.0,0.3,44.8,,
1,2016-01-01 00:23:39,2016-01-01 01:12:40,4,7.8,-74.00859832763672,40.745281219482415,1,N,-73.95345306396483,40.75791549682617,1,34.0,0.5,0.5,8.8,0.0,0.3,44.1,,
1,2016-01-01 00:23:49,2016-01-01 01:11:29,3,7.4,-74.001708984375,40.751625061035156,1,N,-73.91643524169923,40.76445388793945,1,33.5,0.5,0.5,5.0,0.0,0.3,39.8,,
1,2016-01-01 00:23:51,2016-01-01 01:12:11,4,5.5,-73.96826171875,40.77055740356445,1,N,-74.01242828369139,40.70429992675781,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 00:27:07,2016-01-01 01:10:03,1,7.69,-73.96800231933594,40.75574493408203,1,N,-73.95161437988281,40.713951110839844,1,31.5,0.5,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 00:27:24,2016-01-01 01:12:53,2,8.92,0.0,0.0,1,N,0.0,0.0,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
2,2016-01-01 00:27:53,2016-01-01 01:12:27,1,7.09,-73.95021057128906,40.69075012207031,1,N,-73.89012145996094,40.62969970703125,1,30.5,0.5,0.5,6.36,0.0,0.3,38.16,,
1,2016-01-01 00:28:57,2016-01-01 01:14:35,1,9.6,-73.99993133544923,40.683509826660156,1,N,-73.9732666015625,40.790035247802734,1,36.5,0.5,0.5,7.55,0.0,0.3,45.35,,
