VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 10:09:49,2016-01-01 10:52:53,1,30.6,-73.9952392578125,40.766204833984375,4,N,-73.66763305664062,40.65934753417969,1,97.5,0.0,0.5,20.75,5.54,0.3,124.59,,
1,2016-01-01 10:17:26,2016-01-01 10:53:38,2,27.7,-73.78791046142578,40.641746520996094,2,N,-74.01591491699219,40.71505737304688,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 10:17:36,2016-01-01 10:52:09,3,16.6,-73.7835922241211,40.64864730834961,1,N,-73.95850372314453,40.65657424926758,2,47.5,0.0,0.5,0.0,0.0,0.3,48.3,,
2,2016-01-01 10:17:39,2016-01-01 10:54:43,1,16.4,-74.00386047363281,40.74165344238281,1,N,-73.86717224121094,40.89766311645508,1,48.5,0.0,0.5,0.0,0.0,0.3,49.3,,
1,2016-01-01 10:18:03,2016-01-01 10:50:28,1,16.0,-73.99638366699219,40.76659393310547,1,N,-74.08651733398438,40.606048583984375,3,46.0,0.0,0.5,0.0,16.62,0.3,63.42,,
2,2016-01-01 10:18:13,2016-01-01 10:52:40,1,17.63,-73.99506378173827,40.744720458984375,1,N,-73.75341033935547,40.70772933959961,2,50.0,0.0,0.5,0.0,0.0,0.3,50.8,,
2,2016-01-01 10:19:42,2016-01-01 10:53:49,1,19.61,-73.95057678222656,40.77114868164063,3,N,-74.17767333984375,40.69036102294922,2,71.0,0.0,0.0,0.0,15.0,0.3,86.3,,
2,2016-01-01 10:19:47,2016-01-01 10:50:07,1,10.04,-73.87449645996094,40.774085998535156,1,N,-73.98052215576173,40.7851448059082,1,33.0,0.0,0.5,9.84,5.54,0.3,49.18,,
1,2016-01-01 10:19:50,2016-01-01 10:51:03,2,17.6,-73.98638916015625,40.75857162475585,2,N,-73.78330993652342,40.643798828125,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 10:20:57,2016-01-01 10:51:20,1,17.45,-73.78107452392578,40.64495086669922,1,N,-73.86837768554686,40.7469482421875,1,47.5,0.0,0.5,9.66,0.0,0.3,57.96,,
2,2016-01-01 10:22:05,2016-01-01 10:54:30,1,12.39,-73.98265075683594,40.77154922485352,1,N,-73.92933654785155,40.6968994140625,2,38.5,0.0,0.5,0.0,0.0,0.3,39.3,,
1,2016-01-01 10:22:22,2016-01-01 10:52:15,1,10.7,-73.99504852294923,40.76522445678711,1,N,-73.89900970458984,40.73134994506836,2,33.5,0.0,0.5,0.0,0.0,0.3,34.3,,
2,2016-01-01 10:23:43,2016-01-01 10:51:18,1,16.4,-73.87297821044923,40.77407836914063,1,N,-73.82911682128906,40.854339599609375,2,45.0,0.0,0.5,0.0,5.54,0.3,51.34,,
1,2016-01-01 10:24:09,2016-01-01 10:52:51,2,18.4,-73.77671813964845,40.64547348022461,2,N,-73.94171905517578,40.817779541015625,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 10:24:30,2016-01-01 10:52:13,2,17.5,-73.97908020019531,40.76225662231445,3,N,-74.18254089355469,40.68771362304688,1,65.0,0.0,0.0,0.0,10.5,0.3,75.8,,
1,2016-01-01 10:24:48,2016-01-01 10:53:28,2,18.6,-73.78953552246094,40.646949768066406,2,N,-74.00154113769531,40.73516082763672,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 10:24:52,2016-01-01 10:51:58,1,9.59,-73.963134765625,40.803871154785156,1,N,-73.99559020996094,40.71747970581055,1,31.0,0.0,0.5,2.0,0.0,0.3,33.8,,
2,2016-01-01 10:25:01,2016-01-01 10:52:15,1,9.24,-73.8636245727539,40.769546508789055,1,N,-73.991455078125,40.7499885559082,1,29.5,0.0,0.5,9.09,0.0,0.3,39.39,,
2,2016-01-01 10:25:08,2016-01-01 10:52:05,1,18.88,-73.95069122314453,40.77936553955078,2,N,-73.78217315673827,40.6442756652832,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 10:25:52,2016-01-01 10:52:26,1,17.8,-74.0047378540039,40.73273849487305,2,N,-73.7999496459961,40.64547348022461,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 10:26:02,2016-01-01 10:52:24,5,10.04,-74.01386260986328,40.70806121826172,1,N,-73.9422378540039,40.8240966796875,1,31.5,0.0,0.5,0.0,0.0,0.3,32.3,,
2,2016-01-01 10:26:03,2016-01-01 10:54:19,1,17.3,-73.79105377197266,40.64619445800781,2,N,-73.99732208251955,40.75204849243164,1,52.0,0.0,0.5,17.5,5.54,0.3,75.84,,
2,2016-01-01 10:26:14,2016-01-01 10:51:46,1,15.77,-74.00743103027342,40.72679138183594,1,N,-73.84838104248048,40.783218383789055,1,43.5,0.0,0.5,9.97,5.54,0.3,59.81,,
