VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 20:21:36,2016-01-01 20:50:50,1,11.6,-73.86264038085938,40.76891708374024,1,N,-73.96926116943358,40.68948364257813,1,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
2,2016-01-01 20:21:38,2016-01-01 20:52:23,1,12.72,-73.97303009033203,40.7885971069336,1,N,-73.98809814453125,40.66412353515625,1,38.0,0.5,0.5,5.0,0.0,0.3,44.3,,
1,2016-01-01 20:21:56,2016-01-01 20:51:28,1,4.8,-73.99097442626955,40.7549057006836,1,N,-73.99187469482422,40.72602844238281,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 20:21:59,2016-01-01 20:52:29,2,19.88,-73.78227233886719,40.644630432128906,2,N,-73.9549789428711,40.77076721191406,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 20:22:38,2016-01-01 20:54:18,1,18.32,-73.77674865722656,40.64550018310547,2,N,-73.98233032226562,40.72359848022461,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 20:22:46,2016-01-01 20:53:58,4,22.88,-73.77671813964845,40.64532852172852,1,N,-73.89913177490234,40.87862014770508,2,60.5,0.5,0.5,0.0,5.54,0.3,67.34,,
2,2016-01-01 20:22:52,2016-01-01 20:51:32,5,17.69,-73.7852554321289,40.64840698242188,2,N,-73.98879241943358,40.73678207397461,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 20:23:04,2016-01-01 20:53:31,3,18.46,-73.78218078613281,40.64477157592773,2,N,-73.98087310791014,40.77349853515625,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
2,2016-01-01 20:23:07,2016-01-01 20:51:26,1,20.61,-73.78372955322266,40.648658752441406,1,N,-73.99839782714845,40.693546295166016,1,54.5,0.5,0.5,5.0,0.0,0.3,60.8,,
1,2016-01-01 20:23:19,2016-01-01 20:52:29,1,10.2,-73.87317657470702,40.77412414550781,1,N,-73.91484069824219,40.679065704345696,1,32.0,0.5,0.5,5.0,0.0,0.3,38.3,,
2,2016-01-01 20:23:26,2016-01-01 20:53:24,1,20.42,-73.78874969482422,40.64168930053711,1,N,-73.99484252929686,40.6871223449707,1,54.0,0.5,0.5,11.06,0.0,0.3,66.36,,
2,2016-01-01 20:23:39,2016-01-01 20:54:13,1,18.4,-73.7879867553711,40.64167404174805,2,N,-73.99449157714845,40.73306655883789,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 20:24:00,2016-01-01 20:50:38,1,4.5,-73.95729064941406,40.69900131225585,1,N,-73.91597747802734,40.66336059570313,1,18.5,0.5,0.5,4.95,0.0,0.3,24.75,,
1,2016-01-01 20:24:01,2016-01-01 20:53:56,1,6.2,-73.99420166015625,40.751312255859375,1,N,-73.91697692871094,40.779541015625,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 20:24:05,2016-01-01 20:51:03,1,4.99,-73.98706817626955,40.74782943725585,1,N,-73.9971923828125,40.68867111206055,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
2,2016-01-01 20:24:15,2016-01-01 20:54:37,3,17.02,-73.99137878417969,40.75024032592773,2,N,-73.78208923339844,40.64427185058594,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 20:24:28,2016-01-01 20:53:02,1,12.9,-73.77678680419923,40.645183563232415,1,Y,-73.84403228759766,40.57780456542969,2,37.5,0.5,0.5,0.0,2.08,0.3,40.88,,
2,2016-01-01 20:24:33,2016-01-01 20:51:10,1,19.07,-73.7767333984375,40.6455307006836,2,N,-73.94336700439453,40.776939392089844,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 20:24:37,2016-01-01 20:51:38,1,18.18,-73.77664947509766,40.6457405090332,2,N,-73.98471069335938,40.733222961425774,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 20:25:16,2016-01-01 20:50:51,2,6.87,-73.97386169433594,40.760780334472656,1,N,-73.96099853515625,40.694068908691406,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 20:25:24,2016-01-01 20:52:19,2,19.4,-73.78700256347656,40.641639709472656,2,N,-73.95262908935547,40.765220642089844,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 20:25:32,2016-01-01 20:51:20,2,8.9,-73.98623657226562,40.75676727294922,1,N,-73.95803833007811,40.686859130859375,2,28.5,0.5,0.5,0.0,5.54,0.3,35.34,,
1,2016-01-01 20:25:36,2016-01-01 20:51:32,1,8.7,-73.94992065429686,40.80699920654297,1,N,-74.0158462524414,40.71441268920898,1,28.5,0.5,0.5,3.0,0.0,0.3,32.8,,
2,2016-01-01 20:25:52,2016-01-01 20:52:49,6,4.22,-73.99700927734375,40.72246170043945,1,N,-73.99447631835938,40.75920104980469,1,20.0,0.5,0.5,3.0,0.0,0.3,24.3,,
2,2016-01-01 20:25:58,2016-01-01 20:51:13,1,7.22,-74.00882720947266,40.7193717956543,1,N,-73.9524688720703,40.77945327758789,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 20:26:14,2016-01-01 20:53:08,1,10.24,-73.87442016601562,40.77406311035156,1,N,-73.98005676269531,40.77713394165039,2,30.5,0.5,0.5,0.0,5.54,0.3,37.34,,
1,2016-01-01 20:26:29,2016-01-01 20:52:17,2,16.5,-73.783935546875,40.64826583862305,2,N,-73.9882583618164,40.7481803894043,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 20:26:30,2016-01-01 20:52:14,2,17.3,-73.78221893310547,40.64467239379883,2,N,-73.97209930419923,40.75640487670898,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 20:26:33,2016-01-01 20:50:47,5,16.45,-73.78963470458984,40.64685440063477,2,N,-73.96867370605469,40.75089645385742,1,52.0,0.0,0.5,9.0,5.54,0.3,67.34,,
2,2016-01-01 20:26:34,2016-01-01 20:53:26,1,5.83,-73.987060546875,40.73923110961913,1,N,-73.92247009277344,40.699798583984375,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
2,2016-01-01 20:26:36,2016-01-01 20:50:41,1,15.15,-73.78224182128906,40.644996643066406,1,N,-73.94763946533203,40.72275161743164,1,41.0,0.5,0.5,8.46,0.0,0.3,50.76,,
2,2016-01-01 20:26:38,2016-01-01 20:51:26,1,7.01,-74.00933837890625,40.70627975463867,1,N,-73.96337127685547,40.75807189941406,1,24.5,0.5,0.5,5.16,0.0,0.3,30.96,,
2,2016-01-01 20:26:45,2016-01-01 20:53:46,5,11.25,-73.78988647460938,40.64385986328125,1,N,-73.91641998291014,40.70122146606445,1,32.5,0.5,0.5,5.0,0.0,0.3,38.8,,
2,2016-01-01 20:26:51,2016-01-01 20:51:53,1,1.92,-73.98236083984375,40.762840270996094,1,N,-73.98267364501955,40.74216079711913,1,16.0,0.5,0.5,3.46,0.0,0.3,20.76,,
1,2016-01-01 20:26:53,2016-01-01 20:52:36,2,17.2,-73.78271484375,40.644447326660156,2,N,-73.98456573486328,40.75117111206055,1,52.0,0.0,0.5,2.0,5.54,0.3,60.34,,
2,2016-01-01 20:26:57,2016-01-01 20:54:06,1,15.28,-73.8635482788086,40.76945114135742,1,N,-73.94904327392578,40.67681121826172,1,43.5,0.5,0.5,11.2,0.0,0.3,56.0,,
2,2016-01-01 20:27:01,2016-01-01 20:53:19,1,17.03,-73.8629379272461,40.768470764160156,1,N,-73.91307067871094,40.88559341430664,1,46.0,0.5,0.5,11.08,8.08,0.3,66.46,,
2,2016-01-01 20:27:16,2016-01-01 20:52:20,1,10.07,-73.87483978271484,40.7740478515625,1,N,-74.0072708129883,40.74660110473633,2,30.5,0.5,0.5,0.0,5.54,0.3,37.34,,
1,2016-01-01 20:27:23,2016-01-01 20:54:20,1,8.3,-73.99413299560547,40.75110626220703,1,N,-73.97740173339844,40.6763916015625,1,27.5,0.5,0.5,5.75,0.0,0.3,34.55,,
1,2016-01-01 20:27:51,2016-01-01 20:52:37,3,17.7,-73.78224945068358,40.64464950561523,2,N,-73.97666931152342,40.751628875732415,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 20:28:00,2016-01-01 20:50:38,5,5.45,-73.97966766357422,40.739688873291016,1,N,-73.95304107666014,40.80262756347656,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 20:28:01,2016-01-01 20:50:03,2,8.5,-73.8744888305664,40.77401351928711,1,N,-73.96733856201173,40.80181884765625,2,26.5,0.5,0.5,0.0,5.54,0.3,33.34,,
2,2016-01-01 20:28:05,2016-01-01 20:54:48,3,18.08,-73.7896728515625,40.64710998535156,2,N,-73.94302368164062,40.816749572753906,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 20:28:06,2016-01-01 20:54:07,2,10.5,-73.86420440673827,40.76974487304688,1,N,-73.98106384277344,40.784568786621094,2,31.5,0.5,0.5,0.0,5.54,0.3,38.34,,
2,2016-01-01 20:28:11,2016-01-01 20:53:58,1,16.47,-73.87484741210938,40.77392959594727,1,N,-74.03494262695312,40.635589599609375,2,44.5,0.5,0.5,0.0,0.0,0.3,45.8,,
2,2016-01-01 20:28:17,2016-01-01 20:51:43,2,10.56,-73.87454223632812,40.774089813232415,1,N,-73.9749984741211,40.765281677246094,2,31.0,0.5,0.5,0.0,5.54,0.3,37.84,,
2,2016-01-01 20:28:19,2016-01-01 20:53:14,5,4.94,-73.98391723632812,40.75480651855469,1,N,-73.91679382324219,40.74782180786133,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
1,2016-01-01 20:28:25,2016-01-01 20:54:52,2,20.9,-73.78269958496094,40.6444091796875,2,N,-73.95171356201173,40.770183563232415,1,52.0,0.0,0.5,11.0,5.54,0.3,69.34,,
1,2016-01-01 20:28:48,2016-01-01 20:52:02,4,2.5,-73.9823989868164,40.75710678100585,1,N,-74.00465393066406,40.74206161499024,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 20:28:53,2016-01-01 20:52:03,1,8.3,-73.98200988769531,40.74570846557617,1,N,-73.94812774658203,40.830390930175774,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 20:29:01,2016-01-01 20:52:17,2,14.86,-73.78961181640625,40.64692687988281,1,N,-73.94683074951173,40.721275329589844,1,41.0,0.5,0.5,8.46,0.0,0.3,50.76,,
2,2016-01-01 20:29:05,2016-01-01 20:54:36,6,4.76,-73.99483489990234,40.72611618041992,1,N,-73.9760208129883,40.78056335449219,1,19.5,0.5,0.5,4.16,0.0,0.3,24.96,,
2,2016-01-01 20:29:12,2016-01-01 20:54:36,1,18.21,-73.78360748291014,40.648719787597656,2,N,-73.9832534790039,40.7198600769043,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 20:29:15,2016-01-01 20:50:20,2,6.93,-73.97724151611328,40.762001037597656,1,N,-73.95818328857422,40.73323822021485,2,22.5,0.5,0.5,0.0,5.54,0.3,29.34,,
2,2016-01-01 20:29:17,2016-01-01 20:51:07,2,5.77,-73.95674896240234,40.77121353149415,1,N,-73.95090484619139,40.71533966064453,1,20.0,0.5,0.5,4.26,0.0,0.3,25.56,,
1,2016-01-01 20:29:38,2016-01-01 20:50:50,2,8.4,-73.8636245727539,40.769832611083984,1,N,-73.95856475830078,40.800514221191406,2,26.0,0.5,0.5,0.0,5.54,0.3,32.84,,
2,2016-01-01 20:29:51,2016-01-01 20:51:28,2,2.78,-73.9843521118164,40.774993896484375,1,N,-73.97441101074219,40.756248474121094,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,,
2,2016-01-01 20:30:09,2016-01-01 20:54:26,2,5.93,-73.99949645996094,40.73346710205078,1,N,-73.93001556396483,40.76092147827149,1,21.0,0.5,0.5,4.46,0.0,0.3,26.76,,
2,2016-01-01 20:30:09,2016-01-01 20:54:44,1,6.4,-73.99440002441406,40.72214126586913,1,N,-73.95465850830078,40.73299026489258,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56,,
2,2016-01-01 20:30:09,2016-01-01 20:52:39,1,9.99,-73.86295318603516,40.7696533203125,1,N,-73.97795867919923,40.79138946533203,1,29.5,0.5,0.5,10.9,5.54,0.3,47.24,,
1,2016-01-01 20:30:11,2016-01-01 20:52:02,1,5.9,-73.98748779296875,40.75564193725585,1,N,-74.00221252441406,40.7092170715332,1,21.5,0.5,0.5,4.55,0.0,0.3,27.35,,
2,2016-01-01 20:30:23,2016-01-01 20:52:10,1,6.2,-73.95545959472656,40.76420974731445,1,N,-73.91232299804686,40.83623123168945,1,22.0,0.5,0.5,5.82,0.0,0.3,29.12,,
2,2016-01-01 20:30:23,2016-01-01 20:51:53,1,5.2,-74.00273895263672,40.73075866699219,1,N,-73.94853210449219,40.77482604980469,1,19.0,0.5,0.5,4.06,0.0,0.3,24.36,,
2,2016-01-01 20:30:26,2016-01-01 20:50:12,1,5.01,-73.99043273925781,40.76155853271485,1,N,-74.01709747314453,40.705379486083984,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
1,2016-01-01 20:30:28,2016-01-01 20:51:04,2,4.8,-73.9955062866211,40.71737289428711,1,N,-73.94742584228516,40.67500686645508,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 20:30:38,2016-01-01 20:50:26,1,12.97,-73.98908233642578,40.76948165893555,1,N,-73.87091827392578,40.859169006347656,1,35.0,0.5,0.5,13.0,0.0,0.3,49.3,,
2,2016-01-01 20:30:48,2016-01-01 20:52:46,1,4.65,-74.00754547119139,40.74102020263672,1,N,-73.96129608154298,40.710613250732415,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,,
1,2016-01-01 20:30:58,2016-01-01 20:51:49,2,8.8,-73.99129486083984,40.75006484985352,1,N,-73.90938568115234,40.771240234375,1,27.0,0.5,0.5,6.75,5.54,0.3,40.59,,
2,2016-01-01 20:31:01,2016-01-01 20:53:03,5,8.45,-73.98030853271484,40.730369567871094,1,N,-73.8876724243164,40.75341033935547,1,26.5,0.5,0.5,6.95,0.0,0.3,34.75,,
2,2016-01-01 20:31:10,2016-01-01 20:50:56,1,2.89,0.0,0.0,1,N,0.0,0.0,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,,
1,2016-01-01 20:31:14,2016-01-01 20:52:38,2,3.2,-73.97481536865234,40.790809631347656,1,N,-73.99073791503906,40.75082778930664,1,16.0,0.5,0.5,5.15,0.0,0.3,22.45,,
2,2016-01-01 20:31:21,2016-01-01 20:52:55,1,16.28,-73.9858169555664,40.717689514160156,2,N,-73.78980255126955,40.64303970336913,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 20:31:22,2016-01-01 20:52:51,4,10.4,-73.86290740966798,40.769718170166016,1,N,-73.84091186523438,40.85668563842773,1,30.5,0.5,0.5,5.0,5.54,0.3,42.34,,
2,2016-01-01 20:31:28,2016-01-01 20:51:39,1,1.22,-73.99095916748048,40.7589111328125,1,N,-73.9828109741211,40.76213073730469,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,,
2,2016-01-01 20:31:30,2016-01-01 20:51:19,1,5.12,-73.94766235351562,40.77922058105469,1,N,-74.00401306152342,40.746009826660156,1,18.0,0.5,0.5,1.7,0.0,0.3,21.0,,
1,2016-01-01 20:31:36,2016-01-01 20:50:47,1,4.4,-73.9825439453125,40.77483367919922,1,N,-73.92694091796875,40.75736618041992,1,17.0,0.5,0.5,4.55,0.0,0.3,22.85,,
2,2016-01-01 20:31:38,2016-01-01 20:50:08,6,3.08,-73.98294830322266,40.7651596069336,1,N,-73.986328125,40.730690002441406,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,,
1,2016-01-01 20:31:42,2016-01-01 20:51:02,1,4.4,-73.95569610595702,40.77254104614258,1,N,-74.00064849853516,40.73062515258789,1,16.5,0.5,0.5,3.56,0.0,0.3,21.36,,
2,2016-01-01 20:31:43,2016-01-01 20:52:29,1,3.94,-73.99483489990234,40.71847534179688,1,N,-73.96776580810547,40.76704788208008,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,,
2,2016-01-01 20:31:44,2016-01-01 20:52:08,1,10.07,-73.86287689208984,40.76868057250977,1,N,-73.9700469970703,40.7872200012207,1,29.0,0.5,0.5,7.17,5.54,0.3,43.01,,
1,2016-01-01 20:31:46,2016-01-01 20:52:26,1,8.9,-73.87448120117188,40.77409744262695,1,N,-73.97316741943358,40.79547500610352,1,27.5,0.5,0.5,1.5,5.54,0.3,35.84,,
2,2016-01-01 20:31:55,2016-01-01 20:50:46,1,4.42,-73.99015045166014,40.73207092285156,1,N,-73.97476959228516,40.78313827514648,1,17.0,0.5,0.5,2.0,0.0,0.3,20.3,,
2,2016-01-01 20:31:55,2016-01-01 20:50:55,4,4.96,-73.9949493408203,40.73239517211913,1,N,-73.9789810180664,40.78940963745117,1,17.0,0.5,0.5,3.66,0.0,0.3,21.96,,
2,2016-01-01 20:31:57,2016-01-01 20:53:03,1,2.11,-73.975830078125,40.751708984375,1,N,-73.9749984741211,40.76521301269531,1,13.5,0.5,0.5,5.0,0.0,0.3,19.8,,
1,2016-01-01 20:32:01,2016-01-01 20:50:39,1,8.2,-73.86328887939453,40.7700309753418,1,N,-73.95394134521484,40.799476623535156,1,24.5,0.5,0.5,2.0,5.54,0.3,33.34,,
1,2016-01-01 20:32:01,2016-01-01 20:54:09,1,15.8,-73.97463226318358,40.742183685302734,2,N,-73.78963470458984,40.64279556274415,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 20:32:02,2016-01-01 20:53:19,1,4.09,-74.0078125,40.74051284790039,1,N,-73.96316528320312,40.774269104003906,1,16.5,0.5,0.5,3.56,0.0,0.3,21.36,,
1,2016-01-01 20:32:13,2016-01-01 20:50:50,1,8.8,-73.95437622070312,40.781349182128906,1,N,-73.99424743652342,40.6948471069336,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 20:32:20,2016-01-01 20:53:25,1,4.4,-73.950927734375,40.7707633972168,1,N,-73.99344635009766,40.72221755981445,1,17.5,0.5,0.5,3.75,0.0,0.3,22.55,,
2,2016-01-01 20:32:24,2016-01-01 20:50:44,3,4.87,-73.98036193847656,40.74259948730469,1,N,-73.95989227294923,40.79890060424805,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56,,
1,2016-01-01 20:32:30,2016-01-01 20:54:09,5,1.7,0.0,0.0,1,N,0.0,0.0,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,,
1,2016-01-01 20:32:32,2016-01-01 20:53:04,1,4.0,-73.99467468261719,40.75034713745117,1,N,-73.9617462158203,40.7995491027832,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,,
1,2016-01-01 20:32:35,2016-01-01 20:54:36,1,4.0,-73.97740936279298,40.74954223632813,1,N,-73.92292022705078,40.75969696044922,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 20:32:38,2016-01-01 20:51:49,1,8.49,-73.98075103759766,40.73379135131836,1,N,-73.94857025146483,40.82889938354492,1,26.0,0.5,0.5,5.46,0.0,0.3,32.76,,
1,2016-01-01 20:32:42,2016-01-01 20:51:34,1,7.8,-73.96624755859375,40.76206588745117,1,N,-73.94058990478516,40.84530258178711,1,23.0,0.5,0.5,4.85,0.0,0.3,29.15,,
2,2016-01-01 20:32:43,2016-01-01 20:50:59,1,9.49,-73.86556243896483,40.77024841308594,1,N,-73.9569091796875,40.68746948242188,1,28.0,0.5,0.5,5.86,0.0,0.3,35.16,,
1,2016-01-01 20:32:46,2016-01-01 20:53:39,1,4.0,-73.99777221679686,40.71680068969727,1,N,-73.97911834716798,40.76520156860352,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 20:32:54,2016-01-01 20:51:13,1,9.32,-73.98619842529298,40.758613586425774,1,N,-73.92594146728516,40.86773300170898,1,28.0,0.5,0.5,5.0,0.0,0.3,34.3,,
2,2016-01-01 20:32:54,2016-01-01 20:50:01,5,5.02,-74.00447082519531,40.74718856811523,1,N,-73.94493865966798,40.7747802734375,1,17.0,0.5,0.5,4.58,0.0,0.3,22.88,,
2,2016-01-01 20:33:00,2016-01-01 20:53:25,2,3.57,-73.98735809326173,40.72166061401367,1,N,-73.9897232055664,40.75693893432617,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 20:33:00,2016-01-01 20:52:26,6,9.21,-73.86292266845702,40.76879119873047,1,N,-73.95152282714845,40.771839141845696,1,27.5,0.5,0.5,0.0,5.54,0.3,34.34,,
2,2016-01-01 20:33:02,2016-01-01 20:52:08,1,4.61,-73.97855377197266,40.745059967041016,1,N,-73.94928741455078,40.71109008789063,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56,,
2,2016-01-01 20:33:03,2016-01-01 20:54:49,1,8.73,-73.8664779663086,40.77096939086913,1,N,-73.96772766113281,40.80393981933594,1,27.5,0.5,0.5,8.58,5.54,0.3,42.92,,
2,2016-01-01 20:33:04,2016-01-01 20:51:35,3,3.36,-73.95780181884766,40.761268615722656,1,N,-74.0020980834961,40.75591278076172,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 20:33:13,2016-01-01 20:52:24,1,3.0,-74.00550842285155,40.72571563720703,1,N,-73.97882080078125,40.76220703125,1,14.5,0.5,0.5,1.0,0.0,0.3,16.8,,
2,2016-01-01 20:33:15,2016-01-01 20:51:52,5,1.66,-73.9743881225586,40.76491928100585,1,N,-73.99004364013672,40.75179290771485,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,,
2,2016-01-01 20:33:17,2016-01-01 20:51:45,1,3.12,-73.99754333496094,40.7187385559082,1,N,-73.9732437133789,40.75559997558594,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,,
2,2016-01-01 20:33:19,2016-01-01 20:50:52,1,6.93,-74.0001220703125,40.72698974609375,1,N,-73.94641876220702,40.78227996826172,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 20:33:22,2016-01-01 20:53:15,1,5.17,-74.01423645019531,40.71131134033203,1,N,-73.9802474975586,40.770450592041016,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
1,2016-01-01 20:33:27,2016-01-01 20:53:39,1,3.5,-73.95197296142578,40.77739334106445,1,N,-73.99146270751955,40.75017547607422,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,,
