VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 11:22:03,2016-01-01 12:46:35,3,10.4,-73.96166229248048,40.76258850097656,1,N,-73.86492919921875,40.74299621582031,2,28.0,0.0,0.5,0.0,0.0,0.3,28.8,,
1,2016-01-01 11:35:52,2016-01-01 12:45:34,3,18.9,-74.0126724243164,40.70403289794922,1,N,-73.97241973876955,40.76512145996094,1,65.0,0.0,0.5,13.15,0.0,0.3,78.95,,
2,2016-01-01 12:04:21,2016-01-01 12:48:58,5,15.36,-73.97799682617188,40.7646713256836,2,N,-73.7956771850586,40.66780090332031,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 12:07:47,2016-01-01 12:46:14,1,22.63,-73.98157501220702,40.766334533691406,5,N,-73.8118896484375,40.99775695800781,2,100.0,0.0,0.5,0.0,0.0,0.3,100.8,,
2,2016-01-01 12:08:47,2016-01-01 12:48:07,2,20.04,-73.99661254882812,40.763427734375,1,N,-74.16785430908203,40.59868240356445,1,55.0,0.0,0.5,0.0,16.62,0.3,72.42,,
2,2016-01-01 12:09:29,2016-01-01 12:45:55,1,19.51,-73.77716827392578,40.64643096923828,2,N,-73.98729705810547,40.76850128173828,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:11:30,2016-01-01 12:48:11,1,22.9,-73.77686309814453,40.64543533325195,2,N,-74.01490020751955,40.71676254272461,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 12:12:06,2016-01-01 12:45:09,1,3.9,-73.95047760009766,40.77637100219727,1,N,-73.92922973632812,40.746406555175774,1,24.5,0.0,0.5,5.05,0.0,0.3,30.35,,
2,2016-01-01 12:12:49,2016-01-01 12:48:54,1,19.04,-73.98785400390625,40.73812103271485,1,N,-73.91236877441406,40.889026641845696,2,52.0,0.0,0.5,0.0,2.54,0.3,55.34,,
1,2016-01-01 12:13:28,2016-01-01 12:47:53,3,17.9,-73.98108673095702,40.78156661987305,2,Y,-73.78948974609375,40.64485549926758,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:13:56,2016-01-01 12:46:10,3,18.4,-73.97967529296875,40.78366088867188,3,N,-74.17726135253906,40.69099426269531,1,67.5,0.0,0.0,40.0,10.5,0.3,118.3,,
2,2016-01-01 12:14:08,2016-01-01 12:46:00,2,17.45,-73.98236846923827,40.76359176635742,2,N,-73.78980255126955,40.64703369140625,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:14:28,2016-01-01 12:46:15,2,18.4,-73.98587799072266,40.76017761230469,2,N,-73.77635192871094,40.645938873291016,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 12:14:51,2016-01-01 12:48:16,1,12.92,-73.98905181884766,40.69197082519531,1,N,-73.7836380004883,40.64366149902344,1,39.5,0.0,0.5,2.0,0.0,0.3,42.3,,
2,2016-01-01 12:15:22,2016-01-01 12:48:03,1,18.39,-73.79049682617188,40.64427947998047,2,N,-73.9952392578125,40.731758117675774,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
