VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 18:27:47,2016-01-01 19:20:52,3,20.62,-73.7886734008789,40.64103317260742,2,N,-73.99973297119139,40.747535705566406,1,52.0,0.0,0.5,10.0,0.0,0.3,62.8,,
2,2016-01-01 18:29:29,2016-01-01 19:22:16,1,18.11,-73.79084014892578,40.64409637451172,2,N,-73.98278045654298,40.75662612915039,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:31:44,2016-01-01 19:22:39,5,18.15,-73.7899398803711,40.64377212524415,2,N,-73.98097991943358,40.76079940795898,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:33:28,2016-01-01 19:20:16,2,21.22,-73.78424835205078,40.64862060546875,2,N,-73.9808349609375,40.78195571899415,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
1,2016-01-01 18:33:54,2016-01-01 19:22:08,1,19.5,-73.77677917480467,40.64525604248047,2,N,-73.99396514892578,40.73705291748047,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:35:20,2016-01-01 19:23:11,2,18.31,-73.7892837524414,40.64310836791992,2,N,-73.99478912353516,40.75436019897461,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:36:23,2016-01-01 19:21:10,3,17.5,-73.7903594970703,40.64387893676758,2,N,-73.99154663085938,40.75001907348633,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:36:39,2016-01-01 19:23:00,1,18.23,-73.98957061767578,40.74467086791992,1,N,-73.99152374267578,40.744720458984375,2,55.0,0.0,0.5,0.0,0.0,0.3,55.8,,
2,2016-01-01 18:36:56,2016-01-01 19:24:07,2,18.57,-73.78865051269531,40.64142990112305,2,N,-73.99659729003906,40.74264907836913,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 18:37:57,2016-01-01 19:21:15,1,17.1,-73.95368194580078,40.77927780151367,1,N,-73.93476104736328,40.84771347045898,2,51.0,0.0,0.5,0.0,0.0,0.3,51.8,,
2,2016-01-01 18:38:15,2016-01-01 19:22:12,5,18.73,-73.78191375732422,40.64469909667969,2,N,-73.99808502197266,40.73558044433594,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:38:29,2016-01-01 19:23:18,1,19.96,-73.78180694580078,40.64480209350585,2,N,-73.96584320068358,40.79407501220703,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:39:19,2016-01-01 19:23:36,1,20.8,-73.7766342163086,40.64536666870117,1,Y,-73.99417877197266,40.681724548339844,1,58.0,1.0,0.5,14.95,0.0,0.3,74.75,,
2,2016-01-01 18:39:58,2016-01-01 19:20:00,5,18.97,-73.7832489013672,40.64860916137695,2,N,-73.95281982421875,40.79087829589844,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 18:40:32,2016-01-01 19:23:09,1,17.21,-73.78153991699219,40.64482116699219,2,N,-73.98834991455078,40.74822998046875,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:40:54,2016-01-01 19:24:16,1,19.53,-73.7767562866211,40.645790100097656,2,N,-74.00357055664062,40.730628967285156,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 18:40:55,2016-01-01 19:24:34,1,30.0,-73.95529174804686,40.7793083190918,1,N,-73.86978149414062,40.65629196166992,1,78.0,1.0,0.5,0.0,0.0,0.3,79.8,,
2,2016-01-01 18:41:04,2016-01-01 19:22:59,1,18.33,-73.79029083251955,40.64397048950195,2,N,-73.98887634277344,40.75838088989258,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:41:09,2016-01-01 19:23:32,4,16.9,-73.783935546875,40.64869689941406,2,N,-73.99212646484375,40.7467041015625,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 18:41:43,2016-01-01 19:22:42,1,20.8,-73.7767562866211,40.64537811279297,2,N,-73.94195556640625,40.85165023803711,3,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:42:08,2016-01-01 19:20:35,2,17.2,-73.78817749023438,40.64149856567383,2,N,-73.97987365722656,40.739200592041016,1,52.0,0.0,0.5,11.66,5.54,0.3,70.0,,
2,2016-01-01 18:42:13,2016-01-01 19:24:51,1,18.48,-73.78958129882812,40.64716339111328,2,N,-74.00593566894531,40.7238655090332,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 18:43:36,2016-01-01 19:24:39,1,20.06,-73.78970336914062,40.64368057250977,1,N,-73.98161315917969,40.64393997192383,1,57.0,0.0,0.5,11.56,0.0,0.3,69.36,,
2,2016-01-01 18:43:51,2016-01-01 19:24:53,2,18.31,-73.98188781738281,40.75585174560547,5,N,-74.17790222167969,40.68994903564453,1,100.0,0.0,0.5,5.0,0.0,0.3,105.8,,
2,2016-01-01 18:44:08,2016-01-01 19:20:57,1,16.83,-73.78056335449219,40.6462287902832,2,N,-73.98016357421875,40.74448013305664,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:44:14,2016-01-01 19:24:27,5,14.0,-73.78959655761719,40.64725112915039,1,N,-73.986328125,40.66516876220703,2,43.0,0.0,0.5,0.0,0.0,0.3,43.8,,
2,2016-01-01 18:44:18,2016-01-01 19:22:49,1,19.28,-74.00810241699219,40.739559173583984,2,N,-73.7896957397461,40.64297866821289,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
2,2016-01-01 18:44:48,2016-01-01 19:23:08,1,17.34,-73.79000091552734,40.64496994018555,2,N,-73.9920883178711,40.74436569213867,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 18:44:50,2016-01-01 19:22:37,6,17.88,-73.77682495117188,40.64539337158203,1,N,-73.96585845947266,40.71050643920898,1,49.5,0.0,0.5,10.06,0.0,0.3,60.36,,
