VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 19:06:29,2016-01-01 20:14:04,1,19.67,-73.77696228027344,40.645103454589844,2,N,-73.9915542602539,40.770416259765625,1,52.0,0.0,0.5,15.84,0.0,0.3,68.64,,
2,2016-01-01 19:10:48,2016-01-01 20:13:56,3,12.68,-73.98674011230467,40.768348693847656,1,N,-73.98104858398438,40.76404190063477,2,48.0,0.0,0.5,0.0,0.0,0.3,48.8,,
2,2016-01-01 19:13:49,2016-01-01 20:13:44,1,15.19,-73.96695709228516,40.79349899291992,1,N,-73.94071960449219,40.68442153930664,1,51.5,0.0,0.5,0.0,0.0,0.3,52.3,,
2,2016-01-01 19:16:18,2016-01-01 20:12:53,1,19.16,-73.7767333984375,40.64522171020508,2,N,-73.999755859375,40.76144027709961,1,52.0,0.0,0.5,9.99,5.54,0.3,68.33,,
2,2016-01-01 19:19:36,2016-01-01 20:10:37,1,1.71,-73.98075866699219,40.76424026489258,1,N,-73.98092651367188,40.76495361328125,2,28.5,0.0,0.5,0.0,0.0,0.3,29.3,,
2,2016-01-01 19:26:23,2016-01-01 20:11:50,1,24.43,-73.99201202392578,40.75362014770508,4,N,-73.64476776123048,40.830020904541016,1,89.0,0.0,0.5,28.6,5.54,0.3,123.94,,
2,2016-01-01 19:28:07,2016-01-01 20:10:26,1,19.14,-73.78195953369139,40.64483642578125,2,N,-74.0080795288086,40.74626541137695,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 19:30:06,2016-01-01 20:11:39,1,17.87,-73.79429626464844,40.656517028808594,2,N,-73.79429626464844,40.656517028808594,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 19:30:17,2016-01-01 20:10:37,2,20.6,-73.77684783935547,40.64516067504883,2,N,-73.97162628173827,40.78390884399415,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 19:31:10,2016-01-01 20:12:09,1,3.45,-73.92939758300781,40.6713981628418,1,N,-73.9261245727539,40.6852912902832,1,25.5,0.0,0.5,3.08,0.0,0.3,29.38,,
1,2016-01-01 19:31:29,2016-01-01 20:10:18,2,18.4,-73.78610229492188,40.6422119140625,2,N,-73.99825286865234,40.73320388793945,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 19:31:35,2016-01-01 20:13:14,1,8.45,-73.95693969726562,40.69844436645508,1,N,-73.88970947265625,40.64640808105469,1,32.0,0.0,0.5,0.0,0.0,0.3,32.8,,
1,2016-01-01 19:32:00,2016-01-01 20:10:31,3,5.0,-73.98625946044923,40.7263298034668,1,N,-73.98040008544923,40.77969741821289,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 19:33:14,2016-01-01 20:14:09,6,18.1,-74.00754547119139,40.741058349609375,2,N,-73.78956604003906,40.64267349243164,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 19:33:58,2016-01-01 20:13:44,1,17.67,-73.98298645019531,40.75424575805664,1,N,-73.99031829833984,40.5970115661621,1,51.5,0.0,0.5,11.57,5.54,0.3,69.41,,
2,2016-01-01 19:34:16,2016-01-01 20:10:46,2,16.4,-73.99392700195312,40.7459373474121,1,N,-73.84703063964844,40.88934326171875,2,47.5,0.0,0.5,0.0,0.0,0.3,48.3,,
2,2016-01-01 19:34:35,2016-01-01 20:10:23,1,3.63,-73.95230865478516,40.77404022216797,1,N,-73.99492645263672,40.760417938232415,1,23.0,0.0,0.5,4.76,0.0,0.3,28.56,,
2,2016-01-01 19:35:22,2016-01-01 20:12:08,1,15.87,-73.9825210571289,40.775638580322266,1,N,-73.81831359863281,40.66932678222656,2,46.5,0.0,0.5,0.0,0.0,0.3,47.3,,
1,2016-01-01 19:35:24,2016-01-01 20:12:03,4,18.0,-73.78162384033203,40.64487838745117,2,N,-73.97721099853516,40.76064682006836,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
1,2016-01-01 19:36:05,2016-01-01 20:11:43,3,1.6,-73.98860931396483,40.76414108276367,1,N,-73.96160888671875,40.75541305541992,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 19:36:17,2016-01-01 20:13:29,2,21.49,-73.77666473388672,40.64537811279297,2,N,-74.00811004638672,40.72747802734375,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 19:36:24,2016-01-01 20:14:06,2,18.24,-73.7909927368164,40.643226623535156,2,N,-73.98162841796875,40.76344680786133,1,52.0,0.0,0.5,7.0,0.0,0.3,59.8,,
1,2016-01-01 19:36:33,2016-01-01 20:13:54,2,18.3,-73.77681732177734,40.64510726928711,2,N,-73.99593353271484,40.74671173095703,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 19:36:47,2016-01-01 20:13:23,2,20.75,-73.78340148925781,40.64863967895508,2,N,-73.97310638427734,40.790000915527344,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 19:37:03,2016-01-01 20:12:51,1,9.4,-73.86322021484375,40.769832611083984,1,N,-73.98773193359375,40.76864242553711,1,33.0,0.0,0.5,6.75,0.0,0.3,40.55,,
2,2016-01-01 19:37:12,2016-01-01 20:11:26,1,17.29,-73.9833984375,40.76526641845703,3,N,-74.17777252197266,40.69014358520508,1,67.0,0.0,0.0,15.96,12.5,0.3,95.76,,
2,2016-01-01 19:37:39,2016-01-01 20:10:16,1,19.36,-73.78468322753906,40.6485595703125,2,N,-73.95700073242188,40.77846908569336,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 19:38:41,2016-01-01 20:13:31,5,17.5,-73.78997039794923,40.64409637451172,2,N,-73.98516845703125,40.75114822387695,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 19:38:47,2016-01-01 20:12:37,3,18.9,-73.77676391601562,40.6451416015625,1,N,-73.96173858642578,40.7092399597168,1,52.0,0.0,0.5,4.0,0.0,0.3,56.8,,
1,2016-01-01 19:38:54,2016-01-01 20:11:42,1,14.8,-73.77672576904298,40.64543533325195,1,N,-73.92447662353516,40.76585388183594,2,44.0,0.0,0.5,0.0,0.0,0.3,44.8,,
2,2016-01-01 19:39:12,2016-01-01 20:13:01,1,6.7,-73.994873046875,40.75024032592773,1,N,-73.98152160644531,40.6728515625,1,26.0,0.0,0.5,5.36,0.0,0.3,32.16,,
2,2016-01-01 19:39:18,2016-01-01 20:10:11,1,4.52,-73.9599380493164,40.7735481262207,1,N,-73.99085998535155,40.75532150268555,1,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 19:39:25,2016-01-01 20:14:51,2,2.33,-73.98764038085938,40.75075912475585,1,N,-73.98268127441406,40.76919937133789,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 19:39:26,2016-01-01 20:10:28,1,7.7,-73.99629211425781,40.73796463012695,1,N,-73.87848663330078,40.75615692138672,2,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 19:39:47,2016-01-01 20:14:09,1,18.98,-73.77669525146483,40.645355224609375,2,N,-73.99369049072266,40.72378921508789,1,52.0,0.0,0.5,6.34,0.0,0.3,59.14,,
1,2016-01-01 19:39:49,2016-01-01 20:13:58,2,4.7,-73.9840316772461,40.757591247558594,1,N,-74.0145263671875,40.70308303833008,1,23.5,0.0,0.5,2.0,0.0,0.3,26.3,,
1,2016-01-01 19:40:26,2016-01-01 20:13:43,1,3.1,-73.96411895751955,40.79265213012695,1,N,-73.98603057861328,40.757488250732415,1,21.5,1.0,0.5,5.8,0.0,0.3,29.1,,
1,2016-01-01 19:41:05,2016-01-01 20:14:29,2,18.2,-73.7840805053711,40.64636611938477,2,N,-73.98150634765625,40.72514343261719,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 19:41:07,2016-01-01 20:12:47,1,20.03,-73.78199768066406,40.644691467285156,1,N,-73.9981689453125,40.69131088256836,1,53.5,0.0,0.5,13.58,0.0,0.3,67.88,,
