VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 10:19:05,2016-01-01 10:44:52,2,15.1,-73.98801422119139,40.72412872314453,3,N,-74.18699645996094,40.70185852050781,2,59.0,0.0,0.0,0.0,10.5,0.3,69.8,,
1,2016-01-01 10:19:10,2016-01-01 10:40:04,2,16.5,-73.9823989868164,40.74539566040039,2,N,-73.78296661376955,40.64885711669922,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 10:19:31,2016-01-01 10:42:51,2,17.94,-73.9963607788086,40.72110366821289,2,N,-73.77631378173827,40.645450592041016,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 10:19:46,2016-01-01 10:44:18,2,17.0,-73.97442626953125,40.75966262817383,2,N,-73.7901611328125,40.646888732910156,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 10:19:47,2016-01-01 10:40:18,1,5.69,-73.98953247070312,40.7270393371582,1,N,-73.96279907226562,40.794109344482415,1,20.0,0.0,0.5,4.16,0.0,0.3,24.96,,
2,2016-01-01 10:19:53,2016-01-01 10:42:47,1,16.56,-73.78935241699219,40.646915435791016,2,N,-73.97679138183594,40.75188446044922,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 10:19:57,2016-01-01 10:41:02,5,5.96,-73.97441101074219,40.74322891235352,1,N,-73.94356536865234,40.79861831665039,1,21.5,0.0,0.5,4.46,0.0,0.3,26.76,,
2,2016-01-01 10:20:17,2016-01-01 10:43:10,1,9.99,-73.96733093261719,40.760440826416016,1,N,-73.82581329345702,40.76409149169922,2,29.5,0.0,0.5,0.0,0.0,0.3,30.3,,
1,2016-01-01 10:20:19,2016-01-01 10:43:40,1,10.5,-73.78996276855469,40.64683532714844,1,N,-73.93511199951173,40.6865234375,1,31.0,0.0,0.5,6.35,0.0,0.3,38.15,,
1,2016-01-01 10:20:20,2016-01-01 10:44:35,1,6.5,-73.96748352050781,40.80311965942383,1,N,-73.98323822021484,40.73043823242188,1,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
2,2016-01-01 10:20:22,2016-01-01 10:42:56,1,13.01,-73.99172210693358,40.72621154785156,3,N,-74.18299865722656,40.68790054321289,1,54.0,0.0,0.0,8.5,10.5,0.3,73.3,,
2,2016-01-01 10:20:39,2016-01-01 10:44:34,2,18.47,-73.77686309814453,40.64500045776367,2,N,-73.97781372070312,40.7340202331543,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 10:20:42,2016-01-01 10:41:13,1,4.9,-73.98822021484375,40.75442123413085,1,N,-74.01387786865234,40.7023811340332,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 10:21:11,2016-01-01 10:44:15,2,11.4,-73.99098205566406,40.74985122680664,1,N,-73.92115020751955,40.88029098510742,1,33.5,0.0,0.5,0.0,2.54,0.3,36.84,,
1,2016-01-01 10:21:27,2016-01-01 10:40:27,1,10.4,-73.98431396484375,40.76453399658203,1,N,-73.8885498046875,40.85585403442383,1,30.5,0.0,0.5,6.26,0.0,0.3,37.56,,
2,2016-01-01 10:21:30,2016-01-01 10:40:37,6,9.34,-73.9861068725586,40.722671508789055,1,N,-73.94376373291014,40.82239151000977,1,28.0,0.0,0.5,5.76,0.0,0.3,34.56,,
2,2016-01-01 10:21:30,2016-01-01 10:40:59,1,4.66,-73.95054626464845,40.779579162597656,1,N,-73.99823760986328,40.74602890014648,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,,
1,2016-01-01 10:21:34,2016-01-01 10:41:23,4,5.7,-73.98847198486328,40.77854537963867,1,N,-74.01644897460938,40.70480728149415,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 10:21:35,2016-01-01 10:43:31,2,17.4,-73.78218841552734,40.64889526367188,2,N,-73.96794128417969,40.75391006469727,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 10:21:51,2016-01-01 10:41:26,1,8.97,-73.77676391601562,40.64561080932617,1,N,-73.86113739013672,40.72799682617188,1,27.5,0.0,0.5,8.49,0.0,0.3,36.79,,
2,2016-01-01 10:21:56,2016-01-01 10:41:17,3,6.43,-73.9786605834961,40.76311111450195,1,N,-74.00924682617188,40.70207977294922,1,22.0,0.0,0.5,5.7,0.0,0.3,28.5,,
1,2016-01-01 10:21:56,2016-01-01 10:41:19,1,5.0,0.0,0.0,1,N,0.0,0.0,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
1,2016-01-01 10:21:57,2016-01-01 10:40:31,3,7.3,-73.97682189941406,40.75136947631836,1,N,-74.01348114013672,40.7093505859375,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 10:21:57,2016-01-01 10:41:22,1,6.3,-74.00894165039062,40.73940658569336,1,N,-73.94883728027344,40.781639099121094,1,21.5,0.0,0.5,3.0,0.0,0.3,25.3,,
2,2016-01-01 10:22:07,2016-01-01 10:42:03,5,11.93,-73.9861068725586,40.727149963378906,1,N,-73.83467102050781,40.75794982910156,1,33.5,0.0,0.5,4.0,0.0,0.3,38.3,,
1,2016-01-01 10:22:17,2016-01-01 10:42:03,2,9.9,-73.97908020019531,40.76191329956055,1,N,-73.86568450927734,40.77095413208008,1,28.5,0.0,0.5,8.75,0.0,0.3,38.05,,
1,2016-01-01 10:22:32,2016-01-01 10:41:47,1,5.4,-73.97972106933594,40.73019027709961,1,N,-73.96955108642578,40.79123306274415,1,19.0,0.0,0.5,3.95,0.0,0.3,23.75,,
2,2016-01-01 10:22:37,2016-01-01 10:43:01,2,5.82,-73.96052551269531,40.7974853515625,1,N,-73.98795318603516,40.7281608581543,1,20.5,0.0,0.5,4.26,0.0,0.3,25.56,,
2,2016-01-01 10:22:47,2016-01-01 10:44:57,1,15.9,-73.98033142089844,40.7483787536621,2,N,-73.78343200683594,40.643699645996094,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 10:22:50,2016-01-01 10:41:17,1,12.24,-74.00956726074219,40.70586013793945,1,N,-73.8729476928711,40.772308349609375,2,33.5,0.0,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 10:22:55,2016-01-01 10:43:09,1,6.6,-73.99978637695312,40.73396682739258,1,N,-73.96150207519531,40.806148529052734,1,22.5,0.0,0.5,3.0,0.0,0.3,26.3,,
2,2016-01-01 10:23:06,2016-01-01 10:40:05,5,5.54,-73.9963607788086,40.763526916503906,1,N,-73.9251480102539,40.765098571777344,1,18.0,0.0,0.5,4.7,0.0,0.3,23.5,,
2,2016-01-01 10:23:18,2016-01-01 10:41:26,1,5.8,-73.98393249511719,40.76079940795898,1,N,-74.00932312011719,40.70209884643555,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 10:23:37,2016-01-01 10:40:07,1,4.55,-74.00273895263672,40.7340087890625,1,N,-73.95941162109375,40.78296661376953,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 10:23:38,2016-01-01 10:40:41,1,7.63,-73.947021484375,40.78837203979492,1,N,-73.8929443359375,40.85519790649415,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
2,2016-01-01 10:23:42,2016-01-01 10:41:05,6,6.37,-73.98593139648438,40.7589111328125,1,N,-74.00962829589844,40.70196914672852,1,20.5,0.0,0.5,5.32,0.0,0.3,26.62,,
1,2016-01-01 10:23:42,2016-01-01 10:40:17,1,6.5,-73.98028564453125,40.78371810913085,1,N,-74.01663208007811,40.70567321777344,1,21.0,0.0,0.5,4.35,0.0,0.3,26.15,,
1,2016-01-01 10:23:46,2016-01-01 10:40:17,1,3.8,-73.99366760253906,40.68707656860352,1,N,-73.93765258789062,40.69749069213867,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95,,
2,2016-01-01 10:23:48,2016-01-01 10:41:55,1,15.54,-73.97315979003906,40.750652313232415,2,N,-73.7919692993164,40.660511016845696,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 10:23:51,2016-01-01 10:44:29,4,8.4,-73.9736099243164,40.75934600830078,1,N,-73.9745864868164,40.67745590209961,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 10:23:51,2016-01-01 10:42:00,5,6.61,-73.98731231689453,40.71854782104492,1,N,-73.97085571289062,40.7850456237793,1,21.0,0.0,0.5,4.36,0.0,0.3,26.16,,
1,2016-01-01 10:23:52,2016-01-01 10:42:27,2,5.7,-73.98426818847656,40.75755310058594,1,N,-74.00832366943358,40.703041076660156,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
1,2016-01-01 10:23:52,2016-01-01 10:44:36,1,6.3,-73.78182983398438,40.64472579956055,1,N,-73.76368713378906,40.67668533325195,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,,
1,2016-01-01 10:23:58,2016-01-01 10:43:48,1,10.4,-73.97933959960938,40.761817932128906,1,N,-73.87155151367188,40.774330139160156,2,30.5,0.0,0.5,0.0,5.54,0.3,36.84,,
2,2016-01-01 10:24:14,2016-01-01 10:43:07,2,5.06,-73.98734283447266,40.75787734985352,1,N,-74.01432037353516,40.70832443237305,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 10:24:21,2016-01-01 10:41:04,2,3.77,-73.94782257080078,40.77518844604492,1,N,-73.99150085449219,40.749961853027344,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,,
1,2016-01-01 10:24:23,2016-01-01 10:41:17,2,6.6,-73.98027038574219,40.78376007080078,1,N,-74.0169448852539,40.70482635498047,1,21.0,0.0,0.5,5.45,0.0,0.3,27.25,,
2,2016-01-01 10:24:26,2016-01-01 10:40:31,1,3.09,-74.00057220458984,40.73730850219727,1,N,-74.01445007324219,40.70433044433594,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,,
1,2016-01-01 10:24:26,2016-01-01 10:41:13,1,3.5,-73.99800872802734,40.72287368774415,1,N,-73.95642852783203,40.71987915039063,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,,
2,2016-01-01 10:24:41,2016-01-01 10:40:13,1,4.86,-73.99352264404298,40.75201034545898,1,N,-73.93960571289062,40.79021453857422,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 10:24:42,2016-01-01 10:44:28,2,8.99,-73.9890365600586,40.73658752441406,1,N,-73.88561248779298,40.773216247558594,1,27.0,0.0,0.5,6.0,5.54,0.3,39.34,,
2,2016-01-01 10:24:47,2016-01-01 10:40:16,1,7.06,-73.97830200195312,40.76658248901367,1,N,-74.01554870605469,40.704933166503906,1,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 10:24:49,2016-01-01 10:40:29,2,4.49,-73.9140396118164,40.74377059936523,1,N,-73.9788818359375,40.75505065917969,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 10:24:52,2016-01-01 10:41:33,1,6.0,-74.00796508789062,40.7233772277832,1,N,-73.94947814941406,40.74480438232422,1,20.0,0.0,0.5,3.0,0.0,0.3,23.8,,
2,2016-01-01 10:25:00,2016-01-01 10:44:52,2,8.18,-73.96613311767578,40.76208877563477,1,N,-73.8855972290039,40.77151107788085,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 10:25:00,2016-01-01 10:43:19,3,4.7,-73.9857406616211,40.74678039550781,1,N,-73.96492767333984,40.80100631713867,1,18.0,0.0,0.5,4.7,0.0,0.3,23.5,,
1,2016-01-01 10:25:12,2016-01-01 10:41:07,1,9.5,-73.99234771728516,40.74882125854492,1,N,-73.87317657470702,40.77424240112305,1,27.0,0.0,0.5,8.33,5.54,0.3,41.67,,
2,2016-01-01 10:25:15,2016-01-01 10:41:18,2,3.59,-73.92607116699219,40.6845588684082,1,N,-73.98238372802734,40.68612289428711,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16,,
2,2016-01-01 10:25:29,2016-01-01 10:40:26,1,4.02,-73.97396850585938,40.75693893432617,1,N,-74.01007080078125,40.71232986450195,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,,
2,2016-01-01 10:25:41,2016-01-01 10:44:52,1,8.48,-73.98800659179686,40.72389602661133,1,N,-73.92050170898438,40.81836700439453,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,,
2,2016-01-01 10:25:44,2016-01-01 10:40:02,1,6.08,-74.00743865966798,40.70608139038085,1,N,-73.97872161865234,40.76178741455078,1,19.5,0.0,0.5,5.08,0.0,0.3,25.38,,
2,2016-01-01 10:25:45,2016-01-01 10:40:03,5,6.51,-73.97891998291014,40.76179885864258,1,N,-74.01355743408203,40.70228958129883,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 10:25:53,2016-01-01 10:41:50,2,3.6,-74.00069427490234,40.7209358215332,1,N,-73.97786712646483,40.761314392089844,1,14.5,0.0,0.5,2.0,0.0,0.3,17.3,,
2,2016-01-01 10:25:58,2016-01-01 10:43:27,5,8.51,-73.8709716796875,40.77368927001953,1,N,-73.91968536376955,40.70500946044922,1,25.0,0.0,0.5,5.16,0.0,0.3,30.96,,
1,2016-01-01 10:26:01,2016-01-01 10:40:59,2,4.6,-73.94596099853516,40.78044509887695,1,N,-73.98716735839844,40.76057052612305,1,16.0,0.0,0.5,2.0,0.0,0.3,18.8,,
2,2016-01-01 10:26:03,2016-01-01 10:41:06,6,3.64,-73.95372772216798,40.77519989013672,1,N,-73.99433898925781,40.75014877319336,1,14.0,0.0,0.5,2.96,0.0,0.3,17.76,,
2,2016-01-01 10:26:03,2016-01-01 10:40:59,2,4.56,-73.96942138671875,40.76050567626953,1,N,-74.01044464111328,40.71862030029297,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 10:26:16,2016-01-01 10:44:24,1,4.36,0.0,0.0,1,N,0.0,0.0,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,,
1,2016-01-01 10:26:25,2016-01-01 10:40:21,1,3.5,-73.98401641845702,40.74919128417969,1,N,-74.01323699951173,40.7059326171875,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,,
1,2016-01-01 10:26:25,2016-01-01 10:40:10,3,5.9,-73.98215484619139,40.75539016723633,1,N,-74.01270294189453,40.7048225402832,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
1,2016-01-01 10:26:26,2016-01-01 10:40:05,1,4.4,-73.99935150146483,40.76213836669922,1,N,-73.9476318359375,40.78459930419922,1,14.5,0.0,0.5,3.06,0.0,0.3,18.36,,
1,2016-01-01 10:26:29,2016-01-01 10:42:01,1,12.1,-73.78185272216798,40.64468383789063,1,N,-73.86558532714845,40.77092742919922,2,33.0,0.0,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 10:26:32,2016-01-01 10:42:26,3,4.97,-73.99337768554686,40.75286483764648,1,N,-74.00983428955078,40.70193862915039,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
1,2016-01-01 10:26:32,2016-01-01 10:40:08,1,3.7,-73.9502944946289,40.78654098510742,1,N,-73.9879150390625,40.74822998046875,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,,
2,2016-01-01 10:26:33,2016-01-01 10:41:25,1,6.67,-73.95205688476562,40.798011779785156,1,N,-73.98417663574219,40.72631072998047,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 10:26:34,2016-01-01 10:43:04,1,7.75,-73.96958923339844,40.76348876953125,1,N,-73.87139129638672,40.77429962158203,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 10:26:45,2016-01-01 10:44:42,1,9.3,-73.87552642822266,40.77315139770508,1,N,-73.98294830322266,40.75584030151367,2,27.0,0.0,0.5,0.0,5.54,0.3,33.34,,
2,2016-01-01 10:26:46,2016-01-01 10:40:06,1,2.99,-73.97468566894531,40.7578125,1,N,-73.98927307128906,40.74641036987305,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,,
2,2016-01-01 10:26:47,2016-01-01 10:40:01,1,7.06,-73.8738784790039,40.77374267578125,1,N,-73.80824279785155,40.782901763916016,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 10:26:51,2016-01-01 10:42:32,1,11.7,-73.87298583984375,40.7739372253418,1,Y,-73.79002380371094,40.64324569702149,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 10:26:51,2016-01-01 10:43:47,1,3.04,-73.97853088378906,40.78330993652344,1,N,-73.97521209716798,40.75239562988281,1,14.5,0.0,0.5,3.06,0.0,0.3,18.36,,
2,2016-01-01 10:26:52,2016-01-01 10:43:19,1,4.02,-73.96176147460938,40.60641098022461,1,N,-73.97919464111328,40.66069793701172,1,15.0,0.0,0.5,3.16,0.0,0.3,18.96,,
1,2016-01-01 10:26:58,2016-01-01 10:41:46,1,4.3,-74.01183319091797,40.72035598754883,1,N,-73.97573852539062,40.76127243041992,1,15.5,0.0,0.5,3.26,0.0,0.3,19.56,,
1,2016-01-01 10:26:59,2016-01-01 10:42:07,1,4.2,-73.99352264404298,40.7216911315918,1,N,-73.98554229736328,40.7669792175293,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95,,
2,2016-01-01 10:27:02,2016-01-01 10:43:31,1,4.65,-73.98882293701173,40.7558708190918,1,N,-74.00475311279298,40.712650299072266,1,17.5,0.0,0.5,3.66,0.0,0.3,21.96,,
2,2016-01-01 10:27:02,2016-01-01 10:40:41,1,4.48,-73.89480590820312,40.754638671875,1,N,-73.96476745605469,40.76653289794922,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
2,2016-01-01 10:27:02,2016-01-01 10:40:18,3,6.4,-73.9805679321289,40.75104904174805,1,N,-74.01319885253906,40.71017074584961,1,20.0,0.0,0.5,4.16,0.0,0.3,24.96,,
1,2016-01-01 10:27:03,2016-01-01 10:42:03,1,7.1,-73.95917510986328,40.76336288452149,1,N,-74.01392364501955,40.70933151245117,1,21.5,0.0,0.5,5.55,0.0,0.3,27.85,,
1,2016-01-01 10:27:05,2016-01-01 10:44:55,1,9.8,-73.98797607421875,40.74949645996094,1,N,-73.86495208740234,40.770408630371094,1,28.0,0.0,0.5,6.85,5.54,0.3,41.19,,
2,2016-01-01 10:27:12,2016-01-01 10:40:29,1,3.63,-73.95447540283203,40.7657356262207,1,N,-73.99339294433594,40.74998474121094,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16,,
2,2016-01-01 10:27:14,2016-01-01 10:41:49,1,4.33,-73.99662780761719,40.73788833618164,1,N,-73.97083282470702,40.790321350097656,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
1,2016-01-01 10:27:14,2016-01-01 10:40:12,3,4.4,-73.99571990966798,40.764244079589844,1,N,-74.01438903808594,40.704097747802734,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
2,2016-01-01 10:27:14,2016-01-01 10:41:57,1,3.41,-73.95494842529298,40.77766036987305,1,N,-73.99105072021484,40.75051879882813,1,13.5,0.0,0.5,1.5,0.0,0.3,15.8,,
1,2016-01-01 10:27:18,2016-01-01 10:40:12,1,5.7,-73.95003509521484,40.77967834472656,1,N,-73.92487335205078,40.762596130371094,1,18.0,0.0,0.5,4.85,5.54,0.3,29.19,,
1,2016-01-01 10:27:19,2016-01-01 10:41:48,1,4.0,-73.96241760253906,40.76714324951172,1,N,-74.00115203857422,40.727928161621094,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,,
