VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 02:39:28,2016-01-01 03:46:18,1,14.06,-73.9854965209961,40.7417106628418,1,N,-73.9854965209961,40.7417106628418,1,52.5,0.5,0.5,10.76,0.0,0.3,64.56,,
2,2016-01-01 02:46:21,2016-01-01 03:48:29,5,17.48,-73.98204040527344,40.77858352661133,1,N,-73.9954605102539,40.6131248474121,1,58.0,0.5,0.5,0.0,0.0,0.3,59.3,,
2,2016-01-01 02:49:47,2016-01-01 03:47:29,1,6.78,-73.9786605834961,40.75250244140625,1,N,-74.01611328125,40.70500946044922,1,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 02:50:44,2016-01-01 03:49:22,1,22.15,-74.00007629394531,40.71786880493164,1,N,-73.9453125,40.592960357666016,2,67.5,0.5,0.5,0.0,0.0,0.3,68.8,,
1,2016-01-01 02:51:46,2016-01-01 03:48:52,1,6.8,-73.9732437133789,40.69334411621094,1,N,-73.97464752197266,40.617225646972656,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
2,2016-01-01 02:53:33,2016-01-01 03:46:43,2,21.45,-73.98854064941406,40.76422119140625,1,N,-73.73996734619139,40.7719612121582,2,62.0,0.5,0.5,0.0,0.0,0.3,63.3,,
1,2016-01-01 02:54:10,2016-01-01 03:49:28,2,17.1,-73.97120666503906,40.76160049438477,1,N,-73.78469848632812,40.78306579589844,1,59.0,0.5,0.5,10.0,0.0,0.3,70.3,,
2,2016-01-01 02:55:42,2016-01-01 03:45:16,1,9.05,-73.95104217529298,40.77924728393555,1,N,-73.94589233398438,40.780517578125,1,37.0,0.5,0.5,0.0,0.0,0.3,38.3,,
2,2016-01-01 02:57:22,2016-01-01 03:45:59,1,18.99,-73.98853302001955,40.76396179199219,1,N,-73.97071075439453,40.59336853027344,2,57.0,0.5,0.5,0.0,5.54,0.3,63.84,,
2,2016-01-01 02:58:40,2016-01-01 03:46:10,1,12.69,-73.96414947509766,40.80318832397461,1,N,-73.98442840576173,40.66402816772461,1,42.5,0.5,0.5,12.34,5.54,0.3,61.68,,
1,2016-01-01 02:58:58,2016-01-01 03:47:10,4,27.1,-73.97223663330078,40.7597770690918,1,N,-73.8992462158203,40.63663101196289,1,74.0,0.5,0.5,15.05,0.0,0.3,90.35,,
1,2016-01-01 02:59:35,2016-01-01 03:47:33,2,12.8,-73.9774398803711,40.74966812133789,1,N,-73.9210433959961,40.6368293762207,2,43.0,0.5,0.5,0.0,0.0,0.3,44.3,,
1,2016-01-01 03:00:11,2016-01-01 03:45:51,1,9.6,-73.99627685546875,40.71638488769531,1,N,-73.88772583007811,40.75526428222656,1,37.0,0.5,0.5,11.45,0.0,0.3,49.75,,
2,2016-01-01 03:00:57,2016-01-01 03:47:17,1,21.8,-74.03006744384766,40.61820983886719,1,N,-74.01358032226562,40.64971160888672,1,61.5,0.5,0.5,2.0,0.0,0.3,64.8,,
2,2016-01-01 03:01:00,2016-01-01 03:48:12,1,8.27,-73.93228912353516,40.708091735839844,1,N,-73.98355102539062,40.75592041015625,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 03:01:21,2016-01-01 03:48:19,1,28.0,-73.95606231689453,40.77596664428711,1,N,-73.9081802368164,40.62154769897461,2,75.5,0.5,0.5,0.0,0.0,0.3,76.8,,
2,2016-01-01 03:01:54,2016-01-01 03:46:53,1,9.8,-73.9906234741211,40.75647354125977,1,N,-73.9232177734375,40.673770904541016,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 03:02:18,2016-01-01 03:46:32,1,9.3,-73.92378234863281,40.70719909667969,1,N,-73.95592498779298,40.7758903503418,1,33.5,0.5,0.5,6.95,0.0,0.3,41.75,,
2,2016-01-01 03:02:42,2016-01-01 03:49:27,2,11.56,-73.98699188232422,40.76642990112305,1,N,-73.86168670654298,40.7683982849121,2,42.5,0.5,0.5,0.0,5.54,0.3,49.34,,
1,2016-01-01 03:02:59,2016-01-01 03:45:35,1,7.9,-73.97578430175781,40.7450065612793,1,N,-73.8889923095703,40.74427032470703,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
1,2016-01-01 03:03:07,2016-01-01 03:49:43,1,10.9,-73.98652648925781,40.76681900024415,1,N,-73.93412780761719,40.64985275268555,1,38.5,0.5,0.5,0.05,0.0,0.3,39.85,,
2,2016-01-01 03:03:39,2016-01-01 03:49:11,1,14.96,-73.91477203369139,40.77854919433594,1,N,-73.9144973754883,40.77870178222656,1,47.0,0.5,0.5,0.0,0.0,0.3,48.3,,
2,2016-01-01 03:04:09,2016-01-01 03:48:51,1,10.28,-73.95148468017578,40.71607208251953,1,N,-73.9498062133789,40.80791473388672,1,38.0,0.5,0.5,7.86,0.0,0.3,47.16,,
2,2016-01-01 03:04:14,2016-01-01 03:48:02,2,10.7,-73.94428253173827,40.720378875732415,1,N,-73.96945953369139,40.80197143554688,1,37.0,0.5,0.5,6.0,0.0,0.3,44.3,,
1,2016-01-01 03:04:15,2016-01-01 03:47:25,1,19.4,-73.98072052001955,40.741859436035156,1,N,-73.94051361083984,40.5875244140625,2,56.5,0.5,0.5,0.0,0.0,0.3,57.8,,
1,2016-01-01 03:05:37,2016-01-01 03:48:33,1,10.1,-73.98601531982422,40.717918395996094,1,N,-73.94383239746094,40.82523727416992,2,36.0,0.5,0.5,0.0,0.0,0.3,37.3,,
2,2016-01-01 03:06:04,2016-01-01 03:47:42,1,15.79,-73.98966217041014,40.75766372680664,1,N,-73.77144622802734,40.76445770263672,2,50.5,0.5,0.5,0.0,5.54,0.3,57.34,,
2,2016-01-01 03:06:05,2016-01-01 03:46:13,1,10.22,-73.95332336425781,40.77973175048828,1,N,-73.94886779785155,40.65953063964844,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
2,2016-01-01 03:06:05,2016-01-01 03:48:36,2,7.23,-73.98627471923827,40.77228927612305,1,N,-73.98760223388672,40.770652770996094,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
