VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 22:04:04,2016-01-01 22:59:38,2,14.52,-74.00116729736328,40.7309684753418,1,N,-73.82935333251955,40.75800704956055,1,44.5,0.5,0.5,0.0,5.54,0.3,51.34,,
2,2016-01-01 22:14:33,2016-01-01 22:57:31,1,9.99,-73.94454956054686,40.71554183959961,1,N,-73.98468017578125,40.76845932006836,1,39.0,0.5,0.5,10.08,0.0,0.3,50.38,,
1,2016-01-01 22:15:59,2016-01-01 22:59:05,1,8.9,-73.93456268310547,40.66302108764648,1,N,-73.94717407226562,40.63159942626953,1,34.0,0.5,0.5,0.0,0.0,0.3,35.3,,
2,2016-01-01 22:18:37,2016-01-01 22:55:56,6,12.96,-73.77670288085938,40.64509582519531,1,N,-73.95065307617188,40.66239547729492,1,41.0,0.5,0.5,8.46,0.0,0.3,50.76,,
1,2016-01-01 22:20:23,2016-01-01 22:55:38,1,18.8,-73.78380584716798,40.64865112304688,2,N,-74.00690460205078,40.735328674316406,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 22:21:03,2016-01-01 22:57:28,2,20.01,-73.78182983398438,40.64472961425781,2,N,-73.96437835693358,40.79470825195313,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 22:21:22,2016-01-01 22:55:56,4,20.2,-73.77671813964845,40.64537811279297,2,N,-73.95494079589844,40.7842025756836,1,52.0,0.0,0.5,8.75,5.54,0.3,67.09,,
2,2016-01-01 22:21:42,2016-01-01 22:58:36,2,18.54,-73.78211975097656,40.644630432128906,2,N,-73.99217224121094,40.77066040039063,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 22:21:46,2016-01-01 22:59:22,1,12.8,-73.77664947509766,40.64523315429688,1,N,-73.94447326660156,40.64917755126953,2,39.5,0.5,0.5,0.0,0.0,0.3,40.8,,
2,2016-01-01 22:22:09,2016-01-01 22:56:35,1,17.64,-73.79029846191406,40.64379119873047,2,N,-73.97299194335938,40.75810623168945,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
