VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 14:47:24,2016-01-01 15:34:51,2,9.7,-73.99227905273438,40.70252990722656,1,N,-73.98258972167969,40.762367248535156,2,38.0,0.0,0.5,0.0,0.0,0.3,38.8,,
1,2016-01-01 14:47:30,2016-01-01 15:31:15,2,18.5,-73.78350067138672,40.648624420166016,2,N,-73.98197937011719,40.764663696289055,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:47:34,2016-01-01 15:33:54,1,18.8,-73.78994750976562,40.64366912841797,2,N,-73.97962188720702,40.76609802246094,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:47:38,2016-01-01 15:31:14,1,24.0,-73.971435546875,40.75101089477539,3,N,-74.17725372314453,40.69115447998047,2,82.5,0.0,0.0,0.0,0.0,0.3,82.8,,
2,2016-01-01 14:48:15,2016-01-01 15:30:33,1,18.86,-73.97481536865234,40.75686645507813,2,N,-73.78268432617188,40.6440315246582,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:48:33,2016-01-01 15:32:12,2,18.21,-73.78994750976562,40.64374542236328,2,N,-73.99375915527344,40.745765686035156,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:48:38,2016-01-01 15:30:23,1,21.0,-73.78231048583984,40.64472579956055,2,N,-73.97170257568358,40.79901123046875,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 14:48:47,2016-01-01 15:33:54,1,27.3,-73.98200225830078,40.73235702514648,1,N,-73.84722900390625,40.57621765136719,1,73.5,0.0,0.5,3.6,2.08,0.3,79.98,,
1,2016-01-01 14:48:51,2016-01-01 15:34:17,3,17.7,-73.79072570800781,40.646648406982415,2,N,-73.98078155517578,40.76466751098633,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 14:49:08,2016-01-01 15:30:40,1,0.0,-73.99020385742188,40.76190185546875,1,N,-73.95352935791014,40.81095504760742,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3,,
2,2016-01-01 14:49:19,2016-01-01 15:31:04,1,17.86,-73.9909896850586,40.75568008422852,2,N,-73.78951263427734,40.64707946777344,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:49:23,2016-01-01 15:34:01,2,10.89,-73.87325286865234,40.77402114868164,1,N,-73.98616790771484,40.75979995727539,2,41.5,0.0,0.5,0.0,5.54,0.3,47.84,,
1,2016-01-01 14:49:27,2016-01-01 15:32:49,2,20.9,-73.78240203857422,40.64476776123047,1,N,-73.99177551269531,40.66589736938477,1,57.5,0.0,0.5,11.65,0.0,0.3,69.95,,
2,2016-01-01 14:49:49,2016-01-01 15:33:49,1,18.4,-74.01001739501955,40.7039451599121,2,N,-73.97938537597656,40.76153945922852,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:49:54,2016-01-01 15:30:11,1,18.1,-73.7815933227539,40.64481735229492,2,N,-73.97748565673827,40.75159454345703,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 14:50:05,2016-01-01 15:32:29,2,18.65,-73.7834701538086,40.64862060546875,2,N,-74.00182342529298,40.72724151611328,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 14:51:11,2016-01-01 15:31:57,1,21.3,-73.78970336914062,40.64365005493164,2,N,-74.00919342041014,40.717201232910156,1,52.0,0.0,0.5,5.0,0.0,0.3,57.8,,
1,2016-01-01 14:51:23,2016-01-01 15:32:37,1,7.9,-73.98495483398438,40.75397491455078,1,N,-73.87018585205078,40.76081848144531,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 14:51:26,2016-01-01 15:30:10,2,20.62,-73.77674102783203,40.64577102661133,2,N,-73.9690704345703,40.78773880004883,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:51:40,2016-01-01 15:32:41,6,18.02,-73.79000091552734,40.64393997192383,2,N,-73.97245025634766,40.75622940063477,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:52:03,2016-01-01 15:30:06,1,17.42,-73.78327941894531,40.64862060546875,2,N,-73.97306823730467,40.752891540527344,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:52:18,2016-01-01 15:32:52,1,11.56,-73.86318969726562,40.76976013183594,1,N,-73.98365783691406,40.75902938842773,1,41.0,0.0,0.5,9.47,5.54,0.3,56.81,,
1,2016-01-01 14:52:44,2016-01-01 15:32:48,4,19.3,-73.78219604492188,40.64462661743164,2,N,-73.95716094970702,40.80458450317383,1,52.0,0.0,0.5,2.0,5.54,0.3,60.34,,
1,2016-01-01 14:53:04,2016-01-01 15:32:55,1,20.9,-73.7768020629883,40.64524459838867,1,N,-73.99977111816406,40.68346786499024,1,56.5,0.0,0.5,11.46,0.0,0.3,68.76,,
1,2016-01-01 14:53:15,2016-01-01 15:33:12,1,20.1,-73.78975677490234,40.64361953735352,2,N,-73.95413208007811,40.824607849121094,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 14:53:16,2016-01-01 15:33:28,3,16.9,-73.78898620605469,40.64147567749024,1,N,-73.95643615722656,40.73360061645508,1,48.5,0.0,0.5,9.85,0.0,0.3,59.15,,
2,2016-01-01 14:53:42,2016-01-01 15:33:48,1,18.84,-73.78369903564453,40.648738861083984,2,N,-73.979248046875,40.764015197753906,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:53:45,2016-01-01 15:34:18,2,18.4,-73.78807067871094,40.647422790527344,2,N,-73.9826431274414,40.77169418334961,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:53:53,2016-01-01 15:30:08,1,18.06,-73.77677917480467,40.64533996582031,2,N,-73.9900665283203,40.73302841186523,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:54:06,2016-01-01 15:32:59,2,17.63,-73.78321838378906,40.64661026000977,2,N,-73.96977996826173,40.76029968261719,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:54:08,2016-01-01 15:34:29,1,18.28,-73.77665710449219,40.645408630371094,2,N,-73.98135375976562,40.76389694213867,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:54:23,2016-01-01 15:34:48,5,17.37,-73.78996276855469,40.6436882019043,2,N,-73.98429870605469,40.751075744628906,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:54:26,2016-01-01 15:30:48,1,20.61,-73.97499084472656,40.77740859985352,2,N,-73.7832489013672,40.64379119873047,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
