VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 00:08:14,2016-01-01 23:58:22,1,1.44,-73.9798812866211,40.76091766357422,1,N,-73.9826431274414,40.74669647216797,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,,
2,2016-01-01 00:15:20,2016-01-01 23:57:07,1,7.88,-73.99833679199219,40.74519348144531,1,N,-73.94461822509766,40.83462524414063,1,25.0,0.5,0.5,3.94,0.0,0.3,30.24,,
2,2016-01-01 22:43:05,2016-01-01 23:58:21,1,38.99,-73.9981918334961,40.713523864746094,4,N,-73.86853790283203,40.97716522216797,1,159.5,0.5,0.5,0.0,0.0,0.3,160.8,,
2,2016-01-01 22:52:32,2016-01-01 23:59:04,2,60.01,-73.78510284423827,40.64604187011719,5,N,-74.50971221923827,40.7648811340332,1,226.0,0.0,0.5,20.0,16.04,0.3,262.84,,
2,2016-01-01 23:02:22,2016-01-01 23:56:08,5,12.01,-73.97178649902342,40.75703811645508,1,N,-73.9768295288086,40.75200653076172,2,42.5,0.5,0.5,0.0,0.0,0.3,43.8,,
2,2016-01-01 23:12:09,2016-01-01 23:55:08,5,19.07,-73.78224945068358,40.64461135864258,1,N,-73.97325897216798,40.6373405456543,2,55.5,0.5,0.5,0.0,0.0,0.3,56.8,,
1,2016-01-01 23:12:28,2016-01-01 23:57:11,1,21.1,-73.7834243774414,40.64862823486328,1,N,-73.97145080566406,40.67580032348633,2,61.5,0.5,0.5,0.0,0.0,0.3,62.8,,
2,2016-01-01 23:17:25,2016-01-01 23:55:24,3,14.57,-73.97823333740234,40.752628326416016,1,N,-73.78144836425781,40.6758918762207,1,44.0,0.5,0.5,5.0,0.0,0.3,50.3,,
1,2016-01-01 23:17:52,2016-01-01 23:58:08,1,23.7,-73.99176788330078,40.75012969970703,1,N,-73.78328704833984,40.91000747680664,1,65.5,0.5,0.5,40.0,0.0,0.3,106.8,,
2,2016-01-01 23:20:20,2016-01-01 23:59:10,5,9.69,-73.97535705566406,40.787273406982415,1,N,-73.95748901367188,40.68220901489258,1,33.5,0.5,0.5,6.96,0.0,0.3,41.76,,
1,2016-01-01 23:20:39,2016-01-01 23:56:57,2,8.1,-73.9858169555664,40.76263046264648,1,N,-73.94483184814453,40.70679473876953,1,31.0,0.5,0.5,6.45,0.0,0.3,38.75,,
1,2016-01-01 23:21:24,2016-01-01 23:56:38,1,11.4,-73.77670288085938,40.64531326293945,1,N,-73.9371566772461,40.68399429321289,1,38.0,0.5,0.5,7.85,0.0,0.3,47.15,,
1,2016-01-01 23:22:16,2016-01-01 23:55:44,4,8.4,-73.99881744384766,40.75453186035156,1,N,-73.9421615600586,40.672950744628906,1,30.0,0.5,0.5,1.0,0.0,0.3,32.3,,
1,2016-01-01 23:22:24,2016-01-01 23:59:43,1,8.0,-74.00081634521484,40.76206970214844,1,N,-73.95899200439453,40.67566299438477,1,29.5,0.5,0.5,2.0,0.0,0.3,32.8,,
2,2016-01-01 23:22:38,2016-01-01 23:59:13,2,14.02,-73.99868774414062,40.734779357910156,1,N,-73.81092834472656,40.71849822998047,2,42.0,0.5,0.5,0.0,0.0,0.3,43.3,,
2,2016-01-01 23:23:43,2016-01-01 23:55:06,1,7.36,-73.99021911621094,40.71931076049805,1,N,-73.96515655517578,40.80445861816406,1,26.5,0.5,0.5,5.56,0.0,0.3,33.36,,
2,2016-01-01 23:24:32,2016-01-01 23:57:06,1,6.58,-73.972900390625,40.79324340820313,1,N,-73.9983673095703,40.72618865966797,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 23:25:01,2016-01-01 23:55:29,1,17.8,-73.78189849853516,40.64485549926758,2,N,-73.99519348144531,40.755386352539055,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 23:25:09,2016-01-01 23:55:53,1,7.85,-73.9882583618164,40.75948715209961,1,N,-73.86224365234375,40.75094223022461,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 23:25:17,2016-01-01 23:58:03,1,19.61,-73.78179168701173,40.64487075805664,2,N,-74.00611877441406,40.730918884277344,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
2,2016-01-01 23:25:58,2016-01-01 23:55:21,1,18.3,-73.78349304199219,40.64870071411133,2,N,-73.9872055053711,40.76074600219727,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 23:26:28,2016-01-01 23:56:49,1,22.78,-73.79013061523438,40.64372634887695,1,N,-74.06947326660156,40.6103515625,2,60.5,0.5,0.5,0.0,11.08,0.3,72.88,,
2,2016-01-01 23:26:34,2016-01-01 23:59:41,5,19.52,-73.78350830078125,40.64862823486328,1,N,-73.99198150634766,40.6880989074707,1,53.5,0.5,0.5,10.96,0.0,0.3,65.76,,
2,2016-01-01 23:26:43,2016-01-01 23:58:08,1,18.74,-73.7818374633789,40.64474868774415,2,N,-73.99685668945312,40.742088317871094,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 23:26:49,2016-01-01 23:55:41,1,15.9,-73.782470703125,40.64459609985352,1,N,-73.93962097167969,40.751628875732415,2,44.5,0.5,0.5,0.0,0.0,0.3,45.8,,
2,2016-01-01 23:26:50,2016-01-01 23:55:01,1,17.53,-73.86270904541014,40.76897430419922,1,N,-73.94844055175781,40.64950942993164,1,47.5,0.5,0.5,5.0,0.0,0.3,53.8,,
2,2016-01-01 23:27:33,2016-01-01 23:56:18,1,18.9,-73.78185272216798,40.64466857910156,1,N,-73.92813873291014,40.70240020751953,1,51.0,0.5,0.5,13.08,0.0,0.3,65.38,,
2,2016-01-01 23:27:45,2016-01-01 23:57:01,1,17.48,-73.77674102783203,40.6454963684082,1,N,-73.96881103515625,40.617000579833984,2,48.5,0.5,0.5,0.0,0.0,0.3,49.8,,
2,2016-01-01 23:27:47,2016-01-01 23:56:07,1,18.17,0.0,0.0,2,N,0.0,0.0,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 23:28:00,2016-01-01 23:58:50,3,19.22,-73.78977203369139,40.64385986328125,2,N,-73.99658966064453,40.72858810424805,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
1,2016-01-01 23:28:07,2016-01-01 23:58:46,1,13.7,-74.00782012939453,40.70467758178711,1,N,-73.91400146484375,40.85022735595703,2,40.0,0.5,0.5,0.0,0.0,0.3,41.3,,
1,2016-01-01 23:28:13,2016-01-01 23:57:30,1,9.5,-73.99505615234375,40.727893829345696,1,N,-73.9451675415039,40.82915878295898,1,30.5,0.5,0.5,6.36,0.0,0.3,38.16,,
2,2016-01-01 23:28:14,2016-01-01 23:55:27,1,7.11,-73.99140930175781,40.75017929077149,1,N,-73.90728759765625,40.77888870239258,1,24.5,0.5,0.5,7.74,0.0,0.3,33.54,,
2,2016-01-01 23:28:20,2016-01-01 23:56:18,1,17.51,-73.78211212158203,40.64476013183594,2,N,-73.94080352783203,40.80095291137695,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 23:28:38,2016-01-01 23:56:43,1,11.5,-73.99305725097656,40.6829490661621,1,N,-73.97554779052734,40.79367065429688,1,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 23:28:45,2016-01-01 23:56:46,1,19.1,-73.78968048095702,40.64348602294922,2,N,-73.94700622558595,40.81413269042969,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 23:29:10,2016-01-01 23:56:49,1,12.27,-73.8627700805664,40.7690315246582,1,N,-73.98385620117188,40.67306900024415,1,36.5,0.5,0.5,7.56,0.0,0.3,45.36,,
2,2016-01-01 23:29:27,2016-01-01 23:58:13,3,10.32,-73.99996948242188,40.73065185546875,1,N,-73.93486785888672,40.84886169433594,1,33.0,0.5,0.5,6.0,0.0,0.3,40.3,,
2,2016-01-01 23:29:36,2016-01-01 23:59:10,2,18.81,-73.79361724853516,40.64489364624024,2,N,-73.95470428466798,40.782413482666016,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 23:29:41,2016-01-01 23:56:53,1,17.31,-73.79007720947266,40.646766662597656,2,N,-73.9975357055664,40.74150848388672,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 23:29:58,2016-01-01 23:56:40,2,16.22,-73.7895278930664,40.643497467041016,1,N,-73.94080352783203,40.755672454833984,2,45.5,0.5,0.5,0.0,0.0,0.3,46.8,,
1,2016-01-01 23:30:02,2016-01-01 23:59:36,1,8.9,-73.99745178222656,40.72158432006836,1,N,-73.95193481445312,40.81295776367188,1,30.0,0.5,0.5,4.0,0.0,0.3,35.3,,
2,2016-01-01 23:30:14,2016-01-01 23:57:39,1,11.27,-73.97725677490234,40.7846908569336,1,N,-73.97594451904298,40.68867111206055,1,33.0,0.5,0.5,6.86,0.0,0.3,41.16,,
1,2016-01-01 23:30:19,2016-01-01 23:56:59,1,9.5,-73.99134826660156,40.7329330444336,1,N,-73.94361877441406,40.82542419433594,1,29.5,0.5,0.5,1.5,0.0,0.3,32.3,,
2,2016-01-01 23:30:24,2016-01-01 23:56:04,1,16.11,-73.79021453857422,40.646385192871094,2,N,-73.96114349365234,40.76071166992188,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 23:30:26,2016-01-01 23:58:33,1,22.2,-73.79000854492188,40.646785736083984,2,N,-74.00382232666014,40.71726608276367,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 23:30:26,2016-01-01 23:55:48,1,9.87,-73.87090301513672,40.77370834350585,1,N,-73.91075134277344,40.69818878173828,1,30.0,0.5,0.5,6.26,0.0,0.3,37.56,,
1,2016-01-01 23:30:40,2016-01-01 23:57:46,1,10.0,-73.97201538085938,40.76290893554688,1,N,-73.90459442138672,40.84810256958008,2,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
2,2016-01-01 23:30:57,2016-01-01 23:56:04,1,9.88,-73.95410919189453,40.77455520629883,1,N,-73.98719024658203,40.672378540039055,1,30.5,0.5,0.5,6.36,0.0,0.3,38.16,,
1,2016-01-01 23:31:01,2016-01-01 23:57:38,1,10.7,-73.87305450439453,40.774024963378906,1,N,-73.99048614501955,40.77528381347656,1,32.5,0.5,0.5,11.8,5.54,0.3,51.14,,
2,2016-01-01 23:31:11,2016-01-01 23:56:35,1,19.54,-73.78343963623048,40.64862060546875,2,N,-73.95702362060547,40.77058029174805,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 23:31:18,2016-01-01 23:55:34,1,17.0,-73.78371429443358,40.64860916137695,2,N,-73.9869842529297,40.74929809570313,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
