VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 00:05:24,2016-01-01 01:08:38,1,18.14,-73.964599609375,40.80727005004883,1,N,-73.92537689208984,40.62324142456055,1,60.0,0.5,0.5,12.26,0.0,0.3,73.56,,
2,2016-01-01 00:06:56,2016-01-01 01:08:47,1,10.32,-73.98983001708984,40.75696563720703,1,N,-73.8800277709961,40.76931762695313,2,47.0,0.5,0.5,0.0,5.54,0.3,53.84,,
2,2016-01-01 00:08:59,2016-01-01 01:09:38,2,14.61,-73.99071502685547,40.761096954345696,1,N,-73.94300079345702,40.60655975341797,2,51.5,0.5,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 00:09:55,2016-01-01 01:09:37,4,11.6,-73.98857116699219,40.75875473022461,1,N,-73.86470794677734,40.834285736083984,1,52.0,0.5,0.5,10.65,0.0,0.3,63.95,,
2,2016-01-01 00:12:11,2016-01-01 01:07:44,1,14.82,-73.97831726074219,40.74140167236328,1,N,-73.77198791503906,40.7174186706543,1,47.5,0.5,0.5,10.87,5.54,0.3,65.21,,
2,2016-01-01 00:13:09,2016-01-01 01:06:33,1,10.96,-73.9940414428711,40.751220703125,1,N,-73.9792709350586,40.778541564941406,2,41.0,0.5,0.5,0.0,0.0,0.3,42.3,,
1,2016-01-01 00:14:01,2016-01-01 01:05:05,2,3.3,-73.97967529296875,40.7651596069336,1,N,-74.00392913818358,40.74211120605469,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
1,2016-01-01 00:18:22,2016-01-01 01:07:31,2,16.7,-73.98031616210938,40.7543830871582,2,N,-73.79905700683594,40.66767120361328,1,52.0,0.0,0.5,14.55,5.54,0.3,72.89,,
1,2016-01-01 00:18:57,2016-01-01 01:05:01,2,14.8,-73.98856353759766,40.76394271850585,1,N,-73.94951629638672,40.60005187988281,1,47.5,0.5,0.5,0.0,5.54,0.3,54.34,,
1,2016-01-01 00:19:03,2016-01-01 01:06:22,2,9.6,-73.94992828369139,40.6639404296875,1,N,-73.98801422119139,40.719970703125,1,37.5,0.5,0.5,11.6,0.0,0.3,50.4,,
