VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 08:30:25,2016-01-01 08:58:28,2,19.3,0.0,0.0,2,N,0.0,0.0,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 08:30:32,2016-01-01 08:58:13,6,17.24,-73.98342895507811,40.76157760620117,2,N,-73.78357696533203,40.643741607666016,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 08:30:44,2016-01-01 08:59:08,2,18.11,-74.00580596923827,40.73640060424805,2,N,-73.7835693359375,40.64373779296875,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 08:30:51,2016-01-01 08:59:50,1,19.1,-73.77667999267578,40.64521026611328,2,N,-73.94571685791014,40.78094100952149,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 08:30:56,2016-01-01 08:55:45,1,11.4,-73.77666473388672,40.64538955688477,1,N,-73.95527648925781,40.67878341674805,1,33.5,0.0,0.5,10.25,0.0,0.3,44.55,,
1,2016-01-01 08:31:06,2016-01-01 08:56:23,1,8.2,-73.99562072753906,40.764244079589844,1,N,-73.94482421875,40.67824172973633,2,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 08:31:13,2016-01-01 08:58:24,4,17.09,-73.98961639404298,40.74858093261719,2,N,-73.79073333740234,40.645408630371094,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 08:31:15,2016-01-01 08:59:44,2,19.9,-73.94923400878906,40.77701187133789,2,N,-73.77629852294923,40.64531326293945,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 08:31:22,2016-01-01 08:55:39,1,9.41,-73.87075805664062,40.77370071411133,1,N,-73.98007202148438,40.7374153137207,1,29.0,0.0,0.5,5.96,0.0,0.3,35.76,,
2,2016-01-01 08:31:26,2016-01-01 08:55:21,1,10.49,-73.98841857910156,40.77124786376953,1,N,-73.8729476928711,40.774452209472656,1,31.0,0.0,0.5,5.0,0.0,0.3,36.8,,
2,2016-01-01 08:31:43,2016-01-01 08:56:02,5,16.55,-73.98047637939453,40.734390258789055,2,N,-73.788818359375,40.6414909362793,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 08:32:03,2016-01-01 08:59:07,1,16.9,-73.99626159667969,40.75358963012695,2,N,-73.78901672363281,40.64158630371094,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 08:32:35,2016-01-01 08:57:51,1,11.9,-73.98480224609375,40.76858520507813,1,N,-73.86500549316406,40.77053833007813,1,35.0,0.0,0.5,7.0,5.54,0.3,48.34,,
2,2016-01-01 08:32:52,2016-01-01 08:57:58,1,17.4,-73.77640533447266,40.64547348022461,2,N,-73.98453521728516,40.74252700805664,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 08:32:59,2016-01-01 08:57:08,1,16.06,-73.78980255126955,40.646728515625,1,N,-73.94929504394531,40.71357727050781,1,43.5,0.0,0.5,8.86,0.0,0.3,53.16,,
2,2016-01-01 08:33:08,2016-01-01 08:58:52,1,6.67,-74.00930023193358,40.70418167114258,1,N,-73.96058654785155,40.647850036621094,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 08:33:09,2016-01-01 08:56:08,1,20.4,-74.00582122802734,40.70679473876953,2,Y,-73.77651977539062,40.64632034301758,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
1,2016-01-01 08:33:53,2016-01-01 08:56:43,2,6.2,-73.95043182373048,40.706729888916016,1,N,-73.99220275878906,40.7572021484375,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 08:34:20,2016-01-01 08:57:46,5,12.58,-73.9885482788086,40.75933456420898,1,N,-73.86198425292969,40.76856231689453,2,36.0,0.0,0.5,0.0,5.54,0.3,42.34,,
2,2016-01-01 08:34:23,2016-01-01 08:55:59,1,9.78,-73.87081146240234,40.77370834350585,1,N,-73.9803466796875,40.78238296508789,1,29.0,0.0,0.5,7.07,5.54,0.3,42.41,,
2,2016-01-01 08:34:42,2016-01-01 08:58:25,1,16.76,-73.95176696777344,40.759441375732415,2,N,-73.79032897949219,40.646728515625,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 08:34:46,2016-01-01 08:59:46,2,17.66,-73.78265380859375,40.64436340332031,2,N,-73.99124908447266,40.75038146972656,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 08:34:58,2016-01-01 08:55:43,2,14.1,-73.99187469482422,40.74360656738281,3,N,-74.1814956665039,40.68769454956055,1,56.0,0.0,0.0,13.75,12.5,0.3,82.55,,
2,2016-01-01 08:34:58,2016-01-01 08:57:26,1,17.41,-73.98477935791014,40.75618362426758,2,N,-73.78620147705078,40.64212036132813,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 08:35:06,2016-01-01 08:56:06,1,10.5,-73.99815368652342,40.73206329345703,1,N,-73.8708724975586,40.774112701416016,2,31.5,0.0,0.5,0.0,5.54,0.3,37.84,,
2,2016-01-01 08:35:12,2016-01-01 08:58:51,1,13.08,-73.95779418945312,40.76891326904297,1,N,-73.96173858642578,40.64033126831055,1,37.0,0.0,0.5,7.56,0.0,0.3,45.36,,
1,2016-01-01 08:35:18,2016-01-01 08:59:14,2,6.9,-73.88139343261719,40.75175094604492,1,N,-73.9964141845703,40.76658630371094,1,23.5,0.0,0.5,2.0,0.0,0.3,26.3,,
2,2016-01-01 08:35:31,2016-01-01 08:57:32,1,12.57,-73.99375915527344,40.72080993652344,1,N,-73.806396484375,40.7238883972168,1,36.0,0.0,0.5,3.0,0.0,0.3,39.8,,
2,2016-01-01 08:35:54,2016-01-01 08:58:48,1,2.23,-73.9916000366211,40.750389099121094,1,N,-73.9945068359375,40.75062942504883,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 08:35:55,2016-01-01 08:56:36,1,8.5,-73.97689819335938,40.739524841308594,1,N,-73.98182678222656,40.662612915039055,1,26.5,0.0,0.5,4.0,0.0,0.3,31.3,,
1,2016-01-01 08:36:00,2016-01-01 08:57:18,2,12.4,-73.98484802246094,40.7631721496582,1,N,-73.86190795898438,40.76850128173828,1,34.5,0.0,0.5,8.0,5.54,0.3,48.84,,
2,2016-01-01 08:36:11,2016-01-01 08:57:43,1,6.91,-73.97844696044923,40.76279067993164,1,N,-74.00398254394531,40.705833435058594,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 08:36:20,2016-01-01 08:58:00,1,6.6,-73.98066711425781,40.78288650512695,1,N,-73.8868637084961,40.75530624389648,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 08:36:25,2016-01-01 08:55:29,2,10.97,-73.99755096435547,40.73788070678711,1,N,-73.90673828125,40.84383010864258,1,31.5,0.0,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 08:36:31,2016-01-01 08:57:44,1,6.0,-73.98596954345702,40.73098754882813,1,N,-73.91181945800781,40.68307876586913,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 08:36:33,2016-01-01 08:56:03,1,11.14,-73.99622344970702,40.742835998535156,1,N,-73.99622344970702,40.742835998535156,2,31.5,0.0,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 08:37:08,2016-01-01 08:59:32,2,12.7,-73.98857116699219,40.756309509277344,1,N,-73.86568450927734,40.77097702026367,2,35.0,0.0,0.5,0.0,5.54,0.3,41.34,,
2,2016-01-01 08:37:15,2016-01-01 08:59:59,1,19.25,-73.95330047607422,40.771575927734375,2,N,-73.79015350341797,40.646888732910156,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 08:37:20,2016-01-01 08:55:52,5,8.05,-73.9883804321289,40.75885009765625,1,N,-73.99095153808595,40.6964111328125,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 08:37:41,2016-01-01 08:55:18,1,9.61,-73.98558044433594,40.75930786132813,1,N,-73.87071990966798,40.77398681640625,2,28.0,0.0,0.5,0.0,5.54,0.3,34.34,,
2,2016-01-01 08:37:48,2016-01-01 08:56:34,2,8.96,-73.97552490234375,40.76551055908203,1,N,-73.87106323242188,40.774085998535156,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 08:38:00,2016-01-01 08:56:47,1,6.0,-74.00907897949219,40.704288482666016,1,N,-73.98370361328125,40.66368103027344,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 08:38:08,2016-01-01 08:59:57,2,10.0,-73.97870635986328,40.78322219848633,1,N,-73.8730239868164,40.77434921264648,2,29.5,0.0,0.5,0.0,5.54,0.3,35.84,,
2,2016-01-01 08:38:13,2016-01-01 08:55:08,1,6.7,-73.9793930053711,40.757469177246094,1,N,-74.01349639892578,40.71464157104492,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 08:38:19,2016-01-01 08:58:24,5,4.72,-73.9338607788086,40.69829177856445,1,N,-73.99903869628906,40.724910736083984,1,18.5,0.0,0.5,2.0,0.0,0.3,21.3,,
2,2016-01-01 08:38:22,2016-01-01 08:59:19,2,9.31,-74.00712585449219,40.71189880371094,1,N,-73.9496078491211,40.827728271484375,2,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 08:38:27,2016-01-01 08:56:43,1,10.98,-73.87094116210938,40.773750305175774,1,N,-73.986328125,40.76165008544922,2,30.5,0.0,0.5,0.0,5.54,0.3,36.84,,
2,2016-01-01 08:38:42,2016-01-01 08:55:30,1,7.46,-74.0147476196289,40.64427947998047,1,N,-73.95207214355469,40.692848205566406,1,23.0,0.0,0.5,3.57,0.0,0.3,27.37,,
1,2016-01-01 08:38:51,2016-01-01 08:56:23,1,5.4,0.0,0.0,1,N,0.0,0.0,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 08:39:03,2016-01-01 08:56:15,1,11.0,-73.87635040283203,40.77224349975585,1,N,-73.91328430175781,40.68538665771485,1,30.5,0.0,0.5,3.7,0.0,0.3,35.0,,
2,2016-01-01 08:39:17,2016-01-01 08:55:59,2,9.03,-73.97763061523438,40.7342185974121,1,N,-73.87104034423827,40.7741584777832,1,26.5,0.0,0.5,6.57,5.54,0.3,39.41,,
1,2016-01-01 08:39:43,2016-01-01 08:55:48,1,6.7,-73.9765625,40.78812026977539,1,N,-73.9785614013672,40.71991729736328,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,,
2,2016-01-01 08:39:46,2016-01-01 08:58:57,1,9.82,-73.86959075927734,40.7730598449707,1,N,-73.92833709716798,40.86807632446289,1,29.0,0.0,0.5,5.96,0.0,0.3,35.76,,
2,2016-01-01 08:39:54,2016-01-01 08:55:50,1,7.17,-73.95425415039062,40.76433181762695,1,N,-73.94020080566406,40.840736389160156,1,22.0,0.0,0.5,4.56,0.0,0.3,27.36,,
1,2016-01-01 08:40:09,2016-01-01 08:55:01,1,4.2,-73.94627380371094,40.7771110534668,1,N,-73.95683288574219,40.74580383300781,1,16.0,0.0,0.5,3.35,0.0,0.3,20.15,,
2,2016-01-01 08:40:17,2016-01-01 08:55:05,1,5.24,-73.98570251464844,40.76223373413085,1,N,-73.94045257568358,40.81406784057617,1,16.5,0.0,0.5,4.32,0.0,0.3,21.62,,
1,2016-01-01 08:40:20,2016-01-01 08:58:54,1,5.3,-73.95562744140625,40.77246856689453,1,N,-73.95693969726562,40.71857833862305,1,19.0,0.0,0.5,2.0,0.0,0.3,21.8,,
1,2016-01-01 08:40:30,2016-01-01 08:57:57,1,3.5,-73.94053649902342,40.83314514160156,1,N,-73.96874237060547,40.79762268066406,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,,
2,2016-01-01 08:40:33,2016-01-01 08:56:39,6,4.42,-73.9947738647461,40.76483154296875,1,N,-74.00743865966798,40.7108154296875,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
1,2016-01-01 08:40:45,2016-01-01 08:56:58,1,5.5,-73.99332427978516,40.724552154541016,1,N,-73.92672729492188,40.759361267089844,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
1,2016-01-01 08:41:01,2016-01-01 08:55:33,1,3.8,-73.9546890258789,40.76961135864258,1,N,-73.9941177368164,40.748783111572266,1,14.5,0.0,0.5,2.0,0.0,0.3,17.3,,
2,2016-01-01 08:41:02,2016-01-01 08:57:16,2,7.3,-73.9688720703125,40.79907989501953,1,N,-74.01136016845702,40.71446990966797,1,23.0,0.0,0.5,4.76,0.0,0.3,28.56,,
2,2016-01-01 08:41:04,2016-01-01 08:55:03,1,8.48,-73.87082672119139,40.77370834350585,1,N,-73.77458190917969,40.72317123413085,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 08:41:13,2016-01-01 08:58:52,5,8.15,-74.01608276367188,40.71128845214844,1,N,-73.97852325439453,40.76265335083008,1,25.5,0.0,0.5,2.0,0.0,0.3,28.3,,
2,2016-01-01 08:41:22,2016-01-01 08:59:03,3,8.58,-73.96281433105469,40.75835800170898,1,N,-73.9435043334961,40.83765411376953,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 08:41:24,2016-01-01 08:56:17,1,5.97,-73.94668579101562,40.77212905883789,1,N,-74.00674438476562,40.72883224487305,1,19.5,0.0,0.5,5.08,0.0,0.3,25.38,,
2,2016-01-01 08:41:25,2016-01-01 08:55:57,2,4.95,-73.98239135742188,40.761940002441406,1,N,-74.01560974121094,40.71162033081055,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,,
2,2016-01-01 08:41:40,2016-01-01 08:57:41,1,3.38,-73.99154663085938,40.7505989074707,1,N,-73.95777130126955,40.76449966430664,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,,
1,2016-01-01 08:41:42,2016-01-01 08:55:38,1,5.9,-73.93988037109375,40.79787826538085,1,N,-73.98919677734375,40.74656295776367,1,19.5,0.0,0.5,4.05,0.0,0.3,24.35,,
1,2016-01-01 08:41:57,2016-01-01 08:59:15,1,3.9,-73.99361419677734,40.757083892822266,1,N,-73.96690368652342,40.803001403808594,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 08:42:18,2016-01-01 08:57:31,2,4.5,-73.98242950439453,40.75821304321289,1,N,-74.0172119140625,40.705078125,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
2,2016-01-01 08:42:19,2016-01-01 08:57:09,2,5.39,-73.98839569091797,40.74523544311523,1,N,-73.9515151977539,40.80033493041992,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36,,
1,2016-01-01 08:42:23,2016-01-01 08:57:48,4,4.3,-74.01490783691406,40.70952606201172,1,N,-73.99043273925781,40.75617980957031,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 08:42:33,2016-01-01 08:55:01,1,3.7,-73.94783020019531,40.79026412963867,1,N,-73.94261169433594,40.831947326660156,1,13.0,0.0,0.5,1.0,0.0,0.3,14.8,,
2,2016-01-01 08:42:33,2016-01-01 08:55:33,1,2.78,-73.97075653076173,40.79629898071289,1,N,-73.96395874023438,40.76800155639648,1,12.0,0.0,0.5,3.84,0.0,0.3,16.64,,
1,2016-01-01 08:42:50,2016-01-01 08:56:50,2,5.4,-73.97826385498048,40.75019454956055,1,N,-74.01470947265625,40.70486450195313,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 08:43:01,2016-01-01 08:59:49,1,6.21,-73.92316436767578,40.743934631347656,1,N,-74.00296020507811,40.727142333984375,1,20.0,0.0,0.5,4.16,0.0,0.3,24.96,,
1,2016-01-01 08:43:21,2016-01-01 08:58:41,1,8.9,-73.96222686767578,40.7677116394043,1,Y,-73.87053680419923,40.77397155761719,1,25.5,0.0,0.5,6.0,0.0,0.3,32.3,,
2,2016-01-01 08:43:43,2016-01-01 08:59:48,1,6.31,-73.99107360839844,40.72786331176758,1,N,-73.91098022460938,40.76422119140625,1,20.0,0.0,0.5,4.16,0.0,0.3,24.96,,
1,2016-01-01 08:43:54,2016-01-01 08:55:30,1,4.0,-73.90773010253906,40.751426696777344,1,N,-73.97257995605469,40.75923538208008,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,,
1,2016-01-01 08:44:04,2016-01-01 08:55:50,1,3.9,-74.00175476074219,40.7306022644043,1,N,-73.95858764648438,40.764408111572266,1,13.5,0.0,0.5,2.0,0.0,0.3,16.3,,
1,2016-01-01 08:44:05,2016-01-01 08:55:49,1,4.4,-74.00754547119139,40.70422744750977,1,N,-73.99480438232422,40.7502326965332,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95,,
1,2016-01-01 08:44:06,2016-01-01 08:58:13,1,4.0,-73.95369720458984,40.77539825439453,1,N,-73.996337890625,40.73854446411133,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,,
1,2016-01-01 08:44:06,2016-01-01 08:56:03,2,4.3,-73.9842300415039,40.76513671875,1,N,-74.01145172119139,40.71368789672852,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,,
1,2016-01-01 08:44:07,2016-01-01 08:57:34,1,7.2,-73.95215606689453,40.78863906860352,1,N,-73.90989685058594,40.86141586303711,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 08:44:09,2016-01-01 08:57:56,1,2.46,-73.99130249023438,40.7233772277832,1,N,-74.00556945800781,40.74581909179688,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,,
1,2016-01-01 08:44:09,2016-01-01 08:59:58,1,4.6,-73.94124603271484,40.80950164794922,1,N,-73.98157501220702,40.75992202758789,1,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 08:44:11,2016-01-01 08:55:38,1,3.2,-73.98445892333984,40.755714416503906,1,N,-73.9500732421875,40.771915435791016,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,,
2,2016-01-01 08:44:12,2016-01-01 08:59:36,1,6.65,-73.77674865722656,40.6451416015625,1,N,-73.78515625,40.69690322875977,1,20.5,0.0,0.5,4.26,0.0,0.3,25.56,,
2,2016-01-01 08:44:13,2016-01-01 08:57:20,3,3.88,-74.00346374511719,40.7486457824707,1,N,-73.97335052490234,40.79506301879883,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,,
1,2016-01-01 08:44:15,2016-01-01 08:56:50,1,6.6,-73.77666473388672,40.64535903930664,1,N,-73.84729766845702,40.65296173095703,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 08:44:20,2016-01-01 08:55:41,1,5.43,-73.97698211669923,40.74326705932617,1,N,-74.0142593383789,40.71149444580078,1,17.0,0.0,0.5,1.5,0.0,0.3,19.3,,
2,2016-01-01 08:44:24,2016-01-01 08:59:35,1,3.35,-73.97857666015625,40.78808975219727,1,N,-73.96389770507811,40.7564582824707,1,14.0,0.0,0.5,2.0,0.0,0.3,16.8,,
1,2016-01-01 08:44:31,2016-01-01 08:57:46,1,8.5,-73.77669525146483,40.64524459838867,1,N,-73.84986877441406,40.72604370117188,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 08:44:31,2016-01-01 08:56:00,1,3.82,-73.95003509521484,40.77991104125977,1,N,-73.9900665283203,40.75154113769531,1,13.5,0.0,0.5,4.29,0.0,0.3,18.59,,
2,2016-01-01 08:44:31,2016-01-01 08:55:28,1,3.29,-73.98529815673827,40.76868057250977,1,N,-73.99421691894531,40.7318115234375,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,,
2,2016-01-01 08:44:36,2016-01-01 08:57:28,1,2.74,-73.99861907958984,40.72976684570313,1,N,-73.97349548339844,40.74826049804688,1,11.5,0.0,0.5,0.0,0.0,0.3,12.3,,
2,2016-01-01 08:44:39,2016-01-01 08:57:20,2,2.11,-73.99625396728516,40.766639709472656,1,N,-73.9646224975586,40.75759506225585,1,11.0,0.0,0.5,2.36,0.0,0.3,14.16,,
2,2016-01-01 08:44:41,2016-01-01 08:58:52,1,4.98,-74.00011444091797,40.72913360595703,1,N,-73.97614288330078,40.787330627441406,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 08:44:42,2016-01-01 08:58:25,2,4.1,-73.98878479003906,40.74556350708008,1,N,-74.01763916015625,40.7104377746582,1,15.0,0.0,0.5,3.0,0.0,0.3,18.8,,
2,2016-01-01 08:44:44,2016-01-01 08:58:48,2,3.88,-73.99549865722656,40.71707153320313,1,N,-73.94359588623048,40.69615173339844,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,,
1,2016-01-01 08:44:45,2016-01-01 08:58:14,1,5.2,-73.93737030029298,40.797630310058594,1,N,-73.98992919921875,40.73699951171875,1,16.5,0.0,0.5,2.0,0.0,0.3,19.3,,
2,2016-01-01 08:44:46,2016-01-01 08:56:18,1,2.67,-73.88897705078125,40.747230529785156,1,N,-73.91806030273438,40.76525115966797,1,11.5,0.0,0.5,0.0,0.0,0.3,12.3,,
2,2016-01-01 08:44:52,2016-01-01 08:59:58,1,5.1,-73.98954772949219,40.75879669189453,1,N,-74.01510620117188,40.70476531982422,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 08:44:52,2016-01-01 08:58:00,1,3.68,-73.9510040283203,40.7705307006836,1,N,-73.99269866943358,40.758277893066406,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,,
2,2016-01-01 08:45:05,2016-01-01 08:56:32,5,3.27,-73.97303771972656,40.79323196411133,1,N,-73.97879791259766,40.75917053222656,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96,,
2,2016-01-01 08:45:07,2016-01-01 08:55:04,1,3.45,-73.97923278808595,40.77690887451172,1,N,-73.98780822753906,40.73845672607422,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,,
2,2016-01-01 08:45:10,2016-01-01 08:57:11,1,3.4,-73.99210357666014,40.74264144897461,1,N,-73.9529571533203,40.766788482666016,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56,,
1,2016-01-01 08:45:31,2016-01-01 08:58:00,1,6.6,-73.98553466796875,40.75275039672852,1,N,-74.01296997070312,40.709228515625,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 08:45:39,2016-01-01 08:59:43,1,5.2,-73.9884262084961,40.76431274414063,1,N,-73.95217132568358,40.814735412597656,1,17.5,0.0,0.5,3.66,0.0,0.3,21.96,,
2,2016-01-01 08:45:41,2016-01-01 08:58:24,1,4.01,-73.95587921142578,40.764259338378906,1,N,-73.91578674316406,40.76293182373047,1,14.0,0.0,0.5,4.44,0.0,0.3,19.24,,
1,2016-01-01 08:45:48,2016-01-01 08:59:38,1,4.4,-73.98490905761719,40.71936416625977,1,N,-73.96217346191406,40.76255798339844,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 08:45:50,2016-01-01 08:58:59,2,4.8,-73.98238372802734,40.7564697265625,1,N,-74.01655578613281,40.70468521118164,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
