VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 16:25:11,2016-01-01 17:31:35,1,1.45,-73.95176696777344,40.784832000732415,1,N,-73.96485900878906,40.76686477661133,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36,,
2,2016-01-01 16:30:14,2016-01-01 17:31:33,1,10.74,-73.955078125,40.78036880493164,1,N,-73.82213592529298,40.76166915893555,1,44.5,0.0,0.5,0.0,0.0,0.3,45.3,,
2,2016-01-01 16:39:49,2016-01-01 17:32:42,1,3.82,-73.95494079589844,40.82057189941406,1,N,-73.93717193603516,40.80474090576172,2,33.0,0.0,0.5,0.0,0.0,0.3,33.8,,
1,2016-01-01 16:40:35,2016-01-01 17:30:34,4,21.1,-73.78888702392578,40.64728927612305,2,N,-73.97239685058595,40.78572463989258,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 16:41:12,2016-01-01 17:33:25,4,18.5,0.0,0.0,2,N,0.0,0.0,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 16:42:01,2016-01-01 17:30:08,3,19.6,-73.78197479248048,40.64471054077149,2,N,-73.96664428710938,40.80743408203125,1,52.0,0.0,0.5,14.55,5.54,0.3,72.89,,
1,2016-01-01 16:44:22,2016-01-01 17:30:19,1,19.0,-73.78983306884766,40.64677429199219,1,N,-73.9019775390625,40.81647872924805,2,55.5,1.0,0.5,0.0,5.54,0.3,62.84,,
1,2016-01-01 16:46:08,2016-01-01 17:30:13,1,12.3,-73.77664184570312,40.64530563354492,1,N,-73.96349334716798,40.64569854736328,2,42.0,0.0,0.5,0.0,0.0,0.3,42.8,,
1,2016-01-01 16:46:49,2016-01-01 17:30:29,2,20.6,-74.01486206054686,40.7106819152832,2,N,-73.78240966796875,40.64418411254883,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:48:19,2016-01-01 17:31:33,5,17.19,-73.78945922851562,40.64714813232422,2,N,-73.97791290283203,40.75963973999024,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
