VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 04:45:57,2016-01-01 05:45:26,1,14.64,-74.00386047363281,40.72542190551758,1,N,-73.89559173583984,40.8579216003418,2,55.0,0.5,0.5,0.0,0.0,0.3,56.3,,
2,2016-01-01 04:48:57,2016-01-01 05:48:34,2,31.17,-73.9106216430664,40.875099182128906,1,N,-73.7525863647461,40.61083984375,1,85.5,0.5,0.5,0.0,0.0,0.3,86.8,,
2,2016-01-01 04:52:08,2016-01-01 05:45:57,1,22.67,-73.96747589111328,40.78464889526367,2,N,-73.77642822265625,40.64631652832031,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 04:54:52,2016-01-01 05:45:26,1,17.13,-73.98892974853516,40.7269287109375,1,N,-73.83341217041014,40.87768173217773,2,56.0,0.5,0.5,0.0,0.0,0.3,57.3,,
1,2016-01-01 04:56:35,2016-01-01 05:47:59,3,14.0,-73.99662017822266,40.73738479614258,1,N,-73.82730865478516,40.84361267089844,1,51.0,0.5,0.5,10.45,0.0,0.3,62.75,,
1,2016-01-01 04:57:30,2016-01-01 05:47:30,1,9.9,-73.9896240234375,40.75707626342773,1,N,-73.95893096923827,40.6916618347168,2,39.0,0.5,0.5,0.0,0.0,0.3,40.3,,
2,2016-01-01 05:01:01,2016-01-01 05:47:55,1,23.91,-73.96083068847656,40.78108978271485,4,N,-73.8221435546875,40.96797180175781,1,85.5,0.5,0.5,17.36,0.0,0.3,104.16,,
1,2016-01-01 05:01:24,2016-01-01 05:47:05,2,9.7,-73.92706298828125,40.70538711547852,1,N,-73.95133972167969,40.64083862304688,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 05:01:36,2016-01-01 05:45:43,1,11.3,-73.98783874511719,40.71929168701172,1,N,-73.9349365234375,40.85186004638672,2,43.5,0.5,0.5,0.0,0.0,0.3,44.8,,
2,2016-01-01 05:04:04,2016-01-01 05:46:37,1,9.77,-73.98039245605469,40.73030090332031,1,N,-73.9368438720703,40.84899139404297,1,40.0,0.5,0.5,1.0,0.0,0.3,42.3,,
2,2016-01-01 05:04:41,2016-01-01 05:45:18,3,10.33,-73.97752380371094,40.762020111083984,5,N,-74.0555191040039,40.79220581054688,2,60.0,0.0,0.5,0.0,0.0,0.3,60.8,,
1,2016-01-01 05:05:04,2016-01-01 05:48:32,2,9.0,-73.97899627685547,40.76284408569336,1,N,-73.9280014038086,40.755821228027344,2,36.5,0.5,0.5,0.0,5.54,0.3,43.34,,
2,2016-01-01 05:05:45,2016-01-01 05:48:56,1,10.99,-73.97627258300781,40.74008560180664,1,N,-73.90081024169923,40.866153717041016,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
1,2016-01-01 05:07:08,2016-01-01 05:47:35,4,3.8,-74.00421142578125,40.74252700805664,1,N,-73.97604370117188,40.69333267211913,2,2.5,0.5,0.5,0.0,55.88,0.3,59.68,,
1,2016-01-01 05:07:15,2016-01-01 05:46:39,1,9.5,-73.98930358886719,40.76298522949219,1,N,-73.94822692871094,40.65270233154297,1,33.0,0.5,0.5,6.85,0.0,0.3,41.15,,
2,2016-01-01 05:07:19,2016-01-01 05:46:42,1,22.97,-73.77670288085938,40.64529037475585,2,N,-73.98234558105469,40.78478622436523,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 05:08:22,2016-01-01 05:45:22,5,11.16,-73.98751068115234,40.72476196289063,1,N,-73.9316177368164,40.84972381591797,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
