VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 16:45:28,2016-01-01 18:09:47,1,22.25,-73.78904724121094,40.647220611572266,1,N,-73.98117828369139,40.75810623168945,2,77.0,0.0,0.5,0.0,0.0,0.3,77.8,,
2,2016-01-01 17:08:04,2016-01-01 18:06:31,1,20.49,-73.78986358642578,40.64350891113281,2,N,-74.00395965576173,40.71696853637695,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
1,2016-01-01 17:16:38,2016-01-01 18:09:54,3,10.9,-73.87453460693358,40.77417755126953,1,N,-73.98531341552734,40.75986862182617,2,46.0,0.0,0.5,0.0,5.54,0.3,52.34,,
2,2016-01-01 17:16:52,2016-01-01 18:08:13,1,15.12,-73.98284912109375,40.72272872924805,1,N,-73.855224609375,40.66186141967773,1,50.5,0.0,0.5,10.26,0.0,0.3,61.56,,
2,2016-01-01 17:19:18,2016-01-01 18:08:25,1,11.78,-73.86343383789062,40.76988220214844,1,N,-73.98357391357422,40.75957107543945,2,46.0,0.0,0.5,0.0,5.54,0.3,52.34,,
2,2016-01-01 17:19:59,2016-01-01 18:05:22,1,36.49,-73.78974914550781,40.64705276489258,3,N,-74.18175506591797,40.68775177001953,1,111.5,0.0,0.0,19.0,14.08,0.3,144.88,,
1,2016-01-01 17:20:01,2016-01-01 18:06:53,1,9.9,-73.86301422119139,40.76984786987305,1,N,-73.98564147949219,40.76000595092773,2,41.0,0.0,0.5,0.0,5.54,0.3,47.34,,
2,2016-01-01 17:20:25,2016-01-01 18:07:05,1,16.38,-73.99665832519531,40.7665901184082,1,N,-73.84166717529298,40.793251037597656,1,50.0,0.0,0.5,0.0,5.54,0.3,56.34,,
1,2016-01-01 17:20:26,2016-01-01 18:06:08,1,19.0,-73.77678680419923,40.64509582519531,2,N,-73.96691131591797,40.80681991577149,1,52.0,0.0,0.5,2.0,5.54,0.3,60.34,,
2,2016-01-01 17:21:16,2016-01-01 18:05:41,5,2.96,-74.00285339355469,40.723388671875,1,N,-73.98607635498048,40.758060455322266,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 17:21:18,2016-01-01 18:06:50,2,18.2,-73.78981018066406,40.64409255981445,2,N,-73.99364471435547,40.74589920043945,1,52.0,0.0,0.5,5.55,5.54,0.3,63.89,,
1,2016-01-01 17:21:55,2016-01-01 18:05:26,1,23.0,-73.98894500732422,40.75881958007813,2,N,-73.78293609619139,40.64894485473633,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:22:07,2016-01-01 18:08:58,1,17.5,-73.78955841064453,40.64695739746094,2,N,-73.98187255859375,40.76473617553711,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 17:22:37,2016-01-01 18:07:03,1,18.27,-73.98481750488281,40.76805877685547,2,N,-73.78614807128906,40.64200973510742,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:23:24,2016-01-01 18:05:54,1,19.3,-73.78363037109375,40.64865493774415,2,N,-74.00186157226562,40.7273063659668,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 17:25:42,2016-01-01 18:07:33,1,17.6,-73.79061889648438,40.64253234863281,2,N,-73.97779846191406,40.76497650146485,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 17:25:47,2016-01-01 18:07:03,1,24.49,-73.87332916259766,40.77219009399415,5,N,-74.06324768066406,40.734710693359375,1,123.0,0.0,0.0,0.0,2.75,0.3,126.05,,
2,2016-01-01 17:26:08,2016-01-01 18:06:20,1,15.54,-73.78870391845702,40.64169692993164,2,N,-74.00418090820312,40.72105026245117,1,52.0,0.0,0.5,15.84,0.0,0.3,68.64,,
1,2016-01-01 17:26:41,2016-01-01 18:05:52,2,4.9,-73.97772979736328,40.74627685546875,1,N,-73.98484802246094,40.73666763305664,2,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
1,2016-01-01 17:26:53,2016-01-01 18:09:14,1,8.2,-73.9373550415039,40.68923568725585,1,N,-73.93723297119139,40.68929290771485,1,32.0,0.0,0.5,6.56,0.0,0.3,39.36,,
2,2016-01-01 17:27:10,2016-01-01 18:07:39,1,16.61,-73.79057312011719,40.64376831054688,1,N,-73.95472717285155,40.7458381652832,1,48.0,0.0,0.5,7.0,0.0,0.3,55.8,,
1,2016-01-01 17:27:51,2016-01-01 18:07:27,3,21.0,-73.97390747070312,40.787086486816406,2,N,-73.78960418701173,40.642845153808594,1,52.0,0.0,0.5,14.55,5.54,0.3,72.89,,
2,2016-01-01 17:28:11,2016-01-01 18:07:38,2,20.61,-73.7769546508789,40.64508819580078,2,N,-74.0096664428711,40.7130012512207,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 17:28:24,2016-01-01 18:08:12,5,11.14,-73.9820556640625,40.76847839355469,1,N,-73.81024932861328,40.78649139404297,2,37.5,0.0,0.5,0.0,0.0,0.3,38.3,,
1,2016-01-01 17:29:01,2016-01-01 18:07:23,3,13.0,-73.77685546875,40.64542007446289,1,N,-73.98565673828125,40.6832275390625,2,39.5,0.0,0.5,0.0,0.0,0.3,40.3,,
2,2016-01-01 17:29:08,2016-01-01 18:05:25,6,17.93,-73.78981018066406,40.64252853393555,2,N,-73.97418975830078,40.75682830810547,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:29:21,2016-01-01 18:08:37,6,17.31,-73.9559097290039,40.77220916748047,1,N,-73.77487182617188,40.78446578979492,1,51.0,0.0,0.5,0.0,5.54,0.3,57.34,,
2,2016-01-01 17:29:44,2016-01-01 18:06:52,1,18.86,-73.77883911132812,40.646671295166016,2,N,-73.99645233154298,40.736419677734375,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 17:29:47,2016-01-01 18:05:24,2,19.8,-73.78990173339844,40.64685821533203,1,N,-73.99842071533203,40.681888580322266,1,53.5,0.0,0.5,16.25,0.0,0.3,70.55,,
1,2016-01-01 17:30:04,2016-01-01 18:06:24,1,11.6,-73.78900909423827,40.64521408081055,1,N,-73.95283508300781,40.6442985534668,2,36.5,1.0,0.5,0.0,0.0,0.3,38.3,,
2,2016-01-01 17:30:27,2016-01-01 18:09:21,1,17.96,-73.78803253173827,40.64150619506836,2,N,-73.96879577636719,40.76453399658203,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 17:30:50,2016-01-01 18:08:24,5,28.76,-73.78836822509766,40.64155197143555,2,N,-74.00509643554686,40.719104766845696,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 17:31:27,2016-01-01 18:09:46,1,17.95,-73.79460906982422,40.65618515014648,2,N,-73.79460906982422,40.65618515014648,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 17:31:37,2016-01-01 18:06:02,4,19.8,-73.77643585205078,40.64513778686523,2,N,-73.94620513916014,40.77463912963867,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 17:31:53,2016-01-01 18:08:50,1,16.24,-73.7820587158203,40.644798278808594,1,N,-73.96341705322266,40.7153434753418,2,46.0,0.0,0.5,0.0,0.0,0.3,46.8,,
2,2016-01-01 17:32:13,2016-01-01 18:09:17,1,19.33,-73.96402740478516,40.77532958984375,3,N,-74.17767333984375,40.69063186645508,1,71.5,0.0,0.0,9.9,19.5,0.3,101.2,,
1,2016-01-01 17:32:14,2016-01-01 18:09:17,1,27.1,-73.78857421875,40.64242935180664,1,N,-74.00709533691406,40.67814254760742,1,72.0,0.0,0.5,5.0,0.0,0.3,77.8,,
2,2016-01-01 17:32:16,2016-01-01 18:07:35,6,18.49,-73.78983306884766,40.64691162109375,2,N,-73.94872283935547,40.784568786621094,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 17:32:16,2016-01-01 18:08:45,1,18.34,-73.78189086914062,40.64480972290039,2,N,-73.98709869384766,40.73149108886719,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:32:16,2016-01-01 18:07:00,1,18.52,-73.78804779052734,40.64157104492188,2,N,-73.98998260498048,40.720401763916016,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 17:32:32,2016-01-01 18:08:06,4,20.36,-74.01398468017578,40.71232604980469,2,N,-73.78937530517578,40.641914367675774,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 17:33:00,2016-01-01 18:06:24,1,2.0,-73.98175048828125,40.77371215820313,1,N,-73.99613189697266,40.766544342041016,1,20.0,0.0,0.5,5.2,0.0,0.3,26.0,,
1,2016-01-01 17:33:03,2016-01-01 18:05:14,1,11.8,-73.78809356689453,40.64152526855469,1,N,-73.96502685546875,40.672550201416016,1,36.0,0.0,0.5,5.0,0.0,0.3,41.8,,
2,2016-01-01 17:33:08,2016-01-01 18:07:53,1,25.06,-74.00708770751955,40.70568084716797,2,N,-73.78301239013672,40.6439208984375,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:33:21,2016-01-01 18:07:32,1,17.4,-73.78619384765625,40.641937255859375,2,N,-73.97252655029298,40.75635528564453,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:33:30,2016-01-01 18:06:15,1,17.59,-73.78176116943358,40.64495849609375,2,N,-73.9768829345703,40.75239181518555,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:33:34,2016-01-01 18:08:56,1,3.92,-73.98438262939453,40.74885940551758,1,N,-73.93892669677734,40.79130172729492,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,,
