VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 01:42:52,2016-01-01 03:01:19,5,18.1,-73.97151947021484,40.76542282104492,1,N,-73.89115905761719,40.64699172973633,2,64.0,0.5,0.5,0.0,0.0,0.3,65.3,,
2,2016-01-01 02:06:24,2016-01-01 03:00:01,1,6.1,-73.95821380615234,40.72182083129883,1,N,-73.974609375,40.73278045654297,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 02:08:21,2016-01-01 03:01:27,1,11.62,-74.0057373046875,40.72554016113281,1,N,-73.91988372802734,40.83222961425781,1,43.0,0.5,0.5,13.29,0.0,0.3,57.59,,
1,2016-01-01 02:10:15,2016-01-01 03:03:20,2,14.5,-73.96564483642578,40.71331405639648,1,N,-73.94129943847656,40.834068298339844,1,48.0,0.5,0.5,0.0,0.0,0.3,49.3,,
1,2016-01-01 02:11:01,2016-01-01 03:02:54,1,6.0,-73.9926528930664,40.74809265136719,1,N,-73.99110412597656,40.74692153930664,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
2,2016-01-01 02:12:11,2016-01-01 03:00:16,6,12.84,-74.00035095214845,40.74266815185547,1,N,-73.92005157470702,40.865989685058594,2,43.5,0.5,0.5,0.0,0.0,0.3,44.8,,
1,2016-01-01 02:13:23,2016-01-01 03:03:27,1,8.7,-74.00554656982422,40.72574234008789,1,N,-73.8919677734375,40.749671936035156,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
1,2016-01-01 02:13:30,2016-01-01 03:03:42,1,9.7,-73.91960906982422,40.662506103515625,1,N,-73.86672210693358,40.74251556396485,2,37.0,0.5,0.5,0.0,0.0,0.3,38.3,,
1,2016-01-01 02:13:34,2016-01-01 03:01:10,2,15.4,-73.9631576538086,40.75860977172852,1,N,-73.7677993774414,40.75264358520508,2,49.0,0.5,0.5,0.0,0.0,0.3,50.3,,
2,2016-01-01 02:14:13,2016-01-01 03:02:01,1,22.36,-73.97099304199219,40.78615951538085,1,N,-73.74613189697266,40.92602157592773,1,63.0,0.5,0.5,12.86,0.0,0.3,77.16,,
1,2016-01-01 02:15:45,2016-01-01 03:04:15,2,24.6,-73.96411895751955,40.75680160522461,1,N,-73.84537506103516,40.578460693359375,1,68.0,0.5,0.5,15.35,7.62,0.3,92.27,,
1,2016-01-01 02:16:02,2016-01-01 03:01:12,1,6.4,-73.92892456054686,40.70467758178711,1,N,-73.99640655517578,40.73706817626953,1,30.0,0.5,0.5,4.0,0.0,0.3,35.3,,
1,2016-01-01 02:16:54,2016-01-01 03:03:30,1,11.0,-73.96875,40.78633880615234,1,N,-73.95677185058595,40.69453811645508,1,39.5,0.5,0.5,8.15,0.0,0.3,48.95,,
2,2016-01-01 02:17:11,2016-01-01 03:00:32,1,18.33,-73.9805908203125,40.75373840332031,1,N,-73.83733367919923,40.87472915649415,1,54.0,0.5,0.5,2.0,0.0,0.3,57.3,,
2,2016-01-01 02:17:17,2016-01-01 03:01:09,2,24.21,-73.95851135253906,40.72198867797852,4,N,-73.75858306884766,40.9280662536621,1,79.5,0.5,0.5,21.58,5.54,0.3,107.92,,
1,2016-01-01 02:17:45,2016-01-01 03:01:30,4,13.5,-73.96593475341797,40.79533767700195,1,N,-73.94185638427734,40.67649459838867,1,42.5,0.5,0.5,8.75,0.0,0.3,52.55,,
1,2016-01-01 02:18:01,2016-01-01 03:00:08,1,5.0,-73.92681121826173,40.69438552856445,1,N,-73.98534393310547,40.72779083251953,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
1,2016-01-01 02:18:14,2016-01-01 03:02:39,1,12.8,-73.9531707763672,40.70840835571289,1,N,-73.9475326538086,40.83066940307617,1,43.5,0.5,0.5,13.4,0.0,0.3,58.2,,
2,2016-01-01 02:18:21,2016-01-01 03:02:11,2,10.13,-73.97825622558594,40.778079986572266,1,N,-73.99642944335938,40.69342041015625,1,36.0,0.5,0.5,9.32,0.0,0.3,46.62,,
1,2016-01-01 02:18:50,2016-01-01 03:01:20,1,12.3,0.0,0.0,1,N,0.0,0.0,2,39.5,0.5,0.5,0.0,0.0,0.3,40.8,,
2,2016-01-01 02:19:11,2016-01-01 03:00:49,1,7.32,-73.93612670898438,40.6883201599121,1,N,-73.8741683959961,40.65660095214844,2,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 02:19:24,2016-01-01 03:00:37,2,15.2,-73.966064453125,40.79235076904297,1,N,-73.97441864013672,40.6464729309082,1,46.0,0.5,0.5,10.0,0.0,0.3,57.3,,
1,2016-01-01 02:19:28,2016-01-01 03:01:32,1,7.8,-73.9944076538086,40.75072479248047,1,N,-73.91120147705078,40.775638580322266,2,31.5,0.5,0.5,0.0,0.0,0.3,32.8,,
1,2016-01-01 02:20:13,2016-01-01 03:00:25,2,6.0,-73.9662551879883,40.79464340209961,1,N,-73.92939758300781,40.86071014404297,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,,
1,2016-01-01 02:20:16,2016-01-01 03:00:49,2,17.6,-73.93560791015625,40.602317810058594,1,N,-73.91301727294923,40.75567626953125,2,52.0,0.5,0.5,0.0,0.0,0.3,53.3,,
2,2016-01-01 02:20:21,2016-01-01 03:03:26,1,8.41,-73.99632263183594,40.753578186035156,1,N,-73.92446899414062,40.700061798095696,1,33.5,0.5,0.5,6.96,0.0,0.3,41.76,,
1,2016-01-01 02:20:57,2016-01-01 03:02:23,1,21.2,-73.78233337402342,40.6446647644043,2,N,-74.00244140625,40.735050201416016,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
1,2016-01-01 02:21:11,2016-01-01 03:02:11,1,9.4,-73.90383148193358,40.77584838867188,1,N,-73.97798156738281,40.72584533691406,1,37.5,0.5,0.5,7.75,0.0,0.3,46.55,,
