VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 13:47:44,2016-01-01 14:41:43,1,15.81,-73.98870086669923,40.75879287719727,1,N,-73.86568450927734,40.66991424560547,2,51.0,0.0,0.5,0.0,0.0,0.3,51.8,,
2,2016-01-01 13:56:30,2016-01-01 14:40:20,5,18.73,-73.78842163085938,40.64185333251953,2,N,-73.98908233642578,40.767616271972656,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 13:56:55,2016-01-01 14:41:42,1,14.0,-73.78815460205078,40.64170455932617,1,N,-73.96402740478516,40.67919921875,1,45.5,0.0,0.5,9.25,0.0,0.3,55.55,,
1,2016-01-01 13:59:10,2016-01-01 14:43:19,3,22.3,-73.77666473388672,40.6453514099121,2,Y,-74.0179443359375,40.70929336547852,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 13:59:19,2016-01-01 14:41:08,1,18.83,-73.78170013427734,40.64480972290039,2,N,-73.97823333740234,40.75983810424805,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:00:31,2016-01-01 14:40:11,1,20.6,-73.95175170898438,40.77749252319336,3,N,-74.17720794677734,40.69510269165039,2,75.5,0.0,0.0,0.0,10.5,0.3,86.3,,
2,2016-01-01 14:01:49,2016-01-01 14:41:45,1,20.46,-73.98920440673827,40.77340698242188,2,N,-73.79695892333984,40.66669464111328,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 14:02:07,2016-01-01 14:40:28,1,18.41,-73.78814697265625,40.64179992675781,2,N,-74.00135040283203,40.74797058105469,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:03:44,2016-01-01 14:42:35,1,13.62,-73.78829956054686,40.641510009765625,1,N,-73.9815444946289,40.66858673095703,1,42.0,0.0,0.5,8.56,0.0,0.3,51.36,,
2,2016-01-01 14:04:17,2016-01-01 14:42:10,2,18.26,-73.78048706054686,40.646160125732415,2,N,-73.98085021972656,40.77396011352539,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 14:04:36,2016-01-01 14:43:44,6,21.88,-73.95864868164062,40.76436996459961,2,N,-73.79013061523438,40.64360046386719,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 14:04:39,2016-01-01 14:43:03,1,13.72,-73.7821273803711,40.64470291137695,1,N,-73.99183654785155,40.69181823730469,1,42.5,0.0,0.5,6.7,0.0,0.3,50.0,,
2,2016-01-01 14:05:03,2016-01-01 14:42:34,1,22.19,-73.78179931640625,40.64477157592773,2,N,-73.98497009277344,40.77658081054688,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 14:05:12,2016-01-01 14:40:42,6,17.98,-73.78828430175781,40.647327423095696,2,N,-73.97795867919923,40.763858795166016,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:05:15,2016-01-01 14:40:52,2,17.7,-73.9742660522461,40.75565719604492,3,N,-74.17710876464844,40.69500732421875,2,68.0,0.0,0.0,0.0,10.5,0.3,78.8,,
1,2016-01-01 14:05:17,2016-01-01 14:40:19,4,23.1,-73.78910064697266,40.64179229736328,1,N,-73.9748306274414,40.67420196533203,1,62.0,0.0,0.5,12.55,0.0,0.3,75.35,,
2,2016-01-01 14:06:17,2016-01-01 14:43:50,6,13.88,-73.77664947509766,40.64534759521485,1,N,-73.98078155517578,40.67596054077149,1,42.0,0.0,0.5,8.56,0.0,0.3,51.36,,
2,2016-01-01 14:08:19,2016-01-01 14:42:04,6,18.08,-73.98883819580078,40.759361267089844,2,N,-73.78244018554686,40.64881896972656,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:08:25,2016-01-01 14:42:54,1,15.85,-73.99989318847656,40.76142120361328,3,N,-74.17745208740234,40.69511032104492,2,62.5,0.0,0.0,0.0,10.5,0.3,73.3,,
2,2016-01-01 14:08:30,2016-01-01 14:41:57,2,19.4,-73.78912353515625,40.64236068725585,2,N,-73.98352813720702,40.73833847045898,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 14:08:32,2016-01-01 14:42:21,6,11.32,-73.87065887451173,40.773681640625,1,N,-73.98732757568358,40.76001739501953,2,36.5,0.0,0.5,0.0,5.54,0.3,42.84,,
2,2016-01-01 14:08:32,2016-01-01 14:40:02,1,4.47,-73.99296569824219,40.73358154296875,1,N,-73.98888397216798,40.72027206420898,1,21.5,0.0,0.5,4.46,0.0,0.3,26.76,,
2,2016-01-01 14:08:35,2016-01-01 14:43:02,1,6.7,-73.99404907226562,40.72676086425781,1,N,-73.9988555908203,40.71989440917969,1,27.5,0.0,0.5,3.0,0.0,0.3,31.3,,
2,2016-01-01 14:09:08,2016-01-01 14:40:54,5,18.2,-73.78199768066406,40.64477157592773,2,N,-73.98861694335938,40.75899505615234,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 14:09:15,2016-01-01 14:42:28,3,21.32,-73.97756195068358,40.76435089111328,2,N,-73.78202819824219,40.64435958862305,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
