VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 15:20:56,2016-01-01 16:06:14,1,19.1,-73.78794860839844,40.64167022705078,2,N,-73.957275390625,40.816017150878906,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 15:22:53,2016-01-01 16:06:57,1,10.8,-73.99891662597656,40.744712829589844,1,N,-74.0008544921875,40.74544143676758,2,38.0,0.0,0.5,0.0,0.0,0.3,38.8,,
1,2016-01-01 15:25:03,2016-01-01 16:06:12,4,18.0,-73.781982421875,40.644630432128906,2,N,-73.99454498291014,40.75411224365234,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:25:08,2016-01-01 16:06:45,1,21.06,-73.77671813964845,40.64536666870117,2,N,-73.97721099853516,40.7894287109375,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 15:25:41,2016-01-01 16:09:43,1,20.26,-73.99696350097656,40.72220993041992,3,N,-74.1822280883789,40.69424819946289,2,76.5,0.0,0.0,0.0,18.0,0.3,94.8,,
1,2016-01-01 15:25:55,2016-01-01 16:05:18,1,13.9,-73.78890991210938,40.642879486083984,1,N,-73.99239349365234,40.69665908813477,1,43.5,0.0,0.5,3.0,0.0,0.3,47.3,,
2,2016-01-01 15:25:59,2016-01-01 16:05:48,1,11.96,-73.89768981933594,40.75436019897461,1,N,-73.86937713623048,40.75716018676758,1,39.5,0.0,0.5,12.09,0.0,0.3,52.39,,
2,2016-01-01 15:26:29,2016-01-01 16:05:18,1,19.46,-74.01347351074219,40.70595169067383,2,N,-73.78067016601562,40.64652633666992,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 15:27:22,2016-01-01 16:07:01,1,18.4,-73.79178619384766,40.64522171020508,2,N,-73.94264221191406,40.82361221313477,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 15:28:35,2016-01-01 16:05:03,1,19.62,-73.99275207519531,40.742988586425774,1,N,-73.94786071777344,40.58377456665039,2,54.5,0.0,0.5,0.0,0.0,0.3,55.3,,
2,2016-01-01 15:29:07,2016-01-01 16:08:07,1,18.33,-73.77677154541014,40.64522171020508,2,N,-73.99449157714845,40.738956451416016,1,52.0,0.0,0.5,17.5,5.54,0.3,75.84,,
1,2016-01-01 15:29:24,2016-01-01 16:08:26,2,18.9,-73.99588012695312,40.7593002319336,2,N,-73.7835693359375,40.646217346191406,1,52.0,0.0,0.5,12.2,0.0,0.3,65.0,,
2,2016-01-01 15:29:40,2016-01-01 16:06:51,5,17.35,-73.78102111816406,40.645118713378906,2,N,-73.98908233642578,40.74647903442383,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:29:44,2016-01-01 16:06:20,4,18.5,-73.98629760742188,40.76142120361328,2,N,-73.77648162841797,40.645034790039055,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:29:50,2016-01-01 16:09:04,2,14.05,-73.78214263916014,40.64466094970703,1,N,-73.98621368408203,40.69258880615234,1,43.0,0.0,0.5,8.76,0.0,0.3,52.56,,
2,2016-01-01 15:29:56,2016-01-01 16:05:10,1,19.6,-73.78175354003906,40.644798278808594,2,N,-73.95471954345702,40.78387069702149,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 15:30:04,2016-01-01 16:06:59,2,19.1,-73.78206634521484,40.644546508789055,2,N,-73.9503173828125,40.823108673095696,1,52.0,0.0,0.5,14.55,5.54,0.3,72.89,,
1,2016-01-01 15:30:07,2016-01-01 16:05:20,3,16.2,-73.78197479248048,40.64469909667969,1,N,-73.93402099609375,40.75325393676758,1,46.5,0.0,0.5,9.7,0.0,0.3,57.0,,
2,2016-01-01 15:30:10,2016-01-01 16:08:07,5,11.3,-73.7913360595703,40.64641189575195,1,N,-73.95270538330078,40.65930938720703,1,36.5,0.0,0.5,7.46,0.0,0.3,44.76,,
1,2016-01-01 15:30:14,2016-01-01 16:05:18,1,11.4,-73.92568969726562,40.75219345092773,1,N,-73.83055877685547,40.68493270874024,2,36.0,0.0,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 15:30:27,2016-01-01 16:09:12,4,18.06,-73.97891998291014,40.76485824584961,5,N,-74.17755889892578,40.69536972045898,1,85.0,0.0,0.5,10.0,10.5,0.3,106.3,,
1,2016-01-01 15:30:34,2016-01-01 16:09:16,4,15.5,-74.0160903930664,40.71526718139648,3,N,-74.17713928222656,40.69503784179688,2,64.5,0.0,0.0,0.0,16.5,0.3,81.3,,
2,2016-01-01 15:31:03,2016-01-01 16:08:44,1,17.81,-73.98565673828125,40.75714111328125,2,N,-73.7892837524414,40.64723587036133,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 15:31:11,2016-01-01 16:07:11,2,8.34,-73.9925079345703,40.7033576965332,1,N,-73.98795318603516,40.70070266723633,2,32.5,0.0,0.5,0.0,0.0,0.3,33.3,,
2,2016-01-01 15:31:17,2016-01-01 16:06:03,1,8.23,-73.87464141845702,40.774085998535156,1,N,-73.98336029052734,40.770206451416016,2,30.0,0.0,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 15:31:51,2016-01-01 16:06:09,1,18.75,-73.9930191040039,40.763008117675774,2,N,-73.77764892578125,40.64471054077149,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 15:32:01,2016-01-01 16:05:04,1,17.2,-73.99835205078125,40.74055099487305,2,N,-73.78984069824219,40.64303970336913,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
1,2016-01-01 15:32:04,2016-01-01 16:09:57,2,13.3,-73.7767333984375,40.64516830444336,1,N,-73.98456573486328,40.69158935546875,1,40.5,0.0,0.5,8.25,0.0,0.3,49.55,,
2,2016-01-01 15:32:23,2016-01-01 16:08:42,1,17.81,-74.00125885009766,40.73925018310547,2,N,-73.78273773193358,40.644039154052734,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 15:32:48,2016-01-01 16:07:57,2,9.5,-73.8631134033203,40.76979446411133,1,N,-73.9872055053711,40.73933410644531,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,,
1,2016-01-01 15:33:10,2016-01-01 16:07:32,1,19.2,-74.00220489501955,40.719520568847656,2,N,-73.78373718261719,40.64361572265625,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 15:33:18,2016-01-01 16:05:39,1,18.24,-73.986328125,40.75989532470703,2,N,-73.79039764404298,40.6437873840332,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:33:29,2016-01-01 16:05:59,2,15.15,-73.99748992919923,40.75683975219727,1,N,-73.8382797241211,40.78717041015625,2,43.5,0.0,0.5,0.0,0.0,0.3,44.3,,
2,2016-01-01 15:33:35,2016-01-01 16:05:51,1,15.64,-73.97810363769531,40.75233840942383,4,N,-73.86415100097656,40.90251159667969,1,47.5,0.0,0.5,7.0,0.0,0.3,55.3,,
2,2016-01-01 15:34:25,2016-01-01 16:05:49,1,17.77,-73.98452758789062,40.768421173095696,2,N,-73.7835464477539,40.643718719482415,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 15:34:33,2016-01-01 16:05:21,1,14.75,-73.80137634277344,40.66730880737305,2,N,-73.97440338134766,40.75809860229492,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 15:34:45,2016-01-01 16:05:31,2,11.69,-73.77682495117188,40.64594650268555,1,N,-73.96270751953125,40.68170547485352,1,35.0,0.0,0.5,7.0,0.0,0.3,42.8,,
2,2016-01-01 15:35:07,2016-01-01 16:07:10,1,11.15,-73.77676391601562,40.64508056640625,1,N,-73.92069244384766,40.695701599121094,2,35.0,0.0,0.5,0.0,0.0,0.3,35.8,,
2,2016-01-01 15:35:17,2016-01-01 16:08:41,1,11.49,-73.77687835693358,40.6450080871582,1,N,-73.9461669921875,40.65290451049805,2,37.0,0.0,0.5,0.0,0.0,0.3,37.8,,
2,2016-01-01 15:35:18,2016-01-01 16:05:56,1,17.47,-73.9789047241211,40.7639045715332,2,N,-73.7836380004883,40.64364242553711,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:35:38,2016-01-01 16:09:56,1,13.55,-73.78173828125,40.64474105834961,1,N,-73.97770690917969,40.66923904418945,1,40.0,0.0,0.5,10.2,0.0,0.3,51.0,,
2,2016-01-01 15:35:41,2016-01-01 16:06:09,1,15.42,-74.00639343261719,40.73286819458008,3,N,-74.1773910522461,40.69084167480469,2,60.0,0.0,0.0,0.0,10.5,0.3,70.8,,
2,2016-01-01 15:35:50,2016-01-01 16:08:53,1,17.0,-73.79175567626955,40.64506149291992,1,N,-73.96746826171875,40.69601440429688,1,47.0,0.0,0.5,9.56,0.0,0.3,57.36,,
1,2016-01-01 15:35:54,2016-01-01 16:05:33,1,11.7,-73.8627700805664,40.76900863647461,1,N,-73.98651123046875,40.75796890258789,2,37.0,0.0,0.5,0.0,5.54,0.3,43.34,,
2,2016-01-01 15:35:55,2016-01-01 16:06:43,6,7.05,-73.97418975830078,40.73728942871094,1,N,-73.99858856201173,40.68595886230469,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,,
1,2016-01-01 15:36:02,2016-01-01 16:08:36,1,17.4,-73.99069213867188,40.756107330322266,2,N,-73.78617095947266,40.64392852783203,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 15:36:22,2016-01-01 16:07:21,1,10.9,-73.87298583984375,40.77421188354492,1,N,-73.9865951538086,40.76493835449219,1,35.5,0.0,0.5,12.55,5.54,0.3,54.39,,
1,2016-01-01 15:37:03,2016-01-01 16:06:22,2,16.6,-73.97296142578125,40.75578308105469,2,N,-73.78292083740234,40.64398193359375,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 15:37:08,2016-01-01 16:07:10,1,12.68,-74.00543975830078,40.71826171875,3,N,-74.17774200439453,40.69015884399415,1,55.5,0.0,0.0,10.0,10.5,0.3,76.3,,
2,2016-01-01 15:37:11,2016-01-01 16:05:15,1,1.64,-73.97642517089844,40.76622009277344,1,N,-73.98701477050781,40.75589370727539,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,,
2,2016-01-01 15:37:19,2016-01-01 16:08:56,4,13.42,-74.01021575927734,40.71179580688477,5,N,-74.17766571044923,40.69041442871094,1,75.0,0.0,0.0,17.56,12.5,0.3,105.36,,
1,2016-01-01 15:37:35,2016-01-01 16:06:41,1,3.8,-74.00066375732422,40.73716354370117,1,N,-73.9808120727539,40.782493591308594,1,20.5,0.0,0.5,3.0,0.0,0.3,24.3,,
1,2016-01-01 15:37:40,2016-01-01 16:05:37,2,16.8,-73.9745101928711,40.75641632080078,2,N,-73.78321838378906,40.64899444580078,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 15:37:50,2016-01-01 16:05:43,1,15.68,-73.86296844482422,40.76878356933594,1,N,-74.01017761230467,40.64500045776367,1,43.5,0.0,0.5,8.86,0.0,0.3,53.16,,
2,2016-01-01 15:37:55,2016-01-01 16:09:59,4,8.35,-73.95507049560547,40.773521423339844,1,N,-73.84641265869139,40.71738815307617,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,,
1,2016-01-01 15:37:59,2016-01-01 16:07:06,2,17.6,-73.99931335449219,40.729103088378906,2,N,-73.78619384765625,40.64401245117188,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 15:38:07,2016-01-01 16:09:26,1,16.96,-73.78191375732422,40.64474868774415,2,N,-73.97652435302734,40.75198745727539,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 15:38:10,2016-01-01 16:08:17,4,10.0,-73.88597869873048,40.77312088012695,1,N,-73.98917388916014,40.77693557739258,1,31.5,0.0,0.5,9.45,5.54,0.3,47.29,,
2,2016-01-01 15:38:22,2016-01-01 16:06:29,1,17.93,-73.78975677490234,40.64668655395508,2,N,-73.98623657226562,40.71803283691406,1,52.0,0.0,0.5,15.84,0.0,0.3,68.64,,
2,2016-01-01 15:38:22,2016-01-01 16:07:48,1,11.52,-73.9942855834961,40.7512092590332,1,N,-73.97213745117188,40.64032745361328,2,35.0,0.0,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 15:38:33,2016-01-01 16:07:03,1,4.5,-73.97962188720702,40.72752380371094,1,N,-74.0037841796875,40.75647735595703,1,22.0,0.0,0.5,4.55,0.0,0.3,27.35,,
2,2016-01-01 15:38:33,2016-01-01 16:07:44,1,18.83,-73.78189086914062,40.644718170166016,2,N,-73.94915771484375,40.78461837768555,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:38:39,2016-01-01 16:08:44,1,7.92,-73.9920654296875,40.749824523925774,1,N,-73.97795867919923,40.655704498291016,2,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 15:38:57,2016-01-01 16:05:09,1,8.13,-74.01284790039062,40.70261001586913,1,N,-73.95877075195312,40.79972839355469,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 15:39:08,2016-01-01 16:08:59,2,17.6,-73.98986053466798,40.76241302490234,2,N,-73.78627014160156,40.6440315246582,1,52.0,0.0,0.5,5.55,5.54,0.3,63.89,,
2,2016-01-01 15:39:14,2016-01-01 16:05:27,1,5.41,-73.98475646972656,40.75896453857422,1,N,-73.97515106201173,40.75104141235352,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 15:39:14,2016-01-01 16:05:10,1,11.2,-73.78968048095702,40.6469955444336,1,N,-73.87972259521484,40.767982482910156,1,33.0,0.0,0.5,5.0,0.0,0.3,38.8,,
1,2016-01-01 15:39:26,2016-01-01 16:05:17,1,8.9,-73.98632049560547,40.74038696289063,1,N,-73.94483947753906,40.79499816894531,1,28.5,0.0,0.5,5.85,0.0,0.3,35.15,,
2,2016-01-01 15:39:29,2016-01-01 16:06:51,3,16.08,-73.97988891601562,40.75074768066406,2,N,-73.79115295410156,40.64473724365234,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:39:30,2016-01-01 16:06:00,2,10.3,-73.77674865722656,40.6453514099121,1,N,-73.90872192382812,40.698463439941406,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8,,
2,2016-01-01 15:39:34,2016-01-01 16:08:09,1,9.73,-73.99079132080078,40.72440719604492,1,N,-73.94331359863281,40.82352066040039,1,31.5,0.0,0.5,1.7,0.0,0.3,34.0,,
2,2016-01-01 15:39:36,2016-01-01 16:08:41,4,12.64,0.0,0.0,1,N,0.0,0.0,2,36.5,0.0,0.5,0.0,0.0,0.3,37.3,,
2,2016-01-01 15:39:36,2016-01-01 16:06:25,1,17.28,-73.96957397460938,40.754219055175774,2,N,-73.78267669677734,40.648433685302734,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 15:39:40,2016-01-01 16:09:01,5,16.34,-73.98482513427734,40.75129318237305,2,N,-73.7902603149414,40.64377212524415,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:39:49,2016-01-01 16:07:55,1,11.6,-73.78960418701173,40.64675521850585,1,N,-73.94624328613281,40.68898391723633,1,34.5,0.0,0.5,7.05,0.0,0.3,42.35,,
2,2016-01-01 15:40:02,2016-01-01 16:07:16,5,16.55,-73.98067474365234,40.75011825561523,2,N,-73.78152465820312,40.64463806152344,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:40:03,2016-01-01 16:09:23,2,17.97,-73.78035736083984,40.64590835571289,2,N,-73.93022155761719,40.795143127441406,1,52.0,0.0,0.5,9.0,5.54,0.3,67.34,,
2,2016-01-01 15:40:10,2016-01-01 16:09:32,2,12.94,-73.99751281738281,40.75680541992188,1,N,-73.86183166503906,40.76845169067383,2,37.5,0.0,0.5,0.0,5.54,0.3,43.84,,
2,2016-01-01 15:40:13,2016-01-01 16:06:59,2,9.5,-73.87300872802734,40.77413177490234,1,N,-73.98583984375,40.75886154174805,1,31.0,0.0,0.5,0.0,5.54,0.3,37.34,,
1,2016-01-01 15:40:28,2016-01-01 16:06:34,2,11.5,-73.97655487060547,40.775474548339844,1,N,-73.8616943359375,40.76830291748047,1,34.5,0.0,0.5,8.0,5.54,0.3,48.84,,
1,2016-01-01 15:40:31,2016-01-01 16:06:48,2,5.8,-73.99488830566406,40.73443222045898,1,N,-73.9786148071289,40.662742614746094,1,22.0,0.0,0.5,4.55,0.0,0.3,27.35,,
1,2016-01-01 15:40:32,2016-01-01 16:05:20,2,6.0,-73.9983901977539,40.75080490112305,1,N,-73.9495849609375,40.762454986572266,1,21.5,0.0,0.5,4.45,0.0,0.3,26.75,,
1,2016-01-01 15:40:40,2016-01-01 16:08:23,3,11.9,-73.78976440429686,40.64373016357422,1,N,-73.8774185180664,40.75263214111328,1,34.0,0.0,0.5,0.0,0.0,0.3,34.8,,
2,2016-01-01 15:40:41,2016-01-01 16:07:06,5,18.7,-73.94508361816406,40.778663635253906,2,N,-73.77654266357422,40.64510726928711,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 15:40:56,2016-01-01 16:06:05,5,9.99,-73.87084197998048,40.773658752441406,1,N,-73.99771118164062,40.73440933227539,2,30.0,0.0,0.5,0.0,5.54,0.3,36.34,,
1,2016-01-01 15:41:00,2016-01-01 16:05:14,3,11.2,-73.87082672119139,40.773738861083984,1,N,-74.00353240966798,40.740230560302734,2,33.0,0.0,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 15:41:00,2016-01-01 16:09:30,2,8.87,-74.01658630371094,40.704750061035156,1,N,-73.96743774414062,40.76322937011719,2,30.0,0.0,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 15:41:02,2016-01-01 16:08:32,1,7.82,-73.98635864257811,40.73455047607422,1,N,-73.89971160888672,40.77364349365234,1,26.0,0.0,0.5,5.36,0.0,0.3,32.16,,
2,2016-01-01 15:41:08,2016-01-01 16:07:51,1,11.69,-73.99462127685547,40.7505989074707,1,N,-74.03714752197266,40.62303924560547,2,34.5,0.0,0.5,0.0,5.54,0.3,40.84,,
1,2016-01-01 15:41:20,2016-01-01 16:05:15,2,5.1,-73.99038696289062,40.72509002685547,1,N,-73.98886108398438,40.73662567138672,1,20.0,0.0,0.5,4.15,0.0,0.3,24.95,,
2,2016-01-01 15:41:38,2016-01-01 16:06:47,1,8.72,-74.0017318725586,40.735366821289055,1,N,-73.88194274902342,40.74998092651367,2,28.0,0.0,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 15:41:43,2016-01-01 16:07:30,5,16.48,-73.9861068725586,40.72658157348633,2,N,-73.80494689941406,40.650299072265625,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 15:41:48,2016-01-01 16:09:42,2,5.2,-74.00931549072266,40.706581115722656,1,N,-73.98125457763672,40.76396179199219,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 15:42:00,2016-01-01 16:08:59,1,16.88,-74.01119232177734,40.728553771972656,1,N,-73.8713607788086,40.7739372253418,2,46.0,0.0,0.5,0.0,0.0,0.3,46.8,,
1,2016-01-01 15:42:05,2016-01-01 16:05:54,1,5.1,-73.99179077148438,40.709999084472656,1,N,-73.98251342773438,40.7583122253418,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,,
1,2016-01-01 15:42:05,2016-01-01 16:07:17,1,11.2,-73.9786605834961,40.763031005859375,1,N,-73.90777587890625,40.881511688232415,1,33.0,0.0,0.5,5.0,0.0,0.3,38.8,,
2,2016-01-01 15:42:10,2016-01-01 16:07:56,4,7.98,-73.99128723144531,40.75450897216797,1,N,-73.95863342285155,40.72314834594727,1,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 15:42:17,2016-01-01 16:07:22,2,16.06,-73.77664947509766,40.645408630371094,1,N,-73.78138732910156,40.77819061279297,2,44.0,0.0,0.5,0.0,0.0,0.3,44.8,,
2,2016-01-01 15:42:26,2016-01-01 16:06:50,1,15.55,-73.87094116210938,40.77370834350585,1,N,-73.96138000488281,40.65248107910156,1,42.5,0.0,0.5,4.4,0.0,0.3,47.7,,
2,2016-01-01 15:42:52,2016-01-01 16:08:42,2,17.63,-73.98558807373048,40.72718048095703,2,N,-73.79042053222656,40.64387130737305,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 15:42:55,2016-01-01 16:06:33,1,1.91,-73.99485778808595,40.740081787109375,1,N,-73.97737884521484,40.75854110717773,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
1,2016-01-01 15:43:02,2016-01-01 16:06:11,1,7.2,-74.01581573486328,40.715309143066406,1,N,-73.97421264648438,40.76010513305664,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 15:43:02,2016-01-01 16:05:03,5,7.94,-73.87308502197266,40.77400588989258,1,N,-73.9537353515625,40.82208633422852,2,25.5,0.0,0.5,0.0,5.54,0.3,31.84,,
2,2016-01-01 15:43:10,2016-01-01 16:07:40,1,16.5,-73.9739761352539,40.75215148925781,2,N,-73.78336334228516,40.643775939941406,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:43:14,2016-01-01 16:07:46,1,11.7,-73.82032775878906,40.70970153808594,2,N,-73.94825744628906,40.77056121826172,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 15:43:18,2016-01-01 16:05:38,1,5.3,-73.98331451416014,40.73053359985352,1,N,-73.95001220703125,40.70889663696289,1,20.0,0.0,0.5,2.0,0.0,0.3,22.8,,
2,2016-01-01 15:43:30,2016-01-01 16:05:56,1,5.23,-73.97810363769531,40.76119995117188,1,N,-74.0147476196289,40.71131896972656,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 15:43:31,2016-01-01 16:08:14,6,4.78,-73.93073272705078,40.76634216308594,1,N,-73.98391723632812,40.75483703613281,1,20.5,0.0,0.5,2.0,0.0,0.3,23.3,,
1,2016-01-01 15:43:40,2016-01-01 16:06:31,1,8.8,-73.87299346923827,40.774009704589844,1,N,-73.92625427246094,40.69191360473633,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 15:43:42,2016-01-01 16:05:12,4,6.5,-73.99166870117188,40.74988174438477,1,N,-73.950439453125,40.68249893188477,1,21.5,0.0,0.5,5.0,0.0,0.3,27.3,,
1,2016-01-01 15:44:02,2016-01-01 16:06:23,1,4.5,-73.99452209472656,40.75027465820313,1,N,-73.95629119873048,40.72715759277344,1,18.0,0.0,0.5,2.0,5.54,0.3,26.34,,
2,2016-01-01 15:44:12,2016-01-01 16:08:41,1,11.59,-73.87643432617188,40.77264022827149,5,N,-74.03067016601562,40.75328063964844,1,80.0,0.0,0.0,24.58,18.04,0.3,122.92,,
2,2016-01-01 15:44:18,2016-01-01 16:07:11,1,10.91,-73.97203063964845,40.75529098510742,1,N,-73.86399841308594,40.76947021484375,2,32.0,0.0,0.5,0.0,5.54,0.3,38.34,,
1,2016-01-01 15:44:20,2016-01-01 16:08:03,3,7.7,-73.92280578613281,40.76078796386719,1,N,-73.9450912475586,40.816741943359375,1,24.0,0.0,0.5,4.95,0.0,0.3,29.75,,
1,2016-01-01 15:44:26,2016-01-01 16:05:47,1,4.3,-74.00933837890625,40.71303176879883,1,N,-73.98201751708984,40.76367950439453,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 15:44:29,2016-01-01 16:05:22,1,5.04,-73.98777770996094,40.76023864746094,1,N,-73.9159927368164,40.7640495300293,1,18.5,0.0,0.5,3.86,0.0,0.3,23.16,,
2,2016-01-01 15:44:32,2016-01-01 16:05:24,1,3.56,-73.95382690429686,40.74156951904297,2,N,-73.99394226074219,40.76398849487305,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:44:37,2016-01-01 16:06:37,1,10.77,-74.00038146972656,40.747859954833984,1,N,-73.8619613647461,40.76848983764648,1,31.0,0.0,0.5,7.47,5.54,0.3,44.81,,
1,2016-01-01 15:44:40,2016-01-01 16:06:33,1,4.5,-73.98920440673827,40.75852966308594,1,Y,-73.98743438720702,40.726898193359375,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 15:44:42,2016-01-01 16:05:50,1,6.52,-74.00556945800781,40.740501403808594,1,N,-73.9969711303711,40.69552993774415,1,21.5,0.0,0.5,5.58,0.0,0.3,27.88,,
1,2016-01-01 15:44:45,2016-01-01 16:06:20,1,6.3,-73.96242523193358,40.776123046875,1,N,-74.01068878173827,40.72353744506836,1,21.5,0.0,0.5,1.0,0.0,0.3,23.3,,
