VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 09:15:59,2016-01-01 10:23:31,4,1.69,-73.96671295166014,40.80435180664063,1,N,-73.98101043701173,40.78242111206055,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16,,
2,2016-01-01 09:35:39,2016-01-01 10:24:48,1,38.0,-73.77710723876955,40.64638137817383,1,N,-74.23655700683594,40.511245727539055,1,98.0,0.0,0.5,0.0,11.08,0.3,109.88,,
2,2016-01-01 09:35:52,2016-01-01 10:22:53,5,27.05,-73.9873504638672,40.76029586791992,1,N,-73.92364501953125,40.7611083984375,1,74.0,0.0,0.5,14.96,0.0,0.3,89.76,,
2,2016-01-01 09:46:12,2016-01-01 10:23:59,1,20.17,-73.77671813964845,40.64530944824219,1,N,-73.9737319946289,40.65596008300781,1,57.0,0.0,0.5,11.56,0.0,0.3,69.36,,
2,2016-01-01 09:46:42,2016-01-01 10:20:56,1,10.35,-73.97030639648438,40.78425598144531,1,N,-73.95718383789062,40.72256851196289,1,34.0,0.0,0.5,5.0,0.0,0.3,39.8,,
2,2016-01-01 09:49:21,2016-01-01 10:23:47,1,11.69,-73.98548889160156,40.76005172729492,1,N,-73.8731918334961,40.77444839477539,2,34.5,0.0,0.5,0.0,5.54,0.3,40.84,,
1,2016-01-01 09:52:45,2016-01-01 10:22:05,1,12.1,-73.7891616821289,40.64176940917969,1,N,-73.9588165283203,40.67646789550781,1,36.0,0.0,0.5,9.2,0.0,0.3,46.0,,
2,2016-01-01 09:52:51,2016-01-01 10:20:58,2,8.65,-73.96183013916014,40.654609680175774,1,N,-73.99735260009766,40.763771057128906,1,29.5,0.0,0.5,0.0,0.0,0.3,30.3,,
1,2016-01-01 09:53:21,2016-01-01 10:21:40,1,20.2,-73.9793701171875,40.68240356445313,1,N,-73.78455352783203,40.64326858520508,1,54.0,0.0,0.5,10.95,0.0,0.3,65.75,,
2,2016-01-01 09:53:39,2016-01-01 10:22:03,2,19.12,-73.78958892822266,40.643409729003906,1,N,-73.93654632568358,40.706451416015625,1,53.0,0.0,0.5,6.0,0.0,0.3,59.8,,
