VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 01:42:25,2016-01-01 03:05:55,1,45.5,-74.36233520507811,40.94448471069336,5,N,-73.98358917236328,40.60806274414063,2,0.0,0.0,0.0,0.0,0.0,0.3,0.3,,
1,2016-01-01 01:53:07,2016-01-01 03:06:55,2,25.5,-73.99998474121094,40.7346076965332,1,N,-73.91693115234375,40.780311584472656,1,78.5,0.5,0.5,17.05,5.54,0.3,102.39,,
2,2016-01-01 02:01:38,2016-01-01 03:08:20,2,35.8,-73.97232818603516,40.75892639160156,1,N,-73.78652954101562,40.77775573730469,1,97.0,0.5,0.5,17.69,0.0,0.3,115.99,,
2,2016-01-01 02:08:45,2016-01-01 03:05:01,5,11.88,-73.96793365478516,40.76247024536133,1,N,-73.9329833984375,40.611549377441406,1,42.0,0.5,0.5,8.66,0.0,0.3,51.96,,
2,2016-01-01 02:08:45,2016-01-01 03:05:02,2,12.57,-73.95681762695312,40.72187042236328,1,N,-73.94853973388672,40.82881164550781,1,46.5,0.5,0.5,0.0,0.0,0.3,47.8,,
2,2016-01-01 02:11:40,2016-01-01 03:08:25,1,9.95,-73.96446228027344,40.80754852294922,1,N,-73.96717834472656,40.69329833984375,1,40.5,0.5,0.5,12.54,0.0,0.3,54.34,,
2,2016-01-01 02:14:51,2016-01-01 03:06:05,1,12.07,-73.95046997070312,40.67160415649415,1,N,-74.02022552490234,40.64949035644531,2,42.0,0.5,0.5,0.0,0.0,0.3,43.3,,
2,2016-01-01 02:15:47,2016-01-01 03:09:47,1,9.86,-73.98207092285155,40.76921081542969,1,N,-73.94973754882812,40.69717025756836,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
2,2016-01-01 02:16:02,2016-01-01 03:07:03,1,18.43,-73.97807312011719,40.76646041870117,1,N,-74.0311508178711,40.61629867553711,2,55.0,0.5,0.5,0.0,0.0,0.3,56.3,,
1,2016-01-01 02:19:31,2016-01-01 03:08:58,1,18.1,-73.9467544555664,40.810150146484375,1,N,-74.00035858154298,40.61307144165039,1,55.5,0.5,0.5,12.45,5.54,0.3,74.79,,
