VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 21:25:54,2016-01-01 22:11:21,1,21.57,-73.776611328125,40.64543533325195,2,N,-74.01189422607422,40.70725631713867,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 21:34:38,2016-01-01 22:13:15,1,27.9,-73.78357696533203,40.64864730834961,2,N,-74.00989532470702,40.705753326416016,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 21:35:49,2016-01-01 22:10:49,5,15.71,-73.78271484375,40.64439392089844,1,N,-73.9622573852539,40.6411018371582,1,45.5,0.5,0.5,11.7,0.0,0.3,58.5,,
2,2016-01-01 21:35:52,2016-01-01 22:12:23,5,19.61,-73.78890991210938,40.64241027832031,2,N,-74.00491333007811,40.73398971557617,1,52.0,0.0,0.5,10.0,0.0,0.3,62.8,,
2,2016-01-01 21:36:40,2016-01-01 22:11:55,1,19.83,-73.98992919921875,40.73847198486328,1,N,-73.93707275390625,40.57997512817383,1,54.0,0.5,0.5,12.17,5.54,0.3,73.01,,
1,2016-01-01 21:36:52,2016-01-01 22:11:24,1,18.8,-73.79010009765625,40.64390182495117,2,N,-73.98635864257811,40.761680603027344,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:38:48,2016-01-01 22:10:40,2,13.0,-73.78204345703125,40.64471435546875,1,N,-73.97486877441406,40.68836212158203,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 21:39:49,2016-01-01 22:10:39,1,18.32,-73.78872680664062,40.654651641845696,2,N,-73.98590087890625,40.7456283569336,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:39:51,2016-01-01 22:10:28,5,6.42,-73.99259948730467,40.71458053588867,1,N,-74.00596618652342,40.72032165527344,1,24.5,0.5,0.5,5.16,0.0,0.3,30.96,,
2,2016-01-01 21:39:58,2016-01-01 22:11:40,1,18.61,-73.78227996826173,40.6446533203125,2,N,-73.95912170410156,40.80925369262695,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 21:40:14,2016-01-01 22:10:28,6,17.8,-73.97736358642578,40.76536178588867,2,N,-73.79029846191406,40.64376068115234,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 21:40:34,2016-01-01 22:12:47,1,8.12,-73.9985122680664,40.71556091308594,1,N,-73.92610931396483,40.76379013061523,1,29.0,0.5,0.5,6.06,0.0,0.3,36.36,,
1,2016-01-01 21:41:22,2016-01-01 22:13:06,4,5.3,-73.96685791015625,40.80409622192383,1,N,-73.97954559326173,40.75458908081055,1,23.0,0.5,0.5,6.05,0.0,0.3,30.35,,
1,2016-01-01 21:42:15,2016-01-01 22:14:47,1,19.5,-73.78820037841797,40.64146423339844,2,N,-73.98761749267578,40.72544860839844,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 21:42:25,2016-01-01 22:14:46,5,18.36,-73.7899398803711,40.647056579589844,2,N,-74.00298309326173,40.72577667236328,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 21:42:29,2016-01-01 22:11:35,5,20.22,-73.79029846191406,40.646278381347656,2,N,-73.93965148925781,40.85362243652344,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 21:42:33,2016-01-01 22:10:46,5,18.45,-73.78897094726562,40.64213562011719,2,N,-73.98481750488281,40.7234764099121,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 21:43:19,2016-01-01 22:11:44,1,7.0,-73.9946060180664,40.750267028808594,1,N,-73.89901733398438,40.77314376831055,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 21:43:31,2016-01-01 22:13:43,2,18.26,-73.78802490234375,40.64098358154297,2,N,-73.9959716796875,40.71890258789063,1,52.0,0.0,0.5,15.84,0.0,0.3,68.64,,
2,2016-01-01 21:43:37,2016-01-01 22:13:11,1,18.4,-73.78186798095702,40.64472961425781,1,N,-73.94651794433594,40.691200256347656,1,50.0,0.5,0.5,0.0,0.0,0.3,51.3,,
1,2016-01-01 21:43:38,2016-01-01 22:11:41,1,17.8,0.0,0.0,2,N,0.0,0.0,1,52.0,0.0,0.5,14.55,5.54,0.3,72.89,,
1,2016-01-01 21:44:06,2016-01-01 22:11:45,4,18.0,-73.7882080078125,40.641414642333984,2,N,-73.98851776123048,40.716392517089844,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 21:44:22,2016-01-01 22:11:16,2,4.4,-73.88030242919923,40.741371154785156,1,N,-73.9205780029297,40.74327087402344,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 21:44:24,2016-01-01 22:11:02,1,9.3,-73.98163604736328,40.76615524291992,1,N,-73.9945755004883,40.68489837646485,1,29.0,0.5,0.5,6.05,0.0,0.3,36.35,,
2,2016-01-01 21:44:26,2016-01-01 22:12:07,1,9.41,-73.88529968261719,40.77302169799805,1,N,-73.97530364990234,40.78870010375977,1,30.0,0.5,0.5,7.37,5.54,0.3,44.21,,
1,2016-01-01 21:44:54,2016-01-01 22:14:56,1,13.3,-73.78827667236328,40.641746520996094,1,Y,-73.99241638183594,40.68972396850585,1,38.5,0.5,0.5,7.95,0.0,0.3,47.75,,
1,2016-01-01 21:45:12,2016-01-01 22:14:12,1,9.6,-73.98272705078125,40.76331329345703,1,N,-73.82794189453125,40.71299362182617,1,31.0,0.5,0.5,6.45,0.0,0.3,38.75,,
1,2016-01-01 21:45:25,2016-01-01 22:13:13,4,17.5,-73.78345489501955,40.64864349365234,2,N,-73.9740219116211,40.758201599121094,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:45:33,2016-01-01 22:11:03,2,14.21,-73.78977203369139,40.64352798461913,1,N,-73.90509033203125,40.76237869262695,1,39.5,0.5,0.5,8.16,0.0,0.3,48.96,,
2,2016-01-01 21:45:52,2016-01-01 22:12:28,1,6.1,-74.0003204345703,40.73754119873047,1,N,-73.9858169555664,40.6639404296875,1,23.0,0.5,0.5,4.86,0.0,0.3,29.16,,
1,2016-01-01 21:46:00,2016-01-01 22:13:45,1,7.3,-73.99172973632812,40.75016784667969,1,N,-73.90538024902342,40.77771377563477,1,25.0,0.5,0.5,5.26,0.0,0.3,31.56,,
2,2016-01-01 21:46:15,2016-01-01 22:13:46,1,11.0,-73.7767333984375,40.6453514099121,1,N,-73.92997741699219,40.666015625,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
1,2016-01-01 21:46:29,2016-01-01 22:12:27,1,5.5,-73.98426818847656,40.728870391845696,1,N,-73.98009490966798,40.78804397583008,1,21.0,0.5,0.5,4.45,0.0,0.3,26.75,,
2,2016-01-01 21:46:38,2016-01-01 22:13:19,1,15.81,-73.7901382446289,40.643569946289055,1,N,-73.95320892333984,40.73245620727539,2,43.5,0.5,0.5,0.0,0.0,0.3,44.8,,
1,2016-01-01 21:46:46,2016-01-01 22:10:15,2,7.0,-74.00605773925781,40.73512268066406,1,N,-73.97163391113281,40.79957962036133,1,23.5,0.5,0.5,4.95,0.0,0.3,29.75,,
2,2016-01-01 21:46:55,2016-01-01 22:12:02,1,16.54,-73.7899169921875,40.64661026000977,2,N,-73.94331359863281,40.76901245117188,1,52.0,0.0,0.5,8.0,0.0,0.3,60.8,,
2,2016-01-01 21:46:56,2016-01-01 22:14:22,1,17.73,-73.98995971679686,40.76736831665039,2,N,-73.79032135009766,40.64371109008789,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 21:47:01,2016-01-01 22:12:02,2,6.9,-73.96928405761719,40.76398086547852,1,N,-73.9356460571289,40.6992301940918,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 21:47:07,2016-01-01 22:11:56,1,11.2,-73.98945617675781,40.75876998901367,1,N,-73.90473937988281,40.82698440551758,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
2,2016-01-01 21:47:17,2016-01-01 22:11:42,1,15.23,-73.97735595703125,40.72915649414063,1,N,-73.87589263916014,40.87908172607422,1,42.0,0.5,0.5,0.0,0.0,0.3,43.3,,
1,2016-01-01 21:47:22,2016-01-01 22:10:59,2,17.2,-73.78848266601562,40.64175033569336,2,N,-73.97972106933594,40.74644470214844,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 21:47:23,2016-01-01 22:12:55,1,3.7,-73.99470520019531,40.73179244995117,1,N,-73.98217010498048,40.76566696166992,1,18.5,0.5,0.5,3.95,0.0,0.3,23.75,,
2,2016-01-01 21:47:23,2016-01-01 22:13:46,1,18.11,-73.98786163330078,40.72414016723633,2,N,-73.78311920166014,40.64385986328125,1,52.0,0.0,0.5,9.0,0.0,0.3,61.8,,
2,2016-01-01 21:47:26,2016-01-01 22:10:43,2,4.95,-73.99034881591797,40.73106002807617,1,N,-73.9561767578125,40.746498107910156,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 21:47:30,2016-01-01 22:11:21,1,9.3,-73.8636703491211,40.76968765258789,1,N,-73.98537445068358,40.778465270996094,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,,
1,2016-01-01 21:47:54,2016-01-01 22:14:05,2,11.9,-73.8728790283203,40.77418518066406,1,N,-73.95783233642578,40.670406341552734,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 21:47:56,2016-01-01 22:14:47,1,18.08,-73.78816223144531,40.64213180541992,2,N,-73.9436264038086,40.81011962890625,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 21:47:56,2016-01-01 22:13:20,1,6.18,-73.9864730834961,40.715919494628906,1,N,-73.90667724609375,40.694419860839844,1,22.0,0.5,0.5,4.66,0.0,0.3,27.96,,
2,2016-01-01 21:47:56,2016-01-01 22:14:33,1,19.45,-73.79019165039062,40.643867492675774,2,N,-73.94644165039062,40.78230667114258,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 21:48:01,2016-01-01 22:13:12,1,9.9,-73.96375274658203,40.76130294799805,1,N,-73.94380187988281,40.69377136230469,1,30.5,0.5,0.5,6.35,0.0,0.3,38.15,,
1,2016-01-01 21:48:27,2016-01-01 22:10:32,1,4.6,-73.99417877197266,40.750991821289055,1,N,-73.9515380859375,40.80778503417969,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 21:48:34,2016-01-01 22:10:09,1,8.77,-73.97929382324219,40.727760314941406,1,N,-73.95426177978516,40.82149505615234,1,27.0,0.5,0.5,5.66,0.0,0.3,33.96,,
1,2016-01-01 21:48:52,2016-01-01 22:14:52,1,2.3,-74.00086212158203,40.730804443359375,1,N,-73.98245239257811,40.75840759277344,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 21:48:55,2016-01-01 22:11:33,1,7.6,-73.95222473144531,40.824623107910156,1,N,-74.0031509399414,40.73149490356445,1,25.5,0.5,0.5,6.7,0.0,0.3,33.5,,
1,2016-01-01 21:48:58,2016-01-01 22:10:06,2,8.8,-73.8731689453125,40.77416610717773,1,N,-73.96920013427734,40.80015563964844,1,26.5,0.5,0.5,6.65,5.54,0.3,39.99,,
1,2016-01-01 21:49:01,2016-01-01 22:13:48,1,4.6,-73.9988555908203,40.76206588745117,1,N,-73.98293304443358,40.7224998474121,1,20.5,0.5,0.5,2.5,0.0,0.3,24.3,,
1,2016-01-01 21:49:02,2016-01-01 22:14:48,1,17.6,-73.77676391601562,40.64542770385742,5,N,-73.93746185302734,40.80133819580078,3,70.0,0.0,0.0,0.0,0.0,0.3,70.3,,
1,2016-01-01 21:49:07,2016-01-01 22:10:07,2,3.4,-74.00247955322266,40.724830627441406,1,N,-73.98409271240234,40.765472412109375,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 21:49:11,2016-01-01 22:11:26,1,5.51,-73.97496032714845,40.75233840942383,1,N,-73.91493225097656,40.779075622558594,1,20.0,0.5,0.5,5.32,0.0,0.3,26.62,,
1,2016-01-01 21:49:13,2016-01-01 22:11:33,1,9.7,-73.98027038574219,40.76036834716797,1,N,-73.91598510742188,40.852394104003906,1,30.0,0.5,0.5,4.0,0.0,0.3,35.3,,
2,2016-01-01 21:49:29,2016-01-01 22:13:09,1,5.71,-73.982421875,40.7681884765625,1,N,-74.01812744140625,40.70981979370117,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
