VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 03:08:49,2016-01-01 04:29:14,1,4.6,0.0,0.0,1,N,0.0,0.0,1,9.5,0.5,0.5,3.0,0.0,0.3,13.8,,
1,2016-01-01 03:25:19,2016-01-01 04:29:46,1,7.4,-74.0076446533203,40.74074172973633,1,N,-73.97850799560547,40.72555160522461,1,23.5,0.5,0.5,6.2,0.0,0.3,31.0,,
2,2016-01-01 03:37:45,2016-01-01 04:25:24,5,12.97,-73.93968200683594,40.69104385375977,1,N,-73.96653747558594,40.78929901123047,1,44.5,0.5,0.5,8.0,0.0,0.3,53.8,,
1,2016-01-01 03:38:17,2016-01-01 04:26:46,1,14.7,-73.9955520629883,40.76790237426758,1,N,-73.98370361328125,40.60380935668945,2,47.0,0.5,0.5,0.0,0.0,0.3,48.3,,
1,2016-01-01 03:38:59,2016-01-01 04:25:19,1,7.4,-73.98812866210938,40.745918273925774,1,N,-73.91033172607422,40.68506622314453,1,32.0,0.5,0.5,6.0,0.0,0.3,39.3,,
2,2016-01-01 03:40:11,2016-01-01 04:28:44,1,8.2,-73.99131774902342,40.7333984375,1,N,-73.88957214355469,40.75217056274415,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 03:40:39,2016-01-01 04:27:27,1,8.07,-73.97358703613281,40.75465774536133,1,N,-73.92771911621094,40.70180130004883,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
1,2016-01-01 03:42:15,2016-01-01 04:25:51,1,11.5,-73.9889144897461,40.71890258789063,1,N,-73.89885711669923,40.69843292236328,2,39.5,0.5,0.5,0.0,0.0,0.3,40.8,,
1,2016-01-01 03:42:16,2016-01-01 04:26:41,3,2.5,-74.00804901123048,40.71165466308594,1,N,-73.9465560913086,40.71293258666992,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76,,
2,2016-01-01 03:43:48,2016-01-01 04:25:12,5,12.46,-73.98319244384766,40.67293930053711,1,N,-73.98087310791014,40.78263854980469,2,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 03:43:53,2016-01-01 04:26:40,1,10.04,-73.99864196777344,40.7503318786621,1,N,-73.94213104248048,40.84601974487305,1,36.0,0.5,0.5,5.0,0.0,0.3,42.3,,
