VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 16:12:55,2016-01-01 17:24:50,1,21.0,-73.78118896484375,40.64505004882813,2,N,-73.98096466064453,40.76482772827149,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 16:29:00,2016-01-01 17:22:36,3,11.3,-73.86351013183594,40.76987838745117,1,N,-73.98584747314453,40.75936508178711,2,46.5,0.0,0.5,0.0,5.54,0.3,52.84,,
2,2016-01-01 16:32:31,2016-01-01 17:24:16,1,20.9,-73.78956604003906,40.64663696289063,2,N,-73.97967529296875,40.78965377807617,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 16:33:19,2016-01-01 17:23:01,2,18.6,-73.78227996826173,40.644546508789055,2,N,-73.98844909667969,40.774757385253906,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 16:35:37,2016-01-01 17:23:36,2,21.7,-73.78211212158203,40.644615173339844,2,N,-73.97913360595702,40.76174545288085,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:35:59,2016-01-01 17:22:43,1,18.44,-73.78181457519531,40.64504623413085,2,N,-73.97384643554686,40.764122009277344,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 16:37:41,2016-01-01 17:22:21,2,19.0,-73.78287506103516,40.6442756652832,2,N,-73.99129486083984,40.74643325805664,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 16:37:54,2016-01-01 17:23:16,2,17.88,-73.78881072998048,40.64445495605469,2,N,-73.98562622070312,40.75141525268555,2,52.0,0.0,0.5,0.0,11.08,0.3,63.88,,
1,2016-01-01 16:38:13,2016-01-01 17:21:14,1,18.8,-73.78195953369139,40.644676208496094,2,N,-74.00183868408203,40.73611068725585,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:39:34,2016-01-01 17:20:00,4,6.2,-74.01041412353516,40.70953369140625,1,N,-73.98478698730467,40.760833740234375,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 16:40:57,2016-01-01 17:22:20,1,18.8,-73.9999771118164,40.76145553588867,2,N,-73.79020690917969,40.64684295654297,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 16:41:21,2016-01-01 17:23:12,2,19.65,-73.7802505493164,40.64580535888672,2,N,-73.9892349243164,40.771888732910156,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 16:41:38,2016-01-01 17:20:46,1,19.85,-73.78560638427734,40.650550842285156,2,N,-74.00940704345702,40.70553970336913,1,52.0,0.0,0.5,8.0,0.0,0.3,60.8,,
2,2016-01-01 16:42:22,2016-01-01 17:22:14,1,17.8,-73.78256225585938,40.64680480957031,2,N,-73.99440002441406,40.75624084472656,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:42:28,2016-01-01 17:24:11,4,17.9,-73.78246307373048,40.64685821533203,2,N,-73.98587036132812,40.758888244628906,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:43:07,2016-01-01 17:22:09,2,18.25,-73.9779281616211,40.778633117675774,1,N,-74.10137939453125,40.60650634765625,2,52.5,0.0,0.5,0.0,0.0,0.3,53.3,,
1,2016-01-01 16:43:08,2016-01-01 17:22:02,2,13.9,-73.78256225585938,40.6445541381836,1,N,-73.99275970458984,40.69578170776367,1,42.5,0.0,0.5,8.65,0.0,0.3,51.95,,
2,2016-01-01 16:43:17,2016-01-01 17:23:45,2,25.72,-73.7767333984375,40.645320892333984,1,N,-73.91680908203125,40.8189697265625,2,69.0,0.0,0.5,0.0,5.54,0.3,75.34,,
2,2016-01-01 16:44:08,2016-01-01 17:22:15,5,21.06,-73.78199768066406,40.6447639465332,2,N,-73.9380874633789,40.85132598876953,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 16:44:18,2016-01-01 17:22:14,5,17.06,-73.97392272949219,40.75064086914063,2,N,-73.78144836425781,40.6446418762207,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 16:44:24,2016-01-01 17:23:35,1,19.7,-73.99200439453125,40.72614669799805,2,N,-73.7830810546875,40.64396286010742,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:44:28,2016-01-01 17:22:03,1,7.02,-73.9961929321289,40.76388168334961,1,N,-73.94506072998048,40.808189392089844,1,29.0,0.0,0.5,7.45,0.0,0.3,37.25,,
1,2016-01-01 16:45:19,2016-01-01 17:23:04,1,17.5,-73.7927474975586,40.64499282836913,2,N,-73.9889144897461,40.75816345214844,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 16:45:20,2016-01-01 17:23:22,2,16.31,-73.78239440917969,40.644886016845696,1,N,-73.9581298828125,40.713680267333984,2,45.5,0.0,0.5,0.0,0.0,0.3,46.3,,
2,2016-01-01 16:45:27,2016-01-01 17:24:47,2,17.45,-73.7952423095703,40.644775390625,2,N,-73.98172760009766,40.72428894042969,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 16:45:28,2016-01-01 17:23:45,1,18.24,-73.78227996826173,40.644676208496094,2,N,-73.98236846923827,40.75608444213867,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
