VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 00:23:47,2016-01-01 02:03:55,1,18.1,-74.00680541992188,40.7310791015625,1,N,-73.91221618652342,40.85211944580078,1,53.0,0.5,0.5,0.0,0.0,0.3,54.3,,
1,2016-01-01 00:45:12,2016-01-01 02:03:49,1,0.6,-73.98751831054686,40.77064514160156,1,Y,-73.99449157714845,40.76120376586913,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,,
1,2016-01-01 01:00:51,2016-01-01 02:02:43,4,13.9,-73.98651885986328,40.73429489135742,1,N,-73.91027069091797,40.88959884643555,2,52.0,0.5,0.5,0.0,2.54,0.3,55.84,,
2,2016-01-01 01:04:29,2016-01-01 02:00:30,1,14.12,-73.9945068359375,40.74557113647461,1,N,-73.8934097290039,40.64264297485352,2,47.5,0.5,0.5,0.0,0.0,0.3,48.8,,
2,2016-01-01 01:06:53,2016-01-01 02:03:33,5,18.13,-73.98375701904298,40.76542282104492,1,N,-73.94827270507811,40.588623046875,2,56.5,0.5,0.5,0.0,0.0,0.3,57.8,,
2,2016-01-01 01:10:11,2016-01-01 02:04:39,1,8.83,-73.98951721191406,40.753150939941406,1,N,-73.92755889892578,40.70515823364258,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
1,2016-01-01 01:11:03,2016-01-01 02:01:42,1,11.6,-73.86802673339844,40.66739273071289,1,N,-73.9944839477539,40.74860000610352,1,41.0,0.5,0.5,8.46,0.0,0.3,50.76,,
2,2016-01-01 01:11:40,2016-01-01 02:02:52,1,13.0,-73.9898681640625,40.72919464111328,1,N,-73.94136810302734,40.75119018554688,1,44.0,0.5,0.5,9.06,0.0,0.3,54.36,,
2,2016-01-01 01:11:50,2016-01-01 02:00:16,1,13.65,-73.9817657470703,40.68567657470703,1,N,-73.9482879638672,40.82554626464844,1,46.0,0.5,0.5,14.19,0.0,0.3,61.49,,
1,2016-01-01 01:13:07,2016-01-01 02:03:58,1,15.2,-73.98870849609375,40.73138427734375,1,N,-74.0037841796875,40.64209365844727,1,49.0,0.5,0.5,0.01,5.54,0.3,55.85,,
