VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 08:12:02,2016-01-01 09:28:14,1,24.81,-73.96148681640625,40.806060791015625,1,N,-74.03411102294923,40.62343978881836,2,78.5,0.0,0.5,0.0,0.0,0.3,79.3,,
1,2016-01-01 08:53:17,2016-01-01 09:26:03,1,0.0,-73.99616241455078,40.7666130065918,1,N,-73.7989501953125,40.75571823120117,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 08:53:55,2016-01-01 09:29:14,1,19.21,-73.7767333984375,40.64543151855469,2,N,-73.98678588867188,40.77584457397461,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 08:54:15,2016-01-01 09:25:36,6,13.16,-73.78975677490234,40.64691162109375,1,N,-73.98995971679686,40.68650817871094,1,38.5,0.0,0.5,5.9,0.0,0.3,45.2,,
2,2016-01-01 08:54:41,2016-01-01 09:26:04,1,18.38,-73.77676391601562,40.645416259765625,1,N,-73.97689056396483,40.623847961425774,2,51.0,0.0,0.5,0.0,0.0,0.3,51.8,,
2,2016-01-01 08:55:08,2016-01-01 09:29:48,6,16.5,-73.99546813964845,40.76469039916992,1,N,-73.86812591552734,40.90260314941406,2,48.5,0.0,0.5,0.0,0.0,0.3,49.3,,
2,2016-01-01 08:56:04,2016-01-01 09:26:21,5,17.58,0.0,0.0,2,N,0.0,0.0,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 08:56:24,2016-01-01 09:26:42,1,10.9,-73.99563598632812,40.76807022094727,1,N,-73.93511962890625,40.69021224975585,2,34.0,0.0,0.5,0.0,0.0,0.3,34.8,,
1,2016-01-01 08:57:16,2016-01-01 09:29:42,2,19.2,-73.78197479248048,40.64475631713867,2,N,-73.99285888671875,40.76827239990234,1,52.0,0.0,0.5,11.66,5.54,0.3,70.0,,
1,2016-01-01 08:58:05,2016-01-01 09:25:13,2,5.9,-73.98426818847656,40.74034118652344,1,N,-73.92118072509766,40.694068908691406,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 08:58:14,2016-01-01 09:26:50,2,15.3,-73.77666473388672,40.6452751159668,1,N,-73.94650268554686,40.64111328125,2,43.0,0.0,0.5,0.0,0.0,0.3,43.8,,
2,2016-01-01 08:59:01,2016-01-01 09:27:59,6,19.4,-73.99295806884766,40.758888244628906,3,N,-74.16622161865234,40.9208984375,2,70.5,0.0,0.0,0.0,12.5,0.3,83.3,,
1,2016-01-01 08:59:05,2016-01-01 09:25:16,4,16.9,-73.99340057373048,40.7523193359375,2,N,-73.78968811035155,40.64295196533203,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 08:59:32,2016-01-01 09:27:15,1,8.88,-73.87303161621094,40.774070739746094,1,N,-73.79185485839844,40.70521545410156,2,28.0,0.0,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 09:00:30,2016-01-01 09:25:57,1,13.2,-73.98209381103516,40.776451110839844,1,N,-73.91656494140625,40.87874603271485,2,37.5,0.0,0.5,0.0,0.0,0.3,38.3,,
2,2016-01-01 09:00:47,2016-01-01 09:27:40,6,8.08,-73.98741149902342,40.72484970092773,1,N,-73.95581817626955,40.662818908691406,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 09:01:18,2016-01-01 09:29:18,5,13.56,-73.99800872802734,40.76329803466797,1,N,-73.8169937133789,40.71086883544922,1,39.0,0.0,0.5,0.0,0.0,0.3,39.8,,
1,2016-01-01 09:01:29,2016-01-01 09:28:56,2,20.5,-73.78507232666014,40.64856719970703,2,N,-73.96343231201173,40.771034240722656,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 09:01:39,2016-01-01 09:25:52,1,17.3,-73.7767562866211,40.64548110961913,2,N,-73.98268127441406,40.737003326416016,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 09:02:17,2016-01-01 09:28:26,1,7.2,-73.94435882568358,40.686973571777344,1,N,-73.9908905029297,40.75017166137695,1,24.5,0.0,0.5,3.0,0.0,0.3,28.3,,
2,2016-01-01 09:02:31,2016-01-01 09:27:26,1,18.13,-74.0018310546875,40.724369049072266,2,N,-73.77633666992188,40.64545822143555,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 09:02:41,2016-01-01 09:25:34,2,11.13,-73.86281585693358,40.76867294311523,1,N,-73.99474334716798,40.73059844970703,1,33.0,0.0,0.5,10.14,0.0,0.3,43.94,,
2,2016-01-01 09:02:53,2016-01-01 09:25:16,1,10.12,-73.9807891845703,40.76523971557617,1,N,-73.86203002929686,40.76860046386719,1,30.0,0.0,0.5,6.16,0.0,0.3,36.96,,
1,2016-01-01 09:03:24,2016-01-01 09:27:27,3,6.9,-73.99903106689453,40.734222412109375,5,N,-74.05689239501955,40.709808349609375,2,52.0,0.0,0.0,0.0,12.5,0.3,64.8,,
2,2016-01-01 09:03:35,2016-01-01 09:26:00,1,12.26,-73.99678802490234,40.743011474609375,1,N,-73.86512756347656,40.77054977416992,1,34.5,0.0,0.5,7.06,0.0,0.3,42.36,,
1,2016-01-01 09:03:37,2016-01-01 09:28:53,1,13.4,-73.97837829589844,40.74805450439453,1,N,-73.95974731445312,40.61144256591797,1,38.5,0.0,0.5,7.85,0.0,0.3,47.15,,
2,2016-01-01 09:03:40,2016-01-01 09:29:47,1,14.72,-73.9549331665039,40.77342224121094,1,N,-73.96961975097656,40.62130737304688,1,41.5,0.0,0.5,10.58,0.0,0.3,52.88,,
2,2016-01-01 09:03:55,2016-01-01 09:27:25,1,17.11,-73.98551940917969,40.75553894042969,2,N,-73.77735900878906,40.646839141845696,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 09:04:07,2016-01-01 09:25:07,1,10.79,-73.98987579345702,40.75695037841797,1,N,-73.8650665283203,40.7704963684082,1,30.5,0.0,0.5,7.37,5.54,0.3,44.21,,
1,2016-01-01 09:04:09,2016-01-01 09:26:29,1,5.3,-74.00720977783203,40.73423385620117,1,N,-73.9295654296875,40.70815658569336,1,20.0,0.0,0.5,3.12,0.0,0.3,23.92,,
2,2016-01-01 09:04:12,2016-01-01 09:27:33,1,14.01,-73.86278533935547,40.7690315246582,1,N,-74.01493835449219,40.70944595336913,1,39.0,0.0,0.5,0.0,0.0,0.3,39.8,,
1,2016-01-01 09:04:21,2016-01-01 09:25:53,1,7.7,-73.97303771972656,40.79312133789063,1,N,-73.99211883544923,40.715091705322266,1,25.0,0.0,0.5,5.15,0.0,0.3,30.95,,
1,2016-01-01 09:04:38,2016-01-01 09:28:47,4,17.4,-73.98755645751955,40.72555923461913,2,N,-73.79010772705078,40.64341354370117,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 09:04:46,2016-01-01 09:29:37,1,18.0,-73.7819061279297,40.64476776123047,2,N,-73.98619079589844,40.75603866577149,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
