VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 10:44:55,2016-01-01 11:58:06,6,24.3,-73.92615509033203,40.77223205566406,1,N,-73.98211669921875,40.77008819580078,1,72.0,0.0,0.5,14.56,0.0,0.3,87.36,,
1,2016-01-01 11:01:33,2016-01-01 11:58:14,1,14.4,-73.9822540283203,40.77734756469727,1,N,-73.98468780517578,40.71536254882813,2,50.0,0.0,0.5,0.0,0.0,0.3,50.8,,
2,2016-01-01 11:05:12,2016-01-01 11:57:48,2,25.66,-73.99358367919923,40.731929779052734,5,N,-74.03028106689453,40.988861083984375,1,50.0,0.0,0.5,18.39,10.5,0.3,79.69,,
1,2016-01-01 11:10:13,2016-01-01 11:56:44,1,8.2,-73.98490905761719,40.69662857055664,1,N,-73.9063491821289,40.68966674804688,2,33.5,0.0,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 11:13:00,2016-01-01 11:58:40,3,12.7,-73.99481964111328,40.74859619140625,1,N,-73.86846923828125,40.66851806640625,1,43.0,0.0,0.5,8.76,0.0,0.3,52.56,,
2,2016-01-01 11:15:39,2016-01-01 11:55:32,1,21.42,-73.78617858886719,40.6419792175293,5,N,-74.0173568725586,40.77869033813477,2,110.0,0.0,0.5,0.0,0.0,0.3,110.8,,
1,2016-01-01 11:20:27,2016-01-01 11:57:26,1,14.6,-73.96129608154298,40.774017333984375,1,N,-74.0338592529297,40.85501480102539,1,42.5,0.0,0.5,12.0,10.5,0.3,65.8,,
1,2016-01-01 11:20:37,2016-01-01 11:56:52,1,18.9,-73.77667999267578,40.64521026611328,2,Y,-73.98479461669923,40.768379211425774,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 11:20:51,2016-01-01 11:57:00,1,13.7,-73.94816589355469,40.78952407836913,1,N,-73.8636016845703,40.856712341308594,2,42.5,0.0,0.5,0.0,0.0,0.3,43.3,,
2,2016-01-01 11:22:18,2016-01-01 11:56:27,3,17.43,-73.7945327758789,40.64472579956055,2,N,-73.99154663085938,40.76794815063477,1,52.0,0.0,0.5,2.0,0.0,0.3,54.8,,
