VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 12:24:41,2016-01-01 13:27:37,2,1.02,-73.95249938964844,40.78382110595703,1,N,-73.95934295654298,40.77153015136719,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,,
2,2016-01-01 12:40:28,2016-01-01 13:25:46,1,24.78,-73.78394317626955,40.64866638183594,1,N,-73.9605941772461,40.64153289794922,1,68.5,0.0,0.5,5.0,0.0,0.3,74.3,,
2,2016-01-01 12:42:31,2016-01-01 13:27:30,5,35.84,-73.8748779296875,40.77383041381836,3,N,-74.20015716552734,40.686519622802734,1,110.5,0.0,0.0,10.0,16.04,0.3,136.84,,
2,2016-01-01 12:45:29,2016-01-01 13:26:53,5,22.43,-73.79061889648438,40.6439208984375,2,N,-73.84265899658203,40.73205947875977,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 12:45:38,2016-01-01 13:28:24,1,4.8,-73.86298370361328,40.76948165893555,1,N,-73.89579772949219,40.74468612670898,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
1,2016-01-01 12:46:01,2016-01-01 13:26:59,1,14.8,-73.95565032958984,40.7724494934082,1,N,-73.9065170288086,40.646308898925774,2,45.5,0.0,0.5,0.0,0.0,0.3,46.3,,
2,2016-01-01 12:47:55,2016-01-01 13:25:33,1,18.59,-73.7899398803711,40.64377212524415,2,N,-73.98262786865234,40.76144027709961,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 12:47:58,2016-01-01 13:25:34,1,21.3,-73.791259765625,40.64560317993164,2,N,-73.98102569580078,40.765220642089844,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 12:48:30,2016-01-01 13:28:53,1,23.1,-73.78862762451173,40.64194869995117,2,N,-73.98388671875,40.764663696289055,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:49:08,2016-01-01 13:27:01,1,22.9,-73.98975372314453,40.77136611938477,1,N,-73.92327117919923,40.60937881469727,3,62.5,0.0,0.5,0.0,5.54,0.3,68.84,,
2,2016-01-01 12:49:51,2016-01-01 13:26:59,1,13.7,-73.7770004272461,40.64504623413085,1,N,-73.98085021972656,40.66390228271485,2,42.0,0.0,0.5,0.0,0.0,0.3,42.8,,
2,2016-01-01 12:50:04,2016-01-01 13:25:11,3,21.09,-73.98577117919923,40.76137161254883,2,N,-73.78502655029298,40.6655502319336,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:50:17,2016-01-01 13:25:05,1,22.0,-74.00992584228516,40.71149826049805,2,N,-73.7818603515625,40.64435958862305,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 12:50:22,2016-01-01 13:27:15,1,21.15,-73.77667236328125,40.64527130126953,2,N,-73.97843170166014,40.78339767456055,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 12:50:27,2016-01-01 13:26:35,1,17.08,-73.98586273193358,40.7229118347168,1,N,-73.98445892333984,40.59360885620117,2,51.0,0.0,0.5,0.0,0.0,0.3,51.8,,
1,2016-01-01 12:50:29,2016-01-01 13:25:00,1,19.7,-73.79000091552734,40.64327621459961,2,N,-74.00823974609375,40.71138000488281,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 12:50:50,2016-01-01 13:29:19,6,12.49,-73.77671813964845,40.64553833007813,1,N,-73.95783233642578,40.668724060058594,1,40.0,0.0,0.5,10.2,0.0,0.3,51.0,,
2,2016-01-01 12:51:42,2016-01-01 13:29:52,1,18.56,-73.79049682617188,40.64376068115234,2,N,-74.00390625,40.7530403137207,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:52:09,2016-01-01 13:27:40,1,17.6,-73.99215698242188,40.75924682617188,1,N,-73.75541687011719,40.68718338012695,1,50.0,0.0,0.5,5.63,5.54,0.3,61.97,,
2,2016-01-01 12:52:35,2016-01-01 13:25:37,1,18.59,-73.78998565673827,40.64350509643555,2,N,-73.99050903320312,40.75914764404297,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
1,2016-01-01 12:53:04,2016-01-01 13:25:47,4,18.3,-73.97389221191406,40.78305435180664,3,N,-74.17720031738281,40.69485855102539,1,67.5,0.0,0.0,16.75,16.0,0.3,100.55,,
2,2016-01-01 12:53:28,2016-01-01 13:27:33,4,17.97,-73.78199005126955,40.64464950561523,2,N,-73.98413848876955,40.75696182250977,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:53:29,2016-01-01 13:29:31,6,18.54,-73.78219604492188,40.64466094970703,2,N,-73.98253631591797,40.76204299926758,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:53:44,2016-01-01 13:26:20,5,18.37,-73.78256225585938,40.64455032348633,2,N,-73.98265838623048,40.76184844970703,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:54:48,2016-01-01 13:26:09,1,18.0,-73.9752655029297,40.75219345092773,3,N,-74.17704772949219,40.69475555419922,1,67.0,0.0,0.0,15.55,10.5,0.3,93.35,,
2,2016-01-01 12:55:27,2016-01-01 13:29:58,1,19.1,-73.7819061279297,40.64459609985352,1,N,-73.95267486572266,40.67980575561523,1,53.5,0.0,0.5,10.86,0.0,0.3,65.16,,
1,2016-01-01 12:55:29,2016-01-01 13:29:25,2,18.7,-73.96979522705078,40.76028060913085,3,N,-74.17708587646483,40.694969177246094,2,68.5,0.0,0.0,0.0,21.0,0.3,89.8,,
2,2016-01-01 12:55:56,2016-01-01 13:25:02,1,21.21,-73.77867889404298,40.64667892456055,2,N,-74.00988006591797,40.705413818359375,1,52.0,0.0,0.5,5.0,0.0,0.3,57.8,,
2,2016-01-01 12:56:21,2016-01-01 13:28:24,1,21.52,-73.7820053100586,40.64471054077149,2,N,-74.01246643066406,40.70402145385742,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:56:31,2016-01-01 13:25:08,1,6.94,-73.97020721435547,40.63066864013672,1,N,-74.0293426513672,40.61642074584961,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 12:57:01,2016-01-01 13:26:57,1,18.12,-73.78345489501955,40.648582458496094,2,N,-73.99990844726562,40.74270629882813,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:57:26,2016-01-01 13:27:15,1,12.04,-73.9676284790039,40.79267120361328,1,N,-73.96395874023438,40.682861328125,1,37.0,0.0,0.5,7.56,0.0,0.3,45.36,,
1,2016-01-01 12:57:39,2016-01-01 13:25:19,1,8.7,-73.98211669921875,40.777099609375,1,N,-73.99801635742188,40.67795181274415,1,28.5,0.0,0.5,0.0,5.54,0.3,34.84,,
1,2016-01-01 12:58:01,2016-01-01 13:27:58,1,17.5,-73.79055023193358,40.64637756347656,2,N,-73.9894027709961,40.75875854492188,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:58:04,2016-01-01 13:28:00,2,20.7,-73.99274444580078,40.71371841430664,2,N,-73.7825698852539,40.64405059814453,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 12:58:10,2016-01-01 13:27:58,3,17.7,-73.78140258789062,40.64069747924805,2,N,-73.9921646118164,40.74923324584961,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:58:37,2016-01-01 13:27:31,1,11.5,-73.86278533935547,40.76877212524415,1,N,-73.98410034179686,40.7646598815918,1,35.5,0.0,0.5,12.55,5.54,0.3,54.39,,
2,2016-01-01 12:58:40,2016-01-01 13:28:58,1,17.35,-74.00591278076173,40.740150451660156,3,N,-74.18295288085938,40.68785858154297,1,65.0,0.0,0.0,0.0,10.5,0.3,75.8,,
2,2016-01-01 12:58:56,2016-01-01 13:29:21,3,13.38,-74.00090026855469,40.72733688354492,1,N,-73.86415100097656,40.76980972290039,1,39.0,0.0,0.5,7.96,0.0,0.3,47.76,,
2,2016-01-01 12:59:01,2016-01-01 13:26:22,1,11.37,-74.01647186279298,40.70476150512695,1,N,-73.87725067138672,40.725868225097656,1,33.5,0.0,0.5,6.86,0.0,0.3,41.16,,
1,2016-01-01 12:59:20,2016-01-01 13:25:08,1,6.2,-73.91957092285155,40.743412017822266,1,N,-73.85608673095702,40.7165641784668,1,22.5,0.0,0.5,5.8,0.0,0.3,29.1,,
1,2016-01-01 12:59:25,2016-01-01 13:27:37,2,17.8,-73.78191375732422,40.64465713500977,2,N,-73.98422241210938,40.757511138916016,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:59:48,2016-01-01 13:26:01,1,8.87,-73.88874816894531,40.75526809692383,1,N,-73.83995819091797,40.68414306640625,1,29.5,0.0,0.5,3.0,0.0,0.3,33.3,,
1,2016-01-01 12:59:50,2016-01-01 13:25:08,3,17.6,-73.98514556884766,40.73222351074219,2,N,-73.787109375,40.64760971069336,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:59:56,2016-01-01 13:29:33,1,15.45,-73.97496032714845,40.680530548095696,1,N,-73.93746185302734,40.84901809692383,1,44.0,0.0,0.5,0.0,0.0,0.3,44.8,,
2,2016-01-01 13:00:04,2016-01-01 13:28:53,1,17.12,-73.98473358154298,40.75758743286133,2,N,-73.79022979736328,40.64681243896485,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 13:00:18,2016-01-01 13:25:20,6,17.27,-73.78994750976562,40.64363098144531,2,N,-73.97675323486328,40.75164031982422,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 13:00:34,2016-01-01 13:27:32,2,17.2,-73.78917694091797,40.64269638061523,2,N,-73.98517608642578,40.75215148925781,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
