VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 08:17:49,2016-01-01 09:02:25,2,14.1,-73.94890594482422,40.8281364440918,1,N,-73.86496734619139,40.7364387512207,2,45.0,0.0,0.5,0.0,5.54,0.3,51.34,,
2,2016-01-01 08:22:57,2016-01-01 09:03:59,2,9.51,-74.00264739990234,40.750099182128906,1,N,-73.95890045166014,40.644981384277344,2,35.0,0.0,0.5,0.0,0.0,0.3,35.8,,
2,2016-01-01 08:23:45,2016-01-01 09:01:31,6,18.92,-73.79010009765625,40.64709854125977,2,N,-73.96478271484375,40.796699523925774,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 08:26:18,2016-01-01 09:03:20,1,19.37,-74.00045776367188,40.73906326293945,1,N,-73.7546615600586,40.68288040161133,2,54.0,0.0,0.5,0.0,5.54,0.3,60.34,,
2,2016-01-01 08:29:56,2016-01-01 09:02:44,5,21.48,-74.0172348022461,40.705814361572266,2,N,-73.78866577148438,40.64740753173828,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 08:31:12,2016-01-01 09:00:09,1,11.41,-73.77674102783203,40.64534378051758,1,N,-73.92060089111328,40.624038696289055,2,34.5,0.0,0.5,0.0,0.0,0.3,35.3,,
2,2016-01-01 08:32:20,2016-01-01 09:01:10,1,17.75,-73.99526977539062,40.76629257202149,1,N,-73.77552795410156,40.7792854309082,2,48.5,0.0,0.5,0.0,0.0,0.3,49.3,,
2,2016-01-01 08:32:48,2016-01-01 09:00:02,1,6.15,-73.95993041992188,40.65623092651367,1,N,-73.93328857421875,40.70766830444336,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 08:34:13,2016-01-01 09:03:06,1,20.2,-73.77667236328125,40.64555358886719,2,N,-73.95010375976562,40.82479476928711,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 08:34:24,2016-01-01 09:02:13,1,19.5,-73.78179168701173,40.644691467285156,1,N,-73.97624969482422,40.68557357788085,1,52.5,0.0,0.5,13.3,0.0,0.3,66.6,,
