VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 21:38:58,2016-01-01 23:07:06,1,2.1,-73.99170684814453,40.75030517578125,1,N,-73.98143768310547,40.76501846313477,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,,
1,2016-01-01 22:14:44,2016-01-01 23:08:21,1,1.3,-73.95672607421875,40.72095489501953,1,N,-73.95793151855469,40.72206115722656,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
1,2016-01-01 22:17:16,2016-01-01 23:07:24,1,14.8,-73.9818115234375,40.7694206237793,1,N,-74.01657104492188,40.70491790771485,1,47.0,0.5,0.5,14.45,0.0,0.3,62.75,,
2,2016-01-01 22:21:16,2016-01-01 23:05:28,2,15.75,-73.78862762451173,40.64112091064453,1,N,-73.95462799072266,40.65599060058594,1,48.5,0.5,0.5,14.94,0.0,0.3,64.74,,
1,2016-01-01 22:21:45,2016-01-01 23:09:52,1,20.1,-73.7906494140625,40.64639663696289,2,N,-73.98456573486328,40.76231384277344,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 22:26:24,2016-01-01 23:05:08,1,21.9,-73.78809356689453,40.64120864868164,2,N,-73.9844970703125,40.77556610107422,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 22:26:40,2016-01-01 23:05:23,3,20.7,-73.7899169921875,40.64376068115234,2,N,-73.97306060791014,40.78693771362305,1,52.0,0.0,0.5,14.55,5.54,0.3,72.89,,
1,2016-01-01 22:27:10,2016-01-01 23:05:23,1,13.7,-73.78797149658203,40.64175033569336,1,N,-73.98359680175781,40.67605972290039,2,42.0,0.5,0.5,0.0,0.0,0.3,43.3,,
1,2016-01-01 22:27:44,2016-01-01 23:05:25,2,13.2,-73.9896240234375,40.74405288696289,1,N,-73.97396850585938,40.598045349121094,2,41.0,0.5,0.5,0.0,5.54,0.3,47.84,,
2,2016-01-01 22:28:05,2016-01-01 23:06:40,1,7.14,-73.99038696289062,40.7564811706543,1,N,-73.9316864013672,40.69499969482422,1,29.5,0.5,0.5,7.7,0.0,0.3,38.5,,
1,2016-01-01 22:28:28,2016-01-01 23:09:56,2,9.5,-73.99083709716798,40.73401641845703,1,N,-73.99093627929686,40.66549682617188,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
2,2016-01-01 22:28:46,2016-01-01 23:09:24,5,16.15,-73.97545623779298,40.7640380859375,1,N,-73.96476745605469,40.60148620605469,1,48.0,0.5,0.5,9.86,0.0,0.3,59.16,,
1,2016-01-01 22:29:30,2016-01-01 23:08:39,4,13.8,0.0,0.0,1,N,0.0,0.0,2,42.5,0.5,0.5,0.0,0.0,0.3,43.8,,
2,2016-01-01 22:29:33,2016-01-01 23:06:10,5,21.21,-73.78984832763672,40.64361953735352,2,N,-73.978759765625,40.7910270690918,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
