VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 21:38:44,2016-01-01 22:30:26,1,12.11,-73.98560333251955,40.7469596862793,1,N,-73.91858673095702,40.66199111938477,1,43.5,0.5,0.5,0.0,0.0,0.3,44.8,,
2,2016-01-01 21:43:00,2016-01-01 22:32:18,1,38.99,-73.78987884521484,40.64355850219727,3,N,-74.18094635009766,40.69226837158203,1,118.0,0.5,0.0,35.24,22.16,0.3,176.2,,
1,2016-01-01 21:46:00,2016-01-01 22:33:15,1,24.0,-73.97686767578125,40.75945281982422,1,N,-73.83103942871094,40.76335525512695,2,68.0,0.5,0.5,0.0,0.0,0.3,69.3,,
1,2016-01-01 21:50:34,2016-01-01 22:32:53,2,18.7,-73.78182983398438,40.64475631713867,2,N,-73.98369598388672,40.75683975219727,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 21:50:47,2016-01-01 22:30:57,3,1.45,-73.9767837524414,40.7588005065918,1,N,-73.9909896850586,40.76068878173828,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 21:50:52,2016-01-01 22:30:14,3,16.9,-73.87701416015625,40.77244567871094,5,N,-73.96572875976562,40.918888092041016,2,0.0,0.0,0.0,0.0,16.04,0.3,16.34,,
2,2016-01-01 21:51:24,2016-01-01 22:32:24,6,20.55,-73.77677917480467,40.64529037475585,2,N,-73.99886322021484,40.74240112304688,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 21:53:22,2016-01-01 22:34:24,2,26.0,-73.77666473388672,40.64528274536133,1,N,-74.11050415039062,40.57950973510742,2,70.5,0.5,0.5,0.0,11.08,0.3,82.88,,
2,2016-01-01 21:53:53,2016-01-01 22:32:00,2,18.53,-73.78994750976562,40.64376068115234,2,N,-73.98062896728516,40.77651977539063,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 21:54:19,2016-01-01 22:31:03,5,19.65,-73.78175354003906,40.64482879638672,2,N,-73.95901489257811,40.78102111816406,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 21:55:10,2016-01-01 22:30:52,5,13.76,-73.78211975097656,40.64466094970703,1,N,-73.98249053955078,40.66822052001953,1,41.0,0.5,0.5,8.46,0.0,0.3,50.76,,
