VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 00:00:17,2016-01-01 00:42:23,1,2.32,-73.98165893554686,40.773738861083984,1,N,-73.99596405029298,40.75383758544922,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 00:04:02,2016-01-01 00:42:39,5,9.77,-73.98236083984375,40.77172088623047,1,N,-73.93859100341797,40.68545913696289,1,35.0,0.5,0.5,10.89,0.0,0.3,47.19,,
2,2016-01-01 00:05:48,2016-01-01 00:41:05,1,6.19,-73.98613739013672,40.71807861328125,1,N,-73.98857116699219,40.77381134033203,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
1,2016-01-01 00:06:31,2016-01-01 00:44:53,2,3.4,-73.97002410888672,40.757057189941406,1,N,-74.00660705566406,40.74153900146485,1,23.5,0.5,0.5,4.95,0.0,0.3,29.75,,
1,2016-01-01 00:06:33,2016-01-01 00:41:03,2,8.1,-74.0033187866211,40.73276901245117,1,N,-73.92859649658203,40.7634162902832,1,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
1,2016-01-01 00:06:41,2016-01-01 00:40:38,2,3.6,-74.0015640258789,40.73923110961913,1,N,-73.97061920166014,40.75212097167969,1,21.5,0.5,0.5,2.0,0.0,0.3,24.8,,
2,2016-01-01 00:06:44,2016-01-01 00:43:54,2,2.11,-73.98858642578125,40.76388931274415,1,N,-73.98465728759766,40.744300842285156,1,22.0,0.5,0.5,5.82,0.0,0.3,29.12,,
2,2016-01-01 00:07:58,2016-01-01 00:40:25,1,18.06,-73.77685546875,40.64599609375,1,N,-73.96833801269531,40.62595748901367,2,50.5,0.5,0.5,0.0,0.0,0.3,51.8,,
1,2016-01-01 00:08:05,2016-01-01 00:40:50,1,10.2,-73.98197174072266,40.77503967285156,1,N,-73.89080810546875,40.86721801757813,1,33.0,0.5,0.5,1.7,0.0,0.3,36.0,,
1,2016-01-01 00:08:08,2016-01-01 00:43:17,1,5.4,-73.98336791992188,40.7810935974121,1,N,-74.0100326538086,40.71452331542969,1,25.0,0.5,0.5,6.55,0.0,0.3,32.85,,
2,2016-01-01 00:08:10,2016-01-01 00:40:33,1,6.62,-73.9502410888672,40.72196578979492,1,N,-73.96879577636719,40.64906692504883,1,25.5,0.5,0.5,6.7,0.0,0.3,33.5,,
1,2016-01-01 00:08:22,2016-01-01 00:44:51,1,7.7,-73.98876953125,40.72223281860352,1,N,-73.97512054443358,40.761985778808594,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
1,2016-01-01 00:08:31,2016-01-01 00:40:53,1,5.8,-73.97808837890625,40.762977600097656,1,N,-73.93810272216798,40.82202911376953,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 00:08:32,2016-01-01 00:43:41,3,9.95,-73.9820556640625,40.75158309936523,1,N,-73.94503021240234,40.67051696777344,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 00:08:35,2016-01-01 00:40:00,1,3.1,-73.9886245727539,40.763919830322266,1,N,-74.0028305053711,40.73357009887695,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
2,2016-01-01 00:08:38,2016-01-01 00:41:37,1,12.5,-73.99217987060547,40.7591552734375,1,N,-73.95891571044923,40.61813354492188,1,37.5,0.5,0.5,13.3,5.54,0.3,57.64,,
2,2016-01-01 00:08:42,2016-01-01 00:41:40,5,9.5,-73.99212646484375,40.76953125,1,N,-73.9305419921875,40.699951171875,1,31.5,0.5,0.5,6.56,0.0,0.3,39.36,,
2,2016-01-01 00:09:02,2016-01-01 00:40:54,5,10.53,-73.97274780273438,40.75423049926758,1,N,-73.83934020996094,40.71757507324219,2,35.5,0.5,0.5,0.0,5.54,0.3,42.34,,
2,2016-01-01 00:09:11,2016-01-01 00:42:40,5,1.08,-73.9791030883789,40.75241470336913,1,N,-73.9915542602539,40.75484085083008,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
1,2016-01-01 00:09:21,2016-01-01 00:42:24,2,6.3,-74.00239562988281,40.72820281982422,1,N,-73.96642303466798,40.78990173339844,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 00:09:33,2016-01-01 00:40:39,1,21.5,-73.78851318359375,40.64194869995117,2,N,-74.01614379882812,40.70502853393555,1,52.0,0.0,0.5,50.0,0.0,0.3,102.8,,
1,2016-01-01 00:09:39,2016-01-01 00:41:02,4,5.0,-73.95267486572266,40.72698593139648,1,N,-73.97390747070312,40.68386459350585,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 00:09:45,2016-01-01 00:43:00,2,4.6,-73.9754409790039,40.77703094482422,1,N,-74.00544738769531,40.74816131591797,1,22.5,0.5,0.5,4.0,0.0,0.3,27.8,,
1,2016-01-01 00:09:52,2016-01-01 00:44:13,1,12.9,-73.85804748535155,40.879554748535156,1,N,-73.93982696533203,40.81032180786133,2,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
1,2016-01-01 00:10:16,2016-01-01 00:40:43,1,2.1,-73.97673034667969,40.75174331665039,1,N,-73.98242950439453,40.76639938354492,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 00:10:31,2016-01-01 00:44:14,1,5.7,-73.9774169921875,40.75206756591797,1,N,-73.9738998413086,40.67918014526367,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 00:10:33,2016-01-01 00:43:24,2,11.0,-74.00057983398438,40.74800491333008,1,N,-73.92642974853516,40.75524520874024,1,35.0,0.5,0.5,8.36,5.54,0.3,50.2,,
2,2016-01-01 00:10:36,2016-01-01 00:40:35,2,10.22,-74.00543975830078,40.74581527709961,1,N,-73.88619995117188,40.75357437133789,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
2,2016-01-01 00:10:37,2016-01-01 00:42:27,5,7.6,-73.98755645751955,40.76556015014648,1,N,-73.90181732177734,40.725257873535156,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 00:10:40,2016-01-01 00:40:47,1,11.13,-73.87293243408203,40.77412033081055,1,N,-73.94438171386719,40.6627082824707,1,35.0,0.5,0.5,5.0,0.0,0.3,41.3,,
2,2016-01-01 00:10:43,2016-01-01 00:40:16,1,5.59,-73.98882293701173,40.76377868652344,1,N,-74.01024627685547,40.70489883422852,1,23.0,0.5,0.5,4.86,0.0,0.3,29.16,,
1,2016-01-01 00:10:45,2016-01-01 00:43:35,2,2.6,-73.98033905029298,40.75867462158203,1,N,-73.99288940429686,40.73017883300781,1,20.0,0.5,0.5,4.25,0.0,0.3,25.55,,
1,2016-01-01 00:10:46,2016-01-01 00:42:53,1,2.5,-73.97998809814453,40.765663146972656,1,N,-73.99665069580078,40.742576599121094,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 00:10:56,2016-01-01 00:41:39,2,5.7,-73.98627471923827,40.76714324951172,1,N,-73.98021697998048,40.72946166992188,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 00:11:02,2016-01-01 00:41:01,5,8.64,-73.98149871826173,40.75862884521485,1,N,-73.941162109375,40.84563827514648,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 00:11:03,2016-01-01 00:40:04,3,10.9,-74.00244903564453,40.72123336791992,1,N,-73.93663787841797,40.8503303527832,1,33.5,0.5,0.5,0.2,0.0,0.3,35.0,,
2,2016-01-01 00:11:04,2016-01-01 00:41:34,1,15.28,-74.00426483154298,40.74220657348633,1,N,-73.86344909667969,40.897239685058594,2,44.0,0.5,0.5,0.0,0.0,0.3,45.3,,
2,2016-01-01 00:11:18,2016-01-01 00:44:14,6,4.54,-73.98040008544923,40.74661636352539,1,N,-73.9812240600586,40.77358627319336,1,22.0,0.5,0.5,1.4,0.0,0.3,24.7,,
1,2016-01-01 00:11:21,2016-01-01 00:44:37,1,3.1,-74.0047607421875,40.74237823486328,1,N,-73.9725341796875,40.76478958129883,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 00:11:23,2016-01-01 00:41:54,1,18.2,-73.77672576904298,40.645374298095696,2,N,-73.97855377197266,40.72987747192383,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 00:11:24,2016-01-01 00:42:53,6,2.91,-73.99828338623048,40.737300872802734,1,N,-73.9758529663086,40.76501083374024,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 00:11:34,2016-01-01 00:40:15,1,2.54,-74.00041961669923,40.73020935058594,1,N,-73.97884368896483,40.76219177246094,1,18.0,0.5,0.5,3.86,0.0,0.3,23.16,,
1,2016-01-01 00:11:38,2016-01-01 00:43:40,1,6.0,-74.00017547607422,40.72859573364258,1,N,-73.91273498535155,40.69530487060547,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 00:11:43,2016-01-01 00:41:12,1,2.76,-74.0022964477539,40.73432922363281,1,N,-73.97334289550781,40.75511169433594,1,18.5,0.5,0.5,3.96,0.0,0.3,23.76,,
2,2016-01-01 00:11:53,2016-01-01 00:41:07,1,14.93,-73.9765396118164,40.7514762878418,1,N,-73.7957763671875,40.75871276855469,2,42.5,0.5,0.5,0.0,5.54,0.3,49.34,,
2,2016-01-01 00:11:54,2016-01-01 00:42:58,1,1.35,-73.98293304443358,40.77180862426758,1,N,-73.99584197998048,40.754188537597656,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 00:12:00,2016-01-01 00:42:34,3,2.13,-73.98098754882812,40.75852966308594,1,N,-74.0032730102539,40.75642013549805,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 00:12:01,2016-01-01 00:40:41,2,12.1,-73.87457275390625,40.77412796020508,1,N,-73.9944076538086,40.76091766357422,1,35.5,0.5,0.5,8.46,5.54,0.3,50.8,,
1,2016-01-01 00:12:05,2016-01-01 00:40:03,2,12.0,-73.79024505615234,40.64344787597656,1,N,-73.95919036865234,40.6712646484375,1,36.5,0.5,0.5,7.0,0.0,0.3,44.8,,
1,2016-01-01 00:12:08,2016-01-01 00:44:23,3,4.3,-73.99229431152342,40.72501754760742,1,N,-73.9853286743164,40.76869201660156,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 00:12:14,2016-01-01 00:40:56,1,3.8,-73.98967742919923,40.75271606445313,1,N,-73.9952621459961,40.717628479003906,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 00:12:16,2016-01-01 00:43:12,1,13.18,-73.99510955810547,40.769615173339844,1,N,-74.03101348876955,40.616790771484375,1,39.0,0.5,0.5,2.0,0.0,0.3,42.3,,
2,2016-01-01 00:12:20,2016-01-01 00:42:31,5,3.46,-74.0010986328125,40.730865478515625,1,N,-73.96571350097656,40.76121520996094,1,19.5,0.5,0.5,6.24,0.0,0.3,27.04,,
2,2016-01-01 00:12:24,2016-01-01 00:40:16,1,1.73,-73.98345184326173,40.7712287902832,1,N,-73.9954376220703,40.74972915649415,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,,
1,2016-01-01 00:12:28,2016-01-01 00:41:03,1,2.8,-73.97762298583984,40.75755310058594,1,N,-74.00550079345702,40.7270622253418,1,18.0,0.5,0.5,1.0,0.0,0.3,20.3,,
2,2016-01-01 00:12:32,2016-01-01 00:40:25,1,4.71,-73.97019958496094,40.79701614379883,1,N,-73.98255157470702,40.745208740234375,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 00:12:33,2016-01-01 00:42:30,1,1.4,-73.97348022460938,40.76365280151367,1,N,-73.9876251220703,40.745849609375,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 00:12:42,2016-01-01 00:41:55,2,4.38,-73.99629211425781,40.73236083984375,1,N,-73.9834442138672,40.77544021606445,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 00:12:53,2016-01-01 00:40:07,2,5.37,-73.95220947265625,40.71406936645508,1,N,-73.99156951904298,40.75006866455078,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 00:12:57,2016-01-01 00:41:41,1,5.13,-73.98021697998048,40.73462677001953,1,N,-73.97241973876955,40.786563873291016,1,21.5,0.5,0.5,4.56,0.0,0.3,27.36,,
2,2016-01-01 00:12:59,2016-01-01 00:40:38,1,5.3,-74.00184631347656,40.73515319824219,1,N,-73.95327758789062,40.7809944152832,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 00:12:59,2016-01-01 00:42:36,1,4.57,-74.00698852539062,40.74398040771485,1,N,-73.95446014404298,40.77565002441406,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 00:13:00,2016-01-01 00:40:48,1,7.35,-73.98800659179686,40.74895095825195,1,N,-73.94883728027344,40.82344055175781,1,25.5,0.5,0.5,6.7,0.0,0.3,33.5,,
1,2016-01-01 00:13:10,2016-01-01 00:43:43,2,20.8,-73.7768020629883,40.645362854003906,2,N,-74.00588226318358,40.711238861083984,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
