VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 20:49:32,2016-01-01 21:39:16,1,6.84,-73.9851303100586,40.75876998901367,1,N,-73.98224639892578,40.7646598815918,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
1,2016-01-01 20:49:52,2016-01-01 21:35:06,2,30.1,-73.78305053710938,40.64429473876953,1,N,-73.90647888183594,40.90668869018555,2,79.0,0.5,0.5,0.0,5.54,0.3,85.84,,
1,2016-01-01 20:51:51,2016-01-01 21:37:15,3,22.7,-73.98472595214844,40.74693298339844,1,N,-74.15247344970702,40.55223846435547,1,63.0,0.5,0.5,20.0,16.62,0.3,100.92,,
1,2016-01-01 20:53:56,2016-01-01 21:36:15,1,8.8,-73.9914779663086,40.74481964111328,1,N,-73.95724487304686,40.66287231445313,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
2,2016-01-01 20:55:42,2016-01-01 21:37:36,2,18.37,-73.78704833984375,40.64407348632813,2,N,-73.98150634765625,40.75810623168945,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 20:59:16,2016-01-01 21:38:52,6,11.87,-73.9820327758789,40.76551818847656,1,N,-73.82958221435547,40.703609466552734,1,39.0,0.5,0.5,0.0,0.0,0.3,40.3,,
1,2016-01-01 20:59:17,2016-01-01 21:35:20,3,13.9,-73.9649887084961,40.806827545166016,1,N,-73.98070526123048,40.67647933959961,2,41.5,0.5,0.5,0.0,0.0,0.3,42.8,,
2,2016-01-01 20:59:57,2016-01-01 21:38:46,1,13.15,-73.9441680908203,40.83527755737305,1,N,-73.86837768554686,40.752605438232415,1,40.5,0.5,0.5,5.0,0.0,0.3,46.8,,
2,2016-01-01 21:01:08,2016-01-01 21:35:20,3,21.71,-73.77656555175781,40.64483642578125,2,N,-73.94966888427734,40.77209854125977,1,52.0,0.0,0.5,19.0,5.54,0.3,77.34,,
2,2016-01-01 21:01:12,2016-01-01 21:38:28,2,14.24,-73.77669525146483,40.64533996582031,1,N,-73.99190521240234,40.69176483154297,1,43.0,0.5,0.5,8.86,0.0,0.3,53.16,,
