VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 06:38:46,2016-01-01 07:05:31,2,16.8,-73.77669525146483,40.64538192749024,2,N,-73.95024871826173,40.761329650878906,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 06:38:48,2016-01-01 07:06:05,1,8.5,-73.97874450683594,40.76114273071289,1,N,-73.9037551879883,40.85197067260742,1,27.0,0.0,0.5,5.55,0.0,0.3,33.35,,
1,2016-01-01 06:39:22,2016-01-01 07:06:55,1,7.1,-73.99540710449219,40.759681701660156,1,N,-73.9550552368164,40.6938705444336,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,,
2,2016-01-01 06:39:33,2016-01-01 07:05:07,1,16.76,-73.98837280273438,40.732776641845696,3,N,-74.1770782470703,40.694839477539055,1,63.5,0.0,0.0,15.75,14.95,0.3,94.5,,
2,2016-01-01 06:39:49,2016-01-01 07:06:33,1,9.87,-74.00433349609375,40.74232864379883,1,N,-73.93721771240234,40.85198974609375,2,30.0,0.0,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 06:39:50,2016-01-01 07:05:25,5,15.35,-73.98059844970702,40.72994613647461,1,N,-73.85662841796875,40.89572143554688,2,43.0,0.0,0.5,0.0,0.0,0.3,43.8,,
2,2016-01-01 06:40:05,2016-01-01 07:05:08,1,19.7,-73.78023529052734,40.64567947387695,2,N,-73.95225524902342,40.77388381958008,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 06:40:05,2016-01-01 07:09:34,1,18.3,-73.78990173339844,40.64684677124024,2,N,-73.99754333496094,40.72927474975585,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 06:40:19,2016-01-01 07:05:34,1,5.99,-73.92981719970702,40.6976318359375,1,N,-74.00621032714845,40.73359680175781,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
1,2016-01-01 06:40:19,2016-01-01 07:07:35,1,20.6,-73.77677154541014,40.645118713378906,1,N,-73.86830139160156,40.81626510620117,1,54.5,0.0,0.5,15.2,5.54,0.3,76.04,,
1,2016-01-01 06:40:22,2016-01-01 07:06:51,1,13.4,-74.01232147216798,40.70768737792969,1,N,-73.99773406982422,40.60153579711913,2,38.0,0.0,0.5,0.0,0.0,0.3,38.8,,
1,2016-01-01 06:40:28,2016-01-01 07:07:30,1,7.6,-74.00119018554686,40.73162841796875,1,N,-73.9752197265625,40.64155960083008,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
1,2016-01-01 06:40:37,2016-01-01 07:06:02,1,6.9,-73.9885482788086,40.719974517822266,5,N,-73.91157531738281,40.66912078857422,1,35.0,0.0,0.0,0.0,0.0,0.3,35.3,,
1,2016-01-01 06:40:37,2016-01-01 07:07:15,2,6.2,-73.99330139160156,40.694580078125,1,N,-73.90419006347656,40.65841674804688,1,22.5,0.0,0.5,15.0,0.0,0.3,38.3,,
2,2016-01-01 06:40:40,2016-01-01 07:09:16,1,20.12,-73.77670288085938,40.64542770385742,2,N,-73.99427795410156,40.71711730957031,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 06:40:52,2016-01-01 07:06:06,2,17.2,-73.9869613647461,40.75088119506836,2,N,-73.77637481689453,40.64598083496094,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 06:40:54,2016-01-01 07:05:05,1,11.06,-73.9798126220703,40.76387023925781,1,N,-73.87415313720702,40.77339172363281,2,33.5,0.0,0.5,0.0,5.54,0.3,39.84,,
1,2016-01-01 06:40:55,2016-01-01 07:05:30,1,17.9,-73.78182983398438,40.644813537597656,2,N,-73.9909896850586,40.75881576538085,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 06:41:05,2016-01-01 07:07:16,1,17.36,-73.78980255126955,40.64687728881836,2,N,-73.9789047241211,40.76179885864258,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 06:41:23,2016-01-01 07:06:32,2,17.01,-73.99578857421875,40.748783111572266,2,N,-73.78632354736328,40.64416122436523,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 06:41:24,2016-01-01 07:07:01,6,16.07,-73.78180694580078,40.6450424194336,1,N,-73.95338439941406,40.59460830688477,2,44.5,0.0,0.5,0.0,0.0,0.3,45.3,,
2,2016-01-01 06:41:38,2016-01-01 07:07:36,1,17.59,-73.989013671875,40.75777053833008,2,N,-73.77644348144531,40.64532852172852,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 06:41:58,2016-01-01 07:05:42,6,9.83,-73.9884262084961,40.75801849365234,1,N,-73.92597961425781,40.86336898803711,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 06:42:05,2016-01-01 07:06:07,1,7.38,-73.98841094970702,40.7591552734375,1,N,-73.87079620361328,40.74240493774415,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 06:42:07,2016-01-01 07:05:54,1,16.89,-73.98213958740234,40.75191116333008,2,N,-73.78997039794923,40.6468505859375,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 06:42:09,2016-01-01 07:05:23,1,1.79,-73.97298431396483,40.757225036621094,1,N,-73.99459838867188,40.750335693359375,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 06:42:10,2016-01-01 07:08:26,3,10.06,-74.00263977050781,40.73379135131836,1,N,-73.9385223388672,40.84757995605469,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 06:42:13,2016-01-01 07:07:24,1,14.61,-74.00517272949219,40.71889877319336,1,N,-73.79852294921875,40.70555877685547,2,41.0,0.0,0.5,0.0,0.0,0.3,41.8,,
1,2016-01-01 06:42:26,2016-01-01 07:08:58,1,19.1,-73.96236419677734,40.80993270874024,2,N,-73.7828598022461,40.643943786621094,1,52.0,0.0,0.5,10.0,0.0,0.3,62.8,,
1,2016-01-01 06:42:27,2016-01-01 07:05:55,1,17.0,-73.97893524169923,40.73633575439453,2,N,-73.77749633789062,40.64468002319336,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 06:42:28,2016-01-01 07:09:40,2,8.77,-73.9481201171875,40.81446075439453,1,N,-73.86997985839844,40.837310791015625,2,28.5,0.0,0.5,0.0,0.0,0.3,29.3,,
2,2016-01-01 06:42:30,2016-01-01 07:09:00,1,21.09,-73.99589538574219,40.716453552246094,1,N,-73.72209167480467,40.70527267456055,2,55.5,0.0,0.5,0.0,0.0,0.3,56.3,,
1,2016-01-01 06:42:33,2016-01-01 07:06:11,2,15.3,-73.98731994628906,40.71836853027344,3,N,-74.1832046508789,40.6879997253418,2,59.5,0.0,0.0,0.0,17.5,0.3,77.3,,
1,2016-01-01 06:42:45,2016-01-01 07:09:18,1,9.7,-73.87110900878906,40.77355194091797,1,N,-73.98632049560547,40.77240753173828,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 06:42:56,2016-01-01 07:07:18,1,17.33,-73.9947967529297,40.7398796081543,2,N,-73.78307342529298,40.643890380859375,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 06:43:07,2016-01-01 07:05:47,1,15.58,-73.99725341796875,40.72185134887695,3,N,-74.17696380615234,40.69475555419922,1,60.0,0.0,0.0,2.0,12.5,0.3,74.8,,
2,2016-01-01 06:43:12,2016-01-01 07:09:26,1,17.92,-73.78498077392578,40.64851379394531,2,N,-73.99958038330078,40.75449752807617,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
2,2016-01-01 06:43:18,2016-01-01 07:09:27,2,16.72,-73.78226470947266,40.644622802734375,1,N,-73.96251678466798,40.72078323364258,1,46.0,0.0,0.5,9.36,0.0,0.3,56.16,,
2,2016-01-01 06:43:32,2016-01-01 07:07:38,4,18.06,-73.77667236328125,40.64538955688477,1,N,-73.94425964355469,40.71812057495117,1,48.0,0.0,0.5,9.76,0.0,0.3,58.56,,
2,2016-01-01 06:43:39,2016-01-01 07:08:59,6,4.82,-73.98251342773438,40.76390075683594,1,N,-73.9162368774414,40.75836181640625,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 06:43:41,2016-01-01 07:09:00,2,17.4,-73.78181457519531,40.644752502441406,2,N,-73.98666381835938,40.750652313232415,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 06:43:42,2016-01-01 07:08:57,1,16.33,-73.78196716308595,40.64468002319336,1,N,-73.95679473876955,40.73068618774415,1,44.5,0.0,0.5,9.06,0.0,0.3,54.36,,
2,2016-01-01 06:43:46,2016-01-01 07:08:31,2,19.02,-73.77665710449219,40.645320892333984,1,N,-73.8510513305664,40.862789154052734,2,50.5,0.0,0.5,0.0,5.54,0.3,56.84,,
1,2016-01-01 06:43:53,2016-01-01 07:09:02,3,12.7,-74.00675201416014,40.74406433105469,1,N,-73.90575408935547,40.88448715209961,2,37.0,0.0,0.5,0.0,0.0,0.3,37.8,,
1,2016-01-01 06:43:54,2016-01-01 07:05:57,1,8.3,-73.93992614746094,40.79417419433594,1,N,-73.88963317871094,40.74748611450195,1,25.0,0.0,0.5,3.0,0.0,0.3,28.8,,
1,2016-01-01 06:44:01,2016-01-01 07:06:50,2,11.9,-73.99177551269531,40.74935150146485,1,N,-73.87251281738281,40.77439880371094,2,34.5,0.0,0.5,0.0,5.54,0.3,40.84,,
2,2016-01-01 06:44:08,2016-01-01 07:06:40,5,10.04,-73.77670288085938,40.64521026611328,1,N,-73.89775085449219,40.70185852050781,1,30.0,0.0,0.5,6.16,0.0,0.3,36.96,,
2,2016-01-01 06:44:11,2016-01-01 07:08:32,6,12.69,-73.99144744873048,40.74433517456055,1,N,-73.84221649169923,40.83905792236328,2,36.5,0.0,0.5,0.0,0.0,0.3,37.3,,
1,2016-01-01 06:44:13,2016-01-01 07:07:10,1,8.1,-73.98603057861328,40.74645614624024,1,N,-73.96434020996094,40.67192840576172,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 06:44:28,2016-01-01 07:07:58,1,15.8,-73.78962707519531,40.64711380004883,1,N,-73.95404052734375,40.72583770751953,1,43.0,0.0,0.5,10.95,0.0,0.3,54.75,,
1,2016-01-01 06:44:37,2016-01-01 07:08:45,1,8.2,-73.98836517333984,40.76005935668945,1,N,-73.9978256225586,40.66030883789063,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 06:44:38,2016-01-01 07:09:30,1,17.97,-73.77672576904298,40.645416259765625,2,N,-73.98785400390625,40.71992874145508,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 06:44:39,2016-01-01 07:05:57,1,9.78,-73.91661071777344,40.68865585327149,1,N,-73.78273773193358,40.64400863647461,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,,
2,2016-01-01 06:44:42,2016-01-01 07:09:08,2,16.66,-73.98767852783203,40.75276947021485,2,N,-73.790771484375,40.64543151855469,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 06:44:42,2016-01-01 07:05:09,1,7.3,-73.99687957763672,40.7629280090332,1,N,-73.90377807617188,40.77116775512695,4,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 06:44:52,2016-01-01 07:06:35,2,5.7,-73.98919677734375,40.72150039672852,1,N,-73.9072036743164,40.683189392089844,1,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 06:45:05,2016-01-01 07:08:02,1,11.36,-73.99373626708984,40.74163055419922,1,N,-73.87986755371094,40.81969833374024,1,33.0,0.0,0.5,0.0,5.54,0.3,39.34,,
2,2016-01-01 06:45:07,2016-01-01 07:09:21,1,17.98,-74.00072479248048,40.71855163574219,2,N,-73.78312683105469,40.64390182495117,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 06:45:10,2016-01-01 07:07:02,1,8.8,-73.9842071533203,40.7532958984375,1,N,-73.85850524902342,40.730140686035156,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 06:45:10,2016-01-01 07:09:58,1,8.39,-73.92138671875,40.766998291015625,1,N,-73.95387268066406,40.819618225097656,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
1,2016-01-01 06:45:50,2016-01-01 07:08:15,2,6.1,-73.9889144897461,40.74443817138672,1,N,-73.9549789428711,40.6800193786621,1,22.0,0.0,0.5,5.7,0.0,0.3,28.5,,
2,2016-01-01 06:45:51,2016-01-01 07:07:37,1,7.57,-73.98663330078125,40.72814178466797,1,N,-73.90396118164062,40.77470016479492,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 06:45:52,2016-01-01 07:08:29,3,8.2,-73.9481201171875,40.7827262878418,1,N,-74.00711059570312,40.71002578735352,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 06:46:02,2016-01-01 07:07:55,5,15.64,-73.7819061279297,40.64470672607422,1,N,-73.95626068115234,40.74175262451172,1,42.5,0.0,0.5,5.0,0.0,0.3,48.3,,
2,2016-01-01 06:46:08,2016-01-01 07:07:57,2,11.81,-73.864013671875,40.77001953125,1,N,-73.78739929199219,40.64162826538085,2,33.5,0.0,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 06:46:09,2016-01-01 07:06:45,2,8.5,-74.00668334960938,40.74421310424805,1,N,-73.99244689941406,40.64197540283203,2,26.0,0.0,0.5,0.0,5.54,0.3,32.34,,
2,2016-01-01 06:46:12,2016-01-01 07:06:20,1,16.64,-73.96321868896483,40.75773620605469,2,N,-73.77989196777344,40.64544677734375,1,52.0,0.0,0.5,9.0,0.0,0.3,61.8,,
1,2016-01-01 06:46:17,2016-01-01 07:06:22,1,4.6,-73.98524475097656,40.72759628295898,1,N,-73.96052551269531,40.68207550048828,1,18.5,0.0,0.5,0.01,0.0,0.3,19.31,,
2,2016-01-01 06:46:25,2016-01-01 07:08:53,1,10.84,-73.99036407470702,40.75607299804688,1,N,-73.85130310058594,40.82671356201172,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 06:46:37,2016-01-01 07:07:24,6,6.77,-73.98748016357422,40.72909927368164,1,N,-73.9112319946289,40.704010009765625,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 06:46:38,2016-01-01 07:05:08,1,9.3,-73.95274353027344,40.81059265136719,1,N,-73.9983901977539,40.72630310058594,2,28.0,0.0,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 06:47:08,2016-01-01 07:07:15,1,6.23,-73.93694305419923,40.81377029418945,1,N,-73.99150848388672,40.749698638916016,1,20.0,0.0,0.5,4.16,0.0,0.3,24.96,,
2,2016-01-01 06:47:08,2016-01-01 07:07:06,1,6.99,-74.01322937011719,40.71495819091797,1,N,-73.95795440673827,40.77933883666992,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 06:47:20,2016-01-01 07:09:19,1,12.6,0.0,0.0,1,N,0.0,0.0,1,35.5,0.0,0.5,9.05,0.0,0.3,45.35,,
2,2016-01-01 06:47:26,2016-01-01 07:07:39,1,8.18,-73.99967193603516,40.73843002319336,1,N,-73.97093200683594,40.64628982543945,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,,
2,2016-01-01 06:47:27,2016-01-01 07:09:36,1,18.03,-73.98123931884766,40.78436279296875,3,N,-74.1820755004883,40.687721252441406,1,65.0,0.0,0.0,16.05,14.94,0.3,96.29,,
2,2016-01-01 06:47:46,2016-01-01 07:08:53,1,5.43,-73.94915008544923,40.78847122192383,1,N,-73.9304962158203,40.84955596923828,1,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 06:47:50,2016-01-01 07:08:58,2,7.02,-73.98725128173827,40.74778747558594,1,N,-73.88343048095702,40.74560546875,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 06:47:53,2016-01-01 07:06:49,1,9.5,-73.98311614990234,40.73483276367188,1,N,-73.85871124267578,40.73060607910156,1,28.5,0.0,0.5,5.85,0.0,0.3,35.15,,
2,2016-01-01 06:48:00,2016-01-01 07:05:17,6,7.84,-73.98847961425781,40.73139190673828,1,N,-73.88734436035155,40.721134185791016,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 06:48:04,2016-01-01 07:09:02,1,7.2,-73.98702239990234,40.76062774658203,1,N,-73.8841552734375,40.7590446472168,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 06:48:25,2016-01-01 07:05:12,3,4.46,-73.990966796875,40.76607131958008,1,N,-73.94035339355469,40.79750061035156,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 06:48:33,2016-01-01 07:09:59,1,5.33,-73.9881820678711,40.76451873779297,1,N,-73.91636657714845,40.76900863647461,1,19.0,0.0,0.5,3.96,0.0,0.3,23.76,,
2,2016-01-01 06:48:33,2016-01-01 07:08:27,1,2.52,-73.89574432373048,40.8477783203125,1,N,-73.8996353149414,40.82400512695313,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,,
2,2016-01-01 06:48:43,2016-01-01 07:05:32,3,11.16,-73.98661041259766,40.73294067382813,1,N,-73.91697692871094,40.85511016845703,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8,,
2,2016-01-01 06:48:45,2016-01-01 07:05:39,1,9.24,-73.99140167236328,40.7463493347168,1,N,-73.87113189697266,40.774280548095696,1,27.0,0.0,0.5,5.0,5.54,0.3,38.34,,
1,2016-01-01 06:48:52,2016-01-01 07:06:52,1,6.8,-73.990478515625,40.71441268920898,1,N,-73.9310302734375,40.75911712646485,1,21.5,0.0,0.5,6.69,0.0,0.3,28.99,,
1,2016-01-01 06:48:58,2016-01-01 07:09:53,1,8.6,-73.97181701660156,40.79478454589844,1,N,-73.89228820800781,40.7750244140625,1,26.5,0.0,0.5,6.55,5.54,0.3,39.39,,
2,2016-01-01 06:49:11,2016-01-01 07:07:31,1,5.82,-73.93712615966798,40.74879837036133,1,N,-73.87545776367188,40.71272659301758,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 06:49:27,2016-01-01 07:07:24,1,5.45,-73.9897232055664,40.74169921875,1,N,-73.95488739013672,40.69287109375,1,18.0,0.0,0.5,3.76,0.0,0.3,22.56,,
2,2016-01-01 06:49:33,2016-01-01 07:08:03,1,8.84,-73.96766662597656,40.79273986816406,1,N,-73.8726806640625,40.77444076538085,1,26.0,0.0,0.5,4.66,5.54,0.3,37.0,,
2,2016-01-01 06:49:42,2016-01-01 07:06:42,1,3.04,-73.9374771118164,40.70322036743164,1,N,-73.92369079589844,40.67288208007813,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,,
1,2016-01-01 06:49:46,2016-01-01 07:06:39,2,6.8,-73.89136505126955,40.74644470214844,1,N,-73.99365234375,40.7565803527832,2,21.5,0.0,0.5,0.0,5.54,0.3,27.84,,
1,2016-01-01 06:49:50,2016-01-01 07:06:07,1,4.0,-73.98648071289062,40.72209167480469,1,N,-73.98460388183594,40.76691055297852,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95,,
1,2016-01-01 06:49:54,2016-01-01 07:05:57,1,7.9,-73.78189086914062,40.644622802734375,1,N,-73.73736572265625,40.68689346313477,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 06:50:10,2016-01-01 07:05:20,1,4.5,-73.98418426513672,40.764404296875,1,N,-73.94872283935547,40.82316589355469,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
1,2016-01-01 06:50:10,2016-01-01 07:05:14,2,6.4,-73.95280456542969,40.78081130981445,1,N,-74.0130844116211,40.71525955200195,1,19.5,0.0,0.5,3.0,0.0,0.3,23.3,,
1,2016-01-01 06:50:14,2016-01-01 07:07:41,2,11.0,-73.9930419921875,40.7683982849121,1,N,-73.89386749267578,40.82370376586913,2,30.0,0.0,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 06:50:19,2016-01-01 07:05:23,1,8.98,-73.95555114746094,40.76387405395508,1,N,-73.91701507568358,40.86901473999024,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 06:50:37,2016-01-01 07:07:40,1,2.79,-73.98275756835938,40.7622184753418,1,N,-73.94554901123048,40.75090026855469,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,,
2,2016-01-01 06:50:41,2016-01-01 07:06:07,2,11.21,-73.98686981201173,40.72227478027344,1,N,-73.93538665771484,40.84910202026367,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 06:50:46,2016-01-01 07:07:33,2,8.9,-73.95904541015625,40.77739334106445,1,N,-73.86205291748048,40.76795959472656,1,26.0,0.0,0.5,6.45,5.54,0.3,38.79,,
