VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 19:43:42,2016-01-01 20:38:06,4,18.6,0.0,0.0,2,N,-73.78277587890625,40.64881896972656,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
1,2016-01-01 19:44:35,2016-01-01 20:36:13,3,8.6,-73.87313079833984,40.77399444580078,1,N,-73.94872283935547,40.74437713623047,3,2.5,0.5,0.5,0.0,0.0,0.3,3.8,,
2,2016-01-01 19:44:58,2016-01-01 20:35:49,1,6.71,-73.96882629394531,40.76435470581055,1,N,-73.998779296875,40.71471405029297,1,34.5,0.0,0.5,0.0,0.0,0.3,35.3,,
2,2016-01-01 19:45:29,2016-01-01 20:38:44,2,14.32,-74.00013732910156,40.7171287536621,1,N,-73.9262466430664,40.81241989135742,2,49.0,0.0,0.5,0.0,0.0,0.3,49.8,,
1,2016-01-01 19:47:45,2016-01-01 20:36:02,1,9.2,-73.97838592529298,40.752235412597656,1,N,-73.91164398193358,40.697792053222656,2,35.5,0.0,0.5,0.0,0.0,0.3,36.3,,
2,2016-01-01 19:54:53,2016-01-01 20:38:32,2,12.09,-73.95927429199219,40.809173583984375,1,N,-73.9687271118164,40.67288589477539,2,41.5,0.0,0.5,0.0,0.0,0.3,42.3,,
1,2016-01-01 19:55:30,2016-01-01 20:35:00,1,15.9,-73.78187561035155,40.64463806152344,1,N,-73.94624328613281,40.74638748168945,2,44.5,1.0,0.5,0.0,0.0,0.3,46.3,,
1,2016-01-01 19:57:36,2016-01-01 20:36:42,1,18.9,-73.7899169921875,40.643497467041016,2,N,-73.99212646484375,40.75871276855469,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 19:58:39,2016-01-01 20:36:27,2,19.0,-73.77672576904298,40.64531707763672,2,N,-73.98955535888672,40.7645378112793,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 19:59:03,2016-01-01 20:36:50,2,19.28,-73.78199768066406,40.64466094970703,2,N,-73.98486328125,40.76879119873047,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 19:59:03,2016-01-01 20:36:26,2,21.6,-73.78187561035155,40.64468383789063,2,N,-73.92711639404298,40.865421295166016,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 19:59:04,2016-01-01 20:35:18,1,19.58,-73.78369140625,40.6486701965332,2,N,-73.97310638427734,40.785980224609375,1,52.0,0.0,0.5,17.5,5.54,0.3,75.84,,
2,2016-01-01 19:59:40,2016-01-01 20:36:02,5,17.87,-73.7822036743164,40.64466094970703,2,N,-73.95855712890625,40.77493667602539,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 19:59:47,2016-01-01 20:36:55,1,21.7,-73.78218078613281,40.64464950561523,2,N,-74.00706481933594,40.709720611572266,1,52.0,0.0,0.5,3.2,0.0,0.3,56.0,,
1,2016-01-01 19:59:48,2016-01-01 20:35:36,1,18.1,-73.79011535644531,40.64407348632813,2,N,-73.99908447265625,40.761096954345696,1,52.0,0.0,0.5,8.5,5.54,0.3,66.84,,
1,2016-01-01 20:00:44,2016-01-01 20:35:47,1,17.3,-73.8072509765625,40.657676696777344,2,N,-74.00858306884766,40.738037109375,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 20:00:48,2016-01-01 20:37:00,2,9.19,-73.98921966552734,40.758750915527344,1,N,-73.85413360595702,40.726898193359375,2,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 20:01:11,2016-01-01 20:37:01,1,21.56,-73.77720642089844,40.646480560302734,2,N,-74.0090560913086,40.70435333251953,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 20:01:14,2016-01-01 20:35:13,1,20.03,-73.77709197998048,40.646400451660156,2,N,-74.00555419921875,40.71122360229492,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 20:01:50,2016-01-01 20:35:05,2,18.6,-73.78247833251955,40.64470672607422,2,N,-73.99715423583984,40.742530822753906,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 20:01:53,2016-01-01 20:36:00,1,2.6,-73.9720230102539,40.75692367553711,1,N,-73.99123382568358,40.750587463378906,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,,
1,2016-01-01 20:03:02,2016-01-01 20:37:51,1,16.9,-73.80115509033203,40.6464729309082,2,N,-73.9892578125,40.75845336914063,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 20:03:05,2016-01-01 20:35:15,1,12.76,-73.99152374267578,40.75982284545898,1,N,-73.97612762451173,40.61528015136719,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 20:04:22,2016-01-01 20:38:41,2,21.21,-73.78138732910156,40.646728515625,2,N,-74.00518798828125,40.72103118896485,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 20:04:23,2016-01-01 20:37:56,2,17.8,-73.78107452392578,40.64507675170898,2,N,-73.98823547363281,40.74818420410156,1,52.0,0.0,0.5,14.55,5.54,0.3,72.89,,
2,2016-01-01 20:04:53,2016-01-01 20:35:22,1,3.81,-73.97322082519531,40.760589599609375,1,N,-73.9983139038086,40.716133117675774,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
