VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 22:36:31,2016-01-01 23:10:26,1,20.41,-73.78202819824219,40.64466094970703,1,N,-73.97628784179686,40.6731834411621,2,56.0,0.5,0.5,0.0,0.0,0.3,57.3,,
2,2016-01-01 22:36:32,2016-01-01 23:13:46,1,18.18,-73.78965759277344,40.64699935913085,2,N,-74.00424194335938,40.75259017944336,1,52.0,0.0,0.5,2.0,5.54,0.3,60.34,,
2,2016-01-01 22:36:38,2016-01-01 23:11:57,1,26.19,-73.77861785888672,40.64670181274415,5,N,-74.10896301269531,40.63483047485352,2,52.0,0.0,0.5,0.0,11.08,0.3,63.88,,
1,2016-01-01 22:36:38,2016-01-01 23:11:37,2,17.8,-73.78353881835938,40.64867401123047,2,N,-73.983154296875,40.75896453857422,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 22:36:56,2016-01-01 23:11:03,2,7.62,-73.98922729492188,40.743072509765625,1,N,-73.95140075683594,40.660072326660156,1,28.0,0.5,0.5,4.0,0.0,0.3,33.3,,
2,2016-01-01 22:37:35,2016-01-01 23:13:57,1,18.56,-73.79022216796875,40.64390182495117,2,N,-73.99436950683594,40.76089096069336,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 22:37:54,2016-01-01 23:10:26,5,18.96,-73.78224945068358,40.644569396972656,1,N,-73.96635437011719,40.67608642578125,1,51.5,0.5,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 22:38:08,2016-01-01 23:11:51,1,21.4,-73.7901382446289,40.643909454345696,1,N,-73.99230194091797,40.69428253173828,1,58.0,0.5,0.5,11.85,0.0,0.3,71.15,,
2,2016-01-01 22:38:37,2016-01-01 23:11:53,1,17.31,-73.79053497314453,40.644081115722656,2,N,-73.96664428710938,40.758216857910156,1,52.0,0.0,0.5,10.0,0.0,0.3,62.8,,
2,2016-01-01 22:38:54,2016-01-01 23:13:27,5,12.22,-73.77671813964845,40.64537048339844,1,N,-73.96508026123048,40.67969131469727,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 22:38:57,2016-01-01 23:13:02,6,3.57,-73.96573638916014,40.76511001586913,1,N,-74.0078125,40.74055099487305,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
2,2016-01-01 22:39:26,2016-01-01 23:12:18,1,19.9,-73.79915618896483,40.64519882202149,2,N,-74.00887298583984,40.70532989501953,1,52.0,0.0,0.5,2.0,5.54,0.3,60.34,,
1,2016-01-01 22:39:49,2016-01-01 23:12:37,1,8.9,-73.98369598388672,40.730140686035156,1,N,-73.99412536621094,40.66064453125,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 22:39:50,2016-01-01 23:10:29,1,17.08,-73.78755187988281,40.65402603149415,2,N,-73.96673583984375,40.76425552368164,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 22:40:06,2016-01-01 23:10:09,2,11.78,-73.87081909179686,40.773681640625,1,N,-73.96314239501955,40.65435028076172,1,35.5,0.5,0.5,7.36,0.0,0.3,44.16,,
1,2016-01-01 22:40:12,2016-01-01 23:12:35,1,20.9,-73.79027557373048,40.64689254760742,2,N,-73.9791717529297,40.771873474121094,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 22:40:30,2016-01-01 23:14:18,6,18.64,-73.78961181640625,40.6437873840332,2,N,-74.00376892089844,40.73716354370117,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 22:40:33,2016-01-01 23:12:01,1,18.47,-73.79019927978516,40.6467399597168,2,N,-73.993896484375,40.73527145385742,1,52.0,0.0,0.5,10.0,0.0,0.3,62.8,,
2,2016-01-01 22:40:41,2016-01-01 23:12:07,1,4.85,-73.9844970703125,40.76435089111328,1,N,-74.00525665283203,40.706031799316406,1,23.0,0.5,0.5,4.86,0.0,0.3,29.16,,
2,2016-01-01 22:40:48,2016-01-01 23:12:25,1,20.75,-73.77678680419923,40.64580535888672,2,N,-74.00762939453125,40.72536849975585,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
1,2016-01-01 22:41:06,2016-01-01 23:13:58,1,18.4,-73.78801727294923,40.64151382446289,2,N,-73.97577667236328,40.75912857055664,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 22:41:10,2016-01-01 23:14:22,5,18.92,-73.78961944580078,40.64703750610352,2,N,-73.9969253540039,40.71140670776367,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 22:41:39,2016-01-01 23:14:01,1,17.63,-73.78984069824219,40.64690017700195,2,N,-73.98941802978516,40.758731842041016,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 22:42:04,2016-01-01 23:13:32,2,18.31,-73.7899169921875,40.64426803588867,2,N,-73.97557830810547,40.73302459716797,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 22:42:24,2016-01-01 23:11:32,1,19.7,-73.77674102783203,40.64517593383789,1,N,-73.9964141845703,40.69384002685547,1,52.0,0.5,0.5,10.65,0.0,0.3,63.95,,
2,2016-01-01 22:42:25,2016-01-01 23:13:19,1,18.63,-73.78810882568358,40.64165115356445,2,N,-73.99427795410156,40.73458099365234,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 22:42:30,2016-01-01 23:11:16,1,12.1,-73.7767105102539,40.64523696899415,1,N,-73.95288848876955,40.671890258789055,1,35.5,0.5,0.5,7.35,0.0,0.3,44.15,,
2,2016-01-01 22:42:33,2016-01-01 23:10:58,3,17.44,-73.78752899169923,40.64162826538085,1,N,-73.96771240234375,40.69245910644531,1,47.5,0.5,0.5,5.0,0.0,0.3,53.8,,
2,2016-01-01 22:42:34,2016-01-01 23:14:31,1,7.75,-73.98262023925781,40.7657356262207,1,N,-73.9744415283203,40.672527313232415,1,27.5,0.5,0.5,5.76,0.0,0.3,34.56,,
2,2016-01-01 22:42:38,2016-01-01 23:13:02,1,11.45,-73.98657989501955,40.77015686035156,1,N,-73.83580017089844,40.71896362304688,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 22:42:42,2016-01-01 23:10:03,5,11.73,-73.79002380371094,40.64689636230469,1,N,-73.94902801513672,40.660911560058594,1,35.0,0.5,0.5,7.26,0.0,0.3,43.56,,
1,2016-01-01 22:42:46,2016-01-01 23:12:52,4,17.3,-73.79013061523438,40.64382934570313,2,N,-73.98567962646483,40.75206756591797,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 22:42:49,2016-01-01 23:14:25,1,18.9,-73.77690887451173,40.64502716064453,2,N,-73.99380493164062,40.728870391845696,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
1,2016-01-01 22:42:55,2016-01-01 23:14:43,1,12.2,-73.77681732177734,40.64520263671875,1,N,-73.95599365234375,40.66515731811523,1,36.5,0.5,0.5,7.56,0.0,0.3,45.36,,
1,2016-01-01 22:42:59,2016-01-01 23:10:43,2,16.3,-73.87103271484375,40.77363204956055,1,N,-74.0149917602539,40.71648788452149,2,45.5,0.5,0.5,0.0,5.54,0.3,52.34,,
2,2016-01-01 22:43:08,2016-01-01 23:10:38,1,9.5,-73.97801971435547,40.725181579589844,1,N,-73.98491668701173,40.6626205444336,1,30.5,0.5,0.5,6.36,0.0,0.3,38.16,,
2,2016-01-01 22:43:14,2016-01-01 23:11:46,1,19.83,-73.7894973754883,40.64715576171875,2,N,-73.96189880371094,40.769447326660156,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 22:43:41,2016-01-01 23:13:00,1,19.95,-73.78961944580078,40.64710998535156,2,N,-73.95513153076173,40.77006912231445,1,52.0,0.0,0.5,8.75,5.54,0.3,67.09,,
1,2016-01-01 22:43:47,2016-01-01 23:10:17,1,6.7,-73.98210906982422,40.74028396606445,1,N,-73.95824432373048,40.72187805175781,1,24.0,0.5,0.5,3.0,0.0,0.3,28.3,,
1,2016-01-01 22:43:48,2016-01-01 23:11:46,2,18.7,-73.78521728515625,40.64609146118164,1,N,-73.68177032470702,40.81151580810547,2,50.5,0.5,0.5,0.0,0.0,0.3,51.8,,
2,2016-01-01 22:43:48,2016-01-01 23:14:58,1,9.02,-74.008056640625,40.72332382202149,1,N,-73.92501068115234,40.76116943359375,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 22:43:48,2016-01-01 23:12:43,5,17.6,-73.78836059570312,40.64152526855469,2,N,-73.98753356933594,40.74421310424805,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 22:43:59,2016-01-01 23:13:43,1,8.24,-73.98365020751955,40.75692367553711,1,N,-73.93632507324219,40.69086837768555,2,28.5,0.5,0.5,0.0,5.54,0.3,35.34,,
2,2016-01-01 22:44:03,2016-01-01 23:14:57,1,18.84,-73.78359985351562,40.64869689941406,1,N,-73.97541046142578,40.68973159790039,1,51.0,0.5,0.5,7.7,0.0,0.3,60.0,,
1,2016-01-01 22:44:03,2016-01-01 23:12:59,2,18.3,-73.77682495117188,40.64504623413085,2,N,-73.95168304443358,40.81209182739258,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 22:44:04,2016-01-01 23:10:10,2,11.0,-73.78341674804686,40.64856719970703,1,N,-73.9418716430664,40.69477844238281,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 22:44:06,2016-01-01 23:12:52,1,4.3,-73.99128723144531,40.73350143432617,1,N,-73.96540832519531,40.76182174682617,1,21.0,0.5,0.5,5.55,0.0,0.3,27.85,,
1,2016-01-01 22:44:18,2016-01-01 23:10:48,1,15.8,-73.80094909667969,40.66997146606445,2,N,-73.99166870117188,40.76056289672852,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 22:44:30,2016-01-01 23:10:49,2,9.87,-73.8729476928711,40.774085998535156,1,N,-74.0049285888672,40.74490356445313,1,30.0,0.5,0.5,7.37,5.54,0.3,44.21,,
1,2016-01-01 22:44:41,2016-01-01 23:10:02,1,6.6,-73.99402618408203,40.7513542175293,1,N,-73.98068237304686,40.6761589050293,1,23.0,0.5,0.5,4.0,0.0,0.3,28.3,,
2,2016-01-01 22:44:51,2016-01-01 23:13:53,2,17.56,-73.78176879882812,40.64479064941406,2,N,-73.94056701660156,40.80876541137695,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 22:45:04,2016-01-01 23:13:23,1,20.42,-73.78101348876955,40.6451416015625,1,N,-73.97586822509766,40.67368698120117,2,54.5,0.5,0.5,0.0,0.0,0.3,55.8,,
1,2016-01-01 22:45:09,2016-01-01 23:10:45,1,8.3,-73.87455749511719,40.77396011352539,1,N,-73.98350524902342,40.76483154296875,1,26.0,0.5,0.5,5.45,0.0,0.3,32.75,,
1,2016-01-01 22:45:16,2016-01-01 23:10:18,1,9.5,-73.87075805664062,40.77381134033203,1,N,-73.99007415771484,40.76150512695313,1,29.5,0.5,0.5,7.25,5.54,0.3,43.59,,
1,2016-01-01 22:45:34,2016-01-01 23:12:34,1,17.5,-73.78199005126955,40.64470291137695,2,N,-73.97823333740234,40.73408508300781,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 22:45:53,2016-01-01 23:10:07,2,0.95,-73.98816680908203,40.75939178466797,1,N,-73.98332977294923,40.76185607910156,1,14.5,0.5,0.5,3.0,0.0,0.3,18.8,,
2,2016-01-01 22:46:01,2016-01-01 23:10:54,1,6.72,-73.97496795654298,40.75090026855469,1,N,-73.95195007324219,40.80924987792969,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
1,2016-01-01 22:46:02,2016-01-01 23:13:39,4,13.1,-73.98387145996094,40.75935745239258,1,N,-73.82832336425781,40.694732666015625,1,37.5,0.5,0.5,0.05,5.54,0.3,44.39,,
2,2016-01-01 22:46:09,2016-01-01 23:10:57,1,16.81,-73.78346252441406,40.64860916137695,2,N,-73.98303985595702,40.74370956420898,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 22:46:11,2016-01-01 23:10:04,3,7.9,0.0,0.0,1,N,0.0,0.0,1,26.5,0.5,0.5,3.0,0.0,0.3,30.8,,
2,2016-01-01 22:46:12,2016-01-01 23:14:01,1,11.25,-73.95648193359375,40.74617004394531,1,N,-73.80384826660156,40.67877960205078,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
1,2016-01-01 22:46:26,2016-01-01 23:11:07,1,4.2,-73.97538757324219,40.76265335083008,1,N,-74.00439453125,40.7197265625,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 22:46:29,2016-01-01 23:10:33,1,8.15,-73.96434783935547,40.75622940063477,5,N,-74.05056762695312,40.74972152709961,1,50.0,0.0,0.5,1.0,10.5,0.3,62.3,,
1,2016-01-01 22:46:30,2016-01-01 23:10:18,1,8.2,-73.87327575683594,40.77399063110352,1,N,-73.9619140625,40.79724884033203,1,26.0,0.5,0.5,5.0,5.54,0.3,37.84,,
1,2016-01-01 22:46:34,2016-01-01 23:10:21,1,15.3,-73.79023742675781,40.64362335205078,1,N,-73.91580963134766,40.74375915527344,1,42.0,0.5,0.5,8.65,0.0,0.3,51.95,,
1,2016-01-01 22:46:38,2016-01-01 23:13:18,1,7.0,-73.99346923828125,40.74647903442383,1,N,-73.98807525634766,40.65964126586913,1,25.0,0.5,0.5,5.25,0.0,0.3,31.55,,
1,2016-01-01 22:46:40,2016-01-01 23:11:50,1,12.8,-73.9832992553711,40.730865478515625,1,N,-73.82868194580078,40.70952606201172,1,36.0,0.5,0.5,9.3,0.0,0.3,46.6,,
1,2016-01-01 22:46:42,2016-01-01 23:14:30,1,6.4,-74.00399780273438,40.73759460449219,1,N,-73.93548583984375,40.6858024597168,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 22:46:44,2016-01-01 23:13:54,1,7.9,-73.98517608642578,40.76362609863281,1,N,-73.87561798095702,40.713077545166016,3,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 22:46:45,2016-01-01 23:10:47,2,5.83,-73.99360656738281,40.718299865722656,1,N,-73.9063491821289,40.692039489746094,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 22:46:56,2016-01-01 23:10:28,1,5.4,-73.99105072021484,40.7496337890625,1,N,-73.95004272460938,40.76148223876953,1,20.0,0.5,0.5,4.25,0.0,0.3,25.55,,
2,2016-01-01 22:46:59,2016-01-01 23:13:07,1,17.46,-73.78028869628906,40.64548110961913,2,N,-73.98072052001955,40.73818588256836,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 22:47:07,2016-01-01 23:11:39,1,10.2,-73.77685546875,40.64531707763672,1,Y,-73.91548156738281,40.70106887817383,1,30.5,0.5,0.5,0.06,0.0,0.3,31.86,,
1,2016-01-01 22:47:09,2016-01-01 23:12:44,1,2.8,-73.9896240234375,40.75753402709961,1,N,-73.98155975341797,40.73280334472656,1,17.5,0.5,0.5,3.75,0.0,0.3,22.55,,
1,2016-01-01 22:47:14,2016-01-01 23:12:28,1,3.4,-73.99442291259766,40.75079345703125,1,N,-73.96261596679686,40.79498291015625,1,18.0,0.5,0.5,3.0,0.0,0.3,22.3,,
1,2016-01-01 22:47:20,2016-01-01 23:10:08,2,5.6,-74.0025405883789,40.71444320678711,1,N,-73.9498748779297,40.780120849609375,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,,
2,2016-01-01 22:47:24,2016-01-01 23:11:31,1,12.5,-73.99109649658203,40.73400115966797,1,N,-74.03125762939453,40.61336898803711,1,35.0,0.5,0.5,7.26,0.0,0.3,43.56,,
2,2016-01-01 22:47:24,2016-01-01 23:11:32,1,5.23,-74.00055694580078,40.7299690246582,1,N,-73.9798812866211,40.66778945922852,1,21.0,0.5,0.5,4.46,0.0,0.3,26.76,,
1,2016-01-01 22:47:27,2016-01-01 23:11:53,1,9.9,-73.99034118652342,40.71891784667969,1,N,-73.95983123779298,40.64397811889648,1,30.5,0.5,0.5,7.95,0.0,0.3,39.75,,
2,2016-01-01 22:47:32,2016-01-01 23:11:55,1,6.1,-73.98897552490234,40.76362609863281,1,N,-73.9124984741211,40.77017593383789,1,22.0,0.5,0.5,4.66,0.0,0.3,27.96,,
1,2016-01-01 22:47:37,2016-01-01 23:13:28,1,9.8,0.0,0.0,1,N,0.0,0.0,2,30.5,0.5,0.5,0.0,0.0,0.3,31.8,,
1,2016-01-01 22:47:39,2016-01-01 23:14:03,1,11.0,-73.78312683105469,40.64858627319336,1,N,-73.95665740966798,40.68703842163085,1,32.5,0.5,0.5,8.45,0.0,0.3,42.25,,
2,2016-01-01 22:47:51,2016-01-01 23:11:24,1,18.24,-73.78140258789062,40.644844055175774,2,N,-73.98318481445312,40.7198486328125,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 22:47:53,2016-01-01 23:12:22,2,17.43,-73.78104400634766,40.644996643066406,2,N,-73.97857666015625,40.74848556518555,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 22:47:57,2016-01-01 23:13:05,1,6.9,0.0,0.0,1,N,0.0,0.0,1,24.5,0.5,0.5,5.15,0.0,0.3,30.95,,
2,2016-01-01 22:48:10,2016-01-01 23:11:35,1,4.14,-73.98724365234375,40.720298767089844,1,N,-73.98439025878906,40.758079528808594,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56,,
2,2016-01-01 22:48:18,2016-01-01 23:10:46,1,4.94,-73.98139953613281,40.7681884765625,1,N,-74.00504302978516,40.720436096191406,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 22:48:20,2016-01-01 23:13:53,1,9.87,-73.97450256347656,40.756919860839844,1,N,-73.92106628417969,40.86877059936523,1,31.0,0.5,0.5,6.46,0.0,0.3,38.76,,
2,2016-01-01 22:48:28,2016-01-01 23:14:28,1,16.55,-73.7824478149414,40.64458084106445,1,N,-73.9627914428711,40.718238830566406,1,45.0,0.5,0.5,8.0,0.0,0.3,54.3,,
2,2016-01-01 22:48:35,2016-01-01 23:12:43,5,7.68,-73.98212432861328,40.75696563720703,1,N,-73.9827880859375,40.74225616455078,1,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
1,2016-01-01 22:48:37,2016-01-01 23:11:40,1,6.5,-73.98042297363281,40.78322982788085,1,N,-73.98571014404298,40.72306823730469,1,23.0,0.5,0.5,2.0,0.0,0.3,26.3,,
2,2016-01-01 22:48:57,2016-01-01 23:11:21,1,1.95,-74.00860595703125,40.74061584472656,1,N,-73.98944854736328,40.73000717163085,1,9.5,0.5,0.5,2.16,0.0,0.3,12.96,,
2,2016-01-01 22:49:05,2016-01-01 23:13:20,1,17.31,-73.78948974609375,40.6426887512207,2,N,-73.97274017333984,40.75112533569336,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 22:49:13,2016-01-01 23:11:12,1,15.1,-73.80361938476562,40.6618766784668,2,N,-73.98554992675781,40.74512481689453,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 22:49:22,2016-01-01 23:11:44,2,15.14,-73.79055786132812,40.64380645751953,1,N,-73.90770721435547,40.77699661254883,1,41.0,0.5,0.5,10.58,0.0,0.3,52.88,,
2,2016-01-01 22:50:08,2016-01-01 23:13:43,4,6.44,-74.00249481201173,40.72888946533203,1,N,-73.95001220703125,40.80142593383789,1,22.0,0.5,0.5,5.82,0.0,0.3,29.12,,
2,2016-01-01 22:50:08,2016-01-01 23:11:26,1,9.92,-73.87444305419923,40.77399826049805,1,N,-73.9769973754883,40.7799186706543,1,29.0,0.5,0.5,7.17,5.54,0.3,43.01,,
2,2016-01-01 22:50:12,2016-01-01 23:11:51,2,2.24,-73.9713363647461,40.7563362121582,1,N,-73.99664306640625,40.76351165771485,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,,
2,2016-01-01 22:50:22,2016-01-01 23:11:54,5,6.8,-73.9673843383789,40.80349731445313,1,N,-73.97610473632812,40.73043823242188,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 22:50:22,2016-01-01 23:12:41,1,9.5,-74.0119857788086,40.70749282836913,1,N,-73.92283630371094,40.764808654785156,1,28.5,0.5,0.5,6.0,0.0,0.3,35.8,,
1,2016-01-01 22:50:25,2016-01-01 23:13:34,1,9.8,-73.87263488769531,40.77415466308594,1,N,-73.98741149902342,40.77058410644531,1,29.0,0.5,0.5,3.0,0.0,0.3,33.3,,
1,2016-01-01 22:50:28,2016-01-01 23:13:06,1,6.3,-74.00318908691406,40.72845077514648,1,N,-73.96087646484375,40.65235137939453,1,22.5,0.5,0.5,2.0,0.0,0.3,25.8,,
2,2016-01-01 22:50:36,2016-01-01 23:10:42,2,7.13,-74.01092529296875,40.72006607055664,1,N,-73.9593505859375,40.80156326293945,1,23.5,0.5,0.5,7.44,0.0,0.3,32.24,,
2,2016-01-01 22:50:39,2016-01-01 23:13:48,1,17.72,-73.78202056884766,40.644695281982415,4,N,-73.6565704345703,40.784156799316406,1,59.0,0.5,0.5,7.0,0.0,0.3,67.3,,
2,2016-01-01 22:50:48,2016-01-01 23:14:41,1,4.96,-73.99482727050781,40.75015640258789,1,N,-73.92665100097656,40.75776290893555,1,20.0,0.5,0.5,4.26,0.0,0.3,25.56,,
2,2016-01-01 22:50:53,2016-01-01 23:10:07,2,9.93,-73.86402893066406,40.769798278808594,1,N,-73.96180725097656,40.76948547363281,1,29.0,0.5,0.5,5.0,5.54,0.3,40.84,,
1,2016-01-01 22:50:55,2016-01-01 23:11:24,3,2.7,-73.9940185546875,40.75139236450195,1,N,-73.9623794555664,40.76337814331055,1,15.0,0.5,0.5,1.7,0.0,0.3,18.0,,
2,2016-01-01 22:50:56,2016-01-01 23:14:51,5,10.41,-73.87366485595702,40.77389907836913,1,N,-73.96717834472656,40.67300415039063,1,31.0,0.5,0.5,7.0,0.0,0.3,39.3,,
2,2016-01-01 22:51:05,2016-01-01 23:14:57,5,4.77,-73.99017333984375,40.75690841674805,1,N,-73.92723846435547,40.73884582519531,1,20.0,0.5,0.5,2.7,0.0,0.3,24.0,,
1,2016-01-01 22:51:12,2016-01-01 23:10:32,1,7.2,-73.99439239501955,40.7503776550293,1,N,-73.99679565429686,40.690879821777344,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56,,
2,2016-01-01 22:51:13,2016-01-01 23:10:36,1,9.27,-73.87281036376955,40.774070739746094,1,N,-73.99815368652342,40.75415802001953,2,27.0,0.5,0.5,0.0,5.54,0.3,33.84,,
1,2016-01-01 22:51:15,2016-01-01 23:10:39,1,6.2,-73.9836196899414,40.76549911499024,1,N,-73.93675231933594,40.820579528808594,1,21.5,0.5,0.5,4.56,0.0,0.3,27.36,,
1,2016-01-01 22:51:28,2016-01-01 23:13:06,2,14.2,-73.79019165039062,40.64398956298828,1,N,-73.91864776611328,40.76779174804688,2,39.5,0.5,0.5,0.0,0.0,0.3,40.8,,
2,2016-01-01 22:51:39,2016-01-01 23:14:35,1,2.95,-73.98258209228516,40.764381408691406,1,N,-73.99943542480467,40.731178283691406,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,,
1,2016-01-01 22:51:45,2016-01-01 23:11:33,1,7.4,-73.98709869384766,40.75533676147461,1,N,-73.97392272949219,40.69599914550781,1,23.5,0.5,0.5,1.0,0.0,0.3,25.8,,
1,2016-01-01 22:51:50,2016-01-01 23:11:48,2,1.9,-74.0042495727539,40.7420654296875,1,N,-73.98534393310547,40.75955581665039,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,,
2,2016-01-01 22:51:52,2016-01-01 23:10:09,2,3.76,-73.97858428955078,40.75305557250977,1,N,-73.98330688476562,40.75070571899415,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,,
2,2016-01-01 22:51:53,2016-01-01 23:10:34,1,7.72,-74.00663757324219,40.71184539794922,1,N,-73.98355865478516,40.7785758972168,1,24.0,0.5,0.5,5.06,0.0,0.3,30.36,,
2,2016-01-01 22:52:19,2016-01-01 23:12:22,1,6.61,-73.9872817993164,40.72059631347656,1,N,-73.9803009033203,40.78221130371094,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
