VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 09:11:54,2016-01-01 09:44:02,6,14.39,-73.8709487915039,40.77364349365234,1,N,-73.94413757324219,40.64927673339844,2,42.5,0.0,0.5,0.0,0.0,0.3,43.3,,
2,2016-01-01 09:12:06,2016-01-01 09:41:51,1,15.66,-73.95548248291014,40.78027725219727,1,N,-73.7958984375,40.7295036315918,1,44.0,0.0,0.5,5.0,5.54,0.3,55.34,,
1,2016-01-01 09:12:24,2016-01-01 09:43:03,1,18.7,-73.78327941894531,40.648601531982415,2,N,-73.99807739257811,40.744300842285156,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
1,2016-01-01 09:12:37,2016-01-01 09:42:43,2,20.4,-73.9715118408203,40.79302597045898,2,N,-73.78723907470702,40.64654159545898,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 09:12:44,2016-01-01 09:41:00,1,16.0,-73.99319458007811,40.71804809570313,1,N,-73.906494140625,40.863445281982415,2,44.5,0.0,0.5,0.0,0.0,0.3,45.3,,
1,2016-01-01 09:14:30,2016-01-01 09:43:49,1,4.6,-73.97740173339844,40.75817108154297,1,N,-73.92757415771484,40.769844055175774,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 09:14:47,2016-01-01 09:42:26,1,20.49,-73.77803802490234,40.646751403808594,2,N,-73.96097564697266,40.769981384277344,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 09:15:14,2016-01-01 09:41:39,1,17.52,-73.77677154541014,40.64545822143555,1,N,-73.9803695678711,40.60517120361328,2,47.0,0.0,0.5,0.0,0.0,0.3,47.8,,
2,2016-01-01 09:15:29,2016-01-01 09:41:24,5,8.43,-73.99317932128906,40.752540588378906,1,N,-73.94349670410156,40.688560485839844,2,28.0,0.0,0.5,0.0,5.54,0.3,34.34,,
1,2016-01-01 09:16:16,2016-01-01 09:40:59,4,18.8,-73.95606994628906,40.7757682800293,2,N,-73.78964233398438,40.64287185668945,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 09:16:26,2016-01-01 09:41:19,1,7.3,-74.0053176879883,40.728736877441406,1,N,-73.89348602294923,40.68193817138672,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 09:16:32,2016-01-01 09:40:56,1,17.29,-73.78334045410156,40.64860534667969,2,N,-73.97414398193358,40.7529525756836,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 09:16:43,2016-01-01 09:44:04,1,17.62,-73.95762634277344,40.8114013671875,2,N,-73.78968811035155,40.64287567138672,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 09:17:23,2016-01-01 09:43:50,2,18.0,-73.77658081054686,40.64516067504883,2,N,-73.98505401611328,40.76077270507813,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 09:17:45,2016-01-01 09:40:11,1,7.7,-73.93252563476562,40.70771789550781,1,N,-73.96699523925781,40.75298309326172,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 09:17:47,2016-01-01 09:41:48,1,14.1,-73.9874038696289,40.76065444946289,1,N,-73.86778259277344,40.89905548095703,1,39.5,0.0,0.5,2.0,0.0,0.3,42.3,,
1,2016-01-01 09:17:59,2016-01-01 09:42:16,1,5.7,-74.00709533691406,40.70879364013672,1,N,-73.99773406982422,40.763973236083984,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 09:18:33,2016-01-01 09:40:02,5,7.31,-73.99471282958984,40.68954086303711,1,N,-73.99073791503906,40.75775909423828,1,24.5,0.0,0.5,5.06,0.0,0.3,30.36,,
1,2016-01-01 09:18:36,2016-01-01 09:43:42,1,17.7,-73.98416137695312,40.72088241577149,2,N,-73.77629089355469,40.6458396911621,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 09:18:42,2016-01-01 09:40:02,1,13.11,-73.77667999267578,40.645408630371094,1,N,-73.63387298583984,40.68283081054688,1,36.5,0.0,0.5,14.0,0.0,0.3,51.3,,
2,2016-01-01 09:18:46,2016-01-01 09:42:15,2,18.05,-73.98905944824219,40.75830841064453,2,N,-73.77632904052734,40.64525985717773,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 09:18:50,2016-01-01 09:42:48,4,13.2,-73.77674865722656,40.6451416015625,1,N,-73.9314727783203,40.6087646484375,1,37.0,0.0,0.5,0.0,0.0,0.3,37.8,,
2,2016-01-01 09:19:34,2016-01-01 09:40:48,2,14.19,-73.98991394042969,40.72555541992188,3,N,-74.17708587646483,40.69502258300781,1,56.0,0.0,0.0,13.76,12.5,0.3,82.56,,
1,2016-01-01 09:19:48,2016-01-01 09:42:20,1,11.5,-73.98124694824219,40.7470703125,1,N,-73.95755004882812,40.6522331237793,2,33.0,0.0,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 09:19:51,2016-01-01 09:42:07,1,17.22,-73.97551727294923,40.7615966796875,2,N,-73.7888412475586,40.64157104492188,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 09:20:09,2016-01-01 09:41:26,2,16.1,-73.9820556640625,40.73939514160156,2,N,-73.79480743408203,40.64453887939453,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 09:20:11,2016-01-01 09:40:49,2,12.0,-73.87303924560547,40.77413177490234,1,N,-73.74024200439453,40.69688034057617,2,33.5,0.0,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 09:20:12,2016-01-01 09:40:55,1,11.3,-73.87312316894531,40.774173736572266,1,N,-73.98593139648438,40.75074768066406,2,32.0,0.0,0.5,0.0,5.54,0.3,38.34,,
2,2016-01-01 09:20:28,2016-01-01 09:42:26,1,7.8,-73.95733642578125,40.801841735839844,1,N,-74.01067352294923,40.71746826171875,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,,
1,2016-01-01 09:20:31,2016-01-01 09:41:07,1,5.6,-73.92227935791014,40.7605857849121,1,N,-73.97905731201173,40.785316467285156,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 09:20:33,2016-01-01 09:44:37,1,10.5,-73.77670288085938,40.64538955688477,1,N,-73.91754150390625,40.65723037719727,1,31.5,0.0,0.5,0.0,0.0,0.3,32.3,,
2,2016-01-01 09:20:39,2016-01-01 09:41:08,1,10.76,-73.86294555664062,40.76876068115234,1,N,-73.77344512939453,40.68201065063477,2,31.5,0.0,0.5,0.0,0.0,0.3,32.3,,
2,2016-01-01 09:20:44,2016-01-01 09:44:27,1,10.3,-73.96366882324219,40.77438735961913,1,N,-73.86445617675781,40.77009582519531,2,30.0,0.0,0.5,0.0,5.54,0.3,36.34,,
2,2016-01-01 09:21:03,2016-01-01 09:42:33,1,16.69,-73.78182983398438,40.64476013183594,2,N,-73.97944641113281,40.74943161010742,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
1,2016-01-01 09:21:13,2016-01-01 09:43:55,2,6.6,-73.98255920410156,40.76493835449219,1,N,-73.92921447753906,40.73783493041992,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 09:21:18,2016-01-01 09:44:41,1,16.86,-73.99481964111328,40.75447082519531,2,N,-73.79007720947266,40.64691925048828,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 09:21:43,2016-01-01 09:42:12,1,6.66,-73.97453308105469,40.78843688964844,1,N,-73.93898010253906,40.72613906860352,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 09:21:46,2016-01-01 09:40:15,1,7.56,-73.9482192993164,40.82971954345703,1,N,-74.005859375,40.73699188232422,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 09:21:52,2016-01-01 09:40:58,1,6.2,-73.98726654052734,40.76061248779297,1,N,-73.90879821777344,40.77478408813477,1,21.0,0.0,0.5,4.35,0.0,0.3,26.15,,
1,2016-01-01 09:21:53,2016-01-01 09:44:28,1,9.6,-73.89277648925781,40.72155380249024,1,N,-73.98889923095702,40.722740173339844,2,28.5,0.0,0.5,0.0,0.0,0.3,29.3,,
2,2016-01-01 09:21:55,2016-01-01 09:44:36,2,17.86,-73.98985290527344,40.72565460205078,2,N,-73.77789306640625,40.64480590820313,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 09:22:02,2016-01-01 09:42:19,1,14.7,-73.77674102783203,40.64517211914063,1,N,-73.92029571533203,40.76681518554688,2,40.5,0.0,0.5,0.0,0.0,0.3,41.3,,
1,2016-01-01 09:22:12,2016-01-01 09:41:15,1,10.3,-73.92333221435547,40.757896423339844,1,N,-73.86151123046875,40.86837768554688,2,29.5,0.0,0.5,0.0,5.54,0.3,35.84,,
2,2016-01-01 09:22:14,2016-01-01 09:44:06,1,8.76,-73.91388702392578,40.83892822265625,1,N,-74.00276947021484,40.76060104370117,2,28.0,0.0,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 09:22:20,2016-01-01 09:44:51,5,14.49,-73.98524475097656,40.7217903137207,1,N,-73.81454467773438,40.82972717285156,2,40.0,0.0,0.5,0.0,0.0,0.3,40.8,,
1,2016-01-01 09:22:28,2016-01-01 09:41:23,3,10.6,-73.972900390625,40.75270080566406,1,N,-73.87091064453125,40.77415084838867,1,30.5,0.0,0.5,7.37,5.54,0.3,44.21,,
2,2016-01-01 09:22:37,2016-01-01 09:41:02,1,8.81,-74.01790618896483,40.70936965942383,1,N,-73.95510864257811,40.81990051269531,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 09:22:42,2016-01-01 09:43:06,1,11.26,-73.87307739257811,40.77412033081055,1,N,-73.98489379882812,40.75196075439453,1,31.5,0.0,0.5,7.57,5.54,0.3,45.41,,
2,2016-01-01 09:22:48,2016-01-01 09:40:27,6,10.23,-73.97233581542969,40.7601432800293,1,N,-73.87313842773438,40.77436828613281,1,29.5,0.0,0.5,8.96,5.54,0.3,44.8,,
2,2016-01-01 09:23:09,2016-01-01 09:40:00,1,5.25,-73.990478515625,40.75611877441406,1,N,-74.0138168334961,40.71316909790039,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 09:23:10,2016-01-01 09:44:10,6,11.35,-73.98880004882812,40.75788116455078,1,N,-73.87084197998048,40.77410125732422,2,33.0,0.0,0.5,0.0,5.54,0.3,39.34,,
1,2016-01-01 09:23:34,2016-01-01 09:42:48,2,10.1,-73.86282348632812,40.76881790161133,1,N,-73.99373626708984,40.74583053588867,2,29.0,0.0,0.5,0.0,5.54,0.3,35.34,,
2,2016-01-01 09:23:36,2016-01-01 09:43:26,6,8.64,-73.96388244628906,40.80818176269531,1,N,-73.86174774169923,40.768409729003906,1,26.0,0.0,0.5,8.08,5.54,0.3,40.42,,
1,2016-01-01 09:23:42,2016-01-01 09:41:22,1,3.3,-73.95170593261719,40.76942443847656,1,N,-73.97241973876955,40.79403305053711,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,,
2,2016-01-01 09:23:47,2016-01-01 09:44:13,6,9.68,-73.7767562866211,40.64529418945313,1,N,-73.91366577148438,40.676361083984375,2,28.5,0.0,0.5,0.0,0.0,0.3,29.3,,
1,2016-01-01 09:24:00,2016-01-01 09:40:33,2,7.8,-74.01011657714845,40.70986557006836,1,N,-73.98136901855469,40.76924514770508,1,23.5,0.0,0.5,4.85,0.0,0.3,29.15,,
1,2016-01-01 09:24:01,2016-01-01 09:40:57,1,5.0,-73.94181060791014,40.79864883422852,1,N,-73.98949432373048,40.74157333374024,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,,
1,2016-01-01 09:24:03,2016-01-01 09:43:06,1,7.0,-73.98119354248048,40.78083419799805,1,N,-73.98717498779298,40.72229385375977,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 09:24:04,2016-01-01 09:42:55,1,5.94,-73.996337890625,40.76662826538085,1,N,-74.00711822509766,40.70687103271485,1,21.0,0.0,0.5,2.8,0.0,0.3,24.6,,
1,2016-01-01 09:24:20,2016-01-01 09:40:14,1,6.0,-73.9921646118164,40.75015640258789,1,N,-73.93611907958984,40.79511642456055,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 09:24:21,2016-01-01 09:40:09,2,9.11,-73.86576080322266,40.771308898925774,1,N,-73.98465728759766,40.7509765625,1,26.0,0.0,0.5,6.47,5.54,0.3,38.81,,
2,2016-01-01 09:24:33,2016-01-01 09:42:59,2,4.85,-73.99129486083984,40.72636413574219,1,N,-73.9395751953125,40.706241607666016,1,18.0,0.0,0.5,4.7,0.0,0.3,23.5,,
2,2016-01-01 09:24:40,2016-01-01 09:44:59,1,7.16,-73.97769165039062,40.76325988769531,1,N,-73.85919189453125,40.75149917602539,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 09:24:40,2016-01-01 09:44:25,1,5.7,-73.98363494873048,40.762916564941406,1,N,-74.01424407958984,40.70445251464844,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 09:24:42,2016-01-01 09:41:16,2,5.1,-73.9963150024414,40.76663208007813,1,N,-73.98287200927734,40.71577835083008,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 09:24:44,2016-01-01 09:43:33,5,5.81,-73.98683166503906,40.72243118286133,1,N,-73.98307037353516,40.77148818969727,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 09:24:51,2016-01-01 09:42:39,3,9.92,-73.99217224121094,40.749210357666016,1,N,-73.88121795654298,40.82841110229492,2,28.0,0.0,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 09:25:06,2016-01-01 09:43:20,1,6.17,-73.94210815429686,40.79125213623047,1,N,-73.90352630615234,40.739166259765625,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 09:25:12,2016-01-01 09:42:12,1,7.6,-73.86363983154298,40.76965713500977,1,N,-73.95570373535155,40.74377822875977,1,23.0,0.0,0.5,4.76,0.0,0.3,28.56,,
2,2016-01-01 09:25:19,2016-01-01 09:40:54,1,10.99,-73.86695098876955,40.7699089050293,2,N,-73.81925964355469,40.6645622253418,1,52.0,0.0,0.5,10.0,0.0,0.3,62.8,,
2,2016-01-01 09:25:29,2016-01-01 09:41:07,1,4.98,-73.99342346191406,40.72175598144531,1,N,-73.98387145996094,40.76708984375,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 09:25:33,2016-01-01 09:40:10,2,4.01,-73.92427062988281,40.744056701660156,1,N,-73.97879028320312,40.75992202758789,1,15.0,0.0,0.5,4.74,0.0,0.3,20.54,,
1,2016-01-01 09:25:39,2016-01-01 09:42:30,1,8.2,-73.93347930908203,40.75829315185547,1,N,-74.01235961914062,40.70155715942383,1,24.5,0.0,0.5,5.0,0.0,0.3,30.3,,
2,2016-01-01 09:25:40,2016-01-01 09:42:58,1,9.73,-74.00070953369139,40.67581176757813,1,N,-73.9525375366211,40.7723388671875,1,28.0,0.0,0.5,5.76,0.0,0.3,34.56,,
2,2016-01-01 09:25:43,2016-01-01 09:40:20,1,5.08,-73.98716735839844,40.68799209594727,1,N,-73.96870422363281,40.63134002685547,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 09:25:48,2016-01-01 09:44:33,1,12.68,-74.00553131103516,40.70769119262695,1,N,-73.8652801513672,40.77067565917969,1,34.5,0.0,0.5,7.06,0.0,0.3,42.36,,
1,2016-01-01 09:26:00,2016-01-01 09:44:02,4,5.0,-73.98800659179686,40.764564514160156,1,N,-74.01676177978516,40.70479965209961,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 09:26:03,2016-01-01 09:40:15,1,4.9,-73.98756408691406,40.76051712036133,1,N,-73.91532135009766,40.746009826660156,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 09:26:05,2016-01-01 09:42:19,5,4.38,-73.96935272216798,40.76678085327149,1,N,-73.96737670898438,40.76340103149415,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,,
2,2016-01-01 09:26:09,2016-01-01 09:41:41,1,9.34,-73.98542785644531,40.75244903564453,1,N,-73.8724594116211,40.77437973022461,1,26.5,0.0,0.5,0.0,5.54,0.3,32.84,,
2,2016-01-01 09:26:20,2016-01-01 09:43:25,1,10.53,-73.86617279052734,40.77119064331055,1,N,-73.99788665771484,40.735267639160156,1,29.0,0.0,0.5,8.84,5.54,0.3,44.18,,
1,2016-01-01 09:26:25,2016-01-01 09:41:17,1,5.2,-73.97767639160156,40.7533073425293,1,N,-74.01504516601562,40.71123123168945,1,17.0,0.0,0.5,3.55,0.0,0.3,21.35,,
2,2016-01-01 09:26:40,2016-01-01 09:41:58,1,4.78,-73.94900512695312,40.78175735473633,1,N,-73.99951934814453,40.73841857910156,1,16.5,0.0,0.5,3.46,0.0,0.3,20.76,,
2,2016-01-01 09:26:47,2016-01-01 09:43:05,1,9.24,0.0,0.0,1,N,0.0,0.0,1,27.0,0.0,0.5,2.2,0.0,0.3,30.0,,
1,2016-01-01 09:26:51,2016-01-01 09:41:08,1,5.8,-73.9879608154297,40.675071716308594,1,N,-73.9777603149414,40.72369384765625,1,18.5,0.0,0.5,3.85,0.0,0.3,23.15,,
2,2016-01-01 09:26:54,2016-01-01 09:41:22,1,4.45,-73.99462127685547,40.75095748901367,1,N,-74.01705932617188,40.70486831665039,1,16.5,0.0,0.5,4.32,0.0,0.3,21.62,,
2,2016-01-01 09:27:18,2016-01-01 09:44:37,4,9.89,-73.99874877929686,40.74489974975585,1,N,-73.87394714355469,40.77288055419922,2,28.5,0.0,0.5,0.0,5.54,0.3,34.84,,
1,2016-01-01 09:27:27,2016-01-01 09:40:38,1,2.8,-73.9913330078125,40.67667007446289,1,N,-73.95697021484375,40.68542861938477,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,,
1,2016-01-01 09:27:28,2016-01-01 09:40:42,1,3.1,-73.9290542602539,40.70827865600585,1,N,-73.95691680908203,40.72293472290039,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,,
2,2016-01-01 09:27:29,2016-01-01 09:40:28,2,6.33,-73.97894287109375,40.761905670166016,1,N,-74.0119857788086,40.70153045654297,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 09:27:35,2016-01-01 09:40:47,1,3.13,-73.95352935791014,40.775428771972656,1,N,-73.9902801513672,40.75669860839844,1,12.5,0.0,0.5,1.7,0.0,0.3,15.0,,
1,2016-01-01 09:27:40,2016-01-01 09:44:49,1,9.4,-73.98887634277344,40.722076416015625,1,N,-73.98493194580078,40.6419334411621,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 09:27:43,2016-01-01 09:44:19,3,7.3,-73.97824096679686,40.74274444580078,1,N,-74.00252532958984,40.6804313659668,1,22.5,0.0,0.5,4.0,0.0,0.3,27.3,,
2,2016-01-01 09:27:50,2016-01-01 09:43:17,2,4.08,-73.94786071777344,40.7788200378418,1,N,-73.99465179443358,40.75027084350585,1,15.0,0.0,0.5,3.16,0.0,0.3,18.96,,
2,2016-01-01 09:27:52,2016-01-01 09:43:32,2,5.36,-73.9881591796875,40.749359130859375,1,N,-73.91455078125,40.74460983276367,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 09:27:52,2016-01-01 09:40:34,1,5.17,-73.98374938964845,40.740718841552734,1,N,-74.01666259765625,40.7047004699707,1,17.0,0.0,0.5,0.0,0.0,0.3,17.8,,
1,2016-01-01 09:28:00,2016-01-01 09:42:29,1,4.5,-73.98880767822266,40.75870895385742,1,N,-73.98406219482422,40.720947265625,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 09:28:03,2016-01-01 09:41:25,5,4.53,-73.94265747070312,40.83733367919922,1,N,-73.96871185302734,40.79130554199219,1,16.0,0.0,0.5,3.36,0.0,0.3,20.16,,
2,2016-01-01 09:28:05,2016-01-01 09:43:40,6,8.78,-73.94754028320312,40.83024978637695,1,N,-73.88307189941406,40.87078857421875,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 09:28:10,2016-01-01 09:40:17,2,4.93,-73.98390197753906,40.74442672729492,1,N,-73.93878936767578,40.79998016357422,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
1,2016-01-01 09:28:12,2016-01-01 09:44:57,1,9.8,-73.9837417602539,40.73921203613281,1,N,-73.86444091796875,40.77007675170898,2,27.5,0.0,0.5,0.0,5.54,0.3,33.84,,
1,2016-01-01 09:28:13,2016-01-01 09:44:16,1,8.4,-73.8708724975586,40.77371597290039,1,N,-73.95612335205078,40.77585220336913,1,24.5,0.0,0.5,6.15,5.54,0.3,36.99,,
1,2016-01-01 09:28:22,2016-01-01 09:41:30,1,8.9,-73.98457336425781,40.76409149169922,1,Y,-73.9285659790039,40.86428833007813,1,25.5,0.0,0.5,7.85,0.0,0.3,34.15,,
1,2016-01-01 09:28:26,2016-01-01 09:44:53,1,5.7,-73.98567962646483,40.73273086547852,1,N,-73.96954345703125,40.79499435424805,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 09:28:31,2016-01-01 09:43:47,1,5.42,-73.97648620605469,40.7441520690918,1,N,-73.93641662597656,40.69765853881836,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 09:28:36,2016-01-01 09:42:06,1,6.13,-73.96812438964845,40.755535125732415,1,N,-73.94245147705078,40.716880798339844,1,19.0,0.0,0.5,3.96,0.0,0.3,23.76,,
2,2016-01-01 09:28:45,2016-01-01 09:43:27,1,4.71,-73.99365997314453,40.72438049316406,1,N,-73.98401641845702,40.69588088989258,1,17.0,0.0,0.5,1.0,0.0,0.3,18.8,,
2,2016-01-01 09:29:00,2016-01-01 09:43:45,1,7.61,-73.9738540649414,40.79157638549805,1,N,-73.9180679321289,40.872913360595696,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 09:29:02,2016-01-01 09:42:13,4,3.29,-73.95802307128906,40.71773147583008,1,N,-73.92121124267578,40.6939811706543,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56,,
2,2016-01-01 09:29:05,2016-01-01 09:44:34,3,10.55,-73.99461364746094,40.72809982299805,1,N,-73.87329864501955,40.77434921264648,1,29.5,0.0,0.5,6.06,0.0,0.3,36.36,,
2,2016-01-01 09:29:07,2016-01-01 09:42:31,1,3.73,-73.95035552978516,40.78687286376953,1,N,-73.99374389648438,40.76637268066406,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16,,
2,2016-01-01 09:29:09,2016-01-01 09:44:49,1,9.44,-73.97075653076173,40.75189208984375,1,N,-73.88650512695312,40.769142150878906,1,26.5,0.0,0.5,6.57,5.54,0.3,39.41,,
2,2016-01-01 09:29:11,2016-01-01 09:44:13,1,4.23,-73.98314666748048,40.7646484375,1,N,-73.92400360107422,40.74000930786133,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
2,2016-01-01 09:29:23,2016-01-01 09:42:49,5,3.35,-73.94683074951173,40.8001708984375,1,N,-73.96406555175781,40.761043548583984,1,13.5,0.0,0.5,2.14,0.0,0.3,16.44,,
2,2016-01-01 09:29:25,2016-01-01 09:41:58,1,5.6,-73.98875427246094,40.73139572143555,1,N,-74.00674438476562,40.67679214477539,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 09:29:26,2016-01-01 09:40:50,1,2.55,-73.96018981933594,40.76198959350585,1,N,-73.99210357666014,40.749359130859375,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,,
2,2016-01-01 09:29:29,2016-01-01 09:40:19,4,2.3,-73.97390747070312,40.75144577026367,1,N,-73.98191833496094,40.77150344848633,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,,
1,2016-01-01 09:29:33,2016-01-01 09:44:09,1,3.0,-73.97750854492188,40.73405456542969,1,N,-73.9885482788086,40.76405334472656,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95,,
1,2016-01-01 09:29:36,2016-01-01 09:40:52,1,2.5,-73.97147369384766,40.79484176635742,1,N,-73.94845581054686,40.825592041015625,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,,
1,2016-01-01 09:29:36,2016-01-01 09:42:45,1,3.9,-73.96368408203125,40.77443313598633,1,N,-74.00552368164062,40.73596954345703,1,14.5,0.0,0.5,1.0,0.0,0.3,16.3,,
1,2016-01-01 09:29:39,2016-01-01 09:43:46,1,6.2,-74.01512908935547,40.70845413208008,1,N,-73.98455810546875,40.74837112426758,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
