VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 02:27:06,2016-01-01 04:20:01,4,97.4,-73.96186065673827,40.76039505004883,5,N,-75.0785598754883,39.861793518066406,2,250.0,0.0,0.0,0.0,20.5,0.3,270.8,,
1,2016-01-01 03:14:50,2016-01-01 04:22:31,1,21.9,-73.98641204833984,40.7305793762207,1,N,-73.7856216430664,40.78657913208008,1,72.0,0.5,0.5,21.95,0.0,0.3,95.25,,
1,2016-01-01 03:17:53,2016-01-01 04:24:25,1,42.9,-73.96337127685547,40.710853576660156,5,N,-73.91532135009766,40.803611755371094,2,0.0,0.0,0.0,0.0,5.54,0.3,5.84,,
2,2016-01-01 03:19:35,2016-01-01 04:20:03,1,11.04,-73.98182678222656,40.768638610839844,1,N,-73.81501770019531,40.73041534423828,1,39.5,0.5,0.5,0.0,5.54,0.3,46.34,,
2,2016-01-01 03:23:18,2016-01-01 04:22:46,1,8.46,-73.97960662841797,40.6823616027832,1,N,-73.87094116210938,40.6656494140625,2,43.0,0.5,0.5,0.0,0.0,0.3,44.3,,
2,2016-01-01 03:24:22,2016-01-01 04:22:55,1,17.32,-73.90442657470702,40.69575881958008,1,N,-73.9016876220703,40.8661003112793,2,54.5,0.5,0.5,0.0,0.0,0.3,55.8,,
2,2016-01-01 03:27:41,2016-01-01 04:21:27,1,17.44,-73.9857406616211,40.753074645996094,1,N,-73.91864013671875,40.77186584472656,2,56.0,0.5,0.5,0.0,0.0,0.3,57.3,,
2,2016-01-01 03:29:29,2016-01-01 04:22:16,1,11.91,-73.98822021484375,40.74591064453125,1,N,-73.94033813476562,40.68441009521485,1,42.5,0.5,0.5,3.88,0.0,0.3,47.68,,
1,2016-01-01 03:31:13,2016-01-01 04:23:19,2,0.7,-73.9811248779297,40.764495849609375,1,N,-73.91993713378906,40.7326774597168,3,2.5,0.5,0.5,0.0,0.0,0.3,3.8,,
1,2016-01-01 03:34:19,2016-01-01 04:23:42,4,12.3,-74.01998901367188,40.649238586425774,1,N,-73.96759033203125,40.78771209716797,1,42.0,0.5,0.5,0.0,0.0,0.3,43.3,,
