VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 02:18:54,2016-01-01 03:37:46,2,32.54,-73.98699188232422,40.729881286621094,1,N,-73.5496368408203,40.71492004394531,1,92.0,0.5,0.5,18.66,0.0,0.3,111.96,,
1,2016-01-01 02:30:32,2016-01-01 03:37:01,3,10.1,-73.90824127197266,40.65631866455078,1,N,-73.9096450805664,40.65383911132813,1,46.5,0.5,0.5,47.8,0.0,0.3,95.6,,
2,2016-01-01 02:41:00,2016-01-01 03:38:32,5,10.08,-73.9785614013672,40.75580978393555,1,N,-73.90965270996094,40.69139862060547,2,41.5,0.5,0.5,0.0,0.0,0.3,42.8,,
2,2016-01-01 02:42:04,2016-01-01 03:37:21,1,15.13,-73.92681884765625,40.80839920043945,1,N,-73.94873809814453,40.763008117675774,2,48.5,0.5,0.5,0.0,0.0,0.3,49.8,,
2,2016-01-01 02:45:38,2016-01-01 03:39:38,3,14.54,-73.94158172607422,40.83945083618164,1,N,-73.9568634033203,40.67419815063477,2,48.5,0.5,0.5,0.0,0.0,0.3,49.8,,
2,2016-01-01 02:46:37,2016-01-01 03:35:53,1,11.37,-73.9457778930664,40.71147918701172,1,N,-73.9541015625,40.811283111572266,1,42.0,0.5,0.5,8.66,0.0,0.3,51.96,,
1,2016-01-01 02:48:18,2016-01-01 03:37:05,3,10.4,-73.98048400878906,40.67669296264648,1,N,-73.92816162109375,40.64039993286133,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
1,2016-01-01 02:48:22,2016-01-01 03:35:28,2,11.3,-73.93233489990234,40.70770263671875,1,N,-73.9742431640625,40.791667938232415,1,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 02:49:58,2016-01-01 03:38:31,1,21.11,-73.94673919677734,40.826419830322266,1,N,-74.00377655029298,40.60165023803711,1,59.5,0.5,0.5,3.0,0.0,0.3,63.8,,
2,2016-01-01 02:50:28,2016-01-01 03:36:48,1,9.42,-73.98277282714845,40.75640106201172,1,N,-73.846923828125,40.72730255126953,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
1,2016-01-01 02:51:45,2016-01-01 03:35:36,1,11.0,-73.96434783935547,40.80253982543945,1,N,-73.96411895751955,40.71930694580078,1,38.5,0.5,0.5,6.0,0.0,0.3,45.8,,
1,2016-01-01 02:51:46,2016-01-01 03:39:08,1,20.6,-73.98845672607422,40.7645263671875,1,N,-73.73477172851562,40.708580017089844,1,60.0,0.5,0.5,12.26,0.0,0.3,73.56,,
2,2016-01-01 02:52:00,2016-01-01 03:36:19,1,8.75,-73.95744323730467,40.67250061035156,1,N,-73.93173217773438,40.76512908935547,1,33.5,0.5,0.5,4.0,0.0,0.3,38.8,,
1,2016-01-01 02:52:34,2016-01-01 03:39:37,1,10.3,-73.97484588623048,40.760520935058594,1,N,-73.92701721191406,40.662513732910156,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 02:53:12,2016-01-01 03:35:42,3,9.48,-73.94808959960938,40.78244018554688,1,N,-74.00592041015625,40.74018096923828,1,34.0,0.5,0.5,0.0,0.0,0.3,35.3,,
1,2016-01-01 02:53:21,2016-01-01 03:38:12,2,18.8,-73.99250030517578,40.74850082397461,1,N,-74.0960464477539,40.58860778808594,2,53.5,0.5,0.5,0.0,11.08,0.3,65.88,,
2,2016-01-01 02:53:24,2016-01-01 03:39:24,3,15.58,-73.92398834228516,40.70754623413085,1,N,-73.93800354003906,40.85082626342773,1,49.5,0.5,0.5,10.16,0.0,0.3,60.96,,
1,2016-01-01 02:54:09,2016-01-01 03:39:05,1,12.5,-73.99610137939453,40.76752471923828,1,N,-73.84573364257811,40.773624420166016,2,41.5,0.5,0.5,0.0,0.0,0.3,42.8,,
2,2016-01-01 02:54:17,2016-01-01 03:35:49,1,11.91,-73.98690032958984,40.75017547607422,1,N,-73.95195007324219,40.63567352294922,1,39.5,0.5,0.5,8.16,0.0,0.3,48.96,,
2,2016-01-01 02:54:53,2016-01-01 03:38:23,2,8.35,-73.96863555908203,40.76129913330078,1,N,-73.91556549072266,40.68803405761719,1,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 02:55:18,2016-01-01 03:35:49,2,5.81,-73.92709350585938,40.705390930175774,1,N,-74.00088500976562,40.733375549316406,1,27.5,0.5,0.5,5.76,0.0,0.3,34.56,,
2,2016-01-01 02:55:45,2016-01-01 03:35:44,2,15.23,-73.9182891845703,40.70383834838867,1,N,-73.92962646484375,40.86337661743164,1,47.0,0.5,0.5,10.77,5.54,0.3,64.61,,
1,2016-01-01 02:55:49,2016-01-01 03:35:25,1,12.3,-73.92082977294923,40.766693115234375,1,N,-73.95927429199219,40.68102264404297,1,40.0,0.5,0.5,10.3,0.0,0.3,51.6,,
2,2016-01-01 02:55:53,2016-01-01 03:35:51,5,11.23,-74.0070571899414,40.74367904663085,1,N,-73.99903106689453,40.639198303222656,1,38.5,0.5,0.5,7.96,0.0,0.3,47.76,,
2,2016-01-01 02:56:04,2016-01-01 03:37:29,1,7.08,-73.9881820678711,40.76456069946289,1,N,-73.9574966430664,40.71044158935547,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
1,2016-01-01 02:56:58,2016-01-01 03:37:59,2,10.3,-73.99364471435547,40.757080078125,1,N,-73.94779205322266,40.64197158813477,1,36.0,0.5,0.5,7.45,0.0,0.3,44.75,,
2,2016-01-01 02:57:10,2016-01-01 03:37:43,1,7.62,-73.97376251220702,40.75577163696289,1,N,-73.92662048339844,40.68674850463867,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 02:57:14,2016-01-01 03:37:14,1,7.9,-74.00382232666014,40.74834060668945,1,N,-73.92375946044923,40.70710754394531,1,31.0,0.5,0.5,12.0,0.0,0.3,44.3,,
2,2016-01-01 02:57:23,2016-01-01 03:36:17,1,11.17,-73.97672271728516,40.754783630371094,1,N,-73.92570495605469,40.66362380981445,1,37.0,0.5,0.5,9.58,0.0,0.3,47.88,,
1,2016-01-01 02:57:39,2016-01-01 03:35:57,1,16.6,-73.954345703125,40.7787971496582,1,N,-74.02792358398438,40.63119888305664,2,48.5,0.5,0.5,0.0,0.0,0.3,49.8,,
2,2016-01-01 02:58:26,2016-01-01 03:38:01,1,7.07,-73.98487854003906,40.768310546875,1,N,-74.00430297851562,40.71044158935547,1,28.5,0.5,0.5,5.0,0.0,0.3,34.8,,
1,2016-01-01 02:59:07,2016-01-01 03:39:16,2,14.8,-73.98215484619139,40.75662612915039,1,N,-73.97908020019531,40.599159240722656,2,45.0,0.5,0.5,0.0,0.0,0.3,46.3,,
2,2016-01-01 02:59:11,2016-01-01 03:37:40,5,23.59,-73.92575073242188,40.75490188598633,4,N,-73.8660659790039,41.02875518798828,1,90.5,0.5,0.5,20.27,9.54,0.3,121.61,,
1,2016-01-01 02:59:19,2016-01-01 03:36:05,2,10.3,-73.95421600341797,40.74274826049805,1,N,-73.85680389404298,40.78428649902344,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
1,2016-01-01 02:59:29,2016-01-01 03:35:32,4,7.3,0.0,0.0,1,N,0.0,0.0,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,,
1,2016-01-01 02:59:46,2016-01-01 03:36:44,2,10.5,0.0,0.0,1,N,0.0,0.0,1,35.0,0.5,0.5,0.6,0.0,0.3,36.9,,
2,2016-01-01 02:59:54,2016-01-01 03:39:24,5,9.62,-73.99227905273438,40.74943923950195,1,N,-73.93628692626955,40.652210235595696,1,33.0,0.5,0.5,1.7,0.0,0.3,36.0,,
2,2016-01-01 03:00:06,2016-01-01 03:35:42,6,7.15,-73.92149353027342,40.67615127563477,1,N,-73.93441772460938,40.758689880371094,1,28.0,0.5,0.5,3.0,0.0,0.3,32.3,,
1,2016-01-01 03:00:11,2016-01-01 03:38:41,1,19.1,-73.97669219970702,40.74382400512695,5,N,-74.12268829345702,40.91451644897461,3,135.0,0.0,0.0,0.0,0.0,0.3,135.3,,
1,2016-01-01 03:00:27,2016-01-01 03:37:33,5,19.7,-73.99427032470702,40.74612426757813,1,N,-73.95097351074219,40.58604431152344,1,55.0,0.5,0.5,11.25,0.0,0.3,67.55,,
2,2016-01-01 03:00:51,2016-01-01 03:39:44,1,11.86,-74.00157165527344,40.74666976928711,1,N,-73.88796997070312,40.83546829223633,2,38.5,0.5,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 03:00:57,2016-01-01 03:35:33,3,12.65,-74.0020751953125,40.7193603515625,1,N,-73.92007446289062,40.86161804199219,2,39.0,0.5,0.5,0.0,0.0,0.3,40.3,,
2,2016-01-01 03:01:02,2016-01-01 03:38:59,2,9.22,-73.97109985351562,40.751426696777344,1,N,-73.88987731933594,40.681804656982415,1,33.5,0.5,0.5,5.0,5.54,0.3,45.34,,
2,2016-01-01 03:01:02,2016-01-01 03:37:49,1,12.67,-73.97612762451173,40.74150085449219,1,N,-73.91153717041014,40.87574005126953,1,39.5,0.5,0.5,7.7,0.0,0.3,48.5,,
2,2016-01-01 03:01:03,2016-01-01 03:36:30,1,6.23,-73.96199798583984,40.71598815917969,1,N,-73.99651336669923,40.76094055175781,1,26.0,0.5,0.5,6.7,0.0,0.3,34.0,,
2,2016-01-01 03:01:11,2016-01-01 03:35:22,1,8.45,-73.9182891845703,40.7652587890625,1,N,-73.9951171875,40.742271423339844,1,29.0,0.5,0.5,3.0,0.0,0.3,33.3,,
1,2016-01-01 03:01:26,2016-01-01 03:37:25,2,10.0,-74.0003890991211,40.72868728637695,1,N,-73.95977020263672,40.807838439941406,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
1,2016-01-01 03:01:26,2016-01-01 03:39:27,1,7.8,-73.99996185302734,40.74850082397461,1,N,-73.94879150390625,40.69302749633789,1,29.5,0.5,0.5,3.0,0.0,0.3,33.8,,
1,2016-01-01 03:01:30,2016-01-01 03:38:51,1,21.3,-73.9717254638672,40.7534294128418,1,N,-73.93509674072266,40.5954475402832,2,59.5,0.5,0.5,0.0,0.0,0.3,60.8,,
2,2016-01-01 03:01:30,2016-01-01 03:37:03,1,9.48,-73.98764038085938,40.7706413269043,1,N,-73.94475555419923,40.80317687988281,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,,
2,2016-01-01 03:01:38,2016-01-01 03:35:28,1,7.28,-73.98126220703125,40.76466751098633,1,N,-73.86373138427734,40.74064636230469,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
1,2016-01-01 03:01:56,2016-01-01 03:39:11,1,7.7,-73.99591064453125,40.76415252685547,1,N,-73.95057678222656,40.68555068969727,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 03:01:56,2016-01-01 03:35:40,5,9.87,-73.98348999023438,40.73181915283203,1,N,-73.94020080566406,40.83752059936523,1,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 03:02:36,2016-01-01 03:35:32,1,15.01,-73.9925308227539,40.75372695922852,1,N,-73.85777282714845,40.86572647094727,2,42.5,0.5,0.5,0.0,0.0,0.3,43.8,,
2,2016-01-01 03:02:36,2016-01-01 03:38:00,1,8.14,-73.97776794433594,40.76253128051758,1,N,-73.87571716308594,40.73509979248047,2,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 03:02:40,2016-01-01 03:35:40,1,16.6,-73.93366241455078,40.75811767578125,1,N,-73.96184539794923,40.647964477539055,1,48.0,0.5,0.5,9.86,0.0,0.3,59.16,,
