VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 04:26:14,2016-01-01 05:04:29,3,13.0,-73.93211364746094,40.707874298095696,1,N,-73.86283111572266,40.72920608520508,2,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
1,2016-01-01 04:26:16,2016-01-01 05:03:58,1,12.4,-73.9994888305664,40.73876953125,1,N,-73.91256713867188,40.70397186279297,1,40.5,0.5,0.5,8.35,0.0,0.3,50.15,,
2,2016-01-01 04:26:19,2016-01-01 05:00:41,1,17.06,-73.93209838867188,40.707130432128906,1,N,-73.7623519897461,40.69245147705078,2,48.5,0.5,0.5,0.0,0.0,0.3,49.8,,
1,2016-01-01 04:26:49,2016-01-01 05:02:30,2,8.7,-74.00301361083984,40.73884963989258,1,N,-73.90135955810547,40.67460632324219,2,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
2,2016-01-01 04:27:27,2016-01-01 05:03:59,1,9.66,-74.00139617919923,40.727806091308594,1,N,-73.86894989013672,40.75210952758789,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
2,2016-01-01 04:27:43,2016-01-01 05:02:44,1,9.42,-74.0041275024414,40.738059997558594,1,N,-73.96038055419923,40.62456130981445,2,31.5,0.5,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 04:27:53,2016-01-01 05:04:03,1,20.46,-73.98594665527344,40.74737548828125,1,N,-73.97160339355469,40.58044815063477,2,56.5,0.5,0.5,0.0,0.0,0.3,57.8,,
2,2016-01-01 04:28:01,2016-01-01 05:02:16,1,7.79,-73.98878479003906,40.7365608215332,1,N,-73.908935546875,40.67742538452149,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,,
1,2016-01-01 04:28:15,2016-01-01 05:02:05,1,8.0,-74.00836944580078,40.73443603515625,1,N,-73.90776062011719,40.77251052856445,1,28.0,0.5,0.5,5.86,0.0,0.3,35.16,,
2,2016-01-01 04:28:28,2016-01-01 05:02:03,3,7.82,-74.00173950195312,40.730628967285156,1,N,-73.94728088378906,40.791099548339844,1,30.5,0.5,0.5,4.2,0.0,0.3,36.0,,
1,2016-01-01 04:28:46,2016-01-01 05:02:08,1,17.1,-73.97705841064453,40.751766204833984,2,N,-73.79034423828125,40.646766662597656,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 04:28:52,2016-01-01 05:01:48,1,12.8,-73.97754669189453,40.72917556762695,1,N,-73.8855209350586,40.87945175170898,2,37.0,0.5,0.5,0.0,0.0,0.3,38.3,,
2,2016-01-01 04:28:57,2016-01-01 05:03:15,2,8.27,-73.96891784667969,40.75442504882813,1,N,-74.00655364990234,40.65214920043945,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
1,2016-01-01 04:29:00,2016-01-01 05:04:56,3,6.1,-73.98709106445312,40.75050735473633,1,N,-73.96458435058595,40.760196685791016,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,,
1,2016-01-01 04:29:01,2016-01-01 05:00:52,1,8.4,-73.9947280883789,40.765789031982415,1,N,-73.93006896972656,40.70803451538085,1,29.5,0.5,0.5,6.15,0.0,0.3,36.95,,
2,2016-01-01 04:29:04,2016-01-01 05:01:46,6,7.03,-73.96440124511719,40.65306091308594,1,N,-73.98489379882812,40.6828498840332,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 04:29:10,2016-01-01 05:00:49,2,9.7,0.0,0.0,1,N,0.0,0.0,1,32.0,0.5,0.5,6.66,0.0,0.3,39.96,,
2,2016-01-01 04:29:11,2016-01-01 05:02:09,5,8.83,-73.98844909667969,40.76401901245117,1,N,-73.91079711914062,40.69755935668945,2,30.0,0.5,0.5,0.0,5.54,0.3,36.84,,
1,2016-01-01 04:29:31,2016-01-01 05:02:16,1,11.7,-73.98218536376955,40.77248001098633,1,N,-73.86766052246094,40.85624313354492,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
1,2016-01-01 04:29:33,2016-01-01 05:00:18,1,6.6,-74.00891876220702,40.71329116821289,1,N,-73.92412567138672,40.68258285522461,1,25.0,0.5,0.5,5.25,0.0,0.3,31.55,,
2,2016-01-01 04:29:34,2016-01-01 05:01:24,1,8.2,-73.9762191772461,40.7393913269043,1,N,-73.94651794433594,40.68597030639648,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,,
2,2016-01-01 04:29:34,2016-01-01 05:00:27,1,11.57,-73.87638854980467,40.83891296386719,1,N,-73.87474060058595,40.896888732910156,1,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
1,2016-01-01 04:29:36,2016-01-01 05:02:51,2,8.1,-73.95064544677734,40.71094512939453,1,N,-73.95276641845702,40.78673553466797,1,31.5,0.5,0.5,6.55,0.0,0.3,39.35,,
1,2016-01-01 04:29:44,2016-01-01 05:00:07,2,9.6,-73.9561004638672,40.7759895324707,1,N,-73.95289611816406,40.669090270996094,2,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 04:29:47,2016-01-01 05:03:08,4,10.8,-73.99267578125,40.748619079589844,1,N,-73.93059539794923,40.85346984863281,1,35.5,0.5,0.5,3.0,0.0,0.3,39.8,,
2,2016-01-01 04:30:03,2016-01-01 05:00:30,3,12.57,-73.99019622802734,40.72919845581055,1,N,-74.00498962402342,40.61238098144531,2,37.0,0.5,0.5,0.0,0.0,0.3,38.3,,
2,2016-01-01 04:30:09,2016-01-01 05:03:02,6,12.42,-73.98616790771484,40.751949310302734,1,N,-73.82377624511719,40.818519592285156,2,39.5,0.5,0.5,0.0,0.0,0.3,40.8,,
2,2016-01-01 04:30:17,2016-01-01 05:04:17,6,9.4,-73.98683929443358,40.66466522216797,1,N,-73.9885482788086,40.74676513671875,1,32.0,0.5,0.5,6.66,0.0,0.3,39.96,,
2,2016-01-01 04:30:28,2016-01-01 05:01:16,1,7.46,-74.00076293945312,40.74210739135742,1,N,-73.91703033447266,40.78063201904297,2,25.0,0.5,0.5,0.0,0.0,0.3,26.3,,
2,2016-01-01 04:30:38,2016-01-01 05:04:51,1,9.6,-73.9680404663086,40.80141067504883,1,N,-73.9453582763672,40.71080780029297,2,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
2,2016-01-01 04:30:47,2016-01-01 05:00:55,1,10.02,-74.00932312011719,40.71070098876953,1,N,-73.91519927978516,40.750160217285156,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 04:30:52,2016-01-01 05:00:50,2,12.1,-74.00144958496094,40.74832153320313,1,N,-73.95487976074219,40.610748291015625,1,36.5,0.5,0.5,5.0,0.0,0.3,42.8,,
2,2016-01-01 04:31:04,2016-01-01 05:00:06,1,9.6,-73.99556732177734,40.753456115722656,1,N,-73.86195373535155,40.72818374633789,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 04:31:07,2016-01-01 05:04:48,1,15.55,-73.95561981201173,40.772560119628906,1,N,-73.96011352539062,40.610260009765625,2,44.0,0.5,0.5,0.0,0.0,0.3,45.3,,
2,2016-01-01 04:31:15,2016-01-01 05:00:07,1,9.05,-73.98355865478516,40.781158447265625,1,N,-73.93765258789062,40.85078811645508,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,,
1,2016-01-01 04:31:18,2016-01-01 05:04:05,2,15.1,-73.92304992675781,40.74386978149415,1,N,-73.87162780761719,40.90829849243164,2,45.5,0.5,0.5,0.0,0.0,0.3,46.8,,
2,2016-01-01 04:31:18,2016-01-01 05:04:13,1,11.16,-73.98345947265625,40.766029357910156,1,N,-73.86971282958984,40.8549690246582,1,37.0,0.5,0.5,7.66,0.0,0.3,45.96,,
2,2016-01-01 04:31:25,2016-01-01 05:02:12,1,13.16,-73.9823989868164,40.75603103637695,1,N,-73.8282699584961,40.70378112792969,1,38.0,0.5,0.5,7.86,0.0,0.3,47.16,,
1,2016-01-01 04:31:50,2016-01-01 05:02:32,3,8.1,-74.00581359863281,40.74567794799805,1,N,-73.9119415283203,40.772308349609375,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,,
2,2016-01-01 04:32:12,2016-01-01 05:03:52,1,6.5,-73.98477172851562,40.75770950317383,1,N,-73.95502471923827,40.71636581420898,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 04:32:12,2016-01-01 05:00:19,1,16.5,-73.95770263671875,40.71435546875,1,N,-73.9848098754883,40.57675552368164,2,45.5,0.5,0.5,0.0,0.0,0.3,46.8,,
2,2016-01-01 04:32:17,2016-01-01 05:01:11,1,5.54,-73.98253631591797,40.73540878295898,1,N,-73.92696380615234,40.703628540039055,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56,,
2,2016-01-01 04:32:28,2016-01-01 05:01:07,1,7.96,-73.9635467529297,40.71391296386719,1,N,-73.97013854980467,40.78654098510742,1,27.0,0.5,0.5,5.0,0.0,0.3,33.3,,
2,2016-01-01 04:32:45,2016-01-01 05:03:03,1,8.17,-73.98004913330078,40.72253036499024,1,N,-73.94196319580078,40.81211853027344,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 04:32:46,2016-01-01 05:03:57,1,6.7,-73.91110229492188,40.76858139038085,1,N,-73.98905181884766,40.75879669189453,1,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 04:32:55,2016-01-01 05:01:57,5,15.46,-73.99118041992188,40.7300910949707,1,N,-73.97626495361328,40.59545135498047,1,42.5,0.5,0.5,10.95,0.0,0.3,54.75,,
1,2016-01-01 04:32:59,2016-01-01 05:03:12,1,6.0,-74.00714111328125,40.74362182617188,1,N,-73.94159698486328,40.71950149536133,1,25.5,0.5,0.5,5.35,0.0,0.3,32.15,,
2,2016-01-01 04:33:06,2016-01-01 05:02:33,1,12.86,0.0,0.0,1,N,0.0,0.0,1,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
2,2016-01-01 04:33:07,2016-01-01 05:01:15,1,6.37,-73.921630859375,40.6915283203125,1,N,-74.01107788085938,40.715030670166016,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 04:33:07,2016-01-01 05:01:48,1,8.22,-73.9659194946289,40.71262741088867,1,N,-73.98750305175781,40.774696350097656,1,28.5,0.5,0.5,1.0,0.0,0.3,30.8,,
2,2016-01-01 04:33:20,2016-01-01 05:04:26,1,7.87,-73.99855804443358,40.75425338745117,1,N,-73.94005584716798,40.69196319580078,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,,
2,2016-01-01 04:33:24,2016-01-01 05:04:23,1,18.51,-73.97412872314453,40.76477432250977,3,N,-74.17713928222656,40.695213317871094,1,67.5,0.5,0.0,17.76,20.5,0.3,106.56,,
1,2016-01-01 04:33:33,2016-01-01 05:00:00,3,6.4,-73.98326873779298,40.72642517089844,1,N,-73.94993591308595,40.65940856933594,1,23.0,0.5,0.5,2.0,0.0,0.3,26.3,,
2,2016-01-01 04:33:44,2016-01-01 05:00:09,1,5.11,-73.9876708984375,40.718528747558594,1,N,-73.98390197753906,40.76966094970703,1,20.0,0.5,0.5,3.0,0.0,0.3,24.3,,
2,2016-01-01 04:33:45,2016-01-01 05:01:35,2,5.53,-73.99360656738281,40.75697326660156,1,N,-73.95584869384766,40.70941162109375,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 04:33:45,2016-01-01 05:00:30,1,12.1,-73.98760986328125,40.732925415039055,1,N,-74.02286529541014,40.62324142456055,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
1,2016-01-01 04:33:46,2016-01-01 05:03:33,1,10.9,-73.93384552001955,40.7155647277832,1,N,-74.00772857666014,40.73638153076172,1,33.5,0.5,0.5,8.7,0.0,0.3,43.5,,
1,2016-01-01 04:33:47,2016-01-01 05:01:47,1,5.6,-73.98497772216798,40.72746658325195,1,N,-73.95083618164062,40.66650390625,1,22.5,0.5,0.5,5.0,0.0,0.3,28.8,,
1,2016-01-01 04:34:08,2016-01-01 05:02:08,2,6.1,-74.0065155029297,40.73825454711913,1,N,-73.97828674316406,40.7797737121582,1,23.0,0.5,0.5,3.2,0.0,0.3,27.5,,
1,2016-01-01 04:34:10,2016-01-01 05:00:35,1,6.9,-73.9786148071289,40.77747344970703,1,N,-73.8949203491211,40.73107147216797,2,25.0,0.5,0.5,0.0,0.0,0.3,26.3,,
2,2016-01-01 04:34:13,2016-01-01 05:04:03,1,11.99,-73.905517578125,40.77875518798828,1,N,-73.7945785522461,40.75057601928711,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
1,2016-01-01 04:34:13,2016-01-01 05:03:20,1,5.9,-73.99012756347656,40.75751495361328,1,N,-73.89891815185547,40.74377059936523,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 04:34:21,2016-01-01 05:04:29,1,13.9,-74.00408935546875,40.71979904174805,1,N,-73.8659896850586,40.68168258666992,1,40.5,0.5,0.5,5.0,0.0,0.3,46.8,,
2,2016-01-01 04:34:28,2016-01-01 05:04:42,6,8.78,-73.99012756347656,40.72927856445313,1,N,-73.95313262939453,40.80931091308594,1,31.0,0.5,0.5,5.0,0.0,0.3,37.3,,
1,2016-01-01 04:34:30,2016-01-01 05:04:15,2,5.9,-74.00238037109375,40.73310470581055,1,N,-73.92261505126955,40.69201278686523,1,24.0,0.5,0.5,5.06,0.0,0.3,30.36,,
2,2016-01-01 04:34:31,2016-01-01 05:04:27,5,5.66,-73.97833251953125,40.72481918334961,1,N,-73.95321655273438,40.788570404052734,1,25.0,0.5,0.5,0.7,0.0,0.3,27.0,,
2,2016-01-01 04:34:34,2016-01-01 05:03:07,1,9.37,-73.9659423828125,40.80062103271485,1,N,-73.98531341552734,40.69164276123047,1,29.0,0.5,0.5,5.7,0.0,0.3,36.0,,
2,2016-01-01 04:34:36,2016-01-01 05:03:49,5,8.31,-73.98542785644531,40.72748947143555,1,N,-73.92402648925781,40.75954818725585,1,27.5,0.5,0.5,3.0,0.0,0.3,31.8,,
2,2016-01-01 04:34:36,2016-01-01 05:03:37,1,9.84,-73.95165252685547,40.7144889831543,1,N,-73.97042083740234,40.78932189941406,1,31.0,0.5,0.5,5.0,0.0,0.3,37.3,,
2,2016-01-01 04:34:52,2016-01-01 05:01:30,3,5.73,-73.99539184570312,40.743953704833984,1,N,-73.92169952392578,40.763496398925774,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 04:35:02,2016-01-01 05:01:38,1,5.6,-73.98739624023438,40.6680793762207,1,N,-73.91983032226562,40.69297790527344,1,21.5,0.5,0.5,5.7,0.0,0.3,28.5,,
2,2016-01-01 04:35:03,2016-01-01 05:04:54,1,18.78,-73.98815155029298,40.75894546508789,2,N,-73.7767105102539,40.64483642578125,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 04:35:05,2016-01-01 05:00:14,2,3.3,-73.95065307617188,40.71406173706055,1,N,-73.9114990234375,40.68127822875977,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56,,
2,2016-01-01 04:35:11,2016-01-01 05:01:29,1,7.51,-73.93940734863281,40.81641006469727,1,N,-73.89302825927734,40.88351821899415,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 04:35:13,2016-01-01 05:00:55,1,6.49,-73.90567779541014,40.68828582763672,1,N,-73.97303771972656,40.64516067504883,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 04:35:13,2016-01-01 05:00:15,4,5.6,0.0,0.0,1,Y,-73.90995025634766,40.745521545410156,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 04:35:27,2016-01-01 05:01:45,1,18.03,-73.9884262084961,40.76435089111328,2,N,-73.77655029296875,40.64503860473633,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 04:35:29,2016-01-01 05:00:34,2,5.8,-73.97879028320312,40.724117279052734,1,N,-73.94380187988281,40.79541015625,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 04:35:36,2016-01-01 05:02:19,1,13.74,-73.98213195800781,40.778900146484375,1,N,-73.8485107421875,40.885589599609375,1,39.5,0.5,0.5,0.0,0.0,0.3,40.8,,
2,2016-01-01 04:35:47,2016-01-01 05:00:48,6,5.98,-74.0096206665039,40.70483016967773,1,N,-73.94277954101562,40.69086837768555,1,22.0,0.5,0.5,4.66,0.0,0.3,27.96,,
2,2016-01-01 04:35:52,2016-01-01 05:03:39,4,6.71,-73.98533630371094,40.736236572265625,1,N,-73.90892028808594,40.774917602539055,1,24.0,0.5,0.5,2.7,0.0,0.3,28.0,,
2,2016-01-01 04:35:54,2016-01-01 05:01:36,1,13.02,-73.96199035644531,40.77634811401367,1,N,-74.01985931396483,40.64820098876953,1,38.0,0.5,0.5,7.86,0.0,0.3,47.16,,
2,2016-01-01 04:36:02,2016-01-01 05:00:07,1,4.53,-73.98856353759766,40.72261428833008,1,N,-73.97750091552734,40.68749237060547,1,18.5,0.5,0.5,4.95,0.0,0.3,24.75,,
1,2016-01-01 04:36:09,2016-01-01 05:00:00,1,5.3,-73.95716094970702,40.71848678588867,1,N,-73.96063995361328,40.65539169311523,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 04:36:09,2016-01-01 05:00:10,2,5.76,-73.9867630004883,40.72523880004883,1,N,-73.9371795654297,40.793617248535156,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 04:36:22,2016-01-01 05:02:08,2,10.6,-74.00543212890625,40.74100112915039,1,N,-73.90821838378906,40.85115432739258,2,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
1,2016-01-01 04:36:22,2016-01-01 05:04:11,1,10.6,-73.9989242553711,40.73428726196289,1,N,-73.85152435302734,40.725746154785156,4,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
1,2016-01-01 04:36:28,2016-01-01 05:00:32,2,7.3,-73.99391174316406,40.756629943847656,1,N,-73.9406967163086,40.70181655883789,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 04:36:33,2016-01-01 05:00:44,2,7.67,-73.99076080322266,40.76104736328125,1,N,-73.89795684814453,40.70828628540039,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 04:36:40,2016-01-01 05:03:14,1,16.9,-73.95917510986328,40.76778030395508,2,N,-73.7900161743164,40.64691925048828,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
1,2016-01-01 04:36:41,2016-01-01 05:00:49,1,9.0,-73.97054290771484,40.794193267822266,1,N,-73.90380096435547,40.835052490234375,1,28.5,0.5,0.5,2.0,0.0,0.3,31.8,,
2,2016-01-01 04:36:48,2016-01-01 05:00:22,2,10.09,-74.00746154785155,40.71262741088867,1,N,-73.91378784179686,40.76557159423828,1,30.5,0.5,0.5,1.0,0.0,0.3,32.8,,
2,2016-01-01 04:36:53,2016-01-01 05:04:07,1,5.26,-74.00640106201173,40.73945999145508,1,N,-73.95892333984375,40.7223014831543,1,21.5,0.5,0.5,4.56,0.0,0.3,27.36,,
2,2016-01-01 04:36:54,2016-01-01 05:03:06,1,5.94,-73.99147033691406,40.76028823852539,1,N,-73.97840118408203,40.7482795715332,1,20.0,0.5,0.5,4.26,0.0,0.3,25.56,,
1,2016-01-01 04:37:04,2016-01-01 05:02:34,1,6.2,-74.00294494628906,40.74089050292969,1,N,-73.9561996459961,40.67000198364258,3,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 04:37:05,2016-01-01 05:03:53,1,4.4,-73.98631286621094,40.72204971313477,1,N,-73.92503356933594,40.69207000732422,1,20.0,0.5,0.5,6.35,0.0,0.3,27.65,,
2,2016-01-01 04:37:05,2016-01-01 05:04:58,2,6.95,-73.98863220214844,40.721492767333984,1,N,-73.93617248535155,40.794746398925774,1,26.5,0.5,0.5,5.56,0.0,0.3,33.36,,
